ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
499	"ENSG00000103196.7"	"CRISPLD2"	chr16	+	84879391	84879510	84882990	84883123	84872027	84872341	84884173	84884289	499	514	581			194	208	NA	NA	0.487		NA
500	"ENSG00000140945.11"	"CDH13"	chr16	+	83065614	83065823	83158989	83159106	82891966	82892078	83250949	83251102	500	26	18			284	192	NA	NA	0.494		NA
501	"ENSG00000259867.1"	"RP11-525K10.3"	chr16	-	80194128	80194203	80525113	80525468	80193233	80193352	80562538	80562683	501	0	0			430	150	NA	NA	NA		NA
502	"ENSG00000185842.10"	"DNAH14"	chr1	+	225311228	225311316	225328432	225328723	225306921	225306996	225332098	225332330	502	0	1			163	366	NA	NA	0.0		NA
503	"ENSG00000185842.10"	"DNAH14"	chr1	+	225341451	225341528	225347015	225347187	225340398	225340585	225355640	225355730	503	1	1			152	247	NA	NA	0.619		NA
504	"ENSG00000185842.10"	"DNAH14"	chr1	+	225525762	225525884	225525960	225525989	225524967	225525198	225528158	225528403	504	0	0			197	104	NA	NA	NA		NA
505	"ENSG00000186153.12"	"WWOX"	chr16	+	78198079	78198186	78790836	78790912	78148872	78149051	79245504	79246564	505	17	4			182	151	NA	NA	0.779		NA
506	"ENSG00000142002.12"	"DPP9"	chr19	-	4715540	4715738	4719214	4719336	4714092	4714349	4719862	4719953	506	1	7			197	273	NA	NA	0.165		NA
507	"ENSG00000168404.8"	"MLKL"	chr16	-	74712796	74712878	74716548	74716684	74709510	74709662	74719383	74719481	507	68	20			211	157	NA	NA	0.717		NA
508	"ENSG00000167535.3"	"CACNB3"	chr12	+	49217463	49217586	49218040	49218156	49217126	49217249	49218451	49218516	508	32	41			198	191	NA	NA	0.43		NA
509	"ENSG00000167535.3"	"CACNB3"	chr12	+	49218731	49218751	49218945	49219026	49218451	49218516	49219216	49219275	509	8	32			95	156	NA	NA	0.291		NA
510	"ENSG00000261067.2"	"RP11-264B17.3"	chr16	+	29001094	29001160	29001253	29001340	29000847	29000910	29001509	29002096	510	95	107			141	162	NA	NA	0.505		NA
511	"ENSG00000257017.4"	"HP"	chr16	+	72090428	72090530	72092152	72092254	72090059	72090142	72093012	72093087	511	26	6			177	177	NA	NA	0.812		NA
512	"ENSG00000102984.10"	"ZNF821"	chr16	-	71898805	71898951	71901795	71901940	71898040	71898145	71913809	71913926	512	9	10			220	221	NA	NA	0.475		NA
513	"ENSG00000102984.10"	"ZNF821"	chr16	-	71898805	71898951	71901814	71901940	71898040	71898145	71913809	71913926	513	9	10			201	221	NA	NA	0.497		NA
514	"ENSG00000166747.8"	"AP1G1"	chr16	-	71801779	71801788	71803430	71803439	71799391	71799487	71803525	71803602	514	0	3			84	84	NA	NA	0.0		NA
515	"ENSG00000123815.7"	"ADCK4"	chr19	-	41215963	41216041	41220011	41220038	41211000	41211086	41220182	41220302	515	31	3			102	153	NA	NA	0.939		NA
516	"ENSG00000100485.7"	"SOS2"	chr14	-	50641171	50641270	50647289	50647400	50628199	50628327	50649180	50649324	516	48	28			186	174	NA	NA	0.616		NA
517	"ENSG00000168872.11"	"DDX19A"	chr16	+	70390014	70390150	70395320	70395413	70389387	70389438	70398445	70398548	517	140	109			211	168	NA	NA	0.506		NA
518	"ENSG00000104808.3"	"DHDH"	chr19	+	49442705	49442958	49445696	49445821	49438256	49438368	49447613	49447764	518	3	2			328	200	NA	NA	0.478		NA
519	"ENSG00000175354.14"	"PTPN2"	chr18	-	12825808	12825943	12830941	12831040	12817154	12817364	12836789	12836890	519	90	99			174	210	NA	NA	0.523		NA
520	"ENSG00000039068.14"	"CDH1"	chr16	+	68842595	68842751	68844099	68844244	68842326	68842470	68845586	68845762	520	0	0			231	220	NA	NA	NA		NA
521	"ENSG00000166145.10"	"SPINT1"	chr15	+	41146257	41146284	41146594	41146720	41145908	41146079	41146836	41146887	521	2	5			102	201	NA	NA	0.441		NA
522	"ENSG00000141084.6"	"RANBP10"	chr16	-	67778190	67778358	67805936	67805989	67771915	67771938	67839330	67839442	522	13	56			128	243	NA	NA	0.306		NA
523	"ENSG00000141084.6"	"RANBP10"	chr16	-	67805936	67805989	67839330	67839442	67778190	67778358	67840204	67840463	523	25	14			187	128	NA	NA	0.55		NA
524	"ENSG00000205250.4"	"E2F4"	chr16	+	67227324	67227418	67228300	67228362	67226663	67226773	67228588	67228883	524	1	186			169	137	NA	NA	0.004		NA
525	"ENSG00000102878.11"	"HSF4"	chr16	+	67201377	67201502	67201726	67201850	67201022	67201125	67202733	67202839	525	89	148			200	199	NA	NA	0.374		NA
526	"ENSG00000217555.8"	"CKLF"	chr16	+	66592092	66592251	66597024	66597120	66586471	66586696	66599788	66599975	526	54	86			234	171	NA	NA	0.315		NA
527	"ENSG00000157216.11"	"SSBP3"	chr1	-	54722799	54722859	54723741	54723822	54717466	54717533	54747110	54747200	527	0	370			156	135	NA	NA	0.0		NA
528	"ENSG00000166548.11"	"TK2"	chr16	-	66570866	66570920	66575781	66575856	66565282	66565372	66582880	66582912	528	19	33			150	129	NA	NA	0.331		NA
529	"ENSG00000107643.11"	"MAPK8"	chr10	+	49632130	49632202	49632556	49632628	49628197	49628363	49633930	49634113	529	1	51			147	147	NA	NA	0.019		NA
530	"ENSG00000144224.12"	"UBXN4"	chr2	+	136529989	136530117	136533818	136533921	136528140	136528305	136536517	136536649	530	277	243			203	178	NA	NA	0.5		NA
531	"ENSG00000140859.11"	"KIFC3"	chr16	-	57819375	57819578	57822486	57822625	57806134	57806200	57828910	57829053	531	13	81			214	278	NA	NA	0.173		NA
532	"ENSG00000140859.11"	"KIFC3"	chr16	-	57819375	57819578	57824841	57824978	57806134	57806200	57828910	57829053	532	20	81			212	278	NA	NA	0.245		NA
533	"ENSG00000140859.11"	"KIFC3"	chr16	-	57822486	57822625	57824841	57824978	57806134	57806200	57828910	57829053	533	20	13			212	214	NA	NA	0.608		NA
534	"ENSG00000140859.11"	"KIFC3"	chr16	-	57831876	57831934	57831983	57832194	57828910	57829053	57837095	57837165	534	50	0			286	133	NA	NA	1.0		NA
535	"ENSG00000187456.9"	"RDM1"	chr17	-	34249580	34249679	34251607	34251776	34247190	34247276	34252518	34252641	535	0	0			244	174	NA	NA	NA		NA
536	"ENSG00000137648.12"	"TMPRSS4"	chr11	+	117969699	117969813	117973815	117973968	117965536	117965570	117975405	117975535	536	1	0			189	228	NA	NA	1.0		NA
537	"ENSG00000010803.12"	"SCMH1"	chr1	-	41617285	41617356	41625396	41625605	41608549	41608784	41626546	41626570	537	157	84			284	146	NA	NA	0.49		NA
538	"ENSG00000115648.9"	"MLPH"	chr2	+	238436019	238436159	238443206	238443290	238434243	238434448	238448990	238449176	538	49	3			215	159	NA	NA	0.924		NA
539	"ENSG00000141522.7"	"ARHGDIA"	chr17	-	79827205	79827282	79827417	79827501	79827048	79827112	79827616	79827833	539	1074	1126			159	152	NA	NA	0.477		NA
540	"ENSG00000083799.13"	"CYLD"	chr16	+	50820765	50820857	50821696	50821763	50818239	50818362	50825468	50825601	540	39	30			167	142	NA	NA	0.525		NA
541	"ENSG00000083799.13"	"CYLD"	chr16	+	50821696	50821763	50825468	50825601	50820765	50820857	50826507	50826616	541	19	51			142	208	NA	NA	0.353		NA
542	"ENSG00000180376.12"	"CCDC66"	chr3	+	56594889	56595040	56595284	56595406	56593596	56593622	56597711	56598153	542	2	1			226	197	NA	NA	0.635		NA
543	"ENSG00000180376.12"	"CCDC66"	chr3	+	56605208	56605330	56626997	56627129	56600977	56601081	56627518	56627769	543	39	53			197	207	NA	NA	0.436		NA
544	"ENSG00000102893.11"	"PHKB"	chr16	+	47697587	47697645	47703125	47703328	47695629	47695711	47722951	47723086	544	21	83			133	278	NA	NA	0.346		NA
545	"ENSG00000102893.11"	"PHKB"	chr16	+	47698795	47698886	47699852	47699943	47697587	47697645	47703125	47703328	545	3	67			166	166	NA	NA	0.043		NA
546	"ENSG00000079385.17"	"CEACAM1"	chr19	-	43019162	43019255	43020924	43021017	43016501	43016631	43025418	43025673	546	1	0			168	168	NA	NA	1.0		NA
547	"ENSG00000079385.17"	"CEACAM1"	chr19	-	43019162	43019255	43023099	43023387	43016501	43016631	43025418	43025673	547	42	0			363	168	NA	NA	1.0		NA
548	"ENSG00000079385.17"	"CEACAM1"	chr19	-	43020924	43021017	43023099	43023387	43016501	43016631	43025418	43025673	548	42	1			363	168	NA	NA	0.951		NA
549	"ENSG00000149925.12"	"ALDOA"	chr16	+	30077196	30077248	30078205	30078359	30075744	30075826	30078554	30078687	549	2306	8			127	229	NA	NA	0.998		NA
550	"ENSG00000169203.12"	"RP11-231C14.4"	chr16	-	29511318	29511404	29511463	29511595	29506799	29506928	29516793	29516951	550	166	8			207	161	NA	NA	0.942		NA
551	"ENSG00000188603.12"	"CLN3"	chr16	-	28490782	28490907	28490964	28491086	28489057	28489198	28493425	28493519	551	12	0			197	200	NA	NA	1.0		NA
552	"ENSG00000188603.12"	"CLN3"	chr16	-	28498982	28499062	28499911	28499983	28498776	28498862	28500610	28500707	552	46	69			147	155	NA	NA	0.413		NA
553	"ENSG00000188603.12"	"CLN3"	chr16	-	28498982	28499062	28500610	28500707	28498776	28498862	28502802	28502881	553	50	68			172	155	NA	NA	0.399		NA
554	"ENSG00000166035.6"	"LIPC"	chr15	+	58830531	58830716	58833983	58834166	58724189	58724319	58834732	58834850	554	2	1			260	258	NA	NA	0.665		NA
555	"ENSG00000243716.6"	"NPIPB5"	chr16	+	22530458	22530590	22530649	22530735	22525084	22525242	22535140	22535269	555	29	2			207	161	NA	NA	0.919		NA
556	"ENSG00000110497.10"	"AMBRA1"	chr11	-	46529740	46529920	46534276	46534363	46515673	46515754	46563494	46564948	556	8	41			162	255	NA	NA	0.235		NA
557	"ENSG00000102897.5"	"LYRM1"	chr16	+	20922504	20922586	20926877	20927036	20913807	20914039	20931443	20931536	557	3	235			157	234	NA	NA	0.019		NA
558	"ENSG00000102897.5"	"LYRM1"	chr16	+	20926877	20927036	20931443	20931536	20911556	20911857	20935321	20936326	558	122	140			234	168	NA	NA	0.385		NA
559	"ENSG00000102897.5"	"LYRM1"	chr16	+	20926877	20927036	20931443	20931536	20912120	20912211	20935321	20935438	559	167	138			234	168	NA	NA	0.465		NA
560	"ENSG00000102897.5"	"LYRM1"	chr16	+	20926877	20927036	20931443	20931536	20922504	20922586	20935321	20935438	560	115	135			234	168	NA	NA	0.379		NA
561	"ENSG00000167863.7"	"ATP5H"	chr17	-	73035966	73036136	73036186	73036258	73035303	73035366	73038275	73038372	561	2027	39			147	245	NA	NA	0.989		NA
562	"ENSG00000169347.12"	"GP2"	chr16	-	20334702	20334711	20335137	20335383	20334190	20334301	20337659	20337789	562	2	0			321	84	NA	NA	1.0		NA
563	"ENSG00000169347.12"	"GP2"	chr16	-	20334702	20334711	20335137	20335578	20334190	20334301	20337659	20337789	563	6	0			516	84	NA	NA	1.0		NA
564	"ENSG00000169347.12"	"GP2"	chr16	-	20335137	20335524	20337659	20337789	20334190	20334301	20338788	20338829	564	0	5			205	462	NA	NA	0.0		NA
565	"ENSG00000174628.12"	"IQCK"	chr16	+	19746674	19746772	19775169	19775434	19745019	19745149	19800159	19800244	565	18	31			173	340	NA	NA	0.533		NA
566	"ENSG00000103544.10"	"C16orf62"	chr16	+	19702674	19702793	19710823	19710970	19693546	19693712	19711699	19712006	566	132	201			194	222	NA	NA	0.429		NA
567	"ENSG00000156162.12"	"DPY19L4"	chr8	+	95746857	95746982	95750596	95750687	95738558	95738669	95751640	95751762	567	15	10			200	166	NA	NA	0.555		NA
568	"ENSG00000110719.5"	"TCIRG1"	chr11	+	67811598	67811811	67812424	67812569	67811255	67811374	67814899	67815039	568	569	592			288	220	NA	NA	0.423		NA
569	"ENSG00000254681.2"	"PKD1P5"	chr16	-	18468688	18468926	18470592	18470719	18462114	18462243	18470809	18471020	569	99	65			202	313	NA	NA	0.702		NA
570	"ENSG00000233024.3"	"RP11-1212A22.4"	chr16	-	18453949	18454010	18455026	18455134	18453690	18453840	18458083	18458228	570	49	14			183	136	NA	NA	0.722		NA
571	"ENSG00000233024.3"	"RP11-1212A22.4"	chr16	-	18455026	18455134	18458083	18458228	18453949	18454010	18458391	18458491	571	88	73			220	183	NA	NA	0.501		NA
572	"ENSG00000072864.8"	"NDE1"	chr16	+	15745325	15745441	15745787	15745907	15744103	15744151	15758592	15758718	572	0	0			191	195	NA	NA	NA		NA
573	"ENSG00000183426.11"	"NPIPA1"	chr16	+	15029201	15029254	15031421	15031507	15029016	15029133	15035668	15035797	573	4	133			128	161	NA	NA	0.036		NA
574	"ENSG00000140694.12"	"PARN"	chr16	-	14678605	14678648	14680174	14680218	14678203	14678279	14687157	14687235	574	21	40			119	118	NA	NA	0.342		NA
575	"ENSG00000140694.12"	"PARN"	chr16	-	14680174	14680218	14687157	14687235	14678605	14678648	14693760	14693817	575	49	21			153	119	NA	NA	0.645		NA
576	"ENSG00000166676.10"	"TVP23A"	chr16	-	10868808	10868953	10902393	10902463	10867895	10867985	10911959	10912039	576	0	6			145	220	NA	NA	0.0		NA
577	"ENSG00000166676.10"	"TVP23A"	chr16	-	10868808	10869404	10902393	10902463	10867895	10867985	10911959	10912039	577	0	6			145	671	NA	NA	0.0		NA
578	"ENSG00000166669.9"	"ATF7IP2"	chr16	+	10551228	10551386	10565966	10566040	10534220	10534319	10567335	10567391	578	4	3			233	149	NA	NA	0.46		NA
579	"ENSG00000179335.14"	"CLK3"	chr15	+	74918142	74918309	74919692	74919787	74915960	74917359	74919879	74920009	579	504	373			242	170	NA	NA	0.487		NA
580	"ENSG00000100263.9"	"RHBDD3"	chr22	-	29656690	29656853	29657188	29657414	29656314	29656602	29661467	29661657	580	54	74			301	238	NA	NA	0.366		NA
581	"ENSG00000111731.8"	"C2CD5"	chr12	-	22611417	22611519	22612425	22612476	22609904	22610095	22622642	22622729	581	7	36			126	177	NA	NA	0.215		NA
582	"ENSG00000111731.8"	"C2CD5"	chr12	-	22670919	22671071	22672048	22672173	22666227	22666313	22676359	22676558	582	0	60			200	227	NA	NA	0.0		NA
583	"ENSG00000214078.7"	"CPNE1"	chr20	-	34243123	34243266	34246851	34246936	34220716	34220845	34252681	34252848	583	47	44			160	218	NA	NA	0.593		NA
584	"ENSG00000103351.8"	"CLUAP1"	chr16	+	3556330	3556415	3558288	3558468	3554719	3554831	3562382	3562478	584	18	70			160	255	NA	NA	0.291		NA
585	"ENSG00000122390.13"	"NAA60"	chr16	+	3529470	3529600	3532501	3532598	3526221	3526337	3533362	3533597	585	100	85			205	172	NA	NA	0.497		NA
586	"ENSG00000162086.10"	"ZNF75A"	chr16	+	3362676	3362768	3366911	3367022	3361752	3361948	3367189	3367252	586	21	32			167	186	NA	NA	0.422		NA
587	"ENSG00000258674.5"	"CTC-260F20.3"	chr19	+	19636990	19637069	19638089	19638161	19627035	19627141	19638509	19638579	587	1052	854			154	147	NA	NA	0.54		NA
588	"ENSG00000140563.10"	"MCTP2"	chr15	+	94821382	94821492	94836079	94836193	94774800	94774893	94841429	94841959	588	2	0			185	189	NA	NA	1.0		NA
589	"ENSG00000261645.1"	"DISC1FP1"	chr11	+	90335972	90336076	90449564	90449608	90279921	90280063	90534933	90535030	589	0	0			179	119	NA	NA	NA		NA
590	"ENSG00000185596.12"	"WASH3P"	chr15	+	102513579	102513583	102513656	102513663	102513430	102513555	102513798	102513930	590	0	0			79	82	NA	NA	NA		NA
591	"ENSG00000106976.14"	"DNM1"	chr9	+	130986529	130986668	130988313	130988452	130985071	130985139	130996299	130996386	591	17	11			214	214	NA	NA	0.607		NA
592	"ENSG00000140471.12"	"LINS"	chr15	-	101120648	101120941	101121005	101121150	101120467	101120557	101142325	101142379	592	14	52			220	368	NA	NA	0.311		NA
593	"ENSG00000103852.8"	"TTC23"	chr15	-	99785593	99785715	99789375	99790004	99768737	99768937	99791359	99791428	593	50	13			704	197	NA	NA	0.518		NA
594	"ENSG00000103852.8"	"TTC23"	chr15	-	99785593	99785715	99789826	99790004	99768737	99768937	99791359	99791428	594	0	13			253	197	NA	NA	0.0		NA
595	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75585036	75585105	75587846	75587879	75583797	75583842	75597225	75597269	595	3	40			108	144	NA	NA	0.091		NA
596	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75585078	75585105	75587846	75587879	75583797	75583842	75597225	75597269	596	3	13			108	102	NA	NA	0.179		NA
597	"ENSG00000186471.8"	"AKAP14"	chrX	+	119037581	119037584	119048661	119048841	119037457	119037549	119053873	119053926	597	0	0			78	255	NA	NA	NA		NA
598	"ENSG00000101084.12"	"C20orf24"	chr20	+	35236292	35236403	35238003	35238133	35236117	35236221	35240412	35240960	598	15	701			186	205	NA	NA	0.023		NA
599	"ENSG00000101084.12"	"C20orf24"	chr20	+	35236292	35236403	35238003	35238161	35236117	35236221	35240412	35240960	599	15	456			186	233	NA	NA	0.04		NA
600	"ENSG00000140577.11"	"CRTC3"	chr15	+	91157684	91157720	91161114	91161200	91150609	91150710	91162972	91163022	600	13	70			111	161	NA	NA	0.212		NA
601	"ENSG00000140521.7"	"POLG"	chr15	-	89862458	89862581	89863996	89864243	89862161	89862330	89864355	89864491	601	388	276			322	198	NA	NA	0.464		NA
602	"ENSG00000140521.7"	"POLG"	chr15	-	89863996	89864243	89864355	89864491	89862458	89862581	89864966	89865084	602	177	391			211	322	NA	NA	0.409		NA
603	"ENSG00000107290.9"	"SETX"	chr9	-	135141513	135141636	135144789	135144876	135136742	135140372	135145001	135145089	603	9	6			162	198	NA	NA	0.647		NA
604	"ENSG00000073417.10"	"PDE8A"	chr15	+	85632568	85632647	85634274	85634412	85626786	85626875	85641178	85641267	604	34	49			154	213	NA	NA	0.49		NA
605	"ENSG00000140612.9"	"SEC11A"	chr15	-	85222456	85222518	85223162	85223200	85213955	85214013	85223943	85224063	605	11	0			113	137	NA	NA	1.0		NA
606	"ENSG00000140612.9"	"SEC11A"	chr15	-	85223943	85224063	85230855	85231005	85213955	85214013	85234765	85234875	606	749	621			225	195	NA	NA	0.511		NA
607	"ENSG00000041357.11"	"PSMA4"	chr15	+	78834518	78834561	78834824	78834987	78834246	78834272	78836531	78836609	607	93	411			118	238	NA	NA	0.313		NA
608	"ENSG00000041357.11"	"PSMA4"	chr15	+	78834824	78834987	78836531	78836609	78834518	78834561	78837210	78837299	608	420	309			238	153	NA	NA	0.466		NA
609	"ENSG00000130529.11"	"TRPM4"	chr19	+	49669297	49669472	49671516	49671680	49661448	49661516	49671809	49671993	609	38	44			250	239	NA	NA	0.452		NA
610	"ENSG00000140391.10"	"TSPAN3"	chr15	-	77348130	77348205	77348405	77348597	77346519	77346621	77363233	77363451	610	482	213			267	150	NA	NA	0.56		NA
611	"ENSG00000260269.1"	"CTD-2323K18.1"	chr15	-	75862570	75862687	75889680	75889821	75819519	75819602	75890619	75891022	611	4	0			216	192	NA	NA	1.0		NA
612	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75654982	75655089	75656339	75656529	75654683	75654794	75656828	75657006	612	524	219			265	182	NA	NA	0.622		NA
613	"ENSG00000198794.7"	"SCAMP5"	chr15	+	75289574	75289657	75302231	75302281	75287938	75288014	75304132	75304187	613	0	0			158	125	NA	NA	NA		NA
614	"ENSG00000213614.5"	"HEXA"	chr15	-	72638867	72639051	72640026	72640099	72638575	72638666	72640388	72640475	614	118	356			148	259	NA	NA	0.367		NA
615	"ENSG00000260729.1"	"RP11-106M3.2"	chr15	-	72597086	72597135	72608185	72608268	72582467	72582596	72611953	72613043	615	35	25			158	124	NA	NA	0.524		NA
616	"ENSG00000142405.17"	"NLRP12"	chr19	-	54299112	54299283	54301493	54301667	54296996	54297390	54304480	54304651	616	1	1			249	246	NA	NA	0.497		NA
617	"ENSG00000142405.17"	"NLRP12"	chr19	-	54299396	54299402	54304480	54304651	54299112	54299283	54307205	54307376	617	0	0			246	81	NA	NA	NA		NA
618	"ENSG00000123352.13"	"SPATS2"	chr12	+	49765010	49765073	49848007	49848168	49760687	49760804	49854552	49854820	618	8	0			138	236	NA	NA	1.0		NA
619	"ENSG00000123352.13"	"SPATS2"	chr12	+	49780836	49780920	49800255	49800348	49765010	49765073	49854552	49854820	619	0	2			159	168	NA	NA	0.0		NA
620	"ENSG00000123352.13"	"SPATS2"	chr12	+	49780836	49780920	49835512	49835599	49765010	49765073	49854552	49854820	620	0	1			159	162	NA	NA	0.0		NA
621	"ENSG00000123352.13"	"SPATS2"	chr12	+	49800255	49800348	49835512	49835599	49765010	49765073	49854552	49854820	621	2	1			168	162	NA	NA	0.659		NA
622	"ENSG00000103599.15"	"IQCH"	chr15	+	67596676	67596793	67629312	67629433	67571732	67571850	67636400	67636529	622	0	0			192	196	NA	NA	NA		NA
623	"ENSG00000183668.13"	"PSG9"	chr19	-	43763008	43763287	43766011	43766290	43762353	43762608	43771935	43772301	623	0	0			354	354	NA	NA	NA		NA
624	"ENSG00000138613.9"	"APH1B"	chr15	+	63579622	63579745	63594543	63594671	63578756	63578827	63597812	63598000	624	20	20			198	203	NA	NA	0.506		NA
625	"ENSG00000140416.15"	"TPM1"	chr15	+	63335904	63336030	63336225	63336351	63334956	63335142	63349183	63349317	625	4388	857			201	201	NA	NA	0.837		NA
626	"ENSG00000140416.15"	"TPM1"	chr15	+	63353396	63353472	63353911	63353987	63353067	63353138	63354413	63354476	626	484	6112			151	151	NA	NA	0.073		NA
627	"ENSG00000140262.13"	"TCF12"	chr15	+	57355947	57356021	57364850	57364912	57213223	57213296	57383986	57384089	627	91	3			149	137	NA	NA	0.965		NA
628	"ENSG00000100462.11"	"PRMT5"	chr14	-	23396734	23396823	23397334	23397420	23395910	23396023	23397705	23397824	628	134	148			161	164	NA	NA	0.48		NA
629	"ENSG00000137766.12"	"UNC13C"	chr15	+	54336621	54336644	54435214	54435237	54305100	54308083	54435816	54435881	629	0	0			98	98	NA	NA	NA		NA
630	"ENSG00000137766.12"	"UNC13C"	chr15	+	54528627	54528633	54529747	54529753	54527227	54527306	54529816	54529888	630	0	0			81	81	NA	NA	NA		NA
631	"ENSG00000128989.6"	"ARPP19"	chr15	-	52856386	52856443	52861044	52861097	52849296	52849419	52861312	52861364	631	71	0			128	132	NA	NA	1.0		NA
632	"ENSG00000262184.2"	"ELN"	chrJH159134.2	+	1571849	1571942	1575423	1575453	1570451	1570487	1575931	1576003	632	0	0			168	105	NA	NA	NA		NA
633	"ENSG00000262184.2"	"ELN"	chrJH159134.2	+	1573114	1573156	1575423	1575453	1572353	1572404	1575931	1576003	633	0	0			117	105	NA	NA	NA		NA
634	"ENSG00000051180.12"	"RAD51"	chr15	+	40994003	40994124	40998374	40998492	40993261	40993399	41001222	41001314	634	0	1			196	193	NA	NA	0.0		NA
635	"ENSG00000104047.10"	"DTWD1"	chr15	+	49917309	49917628	49924355	49924499	49913176	49913319	49926732	49926991	635	515	281			394	219	NA	NA	0.505		NA
636	"ENSG00000074803.13"	"SLC12A1"	chr15	+	48518672	48518768	48519275	48519371	48513117	48513193	48521385	48521525	636	0	0			171	171	NA	NA	NA		NA
637	"ENSG00000172785.14"	"CBWD1"	chr9	-	146101	146158	151304	151427	134978	135030	152033	152078	637	16	30			198	132	NA	NA	0.262		NA
638	"ENSG00000172785.14"	"CBWD1"	chr9	-	150508	150725	151304	151427	146101	146158	152033	152078	638	24	3			198	292	NA	NA	0.922		NA
