ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
9139	"ENSG00000111731.8"	"C2CD5"	chr12	-	22612425	22612476	22611417	22611519	22622642	22622729
9140	"ENSG00000111731.8"	"C2CD5"	chr12	-	22625219	22625281	22624900	22624999	22625677	22625741
9145	"ENSG00000111731.8"	"C2CD5"	chr12	-	22666227	22666313	22659644	22659753	22670919	22671071
9151	"ENSG00000214078.7"	"CPNE1"	chr20	-	34215201	34215335	34214484	34214725	34218360	34218378
9152	"ENSG00000214078.7"	"CPNE1"	chr20	-	34218360	34218412	34215201	34215335	34218822	34218956
9153	"ENSG00000214078.7"	"CPNE1"	chr20	-	34218662	34218717	34218360	34218412	34218822	34218956
9156	"ENSG00000214078.7"	"CPNE1"	chr20	-	34243123	34243266	34220716	34220845	34252681	34252808
9162	"ENSG00000214078.7"	"CPNE1"	chr20	-	34246851	34246936	34220716	34220845	34252800	34252854
9172	"ENSG00000217930.3"	"PAM16"	chr16	-	4390920	4390986	4381549	4381775	4391368	4391505
9175	"ENSG00000217930.3"	"PAM16"	chr16	-	4393483	4393595	4393207	4393292	4401232	4401373
9192	"ENSG00000079277.15"	"MKNK1"	chr1	-	47034114	47034170	47030712	47030808	47037734	47037839
9215	"ENSG00000140987.15"	"ZSCAN32"	chr16	-	3440009	3440133	3433700	3434941	3450944	3450964
9226	"ENSG00000162086.10"	"ZNF75A"	chr16	+	3366911	3367022	3363048	3363175	3367189	3367252
9229	"ENSG00000006194.6"	"ZNF263"	chr16	+	3315665	3315768	3313799	3313883	3317125	3317181
9233	"ENSG00000006194.6"	"ZNF263"	chr16	+	3338453	3338570	3336022	3336149	3339392	3339875
9236	"ENSG00000263072.1"	"RP11-473M20.14"	chr16	-	3181747	3181922	3179461	3179654	3182019	3182054
9250	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99098998	99099066	99086372	99086451	99106185	99106278
9251	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99106185	99106278	99086372	99086451	99113384	99113453
9252	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99106185	99106278	99086372	99086451	99122435	99122503
9253	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99106185	99106278	99086372	99086451	99126745	99126832
9254	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99107580	99107683	99106185	99106278	99113384	99113453
9255	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99107580	99107683	99106185	99106278	99122435	99122503
9257	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99122435	99122503	99086372	99086451	99126745	99126832
9258	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99122435	99122503	99106185	99106278	99126745	99126832
9259	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99122435	99122503	99114319	99114391	99126745	99126832
9262	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073233	3073362	3072620	3072999	3073847	3073962
9263	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073233	3073413	3072841	3072999	3073847	3074274
9264	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073233	3073531	3072626	3072999	3073847	3073969
9266	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073474	3073531	3073233	3073362	3074181	3074235
9268	"ENSG00000258674.5"	"CTC-260F20.3"	chr19	+	19636990	19637069	19627035	19627141	19638089	19638161
9269	"ENSG00000258674.5"	"CTC-260F20.3"	chr19	+	19638089	19638161	19636990	19637069	19638509	19638579
9286	"ENSG00000140563.10"	"MCTP2"	chr15	+	94983404	94983527	94945128	94945248	94986147	94986189
9287	"ENSG00000140563.10"	"MCTP2"	chr15	+	94986147	94986189	94945128	94945248	95001365	95001475
9290	"ENSG00000135437.5"	"RDH5"	chr12	+	56114931	56115278	56114196	56114301	56115472	56115731
9291	"ENSG00000135437.5"	"RDH5"	chr12	+	56114936	56115278	56114181	56114301	56115472	56115731
9292	"ENSG00000135437.5"	"RDH5"	chr12	+	56115024	56115278	56114176	56114301	56115472	56115620
9293	"ENSG00000135437.5"	"RDH5"	chr12	+	56115083	56115278	56114150	56114301	56115472	56115731
9309	"ENSG00000205937.7"	"RNPS1"	chr16	-	2314573	2314761	2314176	2314332	2317663	2317849
9316	"ENSG00000150990.3"	"DHX37"	chr12	-	125459964	125460057	125457048	125457145	125461887	125462036
9319	"ENSG00000167965.13"	"MLST8"	chr16	+	2257035	2257111	2256358	2256660	2257197	2257298
9328	"ENSG00000086544.2"	"ITPKC"	chr19	+	41231244	41231344	41223007	41224195	41235106	41235320
9329	"ENSG00000086544.2"	"ITPKC"	chr19	+	41235106	41235320	41231244	41231344	41239064	41239269
9334	"ENSG00000170906.11"	"NDUFA3"	chr19	+	54609240	54609318	54606184	54606496	54610117	54610268
9335	"ENSG00000170906.11"	"NDUFA3"	chr19	+	54609659	54609753	54609240	54609318	54610070	54610268
9350	"ENSG00000095906.12"	"NUBP2"	chr16	+	1836537	1836656	1832901	1833037	1837677	1837832
9351	"ENSG00000095906.12"	"NUBP2"	chr16	+	1836537	1836956	1832996	1833037	1837677	1837832
9354	"ENSG00000197774.8"	"EME2"	chr16	+	1826746	1827406	1826068	1826340	1828455	1831709
9364	"ENSG00000131634.9"	"TMEM204"	chr16	+	1591921	1592077	1583573	1584556	1604782	1605581
9365	"ENSG00000187535.9"	"IFT140"	chr16	-	1621407	1621535	1618217	1618335	1630759	1630851
9373	"ENSG00000059145.14"	"UNKL"	chr16	-	1451568	1451702	1449140	1449510	1453168	1453191
9374	"ENSG00000059145.14"	"UNKL"	chr16	-	1463846	1464010	1453168	1453345	1464615	1464698
9375	"ENSG00000059145.14"	"UNKL"	chr16	-	1463846	1464056	1453168	1453345	1464615	1464692
9377	"ENSG00000007520.3"	"TSR3"	chr16	-	1400058	1400235	1399426	1399609	1400807	1401001
9391	"ENSG00000116176.6"	"TPSG1"	chr16	-	1273422	1273594	1272651	1272917	1274601	1274628
9396	"ENSG00000103227.14"	"LMF1"	chr16	-	919882	920066	918943	919056	920728	920749
9398	"ENSG00000103227.14"	"LMF1"	chr16	-	981641	981793	960930	961079	984189	984254
9406	"ENSG00000103253.13"	"HAGHL"	chr16	+	777411	777614	776935	777140	777964	778029
9407	"ENSG00000103253.13"	"HAGHL"	chr16	+	777481	777614	777118	777140	777964	778029
9415	"ENSG00000161996.13"	"WDR90"	chr16	+	701823	702039	701643	701747	702466	702535
9416	"ENSG00000161996.13"	"WDR90"	chr16	+	701826	702039	701643	701747	702466	702535
9426	"ENSG00000130731.11"	"C16orf13"	chr16	-	684888	684956	684718	684797	686093	686302
9428	"ENSG00000130731.11"	"C16orf13"	chr16	-	684888	685063	684718	684797	685611	685774
9432	"ENSG00000130731.11"	"C16orf13"	chr16	-	685280	685340	684888	684956	686093	686278
9433	"ENSG00000130731.11"	"C16orf13"	chr16	-	685280	685340	684888	685063	685611	685774
9439	"ENSG00000007541.10"	"PIGQ"	chr16	+	628784	628938	628378	628505	629068	629180
9443	"ENSG00000103326.6"	"CAPN15"	chr16	+	583945	583998	577716	578029	596816	597392
9447	"ENSG00000129925.6"	"TMEM8A"	chr16	-	427670	427848	427377	427585	431700	431982
9460	"ENSG00000168461.8"	"RAB31"	chr18	+	9792150	9792232	9775274	9775354	9814016	9814088
9463	"ENSG00000159714.6"	"ZDHHC1"	chr16	-	67429089	67429183	67428904	67428965	67429386	67429469
9471	"ENSG00000185596.12"	"WASH3P"	chr15	+	102506155	102506426	102501806	102501844	102513103	102513250
9472	"ENSG00000185596.12"	"WASH3P"	chr15	+	102506272	102506426	102501805	102501844	102513103	102513250
9474	"ENSG00000185596.12"	"WASH3P"	chr15	+	102512785	102512897	102506254	102506426	102513103	102513250
9475	"ENSG00000185596.12"	"WASH3P"	chr15	+	102512795	102512897	102501820	102501844	102513103	102513250
9476	"ENSG00000185596.12"	"WASH3P"	chr15	+	102512795	102512897	102506277	102506426	102513103	102513250
9477	"ENSG00000185596.12"	"WASH3P"	chr15	+	102512798	102512897	102506155	102506426	102513103	102513250
9478	"ENSG00000185596.12"	"WASH3P"	chr15	+	102513422	102513555	102513103	102513250	102514107	102514142
9479	"ENSG00000185596.12"	"WASH3P"	chr15	+	102513794	102513930	102513422	102513555	102514107	102514142
9480	"ENSG00000185596.12"	"WASH3P"	chr15	+	102516126	102516195	102515215	102515368	102516335	102516469
9484	"ENSG00000185418.11"	"TARSL2"	chr15	-	102245885	102245950	102244061	102244140	102248995	102249031
9485	"ENSG00000185418.11"	"TARSL2"	chr15	-	102255042	102255166	102252082	102252204	102261328	102261525
9491	"ENSG00000106976.14"	"DNM1"	chr9	+	131002263	131002275	131002006	131002058	131004510	131004546
9493	"ENSG00000106976.14"	"DNM1"	chr9	+	131010202	131010214	131009653	131009765	131010861	131011032
9494	"ENSG00000106976.14"	"DNM1"	chr9	+	131015379	131015416	131013003	131013219	131016287	131016441
9497	"ENSG00000232386.5"	"RP11-66B24.2"	chr15	+	101394848	101394992	101390468	101390537	101395435	101395553
9498	"ENSG00000232386.5"	"RP11-66B24.2"	chr15	+	101395435	101395553	101390468	101390537	101400004	101400221
9501	"ENSG00000259430.1"	"RP11-168G16.2"	chr15	+	100948771	100948863	100940079	100940130	100977982	100978119
9502	"ENSG00000259430.1"	"RP11-168G16.2"	chr15	+	100966196	100966288	100948771	100948863	100977982	100978119
9505	"ENSG00000142694.6"	"EVA1B"	chr1	-	36788571	36788668	36787631	36788326	36789059	36789216
9506	"ENSG00000103852.8"	"TTC23"	chr15	-	99691497	99691591	99688716	99688914	99696352	99696484
9527	"ENSG00000041988.11"	"THAP3"	chr1	+	6692450	6692555	6690347	6690413	6692855	6693181
9529	"ENSG00000185551.8"	"NR2F2"	chr15	+	96877304	96877832	96869166	96869581	96880576	96881065
9541	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75607745	75607840	75606982	75607105	75608283	75608367
9542	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75612011	75612077	75609018	75609091	75620587	75620612
9543	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75612949	75613004	75612011	75612077	75620587	75620612
9553	"ENSG00000272888.1"	"AC013394.2"	chr15	+	93428744	93428814	93426814	93427008	93429398	93429452
9560	"ENSG00000079432.3"	"CIC"	chr19	+	42798726	42798887	42798324	42798456	42798975	42799287
9561	"ENSG00000079432.3"	"CIC"	chr19	+	42798755	42798887	42798324	42798456	42798975	42799262
9587	"ENSG00000250021.3"	"C15orf38-AP3S2"	chr15	-	90431752	90431864	90414706	90414778	90432280	90432372
9588	"ENSG00000250021.3"	"C15orf38-AP3S2"	chr15	-	90432280	90432372	90414706	90414778	90446447	90446597
9598	"ENSG00000138777.15"	"PPA2"	chr4	-	106367539	106367659	106345352	106345479	106370506	106370528
9604	"ENSG00000138777.15"	"PPA2"	chr4	-	106377837	106377902	106374754	106374799	106394496	106394866
9623	"ENSG00000085871.4"	"MGST2"	chr4	+	140599696	140599796	140586921	140587231	140608813	140608894
9625	"ENSG00000085871.4"	"MGST2"	chr4	+	140608813	140608894	140587181	140587231	140616350	140616421
9634	"ENSG00000172183.10"	"ISG20"	chr15	+	89182573	89182825	89181973	89182307	89195340	89195541
9635	"ENSG00000172183.10"	"ISG20"	chr15	+	89193465	89195541	89182573	89182825	89198645	89198847
9636	"ENSG00000172183.10"	"ISG20"	chr15	+	89195340	89195541	89182573	89182825	89198645	89198852
9637	"ENSG00000172183.10"	"ISG20"	chr15	+	89195400	89195541	89182573	89182825	89198645	89198742
9644	"ENSG00000140543.9"	"DET1"	chr15	-	89073853	89074704	89070829	89071017	89074843	89074946
9647	"ENSG00000085831.11"	"TTC39A"	chr1	-	51787392	51787497	51778483	51778615	51795710	51795845
9648	"ENSG00000085831.11"	"TTC39A"	chr1	-	51787392	51787497	51778483	51778615	51810662	51810788
9650	"ENSG00000218052.4"	"RP11-561C5.5"	chr15	-	85863088	85863226	85858153	85858215	85873308	85873560
9669	"ENSG00000073417.10"	"PDE8A"	chr15	+	85659214	85659350	85658669	85658718	85660871	85661070
9671	"ENSG00000105364.9"	"MRPL4"	chr19	+	10368897	10369004	10367383	10367501	10369088	10369198
9673	"ENSG00000092096.10"	"SLC22A17"	chr14	-	23816309	23816421	23815514	23816145	23817369	23817515
9674	"ENSG00000092096.10"	"SLC22A17"	chr14	-	23816668	23816940	23816309	23816421	23817369	23817430
9675	"ENSG00000092096.10"	"SLC22A17"	chr14	-	23816722	23816940	23816309	23816421	23817369	23817515
9710	"ENSG00000189136.4"	"UBE2Q2P1"	chr15	-	85089451	85089508	85085375	85085515	85098196	85098301
9722	"ENSG00000259726.1"	"CSPG4P11"	chr15	+	84865399	84865598	84863610	84863781	84865699	84865832
9731	"ENSG00000169612.3"	"FAM103A1"	chr15	+	83656087	83656136	83654958	83655121	83657761	83657940
9733	"ENSG00000186628.8"	"FSD2"	chr15	-	83451546	83451777	83448996	83449019	83455262	83455358
9740	"ENSG00000102901.8"	"CENPT"	chr16	-	67863667	67864451	67863325	67863419	67865118	67865261
9741	"ENSG00000102901.8"	"CENPT"	chr16	-	67863824	67864451	67863325	67863419	67865118	67865261
9742	"ENSG00000102901.8"	"CENPT"	chr16	-	67865478	67865515	67863667	67865261	67865656	67865743
9743	"ENSG00000102901.8"	"CENPT"	chr16	-	67865656	67865743	67865118	67865261	67865914	67866011
9744	"ENSG00000102901.8"	"CENPT"	chr16	-	67865656	67865793	67863667	67865261	67865914	67866011
9755	"ENSG00000214575.5"	"CPEB1"	chr15	-	83218209	83218408	83215892	83215987	83221229	83221366
9765	"ENSG00000083093.5"	"PALB2"	chr16	-	23637556	23637718	23635329	23635415	23640524	23640596
9767	"ENSG00000259429.1"	"UBE2Q2P3"	chr15	+	83069395	83069452	83023846	83024079	83073342	83073482
9769	"ENSG00000134070.4"	"IRAK2"	chr3	+	10258617	10258732	10255167	10255232	10261363	10261473
9790	"ENSG00000117899.6"	"MESDC2"	chr15	-	81262802	81263000	81244299	81244637	81271271	81271818
9791	"ENSG00000117899.6"	"MESDC2"	chr15	-	81262802	81263000	81244299	81244637	81281919	81282219
9795	"ENSG00000166123.9"	"GPT2"	chr16	+	46919378	46919489	46918605	46918870	46931559	46931649
9803	"ENSG00000063180.4"	"CA11"	chr19	-	49142805	49142878	49142561	49142716	49143044	49143140
9809	"ENSG00000185787.10"	"MORF4L1"	chr15	+	79187161	79187246	79179610	79179691	79189324	79189419
9821	"ENSG00000140395.4"	"WDR61"	chr15	-	78577602	78577681	78570549	78570643	78578382	78578475
9822	"ENSG00000140395.4"	"WDR61"	chr15	-	78578382	78578475	78570549	78570643	78580630	78580724
9823	"ENSG00000140395.4"	"WDR61"	chr15	-	78580630	78580724	78570549	78570643	78581960	78581979
9833	"ENSG00000043143.16"	"PHF15"	chr5	+	133901805	133902270	133899861	133900300	133909334	133909452
9840	"ENSG00000167202.7"	"TBC1D2B"	chr15	-	78301338	78301456	78294823	78295832	78305164	78305659
9841	"ENSG00000167202.7"	"TBC1D2B"	chr15	-	78346375	78346529	78337241	78337410	78369634	78369994
9885	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76161291	76161351	76146726	76146828	76175706	76175765
9886	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76165768	76165909	76161291	76161351	76168527	76168612
9887	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76165768	76165909	76161291	76161351	76175706	76175765
9888	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76168527	76168612	76165768	76165909	76170301	76170362
9889	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76170301	76170362	76165768	76165909	76171438	76171529
9890	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76171438	76171529	76165768	76165909	76175706	76175765
9898	"ENSG00000105193.4"	"RPS16"	chr19	-	39924133	39924209	39923846	39924058	39924304	39924401
9899	"ENSG00000105193.4"	"RPS16"	chr19	-	39924157	39924209	39923899	39924058	39924304	39924401
9900	"ENSG00000105193.4"	"RPS16"	chr19	-	39924161	39924209	39923846	39924058	39924304	39924401
9912	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75652430	75652552	75652243	75652329	75653386	75653532
9913	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75652905	75653029	75652430	75652552	75653386	75653532
9929	"ENSG00000140398.9"	"NEIL1"	chr15	+	75646079	75646207	75644942	75645042	75646771	75646833
9930	"ENSG00000140398.9"	"NEIL1"	chr15	+	75646590	75646618	75645494	75646207	75646771	75646833
9935	"ENSG00000127561.10"	"SYNGR3"	chr16	+	2041974	2042212	2039945	2040202	2042636	2042712
9938	"ENSG00000138621.7"	"PPCDC"	chr15	+	75320587	75320794	75315895	75315967	75340893	75341062
9939	"ENSG00000138621.7"	"PPCDC"	chr15	+	75335781	75335877	75315930	75315967	75340893	75341062
9953	"ENSG00000178741.7"	"COX5A"	chr15	-	75215988	75216111	75212131	75212783	75221456	75221573
9955	"ENSG00000178741.7"	"COX5A"	chr15	-	75219106	75219228	75215934	75216111	75221456	75221573
9956	"ENSG00000178741.7"	"COX5A"	chr15	-	75219106	75219228	75215934	75216111	75230255	75230421
9957	"ENSG00000178741.7"	"COX5A"	chr15	-	75221456	75221573	75215934	75216111	75230255	75230407
9959	"ENSG00000140497.12"	"SCAMP2"	chr15	-	75142854	75143014	75140940	75140986	75143693	75143822
9962	"ENSG00000179151.7"	"EDC3"	chr15	-	74932806	74932960	74927521	74927967	74948073	74948234
9969	"ENSG00000179151.7"	"EDC3"	chr15	-	74979431	74979520	74967301	74967483	74985226	74985359
9972	"ENSG00000179151.7"	"EDC3"	chr15	-	74985226	74985359	74967301	74967483	74987666	74988042
9973	"ENSG00000179151.7"	"EDC3"	chr15	-	74985226	74985359	74967301	74967483	74988220	74988361
9977	"ENSG00000138629.11"	"UBL7"	chr15	-	74740818	74740899	74738317	74738568	74741526	74741652
9978	"ENSG00000138629.11"	"UBL7"	chr15	-	74740818	74740941	74738317	74738568	74741526	74741694
9979	"ENSG00000138629.11"	"UBL7"	chr15	-	74741526	74741694	74738317	74738568	74741966	74742016
9984	"ENSG00000138629.11"	"UBL7"	chr15	-	74753008	74753119	74751024	74751237	74753448	74753523
9988	"ENSG00000206567.5"	"AC022007.5"	chr3	-	10050087	10050302	10049109	10049307	10052706	10052860
9989	"ENSG00000206567.5"	"AC022007.5"	chr3	-	10050087	10050336	10048101	10049307	10052706	10052893
9999	"ENSG00000261801.1"	"LOXL1-AS1"	chr15	-	74212178	74212379	74208644	74208788	74220117	74220281
10010	"ENSG00000067141.12"	"NEO1"	chr15	+	73593661	73593798	73590688	73590952	73594953	73595059
10014	"ENSG00000159322.13"	"ADPGK"	chr15	-	73052747	73052868	73044770	73045236	73064123	73064186
10026	"ENSG00000213614.5"	"HEXA"	chr15	-	72641419	72641600	72640388	72640475	72647899	72647965
10031	"ENSG00000260729.1"	"RP11-106M3.2"	chr15	-	72608185	72608268	72597086	72597135	72611953	72613043
10032	"ENSG00000131437.11"	"KIF3A"	chr5	-	132035907	132035976	132034862	132034987	132036338	132036392
10036	"ENSG00000137817.12"	"PARP6"	chr15	-	72534497	72534561	72534241	72534326	72534960	72535040
10042	"ENSG00000137817.12"	"PARP6"	chr15	-	72546795	72546861	72545777	72545845	72548805	72548931
10043	"ENSG00000137817.12"	"PARP6"	chr15	-	72546795	72546861	72545777	72545845	72549688	72549761
10044	"ENSG00000137817.12"	"PARP6"	chr15	-	72548805	72548931	72545777	72545845	72549688	72549761
10045	"ENSG00000137817.12"	"PARP6"	chr15	-	72548805	72548931	72546795	72546861	72549688	72549761
10049	"ENSG00000095015.5"	"MAP3K1"	chr5	+	56161655	56161804	56161166	56161283	56167736	56167858
10116	"ENSG00000103599.15"	"IQCH"	chr15	+	67768033	67768156	67757464	67757635	67782340	67782402
10118	"ENSG00000166949.11"	"SMAD3"	chr15	+	67457590	67457722	67457232	67457426	67459116	67459176
10122	"ENSG00000174444.10"	"RPL4"	chr15	-	66795695	66795867	66794949	66795209	66797125	66797165
10129	"ENSG00000166938.8"	"DIS3L"	chr15	+	66615830	66615923	66615024	66615272	66618168	66618326
10130	"ENSG00000114115.5"	"RBP1"	chr3	-	139257622	139257801	139237262	139237364	139258301	139258561
10162	"ENSG00000035664.7"	"DAPK2"	chr15	-	64231430	64231560	64222605	64222654	64263621	64263760
10166	"ENSG00000103657.9"	"HERC1"	chr15	-	63929703	63929842	63928159	63928341	63930609	63930735
10167	"ENSG00000103657.9"	"HERC1"	chr15	-	63940267	63940398	63937681	63937881	63941923	63942124
10168	"ENSG00000103657.9"	"HERC1"	chr15	-	63944612	63944740	63943451	63943579	63946317	63946523
10169	"ENSG00000103657.9"	"HERC1"	chr15	-	64005551	64005864	64004973	64005094	64008500	64008672
10174	"ENSG00000138613.9"	"APH1B"	chr15	+	63578756	63578827	63571359	63571530	63594543	63594671
10191	"ENSG00000171914.10"	"TLN2"	chr15	+	63040549	63040643	63032643	63032968	63042600	63042690
10203	"ENSG00000140299.7"	"BNIP2"	chr15	-	59963381	59963513	59961474	59961561	59964835	59964938
10209	"ENSG00000165240.13"	"ATP7A"	chrX	+	77284746	77284941	77276441	77276576	77286897	77287080
10212	"ENSG00000074181.4"	"NOTCH3"	chr19	-	15273275	15273373	15270443	15272525	15276178	15276326
10215	"ENSG00000074181.4"	"NOTCH3"	chr19	-	15296297	15296490	15296067	15296219	15297688	15297799
10223	"ENSG00000107854.5"	"TNKS2"	chr10	+	93614785	93614883	93610972	93611093	93615370	93615445
10237	"ENSG00000198909.3"	"MAP3K3"	chr17	+	61745505	61745694	61744345	61744420	61750204	61750274
10238	"ENSG00000198909.3"	"MAP3K3"	chr17	+	61750204	61750274	61744345	61744420	61759125	61759259
10240	"ENSG00000140262.13"	"TCF12"	chr15	+	57355947	57356021	57213223	57213296	57364850	57364912
10243	"ENSG00000140262.13"	"TCF12"	chr15	+	57364850	57364912	57355947	57356021	57383986	57384089
10248	"ENSG00000137871.15"	"ZNF280D"	chr15	-	56974451	56974675	56970861	56971019	56981238	56981348
10254	"ENSG00000100462.11"	"PRMT5"	chr14	-	23396734	23396869	23394087	23394249	23397334	23397352
10286	"ENSG00000128833.8"	"MYO5C"	chr15	-	52539654	52539789	52539113	52539211	52540896	52540980
10345	"ENSG00000104047.10"	"DTWD1"	chr15	+	49924355	49924499	49917309	49917628	49926732	49926927
10346	"ENSG00000104047.10"	"DTWD1"	chr15	+	49924367	49924499	49917309	49917628	49926732	49926792
10348	"ENSG00000166200.10"	"COPS2"	chr15	-	49431724	49431850	49429544	49429634	49436423	49436501
10351	"ENSG00000198393.3"	"ZNF26"	chr12	+	133564250	133564354	133562950	133563459	133583627	133583754
10354	"ENSG00000188868.9"	"ZNF563"	chr19	-	12430243	12430647	12430000	12430125	12432085	12432146
10355	"ENSG00000188868.9"	"ZNF563"	chr19	-	12432085	12432146	12429992	12430479	12433398	12433525
10363	"ENSG00000163864.10"	"NMNAT3"	chr3	-	139356804	139356904	139346457	139346606	139396546	139396560
10367	"ENSG00000111788.9"	"RP11-22B23.1"	chr12	+	9463736	9463886	9462934	9463037	9464145	9464214
