ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
717	"ENSG00000187848.8"	"P2RX2"	chr12	+	133196024	133196160	133196429	133196505	133195402	133195507	133196585	133196682
718	"ENSG00000185684.8"	"EP400NL"	chr12	+	132594312	132594377	132599002	132599090	132593116	132593227	132604964	132605146
719	"ENSG00000111247.10"	"RAD51AP1"	chr12	+	4654384	4654478	4654947	4654998	4652928	4653070	4655474	4655584
720	"ENSG00000081760.12"	"AACS"	chr12	+	125603186	125603311	125609250	125609570	125599022	125599103	125612706	125612820
721	"ENSG00000111358.9"	"GTF2H3"	chr12	+	124143976	124144022	124144062	124144131	124140317	124140371	124144341	124144477
722	"ENSG00000215788.5"	"TNFRSF25"	chr1	-	6522688	6522723	6524611	6524779	6522053	6522234	6525499	6525620
723	"ENSG00000111011.13"	"RSRC2"	chr12	-	122998313	122998421	122999258	122999275	122995655	122995735	122999651	122999774
724	"ENSG00000184047.11"	"DIABLO"	chr12	-	122702812	122702944	122709058	122709191	122701305	122701416	122710511	122710599
725	"ENSG00000135100.13"	"HNF1A"	chr12	+	121431322	121431509	121431966	121432208	121426635	121426835	121434064	121434216
726	"ENSG00000122971.4"	"ACADS"	chr12	+	121175639	121175791	121175851	121175991	121175158	121175270	121176082	121176253
727	"ENSG00000022840.11"	"RNF10"	chr12	+	120990301	120990501	120992520	120992611	120984207	120984404	120995084	120995269
728	"ENSG00000089157.11"	"RPLP0"	chr12	-	120636356	120636542	120636656	120636803	120635124	120635265	120636920	120637008
729	"ENSG00000089157.11"	"RPLP0"	chr12	-	120636356	120636542	120636697	120636803	120635124	120635265	120636920	120637008
730	"ENSG00000163517.10"	"HDAC11"	chr3	+	13524963	13525064	13538235	13538352	13522745	13522894	13542212	13542289
731	"ENSG00000163517.10"	"HDAC11"	chr3	+	13524963	13525064	13543370	13543433	13522745	13522894	13544383	13544480
732	"ENSG00000161395.8"	"PGAP3"	chr17	-	37830869	37830932	37840849	37841002	37830245	37830307	37842174	37842272
733	"ENSG00000165609.8"	"NUDT5"	chr10	-	12222393	12222488	12226492	12226531	12221081	12221131	12226887	12226955
734	"ENSG00000198270.8"	"TMEM116"	chr12	-	112371689	112371834	112374495	112374634	112370389	112370463	112374963	112375047
735	"ENSG00000111271.10"	"ACAD10"	chr12	+	112159474	112159543	112165765	112165947	112153624	112153766	112167609	112167760
736	"ENSG00000111271.10"	"ACAD10"	chr12	+	112159474	112159543	112165765	112165947	112153624	112153766	112171726	112171851
737	"ENSG00000111271.10"	"ACAD10"	chr12	+	112165765	112165947	112171726	112171872	112159474	112159543	112174634	112174808
738	"ENSG00000111271.10"	"ACAD10"	chr12	+	112185391	112185529	112186120	112186279	112185098	112185189	112186814	112187007
739	"ENSG00000072609.13"	"CHFR"	chr12	-	133424670	133424741	133424767	133424843	133423628	133423716	133425226	133425310
740	"ENSG00000072609.13"	"CHFR"	chr12	-	133438918	133439011	133446204	133446384	133438052	133438220	133447309	133447369
741	"ENSG00000072609.13"	"CHFR"	chr12	-	133438918	133439011	133446204	133446420	133438052	133438220	133447309	133447369
742	"ENSG00000204852.11"	"TCTN1"	chr12	+	111072200	111072268	111072474	111072584	111070276	111070364	111074285	111074306
743	"ENSG00000076513.12"	"ANKRD13A"	chr12	+	110458912	110459106	110461850	110461917	110456943	110457133	110463546	110463628
744	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110388971	110389121	110376969	110377052	110390896	110391039
745	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110389016	110389121	110376969	110377052	110390896	110391039
746	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110389016	110389121	110383064	110383154	110390896	110391039
747	"ENSG00000139436.16"	"GIT2"	chr12	-	110403564	110403570	110405118	110405124	110403330	110403382	110405262	110405308
748	"ENSG00000157326.14"	"DHRS4"	chr14	+	24429110	24429212	24434970	24435041	24424243	24424421	24435140	24435192
749	"ENSG00000026751.12"	"SLAMF7"	chr1	+	160720093	160720213	160721134	160721238	160719610	160719883	160721975	160722038
750	"ENSG00000111785.14"	"RIC8B"	chr12	+	107208473	107209082	107219503	107219598	107177774	107177822	107236366	107236595
751	"ENSG00000120860.6"	"CCDC53"	chr12	-	102442067	102442175	102443966	102444069	102439831	102439897	102455025	102455124
752	"ENSG00000120860.6"	"CCDC53"	chr12	-	102442067	102442175	102444295	102444417	102439831	102439897	102455025	102455124
753	"ENSG00000120860.6"	"CCDC53"	chr12	-	102443966	102444069	102444295	102444417	102439831	102439897	102455025	102455124
754	"ENSG00000136048.9"	"DRAM1"	chr12	+	102307951	102308010	102313886	102313979	102295068	102295211	102314993	102315320
755	"ENSG00000111666.6"	"CHPT1"	chr12	+	102111014	102111172	102113267	102113294	102110505	102110590	102113900	102114032
756	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102008273	102008309	102020649	102020688	101988748	101988873	102023211	102023322
757	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102010979	102011021	102020649	102020688	102008273	102008309	102023211	102023322
758	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102076381	102076440	102078159	102078202	102074120	102074307	102079359	102079647
759	"ENSG00000153406.9"	"NMRAL1"	chr16	-	4519227	4519466	4519504	4519699	4516153	4516403	4524093	4524167
760	"ENSG00000185345.14"	"PARK2"	chr6	-	162475122	162475206	162622162	162622284	162394333	162394449	162683556	162683797
761	"ENSG00000185345.14"	"PARK2"	chr6	-	162622162	162622284	162683556	162683797	162475122	162475206	162864341	162864505
762	"ENSG00000185345.14"	"PARK2"	chr6	-	162683556	162683797	162864341	162864505	162622162	162622284	163148693	163148700
763	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99175267	99175276	99175903	99175915	99174894	99174981	99192711	99192783
764	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201693	99222951	99223131	99194774	99194903	99225806	99225914
765	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201696	99222951	99223131	99194774	99194903	99225806	99225914
766	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201696	99225806	99225914	99194774	99194903	99446934	99447087
767	"ENSG00000221978.7"	"CCNL2"	chr1	-	1324005	1324123	1324329	1324427	1323333	1323445	1325609	1325751
768	"ENSG00000084110.6"	"HAL"	chr12	-	96387421	96387452	96387549	96387616	96387228	96387266	96387703	96387776
769	"ENSG00000120798.12"	"NR2C1"	chr12	-	95418925	95419031	95422162	95422300	95414004	95416179	95425124	95425264
770	"ENSG00000120798.12"	"NR2C1"	chr12	-	95418925	95419031	95422162	95422285	95416109	95416179	95425124	95425264
771	"ENSG00000174238.10"	"PITPNA"	chr17	-	1444935	1444943	1446313	1446321	1444859	1444934	1451589	1451681
772	"ENSG00000231738.6"	"TSPAN19"	chr12	-	85418429	85418550	85421676	85421801	85417103	85417178	85423496	85423569
773	"ENSG00000139220.12"	"PPFIA2"	chr12	-	81695963	81695972	81705938	81705947	81693079	81693161	81719555	81719649
774	"ENSG00000058272.11"	"PPP1R12A"	chr12	-	80199371	80199548	80199945	80200113	80192273	80192364	80201005	80201110
775	"ENSG00000140332.11"	"TLE3"	chr15	-	70353094	70353111	70356792	70356809	70352868	70352988	70358352	70358557
776	"ENSG00000067798.9"	"NAV3"	chr12	+	78537173	78537197	78540148	78540172	78534061	78534114	78542621	78542699
777	"ENSG00000224596.3"	"ZMIZ1-AS1"	chr10	-	80810038	80810174	80814352	80814485	80808530	80808689	80825503	80825576
778	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72234880	72235011	72248564	72248633	72233538	72233591	72265849	72265948
779	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72234880	72235011	72255184	72255276	72233538	72233591	72265849	72265948
780	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72248564	72248633	72255184	72255276	72233538	72233591	72265849	72265948
781	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72274248	72274387	72278590	72278801	72266708	72266783	72287001	72287104
782	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70687850	70688074	70671911	70672054	70704674	70704797
783	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70688016	70688074	70671911	70672054	70704674	70704797
784	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70695484	70695645	70671911	70672054	70704674	70704797
785	"ENSG00000111596.7"	"CNOT2"	chr12	+	70687850	70688074	70695484	70695645	70671911	70672054	70704674	70704797
786	"ENSG00000111596.7"	"CNOT2"	chr12	+	70688016	70688074	70695484	70695645	70671911	70672054	70704674	70704797
787	"ENSG00000127314.13"	"RAP1B"	chr12	+	69018450	69018653	69034813	69034933	69004687	69004823	69042478	69042561
788	"ENSG00000127314.13"	"RAP1B"	chr12	+	69018454	69018653	69034817	69034933	69004687	69004832	69042478	69042561
789	"ENSG00000127314.13"	"RAP1B"	chr12	+	69045774	69045831	69047891	69048032	69044179	69044248	69050085	69050229
790	"ENSG00000127314.13"	"RAP1B"	chr12	+	69047891	69048032	69050085	69050229	69045774	69045831	69050880	69050997
791	"ENSG00000136404.11"	"TM6SF1"	chr15	+	83790672	83790755	83795506	83795599	83788329	83788433	83796109	83796229
792	"ENSG00000196935.4"	"SRGAP1"	chr12	+	64485055	64485158	64485672	64485706	64480778	64480806	64488711	64488772
793	"ENSG00000262747.2"	"AMZ2"	chrJH159144.1	+	310028	310139	310198	310481	309021	309107	310804	310978
794	"ENSG00000262747.2"	"AMZ2"	chrJH159144.1	+	310028	310139	310370	310481	309021	309107	310804	310978
795	"ENSG00000168096.10"	"ANKS3"	chr16	-	4764051	4764187	4774750	4774832	4755095	4755254	4779980	4780152
796	"ENSG00000168096.10"	"ANKS3"	chr16	-	4776659	4776781	4776979	4777178	4774750	4774832	4779980	4780152
797	"ENSG00000135446.12"	"CDK4"	chr12	-	58144224	58144346	58144438	58144548	58143236	58143287	58144705	58144873
798	"ENSG00000062485.14"	"CS"	chr12	-	56677575	56677641	56679699	56679807	56676643	56676775	56680378	56680429
799	"ENSG00000062485.14"	"CS"	chr12	-	56685414	56685577	56692392	56692475	56680378	56680429	56693943	56694175
800	"ENSG00000111540.11"	"RAB5B"	chr12	+	56383730	56383882	56384465	56384588	56380652	56380907	56385143	56385237
801	"ENSG00000065357.15"	"DGKA"	chr12	+	56332294	56332344	56332421	56332482	56331761	56331836	56332698	56332773
802	"ENSG00000257390.1"	"RP11-762I7.5"	chr12	-	56209670	56209723	56214022	56214233	56197472	56197512	56215784	56215971
803	"ENSG00000135424.11"	"ITGA7"	chr12	-	56093653	56093773	56094045	56094177	56092493	56092701	56094682	56094938
804	"ENSG00000103121.4"	"CMC2"	chr16	-	81012138	81012312	81014374	81014484	81009698	81010076	81015410	81015482
805	"ENSG00000103121.4"	"CMC2"	chr16	-	81014374	81014484	81015410	81015482	81009698	81010076	81030918	81031034
806	"ENSG00000103121.4"	"CMC2"	chr16	-	81022144	81022201	81025358	81025562	81015410	81015482	81030918	81031034
807	"ENSG00000103121.4"	"CMC2"	chr16	-	81022144	81022201	81030527	81030625	81015410	81015482	81030918	81031034
808	"ENSG00000103121.4"	"CMC2"	chr16	-	81025358	81025562	81030527	81030625	81015410	81015482	81030918	81031034
809	"ENSG00000132600.12"	"PRMT7"	chr16	+	68355328	68355365	68358585	68358735	68349799	68349977	68362968	68363077
810	"ENSG00000123349.9"	"PFDN5"	chr12	+	53689622	53689725	53690237	53690335	53689325	53689423	53691633	53691708
811	"ENSG00000123349.9"	"PFDN5"	chr12	+	53690027	53690059	53690213	53690251	53689622	53689725	53691633	53691708
812	"ENSG00000139626.11"	"ITGB7"	chr12	-	53594026	53594230	53594855	53594978	53591533	53591735	53600985	53601035
813	"ENSG00000170477.8"	"KRT4"	chr12	-	53205546	53205761	53207380	53207512	53204539	53204600	53207631	53207900
814	"ENSG00000236581.4"	"STARD13-AS"	chr13	+	33854033	33854213	33854926	33855057	33853597	33853793	33855165	33855459
815	"ENSG00000050426.11"	"LETMD1"	chr12	+	51445874	51445990	51447560	51447643	51442816	51442968	51449617	51449804
816	"ENSG00000050426.11"	"LETMD1"	chr12	+	51445874	51445990	51447594	51447643	51442816	51442968	51449617	51449804
817	"ENSG00000050426.11"	"LETMD1"	chr12	+	51445874	51445990	51447560	51447643	51442816	51442968	51450132	51450285
818	"ENSG00000050426.11"	"LETMD1"	chr12	+	51445874	51445990	51447594	51447643	51442816	51442968	51450132	51450285
819	"ENSG00000050426.11"	"LETMD1"	chr12	+	51445874	51445990	51449926	51450028	51442816	51442968	51450132	51450285
820	"ENSG00000050426.11"	"LETMD1"	chr12	+	51447560	51447643	51449617	51449804	51442816	51442968	51449926	51450028
821	"ENSG00000050426.11"	"LETMD1"	chr12	+	51447560	51447643	51449769	51449804	51442816	51442968	51449926	51450028
822	"ENSG00000050426.11"	"LETMD1"	chr12	+	51447560	51447643	51449926	51450028	51442816	51442968	51450132	51450285
823	"ENSG00000050426.11"	"LETMD1"	chr12	+	51447594	51447643	51449926	51450028	51442816	51442968	51450132	51450285
824	"ENSG00000066084.8"	"DIP2B"	chr12	+	51084831	51084934	51086731	51086796	51080355	51080465	51089049	51089143
825	"ENSG00000161800.8"	"RACGAP1"	chr12	-	50412298	50412372	50413526	50413589	50410413	50410502	50414844	50414960
826	"ENSG00000181929.7"	"PRKAG1"	chr12	-	49399450	49399525	49399525	49399635	49399244	49399326	49406844	49406893
827	"ENSG00000181929.7"	"PRKAG1"	chr12	-	49399450	49399525	49399525	49399664	49399244	49399326	49406844	49406893
828	"ENSG00000118181.6"	"RPS25"	chr11	-	118888071	118888255	118888667	118888763	118886550	118886649	118888991	118889400
829	"ENSG00000061273.13"	"HDAC7"	chr12	-	48180367	48180486	48181494	48181592	48179534	48179668	48181827	48181947
830	"ENSG00000150076.18"	"C10orf68"	chr10	+	33067904	33068012	33093942	33094026	33018259	33018385	33103297	33103381
831	"ENSG00000145428.10"	"RNF175"	chr4	-	154649358	154649513	154669796	154669938	154644502	154644610	154672589	154672627
832	"ENSG00000266118.1"	"RP11-507M3.1"	chr2	+	24362239	24362320	24369617	24369705	24357988	24358057	24369799	24369956
833	"ENSG00000139116.13"	"KIF21A"	chr12	-	39709733	39709772	39711874	39712003	39705218	39705355	39713707	39713815
834	"ENSG00000124782.15"	"RREB1"	chr6	+	7229229	7232140	7240670	7240835	7226699	7226889	7246656	7247454
835	"ENSG00000103222.14"	"ABCC1"	chr16	+	16177222	16177399	16180680	16180848	16173208	16173335	16184261	16184445
836	"ENSG00000087470.13"	"DNM1L"	chr12	+	32858758	32858797	32859623	32859748	32854348	32854496	32860300	32860347
837	"ENSG00000087470.13"	"DNM1L"	chr12	+	32860300	32860347	32861086	32861158	32854348	32854496	32863862	32863949
838	"ENSG00000087470.13"	"DNM1L"	chr12	+	32863862	32863949	32866142	32866305	32861086	32861158	32871576	32871697
839	"ENSG00000087470.13"	"DNM1L"	chr12	+	32890798	32890876	32891197	32891230	32890038	32890095	32892997	32893174
840	"ENSG00000119686.5"	"FLVCR2"	chr14	+	76090954	76091095	76099971	76100039	76088400	76088563	76101252	76101356
841	"ENSG00000149761.4"	"NUDT22"	chr11	+	63995039	63995138	63996718	63996816	63994106	63994604	63996949	63997043
842	"ENSG00000257062.2"	"RP11-125O5.2"	chr12	+	21242841	21242863	21272537	21272561	21229385	21229503	21279041	21279191
843	"ENSG00000262879.1"	"RP11-156P1.3"	chr17	-	45112409	45112492	45131483	45131579	45110643	45110747	45133825	45134119
844	"ENSG00000205809.5"	"KLRC2"	chr12	-	10587084	10587129	10587593	10587638	10586389	10586541	10587910	10588009
845	"ENSG00000099338.18"	"CATSPERG"	chr19	+	38847123	38847183	38847381	38847501	38845349	38845487	38848917	38848968
846	"ENSG00000111729.8"	"CLEC4A"	chr12	+	8278156	8278273	8281859	8281958	8276474	8276556	8288180	8288332
847	"ENSG00000173262.7"	"SLC2A14"	chr12	-	7992312	7992516	8015964	8016053	7985317	7985410	8022458	8022533
848	"ENSG00000129467.9"	"ADCY4"	chr14	-	24793267	24793405	24793512	24793597	24791271	24792660	24794582	24794680
849	"ENSG00000204152.6"	"TIMM23B"	chr10	+	51381761	51381846	51384324	51384357	51381438	51381532	51387652	51387763
850	"ENSG00000177575.8"	"CD163"	chr12	-	7632455	7633852	7635238	7635358	7623411	7623993	7635561	7635600
851	"ENSG00000177575.8"	"CD163"	chr12	-	7633756	7633852	7635238	7635358	7632455	7632509	7635561	7635600
852	"ENSG00000177575.8"	"CD163"	chr12	-	7633756	7633852	7635238	7635358	7632455	7632592	7635561	7635600
853	"ENSG00000111684.6"	"LPCAT3"	chr12	-	7088632	7088741	7090165	7090344	7087764	7087851	7090755	7090793
854	"ENSG00000111684.6"	"LPCAT3"	chr12	-	7090165	7090344	7090755	7090793	7088632	7088741	7090971	7091065
855	"ENSG00000124786.8"	"SLC35B3"	chr6	-	8417634	8417727	8419812	8419910	8417116	8417228	8420953	8421061
856	"ENSG00000111321.6"	"LTBR"	chr12	+	6497563	6497671	6497965	6497991	6495512	6495610	6499277	6499506
857	"ENSG00000047617.10"	"ANO2"	chr12	-	5842031	5842043	5848291	5848303	5841685	5841796	5848482	5848565
858	"ENSG00000010219.9"	"DYRK4"	chr12	+	4682495	4682522	4689989	4690143	4677120	4677214	4698102	4698183
859	"ENSG00000078246.11"	"TULP3"	chr12	+	3042583	3042696	3043612	3043727	3040202	3040406	3046796	3046895
860	"ENSG00000078246.11"	"TULP3"	chr12	+	3043612	3043727	3046796	3046895	3042583	3042696	3047279	3047451
861	"ENSG00000060237.12"	"WNK1"	chr12	+	988738	989197	989886	990165	987377	987527	990857	990955
862	"ENSG00000151498.7"	"ACAD8"	chr11	+	134126981	134127151	134128408	134128518	134126441	134126542	134128901	134128978
863	"ENSG00000103534.12"	"TMC5"	chr16	+	19498514	19498648	19501716	19501890	19492691	19492787	19503471	19503550
864	"ENSG00000110080.14"	"ST3GAL4"	chr11	+	126277468	126277529	126277993	126278089	126277146	126277244	126278201	126278391
865	"ENSG00000197798.4"	"FAM118B"	chr11	+	126104889	126104982	126110686	126110939	126099119	126099188	126120400	126120628
866	"ENSG00000197798.4"	"FAM118B"	chr11	+	126110686	126110939	126120400	126120628	126104889	126104982	126124199	126124328
867	"ENSG00000134940.9"	"ACRV1"	chr11	-	125546253	125546373	125547691	125547913	125542229	125542612	125548123	125548192
868	"ENSG00000105171.5"	"POP4"	chr19	+	30101315	30101364	30102768	30102846	30099563	30099616	30103023	30103085
869	"ENSG00000154134.10"	"ROBO3"	chr11	+	124747056	124747080	124747180	124747205	124746737	124746828	124747414	124747554
870	"ENSG00000084234.12"	"APLP2"	chr11	+	129970164	129970320	129971820	129971895	129939788	129939977	129979323	129979497
871	"ENSG00000187630.10"	"DHRS4L2"	chr14	+	24464240	24464342	24470592	24470726	24459390	24459568	24473545	24473601
872	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41103816	41103911	41105740	41105795	41102542	41102745	41106892	41106984
873	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41105740	41105795	41106892	41106984	41103816	41103911	41107174	41107241
874	"ENSG00000076706.10"	"MCAM"	chr11	-	119186132	119186226	119186692	119186770	119185848	119185973	119187744	119187840
875	"ENSG00000076706.10"	"MCAM"	chr11	-	119186132	119186226	119186692	119186867	119185848	119185973	119187744	119187840
876	"ENSG00000256269.2"	"HMBS"	chr11	+	118962834	118962873	118963113	118963233	118962122	118962236	118963467	118963521
877	"ENSG00000196655.5"	"TRAPPC4"	chr11	+	118890859	118890963	118892469	118892596	118889852	118890134	118894030	118894104
878	"ENSG00000149582.11"	"TMEM25"	chr11	+	118402864	118403176	118403631	118403922	118402489	118402586	118404571	118404602
879	"ENSG00000149582.11"	"TMEM25"	chr11	+	118403631	118403922	118404134	118404266	118402864	118403176	118404571	118404602
880	"ENSG00000076043.5"	"REXO2"	chr11	+	114314577	114314655	114316700	114316809	114311377	114311461	114318547	114318601
881	"ENSG00000149294.12"	"NCAM1"	chr11	+	113106016	113106031	113107022	113107037	113105754	113105886	113111507	113111555
882	"ENSG00000149294.12"	"NCAM1"	chr11	+	113107022	113107037	113117089	113117092	113105754	113105886	113126598	113126723
883	"ENSG00000149294.12"	"NCAM1"	chr11	+	113113526	113113568	113117089	113117092	113111507	113111555	113126598	113126723
