ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
8762	"ENSG00000021300.9"	"PLEKHB1"	chr11	+	73360056	73360132	73358593	73358783	73361597	73361750
8769	"ENSG00000079616.8"	"KIF22"	chr16	+	29814769	29814929	29814089	29814258	29815318	29815386
8783	"ENSG00000103472.5"	"RRN3P2"	chr16	+	29096537	29096597	29095959	29096089	29102060	29102159
8784	"ENSG00000103472.5"	"RRN3P2"	chr16	+	29097534	29097596	29096537	29096597	29102060	29102159
8788	"ENSG00000169682.13"	"SPNS1"	chr16	+	28992775	28992936	28990725	28990792	28994177	28994243
8789	"ENSG00000169682.13"	"SPNS1"	chr16	+	28992790	28992936	28990725	28990792	28994177	28994243
8791	"ENSG00000169682.13"	"SPNS1"	chr16	+	28993676	28993866	28992790	28992936	28994177	28994243
8799	"ENSG00000109919.5"	"MTCH2"	chr11	-	47656223	47656286	47652587	47652639	47660250	47660357
8800	"ENSG00000109919.5"	"MTCH2"	chr11	-	47657096	47657123	47652587	47652639	47660250	47660343
8808	"ENSG00000178188.10"	"SH2B1"	chr16	+	28877332	28878354	28875125	28875266	28878694	28878753
8809	"ENSG00000178188.10"	"SH2B1"	chr16	+	28883100	28883304	28880528	28880704	28883510	28883722
8812	"ENSG00000197165.6"	"SULT1A2"	chr16	-	28604572	28604667	28603583	28603764	28608317	28608430
8813	"ENSG00000197165.6"	"SULT1A2"	chr16	-	28604572	28604667	28603583	28603802	28608317	28608430
8844	"ENSG00000214870.4"	"AC004540.5"	chr7	+	26443015	26443137	26438350	26438641	26451804	26451859
8845	"ENSG00000214870.4"	"AC004540.5"	chr7	+	26451804	26451859	26438350	26438641	26533414	26533883
8847	"ENSG00000140750.12"	"ARHGAP17"	chr16	-	24939004	24939053	24930715	24931581	24940933	24940981
8850	"ENSG00000140750.12"	"ARHGAP17"	chr16	-	24940933	24940981	24939004	24939053	24942104	24942344
8871	"ENSG00000175267.10"	"VWA3A"	chr16	+	22144104	22144416	22142905	22143050	22145688	22145759
8872	"ENSG00000175267.10"	"VWA3A"	chr16	+	22144220	22144416	22142905	22143050	22145688	22145759
8874	"ENSG00000175267.10"	"VWA3A"	chr16	+	22157556	22157665	22155567	22155705	22159482	22159627
8876	"ENSG00000175267.10"	"VWA3A"	chr16	+	22161107	22161252	22159482	22159627	22162015	22162167
8881	"ENSG00000140749.7"	"IGSF6"	chr16	-	21658453	21658813	21655610	21655717	21663852	21663981
8882	"ENSG00000140749.7"	"IGSF6"	chr16	-	21658627	21658813	21655610	21655717	21663852	21663927
8916	"ENSG00000102897.5"	"LYRM1"	chr16	+	20913807	20914039	20911987	20912211	20931443	20931536
8919	"ENSG00000102897.5"	"LYRM1"	chr16	+	20926877	20927036	20912120	20912211	20931443	20931536
8936	"ENSG00000005187.7"	"ACSM3"	chr16	+	20792035	20792179	20788694	20788902	20792295	20792452
8965	"ENSG00000103544.10"	"C16orf62"	chr16	+	19710823	19710970	19702674	19702793	19711699	19712006
8977	"ENSG00000110719.5"	"TCIRG1"	chr11	+	67811598	67811811	67811255	67811374	67812424	67812569
8979	"ENSG00000110719.5"	"TCIRG1"	chr11	+	67815348	67815439	67815113	67815271	67816345	67816394
8980	"ENSG00000110719.5"	"TCIRG1"	chr11	+	67817603	67817721	67817428	67817533	67817953	67818131
8983	"ENSG00000157106.12"	"SMG1"	chr16	-	18841540	18841691	18841247	18841437	18844261	18844488
8986	"ENSG00000254681.2"	"PKD1P5"	chr16	-	18468688	18468926	18462114	18462243	18470592	18470719
8987	"ENSG00000254681.2"	"PKD1P5"	chr16	-	18468809	18468926	18462114	18462243	18470592	18470719
8988	"ENSG00000254681.2"	"PKD1P5"	chr16	-	18470592	18470719	18468688	18468926	18470809	18471020
8989	"ENSG00000254681.2"	"PKD1P5"	chr16	-	18489549	18489621	18489111	18489281	18489742	18489814
8991	"ENSG00000233024.3"	"RP11-1212A22.4"	chr16	-	18455026	18455134	18453949	18454010	18458083	18458228
9002	"ENSG00000198728.6"	"LDB1"	chr10	-	103870285	103870458	103869677	103869800	103870625	103870728
9008	"ENSG00000072864.8"	"NDE1"	chr16	+	15790565	15790717	15788021	15788113	15818047	15820210
9009	"ENSG00000072864.8"	"NDE1"	chr16	+	15793585	15793711	15788021	15788113	15818047	15818079
9021	"ENSG00000140694.12"	"PARN"	chr16	-	14647921	14648008	14645877	14645952	14649510	14649566
9054	"ENSG00000188897.4"	"CTD-3088G3.8"	chr16	-	11517034	11517112	11511487	11511695	11517964	11518200
9055	"ENSG00000188897.4"	"CTD-3088G3.8"	chr16	-	11540603	11540766	11540405	11540492	11541789	11541929
9062	"ENSG00000038532.10"	"CLEC16A"	chr16	+	11096930	11097114	11076734	11076848	11114049	11114182
9063	"ENSG00000038532.10"	"CLEC16A"	chr16	+	11096930	11097162	11076734	11076848	11114049	11114182
9081	"ENSG00000136451.4"	"VEZF1"	chr17	-	56059233	56059297	56057963	56058147	56060059	56060225
9092	"ENSG00000179335.14"	"CLK3"	chr15	+	74918142	74918309	74915960	74917359	74919692	74919742
9094	"ENSG00000179335.14"	"CLK3"	chr15	+	74919692	74919787	74918142	74918309	74919879	74920009
9099	"ENSG00000153048.6"	"CARHSP1"	chr16	-	8961905	8962017	8953027	8953192	8962388	8962576
9103	"ENSG00000100263.9"	"RHBDD3"	chr22	-	29656690	29656853	29656314	29656602	29661467	29661657
9104	"ENSG00000100263.9"	"RHBDD3"	chr22	-	29656690	29656857	29656314	29656602	29657188	29657414
9105	"ENSG00000100263.9"	"RHBDD3"	chr22	-	29657188	29657414	29656314	29656602	29661467	29661657
9106	"ENSG00000100263.9"	"RHBDD3"	chr22	-	29657188	29657414	29656800	29656853	29661467	29661657
9107	"ENSG00000100263.9"	"RHBDD3"	chr22	-	29659823	29660207	29656690	29656853	29661467	29661657
9123	"ENSG00000132670.16"	"PTPRA"	chr20	+	2985701	2985792	2968983	2969120	2987989	2988066
9124	"ENSG00000132670.16"	"PTPRA"	chr20	+	3002699	3002866	3001954	3002074	3003334	3003470
9131	"ENSG00000197603.9"	"C5orf42"	chr5	-	37120317	37120442	37115061	37115151	37121718	37121886
9135	"ENSG00000197603.9"	"C5orf42"	chr5	-	37164374	37164429	37162566	37162668	37165640	37165773
9136	"ENSG00000102858.8"	"MGRN1"	chr16	+	4721391	4721460	4718265	4718313	4723498	4723523
9144	"ENSG00000111731.8"	"C2CD5"	chr12	-	22611417	22611519	22609904	22610095	22622642	22622729
9146	"ENSG00000111731.8"	"C2CD5"	chr12	-	22612425	22612476	22611417	22611519	22622642	22622729
9147	"ENSG00000111731.8"	"C2CD5"	chr12	-	22625219	22625281	22624900	22624999	22625677	22625741
9152	"ENSG00000111731.8"	"C2CD5"	chr12	-	22670919	22671071	22666227	22666313	22676359	22676558
9154	"ENSG00000111731.8"	"C2CD5"	chr12	-	22672048	22672173	22666227	22666313	22676359	22676558
9159	"ENSG00000214078.7"	"CPNE1"	chr20	-	34218662	34218717	34218360	34218412	34218822	34218956
9162	"ENSG00000214078.7"	"CPNE1"	chr20	-	34243123	34243266	34220716	34220845	34252681	34252808
9172	"ENSG00000262246.1"	"CORO7"	chr16	-	4455491	4455568	4445289	4445340	4457501	4457685
9180	"ENSG00000217930.3"	"PAM16"	chr16	-	4393483	4393595	4393207	4393292	4401232	4401373
9182	"ENSG00000185739.9"	"SRL"	chr16	-	4247799	4247916	4245553	4245787	4253166	4253262
9185	"ENSG00000184922.9"	"FMNL1"	chr17	+	43313502	43313611	43311250	43311567	43314647	43314724
9200	"ENSG00000079277.15"	"MKNK1"	chr1	-	47037734	47037839	47034114	47034170	47042246	47042326
9222	"ENSG00000140987.15"	"ZSCAN32"	chr16	-	3440009	3440133	3433700	3434941	3447191	3447744
9224	"ENSG00000140987.15"	"ZSCAN32"	chr16	-	3440422	3440517	3440009	3440133	3447191	3447744
9234	"ENSG00000162086.10"	"ZNF75A"	chr16	+	3363048	3363175	3362676	3362768	3367189	3368852
9235	"ENSG00000162086.10"	"ZNF75A"	chr16	+	3366911	3367022	3362676	3362768	3367189	3367252
9236	"ENSG00000162086.10"	"ZNF75A"	chr16	+	3366911	3367022	3363048	3363175	3367189	3367252
9257	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99107580	99107683	99106185	99106278	99113384	99113453
9259	"ENSG00000130958.7"	"SLC35D2"	chr9	-	99122435	99122503	99086372	99086451	99126745	99126832
9262	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073233	3073362	3072620	3072999	3073847	3073962
9263	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073233	3073413	3072841	3072999	3073847	3074274
9264	"ENSG00000103145.6"	"HCFC1R1"	chr16	-	3073233	3073531	3072626	3072999	3073847	3073969
9267	"ENSG00000258674.5"	"CTC-260F20.3"	chr19	+	19636990	19637069	19627035	19627141	19638089	19638161
9268	"ENSG00000258674.5"	"CTC-260F20.3"	chr19	+	19638089	19638161	19636990	19637069	19638509	19638579
9271	"ENSG00000070770.4"	"CSNK2A2"	chr16	-	58202513	58202597	58201588	58201699	58208354	58208414
9272	"ENSG00000070770.4"	"CSNK2A2"	chr16	-	58202513	58202597	58201588	58201699	58230636	58230748
9273	"ENSG00000070770.4"	"CSNK2A2"	chr16	-	58208354	58208414	58201588	58201699	58218163	58218214
9274	"ENSG00000145391.9"	"SETD7"	chr4	-	140454318	140454520	140450184	140450374	140468073	140468203
9282	"ENSG00000162076.8"	"FLYWCH2"	chr16	+	2945220	2945321	2933213	2933273	2946352	2946772
9290	"ENSG00000140563.10"	"MCTP2"	chr15	+	94983404	94983527	94945128	94945248	94986147	94986189
9291	"ENSG00000140563.10"	"MCTP2"	chr15	+	94986147	94986189	94945128	94945248	95001365	95001475
9294	"ENSG00000135437.5"	"RDH5"	chr12	+	56114931	56115278	56114196	56114301	56115472	56115731
9295	"ENSG00000135437.5"	"RDH5"	chr12	+	56114936	56115278	56114181	56114301	56115472	56115731
9296	"ENSG00000135437.5"	"RDH5"	chr12	+	56115024	56115278	56114176	56114301	56115472	56115620
9297	"ENSG00000135437.5"	"RDH5"	chr12	+	56115083	56115278	56114150	56114301	56115472	56115731
9313	"ENSG00000205937.7"	"RNPS1"	chr16	-	2314573	2314761	2314176	2314332	2317663	2317849
9332	"ENSG00000065054.9"	"SLC9A3R2"	chr16	+	2086324	2086504	2079527	2079783	2086728	2086824
9334	"ENSG00000167962.8"	"ZNF598"	chr16	-	2052991	2053121	2052206	2052733	2053616	2053729
9336	"ENSG00000170906.11"	"NDUFA3"	chr19	+	54609240	54609318	54606184	54606496	54610117	54610268
9353	"ENSG00000197774.8"	"EME2"	chr16	+	1826746	1827406	1826068	1826340	1828455	1831709
9361	"ENSG00000261732.1"	"LA16c-431H6.6"	chr16	+	1709886	1710064	1706649	1706993	1712490	1712672
9364	"ENSG00000131634.9"	"TMEM204"	chr16	+	1591921	1592077	1583573	1584556	1604782	1605581
9365	"ENSG00000187535.9"	"IFT140"	chr16	-	1618217	1618335	1616161	1616292	1621407	1621535
9366	"ENSG00000187535.9"	"IFT140"	chr16	-	1621407	1621535	1616161	1616292	1630759	1630851
9388	"ENSG00000131653.8"	"TRAF7"	chr16	+	2224251	2224334	2223921	2224049	2225111	2225151
9404	"ENSG00000213366.8"	"GSTM2"	chr1	+	110211546	110211611	110211046	110211122	110211911	110211993
9408	"ENSG00000161999.7"	"JMJD8"	chr16	-	733166	733234	732574	732874	733321	733441
9419	"ENSG00000130731.11"	"C16orf13"	chr16	-	684888	684956	684718	684797	685611	685774
9421	"ENSG00000130731.11"	"C16orf13"	chr16	-	684888	685063	684718	684797	685611	685774
9425	"ENSG00000130731.11"	"C16orf13"	chr16	-	685280	685340	684888	684956	685611	685774
9426	"ENSG00000130731.11"	"C16orf13"	chr16	-	685280	685340	684888	685063	685611	685774
9432	"ENSG00000007541.10"	"PIGQ"	chr16	+	628784	628938	628378	628505	629068	629180
9439	"ENSG00000129925.6"	"TMEM8A"	chr16	-	427036	427164	426543	426812	427377	427585
9440	"ENSG00000129925.6"	"TMEM8A"	chr16	-	427670	427848	427377	427585	431700	431982
9454	"ENSG00000168461.8"	"RAB31"	chr18	+	9845578	9845688	9815112	9815219	9859224	9859283
9462	"ENSG00000036448.5"	"MYOM2"	chr8	+	2089063	2089100	2088645	2088809	2091324	2091380
9464	"ENSG00000036448.5"	"MYOM2"	chr8	+	2090299	2090322	2089063	2089100	2091324	2091380
9465	"ENSG00000185596.12"	"WASH3P"	chr15	+	102512025	102512252	102506272	102506426	102512610	102512668
9467	"ENSG00000185596.12"	"WASH3P"	chr15	+	102513794	102513930	102513422	102513555	102514107	102514142
9468	"ENSG00000185596.12"	"WASH3P"	chr15	+	102516126	102516195	102515215	102515368	102516335	102516469
9472	"ENSG00000185418.11"	"TARSL2"	chr15	-	102255042	102255166	102252082	102252204	102261328	102261525
9473	"ENSG00000184277.8"	"TM2D3"	chr15	-	102190206	102190364	102186587	102187102	102192473	102192579
9480	"ENSG00000106976.14"	"DNM1"	chr9	+	131015379	131015416	131013003	131013219	131016287	131016441
9487	"ENSG00000142694.6"	"EVA1B"	chr1	-	36788571	36788668	36787631	36788326	36789059	36789216
9488	"ENSG00000103852.8"	"TTC23"	chr15	-	99701944	99702072	99695568	99696502	99715254	99715325
9505	"ENSG00000167100.10"	"SAMD14"	chr17	-	48194770	48195059	48193366	48193454	48195524	48195691
9516	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75583797	75583842	75581439	75581488	75597225	75597269
9523	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75607745	75607840	75606982	75607105	75608283	75608367
9524	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75612011	75612077	75609018	75609091	75620587	75620612
9525	"ENSG00000148660.16"	"CAMK2G"	chr10	-	75612949	75613004	75612011	75612077	75620587	75620612
9541	"ENSG00000079432.3"	"CIC"	chr19	+	42793039	42793242	42791961	42792127	42793332	42793558
9542	"ENSG00000079432.3"	"CIC"	chr19	+	42793999	42794103	42793332	42793558	42794384	42795618
9543	"ENSG00000079432.3"	"CIC"	chr19	+	42796451	42796618	42796237	42796359	42796717	42797011
9544	"ENSG00000079432.3"	"CIC"	chr19	+	42796451	42796618	42796237	42796359	42796720	42797011
9552	"ENSG00000140564.6"	"FURIN"	chr15	+	91420756	91420845	91420364	91420441	91421361	91421534
9560	"ENSG00000206149.6"	"HERC2P9"	chr15	+	28895652	28895845	28894025	28894213	28896550	28896733
9570	"ENSG00000185033.10"	"SEMA4B"	chr15	+	90766790	90766972	90764845	90764997	90767069	90767220
9598	"ENSG00000140521.7"	"POLG"	chr15	-	89860606	89860767	89859533	89860058	89861771	89861980
9600	"ENSG00000140521.7"	"POLG"	chr15	-	89864355	89864491	89863996	89864243	89864966	89865084
9608	"ENSG00000085871.4"	"MGST2"	chr4	+	140599696	140599796	140586921	140587231	140624608	140624690
9610	"ENSG00000085871.4"	"MGST2"	chr4	+	140616350	140616421	140587086	140587231	140624608	140624690
9618	"ENSG00000172183.10"	"ISG20"	chr15	+	89193465	89195541	89182573	89182825	89198645	89198847
9619	"ENSG00000172183.10"	"ISG20"	chr15	+	89195340	89195541	89182573	89182825	89198645	89198852
9620	"ENSG00000172183.10"	"ISG20"	chr15	+	89195400	89195541	89182573	89182825	89198645	89198742
9627	"ENSG00000140543.9"	"DET1"	chr15	-	89073853	89074704	89070829	89071017	89074843	89074946
9651	"ENSG00000092096.10"	"SLC22A17"	chr14	-	23816309	23816421	23815514	23816145	23817369	23817515
9652	"ENSG00000092096.10"	"SLC22A17"	chr14	-	23816668	23816940	23816309	23816421	23817369	23817430
9653	"ENSG00000092096.10"	"SLC22A17"	chr14	-	23816722	23816940	23816309	23816421	23817369	23817515
9667	"ENSG00000140612.9"	"SEC11A"	chr15	-	85223943	85224063	85213955	85214013	85234765	85234875
9668	"ENSG00000140612.9"	"SEC11A"	chr15	-	85230855	85231005	85213955	85214013	85234765	85234875
9670	"ENSG00000140612.9"	"SEC11A"	chr15	-	85230855	85231005	85223943	85224063	85259255	85259294
9671	"ENSG00000140612.9"	"SEC11A"	chr15	-	85234765	85234875	85223943	85224063	85259255	85259294
9672	"ENSG00000140612.9"	"SEC11A"	chr15	-	85234765	85234875	85230855	85231005	85259255	85259294
9694	"ENSG00000170464.5"	"DNAJC18"	chr5	-	138755741	138755914	138745891	138749961	138758396	138758506
9695	"ENSG00000170464.5"	"DNAJC18"	chr5	-	138758396	138758506	138745891	138749961	138760693	138760737
9721	"ENSG00000102901.8"	"CENPT"	chr16	-	67864292	67864451	67863667	67863991	67865118	67865261
9743	"ENSG00000259429.1"	"UBE2Q2P3"	chr15	+	83077017	83077097	83073342	83073482	83083330	83083468
9748	"ENSG00000197978.8"	"GOLGA6L9"	chr15	+	82724772	82724832	82724030	82724150	82725017	82725098
9749	"ENSG00000259206.1"	"RP13-608F4.8"	chr15	+	82724776	82724832	82724030	82724150	82725017	82725098
9766	"ENSG00000117899.6"	"MESDC2"	chr15	-	81262802	81263000	81244299	81244637	81271271	81271818
9770	"ENSG00000180953.7"	"ST20"	chr15	-	80199970	80200026	80191188	80191467	80206929	80207598
9772	"ENSG00000136371.5"	"MTHFS"	chr15	-	80181434	80181696	80137317	80137784	80189213	80189391
9784	"ENSG00000185787.10"	"MORF4L1"	chr15	+	79185880	79185969	79184553	79184655	79186399	79186476
9785	"ENSG00000185787.10"	"MORF4L1"	chr15	+	79187161	79187246	79186399	79186572	79189324	79189419
9787	"ENSG00000136378.10"	"ADAMTS7"	chr15	-	79066508	79066642	79065424	79065545	79066965	79067135
9788	"ENSG00000136378.10"	"ADAMTS7"	chr15	-	79083011	79083136	79082030	79082180	79083481	79083565
9793	"ENSG00000078589.8"	"P2RY10"	chrX	+	78203311	78203360	78200917	78200992	78216004	78217451
9795	"ENSG00000078589.8"	"P2RY10"	chrX	+	78207689	78207832	78203311	78203360	78216004	78216577
9810	"ENSG00000043143.16"	"PHF15"	chr5	+	133900183	133900300	133897889	133898057	133901805	133902270
9817	"ENSG00000261143.1"	"RP11-114H24.5"	chr15	+	78269131	78269217	78268383	78268529	78269623	78269769
9818	"ENSG00000261143.1"	"RP11-114H24.5"	chr15	+	78269623	78269769	78268383	78268529	78271180	78271354
9819	"ENSG00000261143.1"	"RP11-114H24.5"	chr15	+	78274249	78274391	78273723	78273968	78276813	78276940
9820	"ENSG00000261143.1"	"RP11-114H24.5"	chr15	+	78282350	78282513	78281058	78281205	78285244	78285399
9848	"ENSG00000140368.8"	"PSTPIP1"	chr15	+	77318456	77318513	77317838	77317945	77320086	77320255
9850	"ENSG00000140368.8"	"PSTPIP1"	chr15	+	77322842	77322922	77321869	77321915	77327848	77327904
9851	"ENSG00000140368.8"	"PSTPIP1"	chr15	+	77323520	77323619	77322842	77322922	77327848	77327904
9852	"ENSG00000140368.8"	"PSTPIP1"	chr15	+	77324638	77324769	77323520	77323619	77327848	77327904
9855	"ENSG00000140368.8"	"PSTPIP1"	chr15	+	77328142	77328276	77327848	77327904	77329385	77329557
9856	"ENSG00000140368.8"	"PSTPIP1"	chr15	+	77328151	77328276	77327848	77327904	77329385	77329672
9870	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76171438	76171529	76165768	76165909	76175706	76175765
9871	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76175706	76175765	76146726	76146828	76182775	76182824
9872	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76182775	76182824	76175706	76175765	76189335	76189402
9873	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76183259	76183355	76182775	76182824	76189335	76189402
9875	"ENSG00000140367.7"	"UBE2Q2"	chr15	+	76189335	76189402	76183259	76183355	76191767	76191835
9882	"ENSG00000105193.4"	"RPS16"	chr19	-	39924133	39924209	39923846	39924058	39924304	39924401
9883	"ENSG00000105193.4"	"RPS16"	chr19	-	39924157	39924209	39923899	39924058	39924304	39924401
9884	"ENSG00000105193.4"	"RPS16"	chr19	-	39924161	39924209	39923846	39924058	39924304	39924401
9889	"ENSG00000169410.5"	"PTPN9"	chr15	-	75782548	75782642	75772188	75772255	75798015	75798157
9897	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75652905	75653029	75652430	75652552	75653386	75653532
9898	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75654982	75655089	75654683	75654794	75656339	75656475
9901	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75655550	75655631	75654982	75655089	75656828	75657006
9902	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75656339	75656529	75654683	75654794	75656828	75657006
9904	"ENSG00000140400.10"	"MAN2C1"	chr15	-	75656339	75656529	75655550	75655631	75656828	75657006
9918	"ENSG00000151632.12"	"AKR1C2"	chr10	-	5049598	5049698	5045943	5046206	5052535	5052845
9939	"ENSG00000140497.12"	"SCAMP2"	chr15	-	75140940	75140986	75137813	75137934	75142854	75143014
9940	"ENSG00000140497.12"	"SCAMP2"	chr15	-	75140940	75141042	75136072	75137934	75142854	75143014
9979	"ENSG00000067141.12"	"NEO1"	chr15	+	73570471	73570540	73566151	73566346	73575304	73575452
9987	"ENSG00000159322.13"	"ADPGK"	chr15	-	73067212	73067438	73052747	73052868	73075642	73076071
10005	"ENSG00000137817.12"	"PARP6"	chr15	-	72542360	72542433	72534960	72535040	72543547	72543596
10008	"ENSG00000137817.12"	"PARP6"	chr15	-	72543547	72543596	72534960	72535040	72545777	72545845
10014	"ENSG00000095015.5"	"MAP3K1"	chr5	+	56170858	56171137	56168651	56168832	56174806	56174928
10022	"ENSG00000066933.11"	"MYO9A"	chr15	-	72286809	72286926	72283443	72283578	72292191	72292281
10040	"ENSG00000137821.7"	"LRRC49"	chr15	+	71276432	71276596	71256123	71256271	71300717	71300777
10047	"ENSG00000213949.4"	"ITGA1"	chr5	+	52235669	52235774	52235419	52235521	52240772	52240865
10052	"ENSG00000138604.5"	"GLCE"	chr15	+	69486774	69486864	69452922	69453096	69488753	69489328
10086	"ENSG00000166949.11"	"SMAD3"	chr15	+	67457590	67457722	67457232	67457426	67459116	67459176
10097	"ENSG00000103710.6"	"RASL12"	chr15	-	65350764	65350955	65345678	65347612	65360070	65360281
10098	"ENSG00000103710.6"	"RASL12"	chr15	-	65351682	65351756	65350764	65350955	65360070	65360281
10105	"ENSG00000111364.11"	"DDX55"	chr12	+	124102304	124102419	124101057	124101150	124103215	124103384
10106	"ENSG00000111364.11"	"DDX55"	chr12	+	124103215	124103384	124101057	124101150	124103978	124104271
10114	"ENSG00000140451.8"	"PIF1"	chr15	-	65113565	65113719	65113365	65113480	65114464	65114590
10121	"ENSG00000108296.7"	"CWC25"	chr17	-	36962549	36962648	36958952	36959114	36963017	36963229
10123	"ENSG00000108296.7"	"CWC25"	chr17	-	36969047	36969113	36966606	36966848	36971113	36971350
10124	"ENSG00000108296.7"	"CWC25"	chr17	-	36969047	36969117	36966528	36966848	36971113	36971350
10131	"ENSG00000120709.6"	"FAM53C"	chr5	+	137677497	137677555	137673703	137673996	137680513	137680904
10135	"ENSG00000035664.7"	"DAPK2"	chr15	-	64217014	64217060	64204306	64204396	64218139	64218292
