ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
877	"ENSG00000160201.7"	"U2AF1"	chr21	-	44520562	44520629	44521475	44521542	44515803	44515853	44524424	44524512	877	156	291			142	142	NA	NA	0.349		NA
878	"ENSG00000160201.7"	"U2AF1"	chr21	-	44520686	44520724	44521475	44521542	44515803	44515853	44524424	44524512	878	156	0			142	113	NA	NA	1.0		NA
879	"ENSG00000118705.12"	"RPN2"	chr20	+	35826799	35826895	35827452	35827628	35812582	35812776	35832287	35832363	879	134	167			150	150	NA	NA	0.445		NA
880	"ENSG00000137752.18"	"CASP1"	chr11	-	104901891	104902007	104903790	104903853	104901056	104901230	104904934	104905201	880	81	100			138	150	NA	NA	0.468		NA
881	"ENSG00000165516.6"	"KLHDC2"	chr14	+	50246465	50246524	50246930	50247040	50246312	50246393	50247420	50247493	881	54	100			134	150	NA	NA	0.377		NA
882	"ENSG00000165516.6"	"KLHDC2"	chr14	+	50246930	50247040	50247420	50247493	50246465	50246524	50249087	50249175	882	91	104			150	148	NA	NA	0.463		NA
883	"ENSG00000022277.8"	"RTFDC1"	chr20	+	55088370	55088484	55091990	55092045	55059166	55059245	55092161	55092257	883	193	209			150	130	NA	NA	0.445		NA
884	"ENSG00000136531.9"	"SCN2A"	chr2	+	166165674	166165766	166165861	166165953	166165175	166165304	166166832	166167105	884	0	0			150	150	NA	NA	NA		NA
885	"ENSG00000082175.10"	"PGR"	chr11	-	100933177	100933483	100962490	100962607	100922154	100922299	100996737	100996889	885	1	6			150	150	NA	NA	0.143		NA
886	"ENSG00000087053.14"	"MTMR2"	chr11	-	95615537	95615660	95620775	95620848	95598764	95598840	95621319	95621425	886	8	10			148	150	NA	NA	0.448		NA
887	"ENSG00000087053.14"	"MTMR2"	chr11	-	95615537	95615660	95620775	95620923	95598764	95598840	95621319	95621425	887	2	10			150	150	NA	NA	0.167		NA
888	"ENSG00000087053.14"	"MTMR2"	chr11	-	95615537	95615660	95620775	95620848	95599566	95599650	95621319	95621425	888	6	3			148	150	NA	NA	0.67		NA
889	"ENSG00000112339.10"	"HBS1L"	chr6	-	135360710	135360905	135363138	135363264	135323871	135323980	135371719	135371785	889	14	29			150	150	NA	NA	0.326		NA
890	"ENSG00000257767.2"	"RP11-162P23.2"	chr12	+	112220961	112221102	112223070	112223150	112219721	112219826	112227626	112227738	890	373	395			150	150	NA	NA	0.486		NA
891	"ENSG00000166575.12"	"TMEM135"	chr11	+	86802403	86802437	86868382	86868448	86782564	86782657	86947679	86947726	891	7	9			109	141	NA	NA	0.502		NA
892	"ENSG00000171204.8"	"TMEM126B"	chr11	+	85340175	85340247	85342188	85342360	85339640	85339732	85342730	85342852	892	2	111			147	150	NA	NA	0.018		NA
893	"ENSG00000171204.8"	"TMEM126B"	chr11	+	85340175	85340306	85342188	85342360	85339636	85339732	85342730	85342852	893	4	111			150	150	NA	NA	0.035		NA
894	"ENSG00000150672.12"	"DLG2"	chr11	-	83194295	83194341	83195171	83195271	83183769	83183820	83243750	83243826	894	4	0			150	121	NA	NA	1.0		NA
895	"ENSG00000169764.10"	"UGP2"	chr2	+	64069672	64069733	64082017	64082070	64068102	64068366	64083439	64083567	895	7	1			136	128	NA	NA	0.868		NA
896	"ENSG00000169764.10"	"UGP2"	chr2	+	64083921	64084016	64084683	64084852	64083439	64083567	64084962	64085070	896	0	3			150	150	NA	NA	0.0		NA
897	"ENSG00000198920.5"	"KIAA0753"	chr17	-	6526828	6526891	6526926	6527008	6526201	6526417	6528074	6528181	897	1	4			150	138	NA	NA	0.187		NA
898	"ENSG00000112851.10"	"ERBB2IP"	chr5	+	65364704	65364848	65367996	65368119	65349233	65350779	65370851	65371058	898	1	1			150	150	NA	NA	0.5		NA
899	"ENSG00000112851.10"	"ERBB2IP"	chr5	+	65370851	65371058	65372143	65372236	65349233	65350779	65372702	65372777	899	21	109			150	150	NA	NA	0.162		NA
900	"ENSG00000089505.13"	"CMTM1"	chr16	+	66603838	66603997	66605053	66605173	66600295	66600497	66611006	66611105	900	0	0			150	150	NA	NA	NA		NA
901	"ENSG00000089505.13"	"CMTM1"	chr16	+	66605039	66605173	66611006	66611105	66603838	66603997	66612733	66613038	901	0	1			150	150	NA	NA	0.0		NA
902	"ENSG00000089505.13"	"CMTM1"	chr16	+	66605039	66605173	66611006	66611105	66603838	66603997	66612749	66613038	902	0	0			150	150	NA	NA	NA		NA
903	"ENSG00000089505.13"	"CMTM1"	chr16	+	66608842	66609040	66611006	66611105	66605039	66605173	66612733	66613038	903	0	1			150	150	NA	NA	0.0		NA
904	"ENSG00000089505.13"	"CMTM1"	chr16	+	66608842	66609040	66611006	66611105	66605039	66605173	66612749	66613038	904	0	0			150	150	NA	NA	NA		NA
905	"ENSG00000072858.6"	"SIDT1"	chr3	+	113331227	113331239	113333909	113333924	113330932	113331041	113334943	113335023	905	0	1			87	90	NA	NA	0.0		NA
906	"ENSG00000078124.7"	"ACER3"	chr11	+	76670022	76670075	76670120	76670244	76637600	76637711	76687332	76687385	906	14	1			128	150	NA	NA	0.943		NA
907	"ENSG00000149273.10"	"RPS3"	chr11	+	75113395	75113423	75115063	75115251	75112683	75112777	75115715	75115912	907	1239	3235			103	150	NA	NA	0.358		NA
908	"ENSG00000149273.10"	"RPS3"	chr11	+	75113395	75113490	75115063	75115251	75112683	75112777	75115715	75115912	908	2846	3235			150	150	NA	NA	0.468		NA
909	"ENSG00000166435.11"	"XRRA1"	chr11	-	74563033	74563127	74617283	74617501	74562132	74562248	74618189	74618318	909	14	4			150	150	NA	NA	0.778		NA
910	"ENSG00000175581.9"	"MRPL48"	chr11	+	73519357	73519395	73536752	73536841	73516071	73516124	73555851	73556021	910	6	46			113	150	NA	NA	0.148		NA
911	"ENSG00000175581.9"	"MRPL48"	chr11	+	73528867	73528992	73534057	73534115	73519357	73519395	73536752	73536841	911	3	0			150	133	NA	NA	1.0		NA
912	"ENSG00000175581.9"	"MRPL48"	chr11	+	73536752	73536841	73555851	73556021	73519357	73519395	73574216	73574306	912	35	3			150	150	NA	NA	0.921		NA
913	"ENSG00000137522.13"	"RNF121"	chr11	+	71673197	71673335	71689131	71689281	71671795	71671937	71693806	71693961	913	3	3			150	150	NA	NA	0.5		NA
914	"ENSG00000120251.14"	"GRIA2"	chr4	+	158282161	158282276	158282689	158282804	158281047	158281295	158283950	158284199	914	0	0			150	150	NA	NA	NA		NA
915	"ENSG00000131626.11"	"PPFIA1"	chr11	+	70196028	70196145	70197099	70197129	70194294	70194526	70200406	70200558	915	9	0			150	105	NA	NA	1.0		NA
916	"ENSG00000131620.13"	"ANO1"	chr11	+	69995992	69996004	69998555	69998567	69995815	69995898	69999162	69999234	916	0	40			87	87	NA	NA	0.0		NA
917	"ENSG00000110721.7"	"CHKA"	chr11	-	67842183	67842297	67848870	67848924	67838190	67838324	67864485	67864597	917	8	48			129	150	NA	NA	0.162		NA
918	"ENSG00000139644.8"	"TMBIM6"	chr12	+	50135739	50136063	50137199	50137348	50135339	50135394	50146246	50146332	918	4	2			150	150	NA	NA	0.667		NA
919	"ENSG00000139644.8"	"TMBIM6"	chr12	+	50136220	50136390	50138195	50138325	50135739	50135898	50146246	50146332	919	1	0			150	150	NA	NA	1.0		NA
920	"ENSG00000139644.8"	"TMBIM6"	chr12	+	50136220	50136390	50143400	50143639	50135739	50135898	50146246	50146332	920	1	0			150	150	NA	NA	1.0		NA
921	"ENSG00000139644.8"	"TMBIM6"	chr12	+	50138195	50138325	50143400	50143639	50135739	50135898	50146246	50146332	921	0	0			150	150	NA	NA	NA		NA
922	"ENSG00000130733.6"	"YIPF2"	chr19	-	11038305	11038445	11038474	11038635	11036361	11036449	11039055	11039116	922	54	50			150	150	NA	NA	0.519		NA
923	"ENSG00000172932.10"	"ANKRD13D"	chr11	+	67059461	67059651	67066528	67066595	67059073	67059217	67067000	67067082	923	85	67			150	142	NA	NA	0.546		NA
924	"ENSG00000172932.10"	"ANKRD13D"	chr11	+	67059461	67059651	67066528	67067082	67059073	67059217	67067297	67067359	924	86	101			150	150	NA	NA	0.46		NA
925	"ENSG00000229981.3"	"RP11-215N21.1"	chr10	-	109614192	109614241	109660766	109660845	109520580	109520633	109800118	109800256	925	0	0			150	124	NA	NA	NA		NA
926	"ENSG00000196220.11"	"SRGAP3"	chr3	-	9069783	9069814	9074333	9074436	9068618	9068679	9079746	9079774	926	0	0			150	106	NA	NA	NA		NA
927	"ENSG00000168065.11"	"SLC22A11"	chr11	+	64336141	64336250	64337123	64337330	64335070	64335285	64338450	64338999	927	0	0			150	150	NA	NA	NA		NA
928	"ENSG00000138658.11"	"C4orf21"	chr4	-	113549776	113550007	113550914	113551171	113544972	113545032	113553085	113553166	928	0	0			150	150	NA	NA	NA		NA
929	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992266	63992442	63992970	63993052	63992014	63992189	63993257	63993341	929	44	1			150	150	NA	NA	0.978		NA
930	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992272	63992442	63992970	63993052	63992014	63992189	63993257	63993341	930	44	75			150	150	NA	NA	0.37		NA
931	"ENSG00000072518.16"	"MARK2"	chr11	+	63673559	63673586	63675731	63675776	63672257	63672515	63676348	63678491	931	10	90			102	120	NA	NA	0.116		NA
932	"ENSG00000099949.14"	"LZTR1"	chr22	+	21340129	21340186	21341792	21341872	21337315	21337378	21342298	21342407	932	36	62			132	150	NA	NA	0.398		NA
933	"ENSG00000168003.12"	"SLC3A2"	chr11	+	62649976	62650090	62650138	62650279	62649170	62649538	62650379	62650471	933	5	6			150	150	NA	NA	0.455		NA
934	"ENSG00000149499.7"	"EML3"	chr11	-	62372584	62372652	62373113	62373245	62371415	62371673	62373326	62373452	934	91	123			150	143	NA	NA	0.414		NA
935	"ENSG00000149499.7"	"EML3"	chr11	-	62373113	62373245	62373326	62373452	62372584	62372652	62373534	62373684	935	112	125			150	150	NA	NA	0.473		NA
936	"ENSG00000182329.6"	"AC079354.1"	chr2	+	202990550	202990637	203000745	203000822	202989936	202990005	203003154	203003231	936	0	0			150	150	NA	NA	NA		NA
937	"ENSG00000011347.5"	"SYT7"	chr11	-	61313502	61313727	61314648	61314780	61300460	61300596	61318855	61318935	937	2	0			150	150	NA	NA	1.0		NA
938	"ENSG00000011347.5"	"SYT7"	chr11	-	61313502	61313727	61314006	61314131	61309682	61310051	61314648	61314780	938	0	0			150	150	NA	NA	NA		NA
939	"ENSG00000149532.11"	"CPSF7"	chr11	-	61188525	61188599	61188663	61188729	61187941	61188045	61188861	61189080	939	10	4			141	149	NA	NA	0.725		NA
940	"ENSG00000149532.11"	"CPSF7"	chr11	-	61188525	61188602	61188663	61188729	61187941	61188045	61188861	61189080	940	10	5			141	150	NA	NA	0.68		NA
941	"ENSG00000149476.10"	"DAK"	chr11	+	61103311	61103409	61103675	61103862	61102091	61102203	61105412	61105602	941	4	1			150	150	NA	NA	0.8		NA
942	"ENSG00000155974.7"	"GRIP1"	chr12	-	66849966	66850122	66856703	66856873	66849188	66849344	66859054	66859202	942	1	0			150	150	NA	NA	1.0		NA
943	"ENSG00000073605.14"	"GSDMB"	chr17	-	38063213	38063240	38064428	38064467	38062363	38062524	38065210	38065295	943	4	15			114	102	NA	NA	0.193		NA
944	"ENSG00000073605.14"	"GSDMB"	chr17	-	38063213	38063240	38064428	38064479	38062363	38062524	38065210	38065295	944	1	15			126	102	NA	NA	0.051		NA
945	"ENSG00000073605.14"	"GSDMB"	chr17	-	38063213	38063240	38064428	38064467	38062363	38062524	38066008	38066177	945	2	8			114	102	NA	NA	0.183		NA
946	"ENSG00000073605.14"	"GSDMB"	chr17	-	38063213	38063240	38065210	38065295	38062363	38062524	38066008	38066177	946	20	8			150	102	NA	NA	0.63		NA
947	"ENSG00000073605.14"	"GSDMB"	chr17	-	38063213	38063240	38066008	38066177	38062363	38062524	38068578	38068750	947	39	6			150	102	NA	NA	0.815		NA
948	"ENSG00000073605.14"	"GSDMB"	chr17	-	38064428	38064467	38065210	38065295	38062363	38062524	38066008	38066177	948	20	2			150	114	NA	NA	0.884		NA
949	"ENSG00000073605.14"	"GSDMB"	chr17	-	38064428	38064467	38065210	38065295	38063213	38063240	38066008	38066177	949	29	10			150	114	NA	NA	0.688		NA
950	"ENSG00000213593.5"	"TMX2"	chr11	+	57505307	57505498	57505825	57505902	57505079	57505140	57506135	57506242	950	28	118			150	150	NA	NA	0.192		NA
951	"ENSG00000103168.12"	"TAF1C"	chr16	-	84214473	84214601	84214648	84214792	84213775	84213950	84214933	84215269	951	154	0			150	150	NA	NA	1.0		NA
952	"ENSG00000267426.1"	"RP11-552F3.12"	chr17	-	73897062	73897108	73897281	73897354	73895596	73895755	73897792	73897997	952	82	68			148	121	NA	NA	0.496		NA
953	"ENSG00000165916.4"	"PSMC3"	chr11	-	47445596	47445734	47445979	47446042	47444380	47444524	47446157	47446262	953	209	207			138	150	NA	NA	0.523		NA
954	"ENSG00000149179.9"	"C11orf49"	chr11	+	47013093	47013198	47025915	47026007	47008758	47008861	47073938	47074069	954	6	0			150	150	NA	NA	1.0		NA
955	"ENSG00000149179.9"	"C11orf49"	chr11	+	47013093	47013198	47044889	47044945	47008758	47008861	47073938	47074069	955	6	1			150	131	NA	NA	0.84		NA
956	"ENSG00000149179.9"	"C11orf49"	chr11	+	47025915	47026007	47044889	47044945	47008758	47008861	47073938	47074069	956	0	1			150	131	NA	NA	0.0		NA
957	"ENSG00000135365.11"	"PHF21A"	chr11	-	45967390	45967554	45967626	45967649	45959707	45959863	45970436	45970497	957	3	97			98	150	NA	NA	0.045		NA
958	"ENSG00000054118.9"	"THRAP3"	chr1	+	36759451	36759536	36762183	36762371	36758198	36758310	36766486	36766685	958	141	206			150	150	NA	NA	0.406		NA
959	"ENSG00000166473.12"	"PKD1L2"	chr16	-	81211411	81211588	81213249	81213391	81209209	81209355	81214755	81214932	959	0	0			150	150	NA	NA	NA		NA
960	"ENSG00000166199.8"	"ALKBH3"	chr11	+	43913590	43913679	43918744	43918904	43911274	43911378	43923065	43923275	960	48	3			150	150	NA	NA	0.941		NA
961	"ENSG00000089177.13"	"KIF16B"	chr20	-	16316570	16316660	16336974	16337097	16292979	16293063	16351230	16351281	961	16	18			150	150	NA	NA	0.471		NA
962	"ENSG00000101019.17"	"UQCC1"	chr20	-	33971840	33971936	33974079	33974192	33969720	33969828	33981894	33981999	962	0	48			150	150	NA	NA	0.0		NA
963	"ENSG00000101019.17"	"UQCC1"	chr20	-	33972361	33972447	33980038	33980080	33971840	33971936	33981894	33981999	963	0	0			117	150	NA	NA	NA		NA
964	"ENSG00000099331.9"	"MYO9B"	chr19	+	17288605	17288695	17291735	17291849	17286471	17286550	17294637	17294677	964	0	126			150	150	NA	NA	0.0		NA
965	"ENSG00000164418.15"	"GRIK2"	chr6	+	102511836	102511923	102513671	102513803	102503204	102503455	102516221	102517958	965	0	0			150	150	NA	NA	NA		NA
966	"ENSG00000170959.10"	"DCDC1"	chr11	-	30965128	30965221	30973991	30974115	30953317	30953499	31086015	31086173	966	0	0			150	150	NA	NA	NA		NA
967	"ENSG00000237125.4"	"HAND2-AS1"	chr4	+	174457998	174458121	174480247	174480352	174452117	174452229	174503855	174504029	967	0	0			150	150	NA	NA	NA		NA
968	"ENSG00000074603.14"	"DPP8"	chr15	-	65746600	65746753	65748562	65748709	65744297	65744440	65756098	65756244	968	21	19			150	150	NA	NA	0.525		NA
969	"ENSG00000189023.6"	"MAGEB16"	chrX	+	35818633	35818685	35819437	35819491	35816458	35816535	35820247	35821852	969	0	0			127	129	NA	NA	NA		NA
970	"ENSG00000165973.13"	"NELL1"	chr11	+	21555919	21556060	21581734	21581928	21392398	21392494	21592309	21592486	970	0	0			150	150	NA	NA	NA		NA
971	"ENSG00000174032.12"	"SLC25A30"	chr13	-	45983061	45983209	45985496	45985615	45980017	45980112	45992434	45992515	971	8	7			150	150	NA	NA	0.533		NA
972	"ENSG00000203710.6"	"CR1"	chr1	+	207696955	207697354	207715526	207715925	207684913	207684999	207718652	207718829	972	0	0			150	150	NA	NA	NA		NA
973	"ENSG00000203710.6"	"CR1"	chr1	+	207715526	207715925	207734083	207734482	207713325	207713411	207737208	207737385	973	3	2			150	150	NA	NA	0.6		NA
974	"ENSG00000151116.12"	"UEVLD"	chr11	-	18591760	18591924	18596893	18596959	18587893	18588029	18600270	18600355	974	7	11			141	150	NA	NA	0.404		NA
975	"ENSG00000157578.9"	"LCA5L"	chr21	-	40807345	40807468	40810609	40810644	40801056	40801137	40816060	40816127	975	0	0			110	150	NA	NA	NA		NA
976	"ENSG00000157578.9"	"LCA5L"	chr21	-	40807345	40807499	40810609	40810644	40801056	40801137	40816060	40816127	976	0	0			110	150	NA	NA	NA		NA
977	"ENSG00000157578.9"	"LCA5L"	chr21	-	40808022	40808093	40811559	40811699	40807345	40807499	40816060	40816127	977	0	0			150	146	NA	NA	NA		NA
978	"ENSG00000119689.10"	"DLST"	chr14	+	75352288	75352337	75355797	75355850	75348627	75348719	75355977	75356052	978	4	77			124	128	NA	NA	0.051		NA
979	"ENSG00000129158.6"	"SERGEF"	chr11	-	17948284	17948393	17981016	17981183	17899754	17899791	18010143	18010302	979	60	0			150	150	NA	NA	1.0		NA
980	"ENSG00000110700.2"	"RPS13"	chr11	-	17097000	17097170	17098714	17098793	17096643	17096744	17098975	17099020	980	1553	1416			150	150	NA	NA	0.523		NA
981	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15694497	15694558	15694833	15694909	15694284	15694410	15695847	15696060	981	0	62			150	136	NA	NA	0.0		NA
982	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15709686	15709862	15710908	15711028	15706413	15706634	15711155	15711392	982	23	51			150	150	NA	NA	0.311		NA
983	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15719228	15719657	15724188	15724361	15718872	15719030	15725237	15725355	983	13	15			150	150	NA	NA	0.464		NA
984	"ENSG00000182389.14"	"CACNB4"	chr2	-	152727355	152727375	152728739	152728762	152727044	152727125	152728930	152729007	984	0	0			98	95	NA	NA	NA		NA
985	"ENSG00000133794.13"	"ARNTL"	chr11	+	13347959	13348014	13371491	13371617	13331533	13331606	13375847	13375995	985	3	48			130	150	NA	NA	0.067		NA
986	"ENSG00000072952.14"	"MRVI1"	chr11	-	10647512	10648130	10649262	10649307	10645324	10645403	10649519	10649572	986	11	14			120	150	NA	NA	0.495		NA
987	"ENSG00000072952.14"	"MRVI1"	chr11	-	10649262	10649307	10649519	10649572	10647512	10648130	10650297	10650375	987	9	3			128	120	NA	NA	0.738		NA
988	"ENSG00000072952.14"	"MRVI1"	chr11	-	10655514	10655618	10673571	10673729	10653537	10653608	10711811	10711916	988	2	9			150	150	NA	NA	0.182		NA
989	"ENSG00000197713.10"	"RPE"	chr2	+	210868161	210868192	210874380	210874460	210867366	210867507	210880696	210880836	989	0	58			106	150	NA	NA	0.0		NA
990	"ENSG00000166311.5"	"SMPD1"	chr11	+	6413422	6413426	6414445	6414617	6412613	6413386	6414846	6414923	990	1	154			79	150	NA	NA	0.012		NA
991	"ENSG00000132256.14"	"TRIM5"	chr11	-	5687210	5687311	5688918	5688941	5686885	5686912	5699433	5699664	991	12	32			98	150	NA	NA	0.365		NA
992	"ENSG00000187922.9"	"LCN10"	chr9	-	139635287	139635466	139635703	139635813	139634401	139634500	139636332	139636472	992	0	0			150	150	NA	NA	NA		NA
993	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3844842	3844970	3829523	3829545	3845112	3845365	993	9	0			150	150	NA	NA	1.0		NA
994	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3845112	3845365	3829523	3829545	3845499	3845594	994	3	51			150	150	NA	NA	0.056		NA
995	"ENSG00000148985.15"	"PGAP2"	chr11	+	3838582	3838765	3844138	3844223	3832479	3832654	3845112	3845365	995	15	3			150	150	NA	NA	0.833		NA
996	"ENSG00000110713.11"	"NUP98"	chr11	-	3700783	3700938	3704429	3704671	3697738	3697850	3712576	3712719	996	4	74			150	150	NA	NA	0.051		NA
997	"ENSG00000005801.12"	"ZNF195"	chr11	-	3383205	3383262	3383775	3383832	3382972	3383119	3392204	3392300	997	3	4			132	132	NA	NA	0.429		NA
998	"ENSG00000130595.12"	"TNNT3"	chr11	+	1944784	1944802	1946328	1946346	1944277	1944291	1951039	1951058	998	0	0			93	93	NA	NA	NA		NA
999	"ENSG00000130595.12"	"TNNT3"	chr11	+	1946485	1946506	1947924	1947939	1946328	1946346	1950349	1950373	999	0	0			96	90	NA	NA	NA		NA
1000	"ENSG00000130595.12"	"TNNT3"	chr11	+	1946485	1946506	1947924	1947939	1946328	1946346	1951039	1951058	1000	0	0			96	90	NA	NA	NA		NA
1001	"ENSG00000130595.12"	"TNNT3"	chr11	+	1947699	1947711	1950349	1950373	1946485	1946506	1951039	1951058	1001	0	1			87	99	NA	NA	0.0		NA
1002	"ENSG00000130595.12"	"TNNT3"	chr11	+	1957443	1957484	1958192	1958233	1956058	1956149	1959667	1959722	1002	1	5			116	116	NA	NA	0.167		NA
1003	"ENSG00000130592.9"	"LSP1"	chr11	+	1901316	1901454	1902661	1902826	1874199	1874427	1904648	1904790	1003	272	291			150	150	NA	NA	0.483		NA
1004	"ENSG00000130592.9"	"LSP1"	chr11	+	1901316	1901454	1904648	1904790	1874199	1874427	1905161	1905254	1004	256	290			150	150	NA	NA	0.469		NA
1005	"ENSG00000263304.2"	"MILR1"	chrGL383558.1	+	256443	256713	261246	261531	253160	253202	264668	264779	1005	0	0			150	150	NA	NA	NA		NA
1006	"ENSG00000092108.16"	"SCFD1"	chr14	+	31097414	31097485	31099682	31099771	31091524	31091605	31103152	31103243	1006	26	47			146	150	NA	NA	0.362		NA
1007	"ENSG00000092108.16"	"SCFD1"	chr14	+	31103152	31103243	31108982	31109070	31099682	31099771	31112521	31112611	1007	40	58			150	150	NA	NA	0.408		NA
1008	"ENSG00000047579.15"	"DTNBP1"	chr6	-	15546272	15546298	15593289	15593312	15533470	15533626	15615497	15615630	1008	59	0			98	101	NA	NA	1.0		NA
1009	"ENSG00000177830.13"	"CHID1"	chr11	-	884067	884169	893426	893519	883147	883303	899339	899401	1009	93	107			150	150	NA	NA	0.465		NA
1010	"ENSG00000134333.9"	"LDHA"	chr11	+	18420977	18421095	18422383	18422557	18418365	18418515	18424386	18424560	1010	256	256			150	150	NA	NA	0.5		NA
1011	"ENSG00000185507.15"	"IRF7"	chr11	-	613950	614037	614173	614399	613784	613865	614475	614534	1011	38	55			150	150	NA	NA	0.409		NA
1012	"ENSG00000185507.15"	"IRF7"	chr11	-	613950	614037	614475	614531	613784	613865	614796	615007	1012	12	43			131	150	NA	NA	0.242		NA
1013	"ENSG00000185187.8"	"SIGIRR"	chr11	-	406348	406538	407061	407164	405715	406059	407424	407568	1013	100	219			150	150	NA	NA	0.313		NA
1014	"ENSG00000185187.8"	"SIGIRR"	chr11	-	408072	408206	408694	408893	407816	407957	409867	410027	1014	119	177			150	150	NA	NA	0.402		NA
1015	"ENSG00000185187.8"	"SIGIRR"	chr11	-	408694	408893	408893	409101	408072	408206	409867	410027	1015	1	231			150	150	NA	NA	0.004		NA
1016	"ENSG00000145247.7"	"OCIAD2"	chr4	-	48899820	48899874	48901845	48901942	48894788	48894906	48906500	48906628	1016	64	9			150	129	NA	NA	0.859		NA
1017	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30872159	30873744	30873849	30869441	30869610	30876192	30876248	1017	25	42			150	150	NA	NA	0.373		NA
