ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
10308	"ENSG00000160948.9"	"VPS28"	chr8	-	145651562	145651591	145651257	145651446	145652291	145652362
10309	"ENSG00000163781.8"	"TOPBP1"	chr3	-	133337056	133337277	133336003	133336170	133338998	133339191
10316	"ENSG00000116001.11"	"TIA1"	chr2	-	70463204	70463307	70457887	70457986	70475536	70475754
10317	"ENSG00000116001.11"	"TIA1"	chr2	-	70463210	70463307	70457887	70457986	70475536	70475586
10334	"ENSG00000090857.9"	"PDPR"	chr16	+	70164325	70164447	70162686	70163025	70166053	70166203
10354	"ENSG00000115307.12"	"AUP1"	chr2	-	74754597	74754717	74754067	74754490	74754862	74754965
10355	"ENSG00000115307.12"	"AUP1"	chr2	-	74755374	74755448	74755066	74755133	74755543	74755616
10356	"ENSG00000115307.12"	"AUP1"	chr2	-	74755543	74755616	74755066	74755133	74755877	74756062
10357	"ENSG00000115307.12"	"AUP1"	chr2	-	74755543	74755616	74755066	74755133	74756258	74756409
10358	"ENSG00000115307.12"	"AUP1"	chr2	-	74755877	74756062	74755066	74755133	74756258	74756409
10359	"ENSG00000115307.12"	"AUP1"	chr2	-	74755877	74756062	74755543	74755616	74756258	74756409
10363	"ENSG00000068793.13"	"CYFIP1"	chr15	+	22928128	22928206	22925975	22926065	22928408	22928471
10367	"ENSG00000186481.11"	"ANKRD20A5P"	chr18	+	14232523	14232636	14227609	14227759	14234685	14234796
10382	"ENSG00000258780.1"	"BMS1P15"	chr15	+	20363369	20363428	20362942	20363123	20364396	20364501
10389	"ENSG00000186166.4"	"CCDC84"	chr11	+	118882858	118882964	118882648	118882713	118885703	118885793
10392	"ENSG00000157637.8"	"SLC38A10"	chr17	-	79225292	79225412	79220684	79220861	79225994	79226072
10393	"ENSG00000157637.8"	"SLC38A10"	chr17	-	79244717	79244824	79234037	79234194	79249768	79249951
10401	"ENSG00000267278.1"	"MAP3K14-AS1"	chr17	+	43343616	43343885	43332504	43332585	43344479	43344695
10408	"ENSG00000176834.9"	"VSIG10"	chr12	-	118559305	118559423	118555471	118555687	118564285	118564475
10415	"ENSG00000131462.3"	"TUBG1"	chr17	+	40764092	40764161	40762440	40762608	40764444	40764524
10418	"ENSG00000153207.10"	"AHCTF1"	chr1	-	247005995	247006078	247002399	247004300	247012916	247013151
10419	"ENSG00000153207.10"	"AHCTF1"	chr1	-	247007096	247007230	247002399	247004300	247012916	247014744
10430	"ENSG00000226777.3"	"KIAA0125"	chr14	+	106388399	106388502	106388057	106388203	106388873	106388981
10431	"ENSG00000226777.3"	"KIAA0125"	chr14	+	106388873	106388981	106388057	106388203	106390194	106391825
10436	"ENSG00000126067.7"	"PSMB2"	chr1	-	36070833	36070883	36067184	36068975	36074846	36075009
10437	"ENSG00000126067.7"	"PSMB2"	chr1	-	36101910	36102033	36096874	36096945	36106942	36107445
10442	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236441	106236486	106235993	106236323	106236817	106236862
10443	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236629	106236674	106236441	106236486	106236817	106236862
10444	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236629	106236674	106236441	106236486	106237005	106237056
10445	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236629	106236674	106236441	106236486	106237448	106237742
10446	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236817	106236862	106236441	106236486	106237005	106237056
10447	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236817	106236862	106236441	106236486	106237448	106237742
10448	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236817	106236862	106236629	106236674	106237005	106237056
10449	"ENSG00000211897.3"	"IGHG3"	chr14	-	106236817	106236862	106236629	106236674	106237448	106237742
10450	"ENSG00000211897.3"	"IGHG3"	chr14	-	106237005	106237056	106236441	106236486	106237448	106237742
10451	"ENSG00000211897.3"	"IGHG3"	chr14	-	106237005	106237056	106236629	106236674	106237448	106237742
10452	"ENSG00000211897.3"	"IGHG3"	chr14	-	106237005	106237056	106236817	106236862	106237448	106237742
10457	"ENSG00000257341.1"	"CRIP1"	chr14	+	105954502	105954597	105953535	105953636	105954667	105954725
10464	"ENSG00000179364.9"	"PACS2"	chr14	+	105856297	105856340	105851215	105851324	105857543	105857586
10485	"ENSG00000141480.13"	"ARRB2"	chr17	+	4623687	4623767	4623510	4623594	4623880	4623935
10486	"ENSG00000223745.3"	"RP4-717I23.3"	chr1	-	93735239	93735315	93730194	93730329	93739030	93739140
10490	"ENSG00000223745.3"	"RP4-717I23.3"	chr1	-	93775271	93775347	93770944	93771027	93783724	93783785
10492	"ENSG00000223745.3"	"RP4-717I23.3"	chr1	-	93780705	93780826	93770944	93771027	93783724	93783785
10493	"ENSG00000223745.3"	"RP4-717I23.3"	chr1	-	93783724	93783785	93770944	93771027	93790191	93790248
10511	"ENSG00000256053.3"	"APOPT1"	chr14	+	104029551	104029716	104029389	104029461	104053610	104053701
10513	"ENSG00000256053.3"	"APOPT1"	chr14	+	104037959	104038157	104029509	104029716	104053610	104053701
10519	"ENSG00000256053.3"	"APOPT1"	chr14	+	104053610	104053701	104029301	104029461	104056517	104056571
10520	"ENSG00000256053.3"	"APOPT1"	chr14	+	104053610	104053701	104040443	104040507	104056517	104056571
10522	"ENSG00000126214.16"	"KLC1"	chr14	+	104151322	104151373	104145645	104145855	104151974	104152039
10568	"ENSG00000085449.10"	"WDFY1"	chr2	-	224770663	224770718	224765571	224766050	224776969	224777043
10569	"ENSG00000085449.10"	"WDFY1"	chr2	-	224770663	224770718	224765571	224766050	224782659	224782727
10570	"ENSG00000085449.10"	"WDFY1"	chr2	-	224776969	224777043	224765571	224766050	224782659	224782727
10571	"ENSG00000085449.10"	"WDFY1"	chr2	-	224776969	224777043	224770663	224770718	224782659	224782727
10580	"ENSG00000105290.7"	"APLP1"	chr19	+	36362513	36362647	36362138	36362251	36362759	36362898
10594	"ENSG00000100567.8"	"PSMA3"	chr14	+	58727665	58727738	58724642	58724716	58730422	58730488
10595	"ENSG00000100567.8"	"PSMA3"	chr14	+	58727676	58727738	58724642	58724716	58730422	58730488
10596	"ENSG00000100567.8"	"PSMA3"	chr14	+	58727686	58727738	58724642	58724716	58730422	58730488
10658	"ENSG00000197249.8"	"SERPINA1"	chr14	-	94855137	94855347	94854896	94854997	94856793	94856972
10672	"ENSG00000089737.11"	"DDX24"	chr14	-	94521341	94521530	94519343	94519473	94526443	94526959
10673	"ENSG00000089737.11"	"DDX24"	chr14	-	94521341	94524243	94519343	94519473	94526443	94526959
10674	"ENSG00000089737.11"	"DDX24"	chr14	-	94524167	94524243	94521341	94521530	94526443	94526959
10679	"ENSG00000160058.14"	"BSDC1"	chr1	-	32844324	32844440	32843815	32843884	32846814	32846869
10713	"ENSG00000170832.8"	"USP32"	chr17	-	58289384	58289459	58288736	58288875	58290941	58291023
10715	"ENSG00000170832.8"	"USP32"	chr17	-	58348710	58348842	58346810	58346918	58365883	58366043
10716	"ENSG00000133962.3"	"CATSPERB"	chr14	-	92076823	92077021	92074637	92074748	92083940	92084080
10723	"ENSG00000015133.14"	"CCDC88C"	chr14	-	91787463	91787648	91781993	91782131	91791122	91791267
10724	"ENSG00000015133.14"	"CCDC88C"	chr14	-	91875002	91875111	91844984	91846229	91883081	91883182
10725	"ENSG00000147403.12"	"RPL10"	chrX	+	153627827	153627935	153627678	153627737	153628143	153628282
10731	"ENSG00000100330.11"	"MTMR3"	chr22	+	30403102	30403308	30398868	30398982	30403889	30403964
10749	"ENSG00000198668.6"	"CALM1"	chr14	+	90865334	90865431	90864605	90864832	90866408	90866439
10769	"ENSG00000165521.11"	"EML5"	chr14	-	89082485	89082586	89078774	89082198	89083069	89083223
10781	"ENSG00000188493.10"	"C19orf54"	chr19	-	41248419	41248675	41248070	41248094	41249819	41249880
10797	"ENSG00000144935.10"	"TRPC1"	chr3	+	142509860	142510000	142503545	142503882	142511665	142511809
10800	"ENSG00000258733.1"	"CTD-2341M24.1"	chr14	+	86595008	86595117	86594293	86594460	86595839	86596117
10844	"ENSG00000204427.7"	"ABHD16A"	chr6	-	31657854	31657904	31657357	31657481	31658315	31658379
10855	"ENSG00000185947.10"	"ZNF267"	chr16	+	31896481	31896577	31895818	31895945	31925796	31925848
10857	"ENSG00000151445.11"	"VIPAS39"	chr14	-	77907408	77907436	77904150	77904224	77908902	77909005
10858	"ENSG00000151445.11"	"VIPAS39"	chr14	-	77907408	77907516	77904150	77904224	77908902	77909005
10859	"ENSG00000151445.11"	"VIPAS39"	chr14	-	77910591	77910684	77909461	77909495	77914836	77914893
10870	"ENSG00000100577.14"	"GSTZ1"	chr14	+	77796097	77796150	77795465	77795544	77796652	77796702
10882	"ENSG00000119650.8"	"IFT43"	chr14	+	76504421	76504492	76488667	76488737	76548637	76548968
10883	"ENSG00000119650.8"	"IFT43"	chr14	+	76542939	76543034	76488669	76488737	76548637	76548710
10885	"ENSG00000119650.8"	"IFT43"	chr14	+	76548959	76549035	76548637	76548710	76549569	76549632
10925	"ENSG00000119684.11"	"MLH3"	chr14	-	75513078	75516421	75509081	75509180	75518082	75518235
10937	"ENSG00000155307.13"	"SAMSN1"	chr21	-	15882630	15882782	15872849	15873056	15918525	15918664
10943	"ENSG00000119655.4"	"NPC2"	chr14	-	74953031	74953139	74951113	74951290	74959895	74959945
10954	"ENSG00000185633.6"	"NDUFA4L2"	chr12	-	57630106	57630464	57629531	57629592	57630811	57630883
10955	"ENSG00000185633.6"	"NDUFA4L2"	chr12	-	57630375	57630464	57628862	57629592	57630811	57630875
10967	"ENSG00000100836.6"	"PABPN1"	chr14	+	23793173	23793261	23792471	23792692	23793346	23793426
10968	"ENSG00000187105.4"	"HEATR4"	chr14	-	73963304	73963383	73961931	73962091	73964858	73965048
10973	"ENSG00000100767.11"	"PAPLN"	chr14	+	73720461	73720669	73719356	73719483	73721220	73721403
10996	"ENSG00000178149.12"	"DALRD3"	chr3	-	49055045	49055302	49054660	49054946	49055455	49055466
11053	"ENSG00000144867.7"	"SRPRB"	chr3	+	133529960	133530043	133526589	133526667	133534433	133534570
11068	"ENSG00000198821.6"	"CD247"	chr1	-	167402260	167402296	167399876	167400983	167403256	167403303
11074	"ENSG00000214770.2"	"RP11-544I20.2"	chr14	-	64804118	64804247	64802552	64803438	64804615	64805317
11096	"ENSG00000106682.10"	"EIF4H"	chr7	+	73601940	73602128	73588574	73588772	73604002	73604067
11123	"ENSG00000100614.13"	"PPM1A"	chr14	+	60743722	60743809	60735010	60735153	60749401	60750255
11128	"ENSG00000100612.9"	"DHRS7"	chr14	-	60631894	60632323	60622717	60622870	60632920	60633023
11135	"ENSG00000050130.13"	"JKAMP"	chr14	+	59967908	59967985	59965444	59965626	59970571	59970992
11145	"ENSG00000196860.3"	"TOMM20L"	chr14	+	58863015	58863059	58862633	58862811	58869397	58869479
11147	"ENSG00000173575.14"	"CHD2"	chr15	+	93444396	93444529	93443057	93444054	93467550	93467782
11148	"ENSG00000173575.14"	"CHD2"	chr15	+	93472259	93472321	93470473	93470560	93480747	93480855
11149	"ENSG00000173575.14"	"CHD2"	chr15	+	93472259	93472321	93470473	93470560	93482807	93482948
11150	"ENSG00000173575.14"	"CHD2"	chr15	+	93480747	93480855	93470473	93470560	93482807	93482948
11152	"ENSG00000173575.14"	"CHD2"	chr15	+	93487644	93487745	93486072	93486298	93489050	93489095
11158	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58752308	58752474	58740731	58740853	58758352	58758425
11159	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58755435	58755531	58740731	58740853	58758352	58758425
11161	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58758352	58758425	58739118	58740853	58764672	58764820
11162	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58759783	58759856	58758352	58758425	58760483	58762529
11166	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58760483	58762529	58759783	58759856	58764672	58764838
11169	"ENSG00000131966.9"	"ACTR10"	chr14	+	58686411	58686447	58681922	58682002	58690339	58690419
11181	"ENSG00000196498.9"	"NCOR2"	chr12	-	124815390	124815444	124811954	124812179	124816864	124816891
11186	"ENSG00000196498.9"	"NCOR2"	chr12	-	125020110	125020157	124979692	124979914	125051853	125052010
11188	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48399672	48399830	48398185	48398308	48417545	48417672
11190	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48399720	48399830	48397844	48398308	48417545	48417734
11192	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48403256	48403411	48399672	48399830	48417545	48417734
11193	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48417284	48417412	48398157	48398308	48417545	48417672
11194	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48417284	48417412	48399720	48399830	48417545	48417672
11232	"ENSG00000020577.9"	"SAMD4A"	chr14	+	55236821	55236940	55231172	55231258	55241651	55241853
11257	"ENSG00000100519.7"	"PSMC6"	chr14	+	53184946	53185070	53184798	53184860	53190682	53190754
11271	"ENSG00000100503.19"	"NIN"	chr14	-	51210960	51211083	51210133	51210247	51214709	51214823
11274	"ENSG00000100503.19"	"NIN"	chr14	-	51288591	51288718	51273454	51273536	51297181	51297235
11275	"ENSG00000100503.19"	"NIN"	chr14	-	51288591	51288795	51272634	51273536	51297181	51297197
11315	"ENSG00000131797.8"	"CLUHP3"	chr16	+	31717741	31717775	31717210	31717355	31718211	31718672
11328	"ENSG00000104866.6"	"PPP1R37"	chr19	+	45641771	45641869	45596217	45596785	45643493	45643539
11329	"ENSG00000104866.6"	"PPP1R37"	chr19	+	45643493	45643539	45596217	45596785	45643763	45643864
11336	"ENSG00000151332.14"	"MBIP"	chr14	-	36781164	36781230	36780778	36780931	36783717	36783814
11338	"ENSG00000102738.6"	"MRPS31"	chr13	-	41328154	41328228	41323273	41323417	41331008	41331149
11345	"ENSG00000079482.11"	"OPHN1"	chrX	-	67429994	67430124	67426414	67426515	67431949	67432054
11350	"ENSG00000151327.8"	"FAM177A1"	chr14	+	35546355	35546422	35522405	35522657	35548132	35548218
11351	"ENSG00000151327.8"	"FAM177A1"	chr14	+	35575572	35575690	35568881	35571935	35579100	35579166
11352	"ENSG00000151327.8"	"FAM177A1"	chr14	+	35579100	35579166	35568881	35571935	35579775	35579932
11355	"ENSG00000100883.7"	"SRP54"	chr14	+	35470141	35470226	35468763	35468855	35476488	35476593
11370	"ENSG00000198604.6"	"BAZ1A"	chr14	-	35230962	35231429	35227909	35228052	35233912	35234139
11372	"ENSG00000198604.6"	"BAZ1A"	chr14	-	35249391	35249516	35245124	35245721	35252324	35252438
11375	"ENSG00000198604.6"	"BAZ1A"	chr14	-	35343697	35343868	35331249	35331528	35344343	35344853
11377	"ENSG00000122861.11"	"PLAU"	chr10	+	75671798	75671826	75671282	75671683	75671972	75672080
11383	"ENSG00000129521.9"	"EGLN3"	chr14	-	34396165	34396239	34393436	34395128	34398281	34398418
11391	"ENSG00000163479.9"	"SSR2"	chr1	-	155982185	155982356	155981600	155981678	155987922	155988159
11393	"ENSG00000163479.9"	"SSR2"	chr1	-	155984751	155984860	155981600	155982356	155987922	155988159
11397	"ENSG00000163479.9"	"SSR2"	chr1	-	155989803	155989958	155987922	155988159	155990678	155990703
11407	"ENSG00000092148.8"	"HECTD1"	chr14	-	31583082	31583265	31582482	31582690	31583491	31583546
11432	"ENSG00000165630.9"	"PRPF18"	chr10	+	13655740	13655881	13653614	13653683	13656014	13656060
11433	"ENSG00000165630.9"	"PRPF18"	chr10	+	13656014	13656086	13653614	13653683	13658397	13658553
11437	"ENSG00000244219.2"	"GS1-259H13.2"	chr7	+	99205295	99205433	99204370	99204517	99208015	99208385
11452	"ENSG00000258973.1"	"RP11-934B9.3"	chr14	-	24806090	24806151	24801996	24802194	24806291	24806588
11455	"ENSG00000100938.13"	"GMPR2"	chr14	+	24702424	24702546	24702077	24702183	24702684	24702792
11462	"ENSG00000163946.9"	"FAM208A"	chr3	-	56672733	56672793	56667071	56667994	56674013	56674158
11464	"ENSG00000163946.9"	"FAM208A"	chr3	-	56700287	56700412	56697568	56697600	56702424	56702517
11465	"ENSG00000163946.9"	"FAM208A"	chr3	-	56702424	56702586	56700287	56700412	56703727	56703819
11469	"ENSG00000173208.3"	"ABCD2"	chr12	-	40001400	40001516	39998563	39998732	40010789	40010970
11470	"ENSG00000100918.8"	"REC8"	chr14	+	24644751	24644833	24642499	24642620	24646030	24646093
11478	"ENSG00000100911.9"	"PSME2"	chr14	-	24614918	24614961	24614587	24614674	24615416	24615449
11479	"ENSG00000100911.9"	"PSME2"	chr14	-	24614918	24614981	24614587	24614674	24615416	24615449
11480	"ENSG00000100911.9"	"PSME2"	chr14	-	24614918	24615105	24614587	24614674	24615416	24615449
11483	"ENSG00000215256.3"	"DHRS4-AS1"	chr14	-	24422982	24423242	24408821	24410367	24423333	24423375
11485	"ENSG00000258727.1"	"RP11-66N24.3"	chr14	+	24033935	24034049	24030305	24031082	24034664	24036631
11486	"ENSG00000213983.7"	"AP1G2"	chr14	-	24030504	24030640	24029463	24029627	24030720	24030844
11488	"ENSG00000213983.7"	"AP1G2"	chr14	-	24032792	24033065	24032681	24032711	24033254	24033300
11516	"ENSG00000092036.12"	"HAUS4"	chr14	-	23419522	23419619	23417076	23417242	23420763	23420898
11539	"ENSG00000155465.14"	"SLC7A7"	chr14	-	23245403	23245527	23245041	23245145	23248001	23248146
11540	"ENSG00000155465.14"	"SLC7A7"	chr14	-	23282108	23282649	23249134	23249260	23284528	23284660
11544	"ENSG00000155465.14"	"SLC7A7"	chr14	-	23284528	23284660	23249134	23249260	23288846	23288965
11546	"ENSG00000155465.14"	"SLC7A7"	chr14	-	23288846	23288965	23284528	23284660	23290330	23290649
11552	"ENSG00000026297.11"	"RNASET2"	chr6	-	167344531	167344606	167342991	167343279	167352382	167352496
11553	"ENSG00000026297.11"	"RNASET2"	chr6	-	167347578	167347624	167344531	167344606	167352382	167352496
11554	"ENSG00000026297.11"	"RNASET2"	chr6	-	167352382	167352496	167342991	167343279	167369584	167369679
11555	"ENSG00000026297.11"	"RNASET2"	chr6	-	167362053	167362113	167360169	167360227	167365975	167366036
11556	"ENSG00000026297.11"	"RNASET2"	chr6	-	167362057	167362113	167360169	167360227	167365975	167366022
11564	"ENSG00000259054.1"	"AE000662.93"	chr14	-	23025685	23025747	23025204	23025416	23025844	23025956
11594	"ENSG00000136444.5"	"RSAD1"	chr17	+	48560700	48560848	48559451	48559817	48561066	48561121
11596	"ENSG00000116120.8"	"FARSB"	chr2	-	223489432	223489494	223488990	223489198	223493555	223493607
11606	"ENSG00000158077.4"	"NLRP14"	chr11	+	7078907	7079078	7070901	7071069	7079510	7079681
11631	"ENSG00000184056.10"	"VPS33B"	chr15	-	91549881	91549959	91549601	91549675	91550179	91550276
11649	"ENSG00000017483.10"	"SLC38A5"	chrX	-	48319371	48319472	48319034	48319150	48320103	48320183
11678	"ENSG00000132613.10"	"MTSS1L"	chr16	-	70699368	70699443	70698822	70698999	70708208	70708431
11689	"ENSG00000107185.8"	"RGP1"	chr9	+	35749733	35749868	35749283	35749405	35750239	35750376
11697	"ENSG00000099957.12"	"P2RX6"	chr22	+	21377406	21377487	21377230	21377324	21377563	21377705
11703	"ENSG00000111679.12"	"PTPN6"	chr12	+	7061074	7061340	7055739	7055902	7063967	7064010
11704	"ENSG00000111679.12"	"PTPN6"	chr12	+	7061145	7061340	7055772	7055902	7063967	7064016
11705	"ENSG00000111679.12"	"PTPN6"	chr12	+	7066816	7066948	7065581	7065731	7069089	7069157
11706	"ENSG00000111679.12"	"PTPN6"	chr12	+	7067081	7067236	7066816	7066948	7069089	7069157
11707	"ENSG00000240771.2"	"ARHGEF25"	chr12	+	58006712	58006927	58004352	58004467	58007046	58007142
11708	"ENSG00000240771.2"	"ARHGEF25"	chr12	+	58008298	58008388	58008113	58008183	58008471	58008564
11717	"ENSG00000169062.10"	"UPF3A"	chr13	+	115048311	115048418	115047399	115047602	115051993	115052104
11722	"ENSG00000130177.10"	"CDC16"	chr13	+	115004464	115004503	115002273	115002371	115004824	115004965
11723	"ENSG00000130177.10"	"CDC16"	chr13	+	115016023	115016149	115012405	115012479	115022552	115022705
11725	"ENSG00000130177.10"	"CDC16"	chr13	+	115027361	115027423	115024809	115024873	115028353	115028454
11726	"ENSG00000130177.10"	"CDC16"	chr13	+	115030624	115030715	115028353	115028489	115037658	115037956
11729	"ENSG00000058799.9"	"YIPF1"	chr1	-	54343987	54344075	54337044	54337161	54344314	54344395
11735	"ENSG00000183087.10"	"GAS6"	chr13	-	114524930	114525159	114523523	114523991	114526347	114526523
11736	"ENSG00000183087.10"	"GAS6"	chr13	-	114535271	114535461	114531519	114531684	114535606	114535725
11737	"ENSG00000184497.8"	"TMEM255B"	chr13	+	114498120	114498210	114472070	114472133	114502311	114502392
11738	"ENSG00000184497.8"	"TMEM255B"	chr13	+	114507857	114508001	114504625	114504785	114514708	114514899
11742	"ENSG00000126246.5"	"IGFLR1"	chr19	-	36230610	36230987	36230157	36230527	36231924	36232124
11743	"ENSG00000126246.5"	"IGFLR1"	chr19	-	36231280	36231465	36230610	36230987	36231924	36232124
11750	"ENSG00000068650.14"	"ATP11A"	chr13	+	113532530	113532617	113530089	113530255	113536189	113540427
11751	"ENSG00000068650.14"	"ATP11A"	chr13	+	113534859	113534963	113530122	113530255	113536189	113536502
11752	"ENSG00000126216.8"	"TUBGCP3"	chr13	-	113238352	113238475	113223465	113223573	113242218	113242481
11760	"ENSG00000153495.6"	"TEX29"	chr13	+	111992209	111992279	111980529	111980640	111995102	111995278
11768	"ENSG00000134905.12"	"CARS2"	chr13	-	111298313	111298437	111296731	111296830	111299447	111299586
11773	"ENSG00000134905.12"	"CARS2"	chr13	-	111329320	111329450	111319686	111319820	111335397	111335481
11781	"ENSG00000187498.10"	"COL4A1"	chr13	-	110863993	110864020	110862475	110862559	110864215	110864269
11820	"ENSG00000134901.8"	"KDELC1"	chr13	-	103438581	103438689	103436630	103436862	103440183	103440273
11828	"ENSG00000128829.7"	"EIF2AK4"	chr15	+	40265792	40265950	40265108	40265215	40268614	40269045
11831	"ENSG00000128829.7"	"EIF2AK4"	chr15	+	40324369	40324438	40322559	40322657	40324957	40325002
