ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
591	"ENSG00000140092.10"	"FBLN5"	chr14	-	92404673	92404796	92406193	92406294	92403290	92403545	92406908	92406960	591	1	0			176	198	NA	NA	1.0		NA
592	"ENSG00000165929.8"	"TC2N"	chr14	-	92258710	92258902	92264128	92264245	92253856	92253971	92264642	92264743	592	31	78			192	267	NA	NA	0.356		NA
593	"ENSG00000133962.3"	"CATSPERB"	chr14	-	92203037	92203193	92245318	92245414	92195744	92195823	92246919	92247032	593	1	0			171	231	NA	NA	1.0		NA
594	"ENSG00000165914.10"	"TTC7B"	chr14	-	91068349	91068544	91069596	91069647	91059829	91059970	91077085	91077183	594	2	1			126	270	NA	NA	0.811		NA
595	"ENSG00000053254.11"	"FOXN3"	chr14	-	89750771	89750866	89799457	89799603	89747293	89747358	89817015	89817152	595	0	0			221	170	NA	NA	NA		NA
596	"ENSG00000165533.14"	"TTC8"	chr14	+	89307768	89307901	89310149	89310194	89307380	89307540	89319314	89319400	596	4	10			208	120	NA	NA	0.188		NA
597	"ENSG00000165533.14"	"TTC8"	chr14	+	89312941	89313019	89313191	89313251	89310149	89310194	89319314	89319400	597	0	0			153	135	NA	NA	NA		NA
598	"ENSG00000165521.11"	"EML5"	chr14	-	89094281	89094302	89100812	89100833	89093989	89094163	89105152	89105251	598	0	0			96	96	NA	NA	NA		NA
599	"ENSG00000100722.14"	"ZC3H14"	chr14	+	89034382	89034497	89037427	89037468	89029994	89030037	89038373	89038569	599	10	5			190	116	NA	NA	0.55		NA
600	"ENSG00000100722.14"	"ZC3H14"	chr14	+	89075610	89076147	89077177	89077284	89073586	89073707	89078088	89078234	600	238	95			612	182	NA	NA	0.427		NA
601	"ENSG00000254456.1"	"RP11-405K6.1"	chr11	+	25762022	25762107	25792017	25792115	25756316	25756416	25799240	25799338	601	0	0			160	173	NA	NA	NA		NA
602	"ENSG00000042317.12"	"SPATA7"	chr14	+	88873026	88873080	88881548	88881610	88862499	88862547	88883054	88883188	602	0	0			129	137	NA	NA	NA		NA
603	"ENSG00000141052.13"	"MYOCD"	chr17	+	12659730	12659874	12661401	12661530	12655730	12656663	12663966	12664024	603	1	0			219	204	NA	NA	1.0		NA
604	"ENSG00000105393.11"	"BABAM1"	chr19	+	17386609	17386634	17387192	17387217	17384915	17384994	17387303	17387433	604	46	0			100	100	NA	NA	1.0		NA
605	"ENSG00000063761.11"	"ADCK1"	chr14	+	78325418	78325622	78353433	78353592	78288777	78288861	78365442	78365601	605	2	6			279	234	NA	NA	0.218		NA
606	"ENSG00000100593.13"	"ISM2"	chr14	-	77948664	77949010	77950665	77950908	77944917	77945058	77951019	77951262	606	0	0			318	421	NA	NA	NA		NA
607	"ENSG00000100593.13"	"ISM2"	chr14	-	77950665	77950908	77951019	77951262	77948664	77949010	77964995	77965210	607	0	0			318	318	NA	NA	NA		NA
608	"ENSG00000151445.11"	"VIPAS39"	chr14	-	77916056	77916095	77917529	77917676	77915635	77915700	77919641	77919744	608	6	2			222	114	NA	NA	0.606		NA
609	"ENSG00000100577.14"	"GSTZ1"	chr14	+	77793814	77793895	77794254	77794380	77793180	77793248	77795465	77795544	609	65	133			156	201	NA	NA	0.386		NA
610	"ENSG00000100565.11"	"C14orf166B"	chr14	+	77304217	77304314	77310765	77310815	77302549	77302657	77311162	77311244	610	0	0			172	125	NA	NA	NA		NA
611	"ENSG00000262207.3"	"RDH13"	chrGL949751.1	-	982659	982776	986776	986894	977520	977639	987685	987893	611	0	0			193	192	NA	NA	NA		NA
612	"ENSG00000119684.11"	"MLH3"	chr14	-	75500121	75500193	75506613	75506718	75498770	75498882	75508317	75508403	612	6	2			180	147	NA	NA	0.71		NA
613	"ENSG00000197555.5"	"SIPA1L1"	chr14	+	71867510	71867635	71880664	71880731	71787838	71787898	71979459	71979562	613	5	1			200	142	NA	NA	0.78		NA
614	"ENSG00000197555.5"	"SIPA1L1"	chr14	+	71880664	71880731	71970544	71970663	71867510	71867635	71979459	71979562	614	0	0			142	194	NA	NA	NA		NA
615	"ENSG00000197555.5"	"SIPA1L1"	chr14	+	71884846	71884913	71964570	71964606	71880664	71880731	71979459	71979562	615	0	1			142	111	NA	NA	0.0		NA
616	"ENSG00000100678.14"	"SLC8A3"	chr14	-	70527552	70527656	70530539	70530646	70522512	70522530	70633355	70635201	616	0	0			182	179	NA	NA	NA		NA
617	"ENSG00000171723.11"	"GPHN"	chr14	+	67243181	67243239	67291191	67291284	67147824	67147903	67346656	67346751	617	5	2			133	168	NA	NA	0.759		NA
618	"ENSG00000171723.11"	"GPHN"	chr14	+	67291191	67291284	67309395	67309434	67243181	67243239	67346656	67346751	618	5	0			168	114	NA	NA	1.0		NA
619	"ENSG00000054654.11"	"SYNE2"	chr14	+	64682965	64683142	64685115	64685230	64680911	64681188	64685925	64686128	619	36	56			252	190	NA	NA	0.326		NA
620	"ENSG00000139734.13"	"DIAPH3"	chr13	-	60667761	60667866	60686143	60686320	60616823	60616954	60737720	60737900	620	1	0			252	180	NA	NA	1.0		NA
621	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48403256	48403411	48417284	48417412	48399720	48399830	48417545	48417734	621	16	12			230	203	NA	NA	0.541		NA
622	"ENSG00000145087.8"	"STXBP5L"	chr3	+	121043339	121043432	121097562	121097733	121037321	121037387	121100139	121100379	622	0	0			168	246	NA	NA	NA		NA
623	"ENSG00000169032.5"	"MAP2K1"	chr15	+	66774092	66774217	66777327	66777529	66736993	66737045	66779565	66779630	623	84	179			200	277	NA	NA	0.394		NA
624	"ENSG00000100479.8"	"POLE2"	chr14	-	50113287	50113412	50113711	50113810	50110281	50110388	50114010	50114078	624	1	1			174	200	NA	NA	0.535		NA
625	"ENSG00000177853.10"	"ZNF518A"	chr10	+	97911172	97911323	97915082	97915155	97893312	97893405	97915680	97915804	625	5	0			226	148	NA	NA	1.0		NA
626	"ENSG00000134769.17"	"DTNA"	chr18	+	32409363	32409453	32418057	32418135	32407556	32407640	32428259	32428347	626	1	0			165	153	NA	NA	1.0		NA
627	"ENSG00000122861.11"	"PLAU"	chr10	+	75671798	75671826	75671972	75672080	75671282	75671370	75672681	75672856	627	7	37			103	183	NA	NA	0.252		NA
628	"ENSG00000196792.7"	"STRN3"	chr14	-	31388171	31388312	31398406	31398517	31382729	31382863	31404368	31404510	628	6	11			186	216	NA	NA	0.388		NA
629	"ENSG00000100453.8"	"GZMB"	chr14	-	25101529	25101665	25101924	25101925	25101063	25101324	25102120	25102268	629	0	225			76	211	NA	NA	0.0		NA
630	"ENSG00000100911.9"	"PSME2"	chr14	-	24613183	24613238	24613400	24613468	24612793	24612880	24613608	24613677	630	513	339			143	130	NA	NA	0.579		NA
631	"ENSG00000157353.12"	"FUK"	chr16	+	70491815	70491878	70496075	70496195	70488497	70488533	70497071	70497175	631	0	0			138	195	NA	NA	NA		NA
632	"ENSG00000155465.14"	"SLC7A7"	chr14	-	23288846	23288965	23290330	23290441	23284528	23284660	23292232	23292281	632	0	1			186	194	NA	NA	0.0		NA
633	"ENSG00000100439.6"	"ABHD4"	chr14	+	23072294	23072362	23072492	23072667	23070571	23070660	23072829	23072984	633	8	37			143	250	NA	NA	0.274		NA
634	"ENSG00000071889.12"	"FAM3A"	chrX	-	153736141	153736192	153736619	153736678	153735736	153735821	153736804	153736928	634	30	21			134	126	NA	NA	0.573		NA
635	"ENSG00000092199.13"	"HNRNPC"	chr14	-	21702927	21702990	21704531	21704619	21702111	21702388	21731469	21731495	635	9	0			163	138	NA	NA	1.0		NA
636	"ENSG00000092199.13"	"HNRNPC"	chr14	-	21702927	21702990	21730759	21730927	21702111	21702388	21731469	21731495	636	130	0			243	138	NA	NA	1.0		NA
637	"ENSG00000092199.13"	"HNRNPC"	chr14	-	21704531	21704619	21730759	21730927	21702111	21702388	21731469	21731495	637	130	9			243	163	NA	NA	0.906		NA
638	"ENSG00000188655.6"	"RNASE9"	chr14	-	21027740	21027792	21028495	21028530	21024251	21025242	21029032	21029090	638	0	0			110	127	NA	NA	NA		NA
639	"ENSG00000215764.3"	"KIR2DL2"	chrGL000209.1	+	62435	62486	66729	66834	59553	59847	67295	67348	639	0	0			126	180	NA	NA	NA		NA
640	"ENSG00000110906.8"	"KCTD10"	chr12	-	109895796	109895883	109898440	109898610	109895434	109895487	109907319	109907533	640	44	34			245	162	NA	NA	0.461		NA
641	"ENSG00000134905.12"	"CARS2"	chr13	-	111341131	111341251	111350264	111350314	111340293	111340365	111353784	111353902	641	0	0			125	195	NA	NA	NA		NA
642	"ENSG00000259084.2"	"RP11-1070N10.6"	chr14	+	96134462	96134917	96135887	96135954	96129592	96131413	96136778	96136914	642	0	0			530	142	NA	NA	NA		NA
643	"ENSG00000132970.8"	"WASF3"	chr13	+	27250685	27250861	27254171	27254338	27246008	27246126	27255190	27255457	643	4	8			251	242	NA	NA	0.325		NA
644	"ENSG00000143498.13"	"TAF1A"	chr1	-	222753100	222753214	222757469	222757639	222750786	222750985	222761784	222761907	644	10	4			245	189	NA	NA	0.659		NA
645	"ENSG00000176406.16"	"RIMS2"	chr8	+	104922361	104922429	104922548	104922757	104897525	104898451	104924280	104924400	645	0	0			143	284	NA	NA	NA		NA
646	"ENSG00000176406.16"	"RIMS2"	chr8	+	105010412	105010478	105025669	105025849	105001532	105001649	105026733	105026843	646	0	0			141	255	NA	NA	NA		NA
647	"ENSG00000173698.13"	"GPR64"	chrX	-	19055584	19055608	19055706	19055754	19054059	19054095	19058306	19058342	647	0	0			123	99	NA	NA	NA		NA
648	"ENSG00000243406.2"	"MRPS31P5"	chr13	-	52758110	52758249	52758407	52758543	52754716	52754789	52760817	52760958	648	0	4			211	214	NA	NA	0.0		NA
649	"ENSG00000236778.3"	"INTS6-AS1"	chr13	+	52042907	52043030	52053144	52053200	52042403	52042503	52080678	52080774	649	0	0			198	131	NA	NA	NA		NA
650	"ENSG00000262110.3"	"RDH13"	chrGL949749.1	-	1071817	1071934	1075934	1076052	1066678	1066797	1076843	1077051	650	0	0			193	192	NA	NA	NA		NA
651	"ENSG00000040531.10"	"CTNS"	chr17	+	3543481	3543561	3558291	3558395	3540400	3540610	3558514	3558646	651	7	9			155	179	NA	NA	0.473		NA
652	"ENSG00000102445.14"	"KIAA0226L"	chr13	-	46919581	46919735	46923420	46923482	46918875	46918966	46924247	46924486	652	20	54			137	229	NA	NA	0.382		NA
653	"ENSG00000102445.14"	"KIAA0226L"	chr13	-	46946075	46946732	46952024	46952140	46942867	46942950	46961811	46962014	653	0	69			191	732	NA	NA	0.0		NA
654	"ENSG00000105953.10"	"OGDH"	chr7	+	44687042	44687133	44687255	44687358	44684925	44685117	44695916	44695961	654	0	10			166	178	NA	NA	0.0		NA
655	"ENSG00000105953.10"	"OGDH"	chr7	+	44687042	44687133	44687255	44687358	44684925	44685117	44706334	44706450	655	1	20			166	178	NA	NA	0.051		NA
656	"ENSG00000141551.10"	"CSNK1D"	chr17	-	80210891	80211120	80213304	80213453	80210309	80210480	80223561	80223672	656	122	250			224	304	NA	NA	0.398		NA
657	"ENSG00000119688.16"	"ABCD4"	chr14	-	74759856	74759951	74761850	74761901	74759450	74759572	74762556	74762682	657	6	10			126	170	NA	NA	0.447		NA
658	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17786018	17786177	17787947	17788082	17782940	17783057	17796974	17797124	658	7	5			210	234	NA	NA	0.609		NA
659	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17787947	17788082	17796974	17797124	17786018	17786177	17801909	17801988	659	6	4			225	210	NA	NA	0.583		NA
660	"ENSG00000133107.10"	"TRPC4"	chr13	-	38266135	38266472	38320073	38320592	38248364	38248504	38357092	38357470	660	17	5			594	412	NA	NA	0.702		NA
661	"ENSG00000100814.13"	"CCNB1IP1"	chr14	-	20785952	20786133	20786414	20786629	20784385	20784719	20793697	20793812	661	13	31			290	256	NA	NA	0.27		NA
662	"ENSG00000100814.13"	"CCNB1IP1"	chr14	-	20785953	20786133	20786414	20786629	20784385	20784719	20793697	20793812	662	13	24			290	255	NA	NA	0.323		NA
663	"ENSG00000120694.15"	"HSPH1"	chr13	-	31714320	31714446	31715258	31715396	31713136	31713244	31717928	31718060	663	1818	2332			213	201	NA	NA	0.424		NA
664	"ENSG00000120694.15"	"HSPH1"	chr13	-	31715258	31715396	31717928	31718060	31714320	31714446	31719699	31719905	664	1208	1912			207	213	NA	NA	0.394		NA
665	"ENSG00000120694.15"	"HSPH1"	chr13	-	31725745	31725879	31726988	31727088	31725083	31725328	31728769	31728892	665	193	391			175	209	NA	NA	0.371		NA
666	"ENSG00000120694.15"	"HSPH1"	chr13	-	31726988	31727088	31728769	31728892	31725083	31725328	31729650	31729791	666	252	52			198	175	NA	NA	0.811		NA
667	"ENSG00000120694.15"	"HSPH1"	chr13	-	31726988	31727088	31728769	31728892	31725745	31725879	31729650	31729791	667	252	189			198	175	NA	NA	0.541		NA
668	"ENSG00000062716.6"	"VMP1"	chr17	+	57812698	57812834	57814813	57814904	57808781	57808883	57816197	57816308	668	55	32			211	166	NA	NA	0.575		NA
669	"ENSG00000267470.1"	"ZNF571-AS1"	chr19	+	38057341	38057386	38058519	38058652	38056932	38056991	38060751	38060898	669	0	0			120	208	NA	NA	NA		NA
670	"ENSG00000120784.11"	"ZFP30"	chr19	-	38156884	38157163	38177351	38177423	38145612	38145780	38182421	38182519	670	4	0			147	354	NA	NA	1.0		NA
671	"ENSG00000132958.13"	"TPTE2"	chr13	-	19999846	19999973	20000564	20000657	19999086	19999157	20004607	20004687	671	0	0			168	202	NA	NA	NA		NA
672	"ENSG00000132958.13"	"TPTE2"	chr13	-	20048053	20048215	20056627	20056687	20039604	20039704	20066989	20067043	672	0	1			135	237	NA	NA	0.0		NA
673	"ENSG00000187848.8"	"P2RX2"	chr12	+	133196024	133196160	133196429	133196505	133195402	133195507	133196585	133196682	673	0	0			211	151	NA	NA	NA		NA
674	"ENSG00000111247.10"	"RAD51AP1"	chr12	+	4654384	4654478	4654947	4654998	4652928	4653070	4655474	4655584	674	0	1			169	126	NA	NA	0.0		NA
675	"ENSG00000111358.9"	"GTF2H3"	chr12	+	124143976	124144022	124144062	124144131	124140317	124140371	124144341	124144477	675	0	4			121	144	NA	NA	0.0		NA
676	"ENSG00000215788.5"	"TNFRSF25"	chr1	-	6522688	6522723	6524611	6524779	6522053	6522234	6525499	6525620	676	19	18			243	110	NA	NA	0.323		NA
677	"ENSG00000111011.13"	"RSRC2"	chr12	-	122998313	122998421	122999258	122999275	122995655	122995735	122999651	122999774	677	3	78			92	183	NA	NA	0.071		NA
678	"ENSG00000033030.9"	"ZCCHC8"	chr12	-	122967181	122967242	122967825	122967891	122966491	122966634	122973932	122974010	678	1	16			141	136	NA	NA	0.057		NA
679	"ENSG00000033030.9"	"ZCCHC8"	chr12	-	122967181	122967242	122967825	122968110	122966491	122966634	122973932	122974010	679	13	16			360	136	NA	NA	0.235		NA
680	"ENSG00000135100.13"	"HNF1A"	chr12	+	121431322	121431509	121431966	121432208	121426635	121426835	121434064	121434216	680	8	17			262	317	NA	NA	0.363		NA
681	"ENSG00000122971.4"	"ACADS"	chr12	+	121175639	121175791	121175851	121175991	121175158	121175270	121176082	121176253	681	296	4			227	215	NA	NA	0.986		NA
682	"ENSG00000089157.11"	"RPLP0"	chr12	-	120636356	120636542	120636656	120636803	120635124	120635265	120636920	120637008	682	2014	6466			222	261	NA	NA	0.268		NA
683	"ENSG00000163517.10"	"HDAC11"	chr3	+	13524963	13525064	13543370	13543433	13522745	13522894	13544383	13544480	683	9	0			176	138	NA	NA	1.0		NA
684	"ENSG00000161395.8"	"PGAP3"	chr17	-	37830869	37830932	37840849	37841002	37830245	37830307	37842174	37842272	684	17	6			228	138	NA	NA	0.632		NA
685	"ENSG00000165609.8"	"NUDT5"	chr10	-	12222393	12222488	12226492	12226531	12221081	12221131	12226887	12226955	685	3	3			114	170	NA	NA	0.599		NA
686	"ENSG00000111271.10"	"ACAD10"	chr12	+	112185391	112185529	112186120	112186279	112185098	112185189	112186814	112187007	686	1	34			213	234	NA	NA	0.031		NA
687	"ENSG00000072609.13"	"CHFR"	chr12	-	133424670	133424741	133424767	133424843	133423628	133423716	133425226	133425310	687	5	45			151	146	NA	NA	0.097		NA
688	"ENSG00000072609.13"	"CHFR"	chr12	-	133438918	133439011	133446204	133446384	133438052	133438220	133447309	133447369	688	18	0			255	168	NA	NA	1.0		NA
689	"ENSG00000072609.13"	"CHFR"	chr12	-	133438918	133439011	133446204	133446420	133438052	133438220	133447309	133447369	689	21	0			291	168	NA	NA	1.0		NA
690	"ENSG00000204852.11"	"TCTN1"	chr12	+	111072200	111072268	111072474	111072584	111070276	111070364	111074285	111074306	690	0	15			143	185	NA	NA	0.0		NA
691	"ENSG00000076513.12"	"ANKRD13A"	chr12	+	110458912	110459106	110461850	110461917	110456943	110457133	110463546	110463628	691	24	24			269	142	NA	NA	0.345		NA
692	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110388971	110389121	110376969	110377052	110390896	110391039	692	66	34			225	324	NA	NA	0.737		NA
693	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110389016	110389121	110376969	110377052	110390896	110391039	693	41	34			180	324	NA	NA	0.685		NA
694	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110389016	110389121	110383064	110383154	110390896	110391039	694	41	34			180	324	NA	NA	0.685		NA
695	"ENSG00000139436.16"	"GIT2"	chr12	-	110403564	110403570	110405118	110405124	110403330	110403382	110405262	110405308	695	0	0			81	81	NA	NA	NA		NA
696	"ENSG00000157326.14"	"DHRS4"	chr14	+	24429110	24429212	24434970	24435041	24424243	24424421	24435140	24435192	696	96	83			177	146	NA	NA	0.488		NA
697	"ENSG00000026751.12"	"SLAMF7"	chr1	+	160720093	160720213	160721134	160721238	160719610	160719883	160721975	160722038	697	13	15			195	179	NA	NA	0.443		NA
698	"ENSG00000120860.6"	"CCDC53"	chr12	-	102442067	102442175	102443966	102444069	102439831	102439897	102455025	102455124	698	2	3			178	183	NA	NA	0.407		NA
699	"ENSG00000120860.6"	"CCDC53"	chr12	-	102442067	102442175	102444295	102444417	102439831	102439897	102455025	102455124	699	1	3			197	183	NA	NA	0.236		NA
700	"ENSG00000120860.6"	"CCDC53"	chr12	-	102443966	102444069	102444295	102444417	102439831	102439897	102455025	102455124	700	1	2			197	178	NA	NA	0.311		NA
701	"ENSG00000136048.9"	"DRAM1"	chr12	+	102307951	102308010	102313886	102313979	102295068	102295211	102314993	102315320	701	3	40			134	168	NA	NA	0.086		NA
702	"ENSG00000111666.6"	"CHPT1"	chr12	+	102111014	102111172	102113267	102113294	102110505	102110590	102113900	102114032	702	0	0			233	102	NA	NA	NA		NA
703	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102008273	102008309	102020649	102020688	101988748	101988873	102023211	102023322	703	0	0			111	114	NA	NA	NA		NA
704	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102076381	102076440	102078159	102078202	102074120	102074307	102079359	102079647	704	0	1			134	118	NA	NA	0.0		NA
705	"ENSG00000153406.9"	"NMRAL1"	chr16	-	4519227	4519466	4519504	4519699	4516153	4516403	4524093	4524167	705	21	193			270	314	NA	NA	0.112		NA
706	"ENSG00000172175.8"	"MALT1"	chr18	+	56367672	56367823	56376609	56376788	56363597	56363719	56377207	56377304	706	20	18			226	254	NA	NA	0.555		NA
707	"ENSG00000185345.14"	"PARK2"	chr6	-	162475122	162475206	162622162	162622284	162394333	162394449	162683556	162683797	707	0	2			197	159	NA	NA	0.0		NA
708	"ENSG00000185345.14"	"PARK2"	chr6	-	162622162	162622284	162683556	162683797	162475122	162475206	162864341	162864505	708	1	1			316	197	NA	NA	0.384		NA
709	"ENSG00000185345.14"	"PARK2"	chr6	-	162683556	162683797	162864341	162864505	162622162	162622284	163148693	163148700	709	0	1			239	316	NA	NA	0.0		NA
710	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99175267	99175276	99175903	99175915	99174894	99174981	99192711	99192783	710	0	0			87	84	NA	NA	NA		NA
711	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201693	99222951	99223131	99194774	99194903	99225806	99225914	711	0	0			255	147	NA	NA	NA		NA
712	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201696	99222951	99223131	99194774	99194903	99225806	99225914	712	0	0			255	150	NA	NA	NA		NA
713	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201696	99225806	99225914	99194774	99194903	99446934	99447087	713	0	0			183	150	NA	NA	NA		NA
714	"ENSG00000221978.7"	"CCNL2"	chr1	-	1324005	1324123	1324329	1324427	1323333	1323445	1325609	1325751	714	7	23			173	193	NA	NA	0.253		NA
715	"ENSG00000221978.7"	"CCNL2"	chr1	-	1330773	1330894	1333612	1333722	1328775	1328840	1333976	1334051	715	148	200			185	196	NA	NA	0.439		NA
716	"ENSG00000084110.6"	"HAL"	chr12	-	96387421	96387452	96387549	96387616	96387228	96387266	96387703	96387776	716	14	0			142	106	NA	NA	1.0		NA
717	"ENSG00000174238.10"	"PITPNA"	chr17	-	1444935	1444943	1446313	1446321	1444859	1444934	1451589	1451681	717	62	1			83	83	NA	NA	0.984		NA
718	"ENSG00000231738.6"	"TSPAN19"	chr12	-	85418429	85418550	85421676	85421801	85417103	85417178	85423496	85423569	718	0	0			200	196	NA	NA	NA		NA
719	"ENSG00000139220.12"	"PPFIA2"	chr12	-	81695963	81695972	81705938	81705947	81693079	81693161	81719555	81719649	719	0	0			84	84	NA	NA	NA		NA
720	"ENSG00000058272.11"	"PPP1R12A"	chr12	-	80199371	80199548	80199945	80200113	80192273	80192364	80201005	80201110	720	15	22			243	252	NA	NA	0.414		NA
721	"ENSG00000140332.11"	"TLE3"	chr15	-	70353094	70353111	70356792	70356809	70352868	70352988	70358352	70358557	721	31	0			92	92	NA	NA	1.0		NA
722	"ENSG00000067798.9"	"NAV3"	chr12	+	78537173	78537197	78540148	78540172	78534061	78534114	78542621	78542699	722	1	5			99	99	NA	NA	0.167		NA
723	"ENSG00000224596.3"	"ZMIZ1-AS1"	chr10	-	80810038	80810174	80814352	80814485	80808530	80808689	80825503	80825576	723	2	0			208	211	NA	NA	1.0		NA
724	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72234880	72235011	72248564	72248633	72233538	72233591	72265849	72265948	724	3	1			206	144	NA	NA	0.677		NA
725	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72234880	72235011	72255184	72255276	72233538	72233591	72265849	72265948	725	3	0			206	167	NA	NA	1.0		NA
726	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72248564	72248633	72255184	72255276	72233538	72233591	72265849	72265948	726	1	0			144	167	NA	NA	1.0		NA
727	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72266708	72266783	72274248	72274387	72265849	72265948	72278590	72278801	727	11	44			150	214	NA	NA	0.263		NA
728	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72266708	72266783	72274248	72274387	72265849	72265948	72287001	72287104	728	11	24			150	214	NA	NA	0.395		NA
729	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72274248	72274387	72278590	72278801	72266708	72266783	72287001	72287104	729	32	64			214	286	NA	NA	0.401		NA
730	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70687850	70688074	70671911	70672054	70704674	70704797	730	1	0			262	299	NA	NA	1.0		NA
731	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70688016	70688074	70671911	70672054	70704674	70704797	731	1	3			262	133	NA	NA	0.145		NA
