ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
15900	"ENSG00000162227.3"	"TAF6L"	chr11	+	62549365	62549440	62546340	62546435	62549584	62549805
15906	"ENSG00000089597.12"	"GANAB"	chr11	-	62394519	62394596	62394331	62394406	62394760	62394825
15907	"ENSG00000089597.12"	"GANAB"	chr11	-	62400036	62400217	62398501	62398655	62400476	62400573
15919	"ENSG00000149499.7"	"EML3"	chr11	-	62371584	62371673	62371415	62371513	62372584	62372652
15920	"ENSG00000149499.7"	"EML3"	chr11	-	62375137	62375293	62374429	62374571	62375672	62375768
15930	"ENSG00000149016.11"	"TUT1"	chr11	-	62348857	62349173	62346032	62346502	62356502	62356693
15935	"ENSG00000124942.9"	"AHNAK"	chr11	-	62303940	62304039	62303416	62303570	62314131	62314268
15937	"ENSG00000154767.10"	"XPC"	chr3	-	14197834	14197995	14193834	14193916	14199510	14200392
15946	"ENSG00000188596.5"	"C12orf55"	chr12	+	97157928	97158027	97151272	97151366	97158854	97158996
15949	"ENSG00000150961.10"	"SEC24D"	chr4	-	119736605	119736881	119736182	119736313	119738418	119738567
15956	"ENSG00000250230.2"	"RP11-855O10.2"	chr11	+	61364364	61364451	61355965	61356087	61369989	61370073
15958	"ENSG00000011347.5"	"SYT7"	chr11	-	61305615	61305738	61300460	61300596	61309682	61310051
15959	"ENSG00000011347.5"	"SYT7"	chr11	-	61309682	61310051	61300460	61300596	61313502	61313727
15960	"ENSG00000011347.5"	"SYT7"	chr11	-	61309682	61310051	61300460	61300596	61314648	61314780
15977	"ENSG00000167985.2"	"SDHAF2"	chr11	+	61205096	61205320	61197544	61197654	61205475	61205585
15979	"ENSG00000167985.2"	"SDHAF2"	chr11	+	61205475	61205585	61197513	61197654	61213412	61213814
16002	"ENSG00000167986.9"	"DDB1"	chr11	-	61093082	61093180	61091229	61091609	61094250	61094365
16018	"ENSG00000006118.10"	"TMEM132A"	chr11	+	60703335	60703488	60702789	60702915	60704218	60704631
16040	"ENSG00000073605.14"	"GSDMB"	chr17	-	38062363	38062524	38062099	38062238	38066008	38066177
16044	"ENSG00000073605.14"	"GSDMB"	chr17	-	38063213	38063240	38062363	38062524	38068578	38068750
16050	"ENSG00000073605.14"	"GSDMB"	chr17	-	38066008	38066177	38062363	38062524	38068578	38068596
16054	"ENSG00000075702.12"	"WDR62"	chr19	+	36591649	36591777	36590300	36590519	36592115	36592219
16058	"ENSG00000166889.13"	"PATL1"	chr11	-	59423428	59423518	59422995	59423213	59423971	59424073
16064	"ENSG00000255008.2"	"AP000442.4"	chr11	-	59331286	59331379	59329991	59330057	59332487	59332573
16085	"ENSG00000259649.1"	"RP11-351M8.1"	chr15	-	81193170	81193306	81189594	81189680	81195437	81195510
16088	"ENSG00000081052.10"	"COL4A4"	chr2	-	227942609	227942793	227927245	227927314	227945158	227945265
16099	"ENSG00000198561.8"	"CTNND1"	chr11	+	57578870	57578958	57577580	57577695	57581782	57581845
16102	"ENSG00000198561.8"	"CTNND1"	chr11	+	57583386	57583473	57582865	57582972	57583771	57585421
16117	"ENSG00000156599.6"	"ZDHHC5"	chr11	+	57464232	57464345	57463391	57463515	57466030	57466307
16119	"ENSG00000166793.6"	"YPEL4"	chr11	-	57414439	57414675	57414194	57414267	57417157	57417382
16120	"ENSG00000166793.6"	"YPEL4"	chr11	-	57414439	57414764	57413769	57414267	57417157	57417248
16127	"ENSG00000166825.9"	"ANPEP"	chr15	-	90340805	90340953	90336265	90336357	90342490	90342546
16150	"ENSG00000103168.12"	"TAF1C"	chr16	-	84219085	84219189	84218456	84218666	84220506	84220595
16160	"ENSG00000170919.11"	"TPT1-AS1"	chr13	+	45963869	45963955	45957225	45957370	45965166	45965487
16183	"ENSG00000267426.1"	"RP11-552F3.12"	chr17	-	73905548	73905898	73900744	73900800	73908272	73908388
16184	"ENSG00000267426.1"	"RP11-552F3.12"	chr17	-	73905654	73905777	73900620	73900800	73908272	73908388
16200	"ENSG00000231701.1"	"BMS1P13"	chr9	-	70334866	70335014	70334348	70334524	70335928	70336051
16201	"ENSG00000151006.7"	"PRSS53"	chr16	-	31095439	31095656	31094745	31095130	31095878	31096024
16207	"ENSG00000154265.11"	"ABCA5"	chr17	-	67251873	67251991	67251683	67251775	67252297	67252424
16211	"ENSG00000030066.9"	"NUP160"	chr11	-	47809733	47809857	47808004	47808106	47810052	47810163
16226	"ENSG00000149187.13"	"CELF1"	chr11	-	47528409	47528449	47510388	47510576	47574543	47574669
16229	"ENSG00000149187.13"	"CELF1"	chr11	-	47528409	47528449	47522412	47522484	47574543	47574669
16255	"ENSG00000228544.1"	"KIAA1984-AS1"	chr9	-	139700501	139700580	139698378	139700036	139700836	139700989
16257	"ENSG00000149091.11"	"DGKZ"	chr11	+	46387793	46388534	46366986	46367135	46388840	46388949
16261	"ENSG00000149091.11"	"DGKZ"	chr11	+	46395706	46395785	46394510	46394651	46395948	46396004
16262	"ENSG00000149091.11"	"DGKZ"	chr11	+	46396315	46396389	46396153	46396216	46396483	46396595
16287	"ENSG00000121680.11"	"PEX16"	chr11	-	45937018	45937119	45936154	45936235	45937253	45937387
16301	"ENSG00000137106.13"	"GRHPR"	chr9	+	37428480	37428569	37422721	37422830	37429728	37429833
16321	"ENSG00000116962.10"	"NID1"	chr1	-	236180447	236180573	236176710	236176860	236187369	236187513
16346	"ENSG00000198331.6"	"HYLS1"	chr11	+	125761317	125761367	125756954	125757660	125769238	125770512
16359	"ENSG00000205517.8"	"RGL3"	chr19	-	11526612	11526824	11517397	11517507	11527287	11527336
16360	"ENSG00000179241.8"	"LDLRAD3"	chr11	+	36022635	36022736	35965648	35965694	36057652	36057799
16363	"ENSG00000179241.8"	"LDLRAD3"	chr11	+	36057652	36057799	36022635	36022736	36103202	36103328
16366	"ENSG00000099331.9"	"MYO9B"	chr19	+	17286471	17286550	17283567	17283772	17291735	17291849
16369	"ENSG00000099331.9"	"MYO9B"	chr19	+	17294637	17294677	17286471	17286550	17295673	17295707
16376	"ENSG00000121691.4"	"CAT"	chr11	+	34482797	34482936	34478211	34478364	34485651	34485782
16379	"ENSG00000099290.11"	"FAM21A"	chr10	+	51859737	51859824	51857434	51857562	51863801	51863903
16392	"ENSG00000138614.10"	"VWA9"	chr15	-	65883935	65884069	65877107	65877226	65885765	65885907
16408	"ENSG00000174227.11"	"PIGG"	chr4	+	515448	515730	509761	509974	517247	517702
16412	"ENSG00000110422.7"	"HIPK3"	chr11	+	33358620	33358740	33350055	33350179	33360302	33360388
16425	"ENSG00000149100.8"	"EIF3M"	chr11	+	32611092	32611187	32605377	32605475	32615411	32615495
16468	"ENSG00000162444.11"	"RBP7"	chr1	+	10067627	10067806	10057273	10057389	10068230	10068332
16471	"ENSG00000196776.10"	"CD47"	chr3	-	107770785	107770817	107762145	107766139	107776323	107776416
16486	"ENSG00000197497.6"	"ZNF665"	chr19	-	53693438	53693573	53686136	53686196	53696564	53696580
16487	"ENSG00000197497.6"	"ZNF665"	chr19	-	53694971	53695088	53693438	53693573	53696564	53696580
16508	"ENSG00000189091.8"	"SF3B3"	chr16	+	70575571	70575737	70573006	70573110	70578340	70578436
16534	"ENSG00000177054.9"	"ZDHHC13"	chr11	+	19191957	19192115	19187848	19187932	19194269	19194367
16538	"ENSG00000099889.9"	"ARVCF"	chr22	-	19978107	19978335	19969455	19969614	19997977	19998031
16539	"ENSG00000099889.9"	"ARVCF"	chr22	-	19978107	19978335	19969455	19969614	20004111	20004331
16540	"ENSG00000099889.9"	"ARVCF"	chr22	-	19997977	19998031	19969455	19969614	20004111	20004331
16541	"ENSG00000099889.9"	"ARVCF"	chr22	-	19997977	19998031	19978107	19978335	20004111	20004331
16560	"ENSG00000151116.12"	"UEVLD"	chr11	-	18555876	18556000	18551155	18554034	18566169	18566343
16562	"ENSG00000151116.12"	"UEVLD"	chr11	-	18557952	18558016	18555876	18556000	18566169	18566343
16568	"ENSG00000151116.12"	"UEVLD"	chr11	-	18596893	18596959	18591444	18591924	18610159	18610221
16569	"ENSG00000151116.12"	"UEVLD"	chr11	-	18600270	18600355	18591760	18591924	18610159	18610228
16587	"ENSG00000057757.5"	"PITHD1"	chr1	+	24112804	24112913	24112164	24112269	24113764	24114722
16626	"ENSG00000222036.3"	"POTEG"	chr14	+	19561993	19562100	19558990	19559164	19563403	19563541
16639	"ENSG00000070081.11"	"NUCB2"	chr11	+	17308180	17308264	17304335	17304490	17312786	17312912
16642	"ENSG00000070081.11"	"NUCB2"	chr11	+	17312786	17312912	17308180	17308264	17316870	17316988
16656	"ENSG00000110696.5"	"C11orf58"	chr11	+	16774331	16774441	16768250	16769704	16776417	16776453
16662	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15718625	15718784	15716790	15716980	15718872	15719030
16665	"ENSG00000166783.15"	"KIAA0430"	chr16	-	15724188	15724361	15719228	15719657	15725237	15725355
16677	"ENSG00000153132.8"	"CLGN"	chr4	-	141323138	141323220	141321510	141321703	141327095	141327237
16679	"ENSG00000175868.9"	"CALCB"	chr11	+	14931411	14931458	14929404	14929540	14934932	14935022
16682	"ENSG00000152270.4"	"PDE3B"	chr11	+	14856527	14856641	14854267	14854379	14865372	14865572
16685	"ENSG00000148925.6"	"BTBD10"	chr11	-	13438704	13438807	13435076	13435197	13441006	13441292
16686	"ENSG00000148925.6"	"BTBD10"	chr11	-	13438793	13438807	13435076	13435197	13441006	13441292
16691	"ENSG00000197183.8"	"C20orf112"	chr20	-	31043920	31044198	31041378	31041564	31062403	31062545
16706	"ENSG00000187079.10"	"TEAD1"	chr11	+	12901254	12901389	12886384	12886447	12902551	12902598
16711	"ENSG00000133816.9"	"MICAL2"	chr11	+	12257723	12257792	12248571	12248678	12260982	12261132
16719	"ENSG00000110328.5"	"GALNT18"	chr11	-	11362365	11362551	11354240	11354378	11394061	11394176
16722	"ENSG00000149782.7"	"PLCB3"	chr11	+	64031492	64031584	64031162	64031267	64032422	64032478
16744	"ENSG00000103429.6"	"BFAR"	chr16	+	14743660	14743830	14738144	14738466	14755748	14755922
16746	"ENSG00000103429.6"	"BFAR"	chr16	+	14743660	14743830	14742244	14742449	14755748	14755922
16748	"ENSG00000103429.6"	"BFAR"	chr16	+	14748922	14749067	14743660	14743830	14755748	14755922
16763	"ENSG00000166478.5"	"ZNF143"	chr11	+	9522637	9522817	9519221	9519347	9530165	9530393
16772	"ENSG00000184014.3"	"DENND5A"	chr11	-	9191402	9191496	9187382	9187514	9199678	9199913
16773	"ENSG00000184014.3"	"DENND5A"	chr11	-	9192173	9192324	9191402	9191496	9199678	9199913
16780	"ENSG00000175356.8"	"SCUBE2"	chr11	-	9074645	9074762	9072152	9072257	9075183	9075306
16781	"ENSG00000175356.8"	"SCUBE2"	chr11	-	9075183	9075306	9072152	9072257	9077339	9077456
16786	"ENSG00000106609.12"	"TMEM248"	chr7	+	66418212	66418356	66413530	66413681	66420488	66421140
16801	"ENSG00000166405.10"	"RIC3"	chr11	-	8149765	8149901	8148205	8148354	8158924	8159018
16802	"ENSG00000166405.10"	"RIC3"	chr11	-	8149765	8149901	8148205	8148438	8158924	8159018
16817	"ENSG00000167470.8"	"MIDN"	chr19	+	1251560	1251648	1249886	1250528	1251837	1251900
16819	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99055820	99055978	99046578	99046816	99057708	99057816
16820	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99055820	99055978	99046578	99046816	99063751	99063788
16822	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057816	99046578	99046816	99063733	99063787
16823	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057816	99046578	99046816	99063751	99063784
16824	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057816	99055817	99055978	99063751	99063784
16827	"ENSG00000167705.7"	"RILP"	chr17	-	1551643	1551789	1551128	1551251	1552092	1552326
16828	"ENSG00000258628.1"	"RP11-492D6.3"	chr15	-	20462537	20462704	20457195	20457383	20467124	20467249
16838	"ENSG00000133640.14"	"LRRIQ1"	chr12	+	85466684	85466876	85460525	85460676	85492132	85492326
16852	"ENSG00000254641.1"	"RP11-732A19.2"	chr11	-	6630067	6630209	6629896	6629955	6631138	6631366
16870	"ENSG00000183955.8"	"SETD8"	chr12	+	123889430	123889621	123888119	123888179	123892039	123892115
16871	"ENSG00000166313.14"	"APBB1"	chr11	-	6422803	6422918	6422574	6422659	6423311	6423439
16872	"ENSG00000166313.14"	"APBB1"	chr11	-	6422803	6422924	6422574	6422659	6423311	6423439
16873	"ENSG00000166313.14"	"APBB1"	chr11	-	6422803	6423212	6422303	6422659	6423311	6423439
16887	"ENSG00000102910.9"	"LONP2"	chr16	+	48295334	48295498	48292528	48292651	48296688	48296783
16912	"ENSG00000081692.8"	"JMJD4"	chr1	-	227920581	227920728	227918889	227920377	227921114	227921382
16913	"ENSG00000081692.8"	"JMJD4"	chr1	-	227920629	227920728	227918934	227920377	227921114	227921382
16939	"ENSG00000105223.14"	"PLD3"	chr19	+	40873507	40873786	40872786	40872822	40875814	40875935
16940	"ENSG00000105223.14"	"PLD3"	chr19	+	40873602	40873786	40872679	40872822	40875814	40875918
16941	"ENSG00000167346.3"	"MMP26"	chr11	+	5010877	5011098	5009297	5009540	5011827	5011976
16982	"ENSG00000110713.11"	"NUP98"	chr11	-	3700783	3700938	3697738	3697850	3704429	3704671
16986	"ENSG00000110713.11"	"NUP98"	chr11	-	3733793	3733958	3727674	3727857	3735047	3735225
16987	"ENSG00000110713.11"	"NUP98"	chr11	-	3740641	3740780	3735047	3735225	3741941	3742055
17005	"ENSG00000005801.12"	"ZNF195"	chr11	-	3383775	3383832	3381226	3381795	3387920	3388349
17019	"ENSG00000114735.5"	"HEMK1"	chr3	+	50615256	50615306	50614939	50615004	50617274	50617370
17020	"ENSG00000114735.5"	"HEMK1"	chr3	+	50616251	50616357	50615256	50615306	50617274	50617370
17043	"ENSG00000130600.11"	"H19"	chr11	-	2017105	2017171	2016405	2017024	2017308	2017421
17044	"ENSG00000130600.11"	"H19"	chr11	-	2017105	2017228	2016405	2017024	2017308	2017421
17045	"ENSG00000214026.6"	"MRPL23"	chr11	+	1973356	1973439	1972128	1972251	1974011	1974085
17066	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116207638	116207779	116205070	116205162	116211382	116211430
17067	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116207638	116207785	116205070	116205162	116211382	116211430
17088	"ENSG00000092108.16"	"SCFD1"	chr14	+	31171501	31171581	31169393	31169464	31175028	31175091
17092	"ENSG00000047579.15"	"DTNBP1"	chr6	-	15627573	15627706	15615497	15615630	15637974	15638035
17109	"ENSG00000214063.6"	"TSPAN4"	chr11	+	850287	850367	847169	847300	864436	864511
17110	"ENSG00000214063.6"	"TSPAN4"	chr11	+	862549	862741	847200	847300	864436	864511
17115	"ENSG00000177697.13"	"CD151"	chr11	+	834529	834591	832842	833022	836062	836153
17117	"ENSG00000177697.13"	"CD151"	chr11	+	834529	834745	832993	833022	836062	836153
17123	"ENSG00000177600.4"	"RPLP2"	chr11	+	810233	810357	809646	810039	811596	811645
17124	"ENSG00000007314.7"	"SCN4A"	chr17	-	62048521	62048613	62045382	62045715	62049081	62049210
17126	"ENSG00000177225.12"	"PDDC1"	chr11	-	770313	770398	767219	767373	770992	771104
17129	"ENSG00000177225.12"	"PDDC1"	chr11	-	770992	771104	767219	767373	771332	771426
17153	"ENSG00000165644.6"	"COMTD1"	chr10	-	76994817	76994936	76994695	76994750	76995592	76995683
17154	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995024	76995130	76994817	76994936	76995592	76995683
17155	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995373	76995501	76995024	76995130	76995592	76995769
17156	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995377	76995501	76995024	76995130	76995592	76995683
17157	"ENSG00000070047.7"	"PHRF1"	chr11	+	581961	582081	581491	581606	587258	587464
17158	"ENSG00000070047.7"	"PHRF1"	chr11	+	581964	582081	581491	581606	587258	587464
17173	"ENSG00000185101.8"	"ANO9"	chr11	-	428087	428199	421140	421198	428357	428394
17187	"ENSG00000142102.11"	"ATHL1"	chr11	+	293365	293502	293067	293235	293669	293727
17188	"ENSG00000142102.11"	"ATHL1"	chr11	+	294266	294478	294098	294196	294555	295258
17189	"ENSG00000142102.11"	"ATHL1"	chr11	+	294320	294478	294098	294196	294555	294732
17192	"ENSG00000230724.5"	"LINC01001"	chr11	-	134563	134796	133572	133778	134889	134947
17193	"ENSG00000230724.5"	"LINC01001"	chr11	-	134889	134947	133572	133778	138046	138111
17213	"ENSG00000148824.14"	"MTG1"	chr10	+	135213032	135213123	135212673	135212730	135215652	135215749
17214	"ENSG00000148824.14"	"MTG1"	chr10	+	135215032	135215094	135213032	135213123	135215652	135215749
17219	"ENSG00000130640.9"	"TUBGCP2"	chr10	-	135095726	135095846	135094776	135094940	135096581	135096688
17223	"ENSG00000173258.8"	"ZNF483"	chr9	+	114289547	114290087	114287438	114287542	114293154	114293243
17230	"ENSG00000165752.12"	"STK32C"	chr10	-	134036364	134036490	134036144	134036276	134037910	134038027
17231	"ENSG00000100038.15"	"TOP3B"	chr22	-	22324581	22324778	22322990	22323147	22325351	22325433
17249	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30872159	30869441	30869610	30876192	30876248
17250	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30873849	30867892	30869610	30876192	30876248
17251	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30873744	30873849	30869441	30869610	30876192	30876248
17255	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30887901	30888140	30884276	30884444	30893953	30894040
17258	"ENSG00000179588.4"	"ZFPM1"	chr16	+	88580794	88580928	88555438	88555561	88593221	88593324
17260	"ENSG00000243317.3"	"C7orf73"	chr7	+	135357500	135357554	135347243	135347342	135358838	135359972
17274	"ENSG00000181135.11"	"ZNF707"	chr8	+	144792917	144792985	144791422	144791478	144794799	144794977
17275	"ENSG00000181135.11"	"ZNF707"	chr8	+	144794253	144794272	144792917	144792985	144794799	144794977
17290	"ENSG00000186642.11"	"PDE2A"	chr11	-	72291620	72291668	72290577	72290652	72291929	72292017
17308	"ENSG00000149927.13"	"DOC2A"	chr16	-	30026527	30026583	30024787	30024917	30032503	30033009
17310	"ENSG00000175938.6"	"ORAI3"	chr16	+	30964505	30965033	30960443	30960838	30967520	30967782
17314	"ENSG00000095574.7"	"IKZF5"	chr10	-	124758008	124758174	124755509	124755692	124766541	124766692
17315	"ENSG00000095574.7"	"IKZF5"	chr10	-	124758008	124758187	124755509	124755692	124766541	124766692
17321	"ENSG00000138152.7"	"BTBD16"	chr10	+	124066703	124066823	124050594	124050709	124088994	124089086
17322	"ENSG00000138152.7"	"BTBD16"	chr10	+	124066703	124066823	124058518	124058649	124088994	124089086
17323	"ENSG00000138152.7"	"BTBD16"	chr10	+	124088994	124089086	124066703	124066823	124090690	124090773
17326	"ENSG00000138162.13"	"TACC2"	chr10	+	123892123	123892249	123872553	123872748	123903086	123903221
17331	"ENSG00000138162.13"	"TACC2"	chr10	+	123974905	123974966	123969556	123971223	123976141	123976180
17332	"ENSG00000138162.13"	"TACC2"	chr10	+	123974905	123974966	123970400	123970937	123976141	123976180
17333	"ENSG00000138162.13"	"TACC2"	chr10	+	123974917	123974966	123969911	123971223	123976141	123976343
17336	"ENSG00000107672.10"	"NSMCE4A"	chr10	-	123718838	123718925	123716602	123716774	123719872	123719921
17337	"ENSG00000107672.10"	"NSMCE4A"	chr10	-	123719015	123719110	123718838	123718925	123719872	123719921
17339	"ENSG00000107672.10"	"NSMCE4A"	chr10	-	123722752	123722843	123720937	123721032	123724800	123724819
17357	"ENSG00000104870.8"	"FCGRT"	chr19	+	50017138	50017390	50016410	50016730	50017467	50017566
17359	"ENSG00000104870.8"	"FCGRT"	chr19	+	50017467	50017743	50016410	50016730	50027763	50028033
17362	"ENSG00000104870.8"	"FCGRT"	chr19	+	50019370	50019456	50017467	50017743	50024951	50025070
17366	"ENSG00000104870.8"	"FCGRT"	chr19	+	50024951	50025070	50019370	50019456	50027763	50027825
17367	"ENSG00000104870.8"	"FCGRT"	chr19	+	50027763	50028033	50017467	50017743	50029266	50029586
17369	"ENSG00000104870.8"	"FCGRT"	chr19	+	50028713	50028830	50027763	50028033	50029266	50029586
17375	"ENSG00000197771.8"	"MCMBP"	chr10	-	121595051	121595216	121591523	121591612	121596407	121596541
17376	"ENSG00000198825.7"	"INPP5F"	chr10	+	121541146	121541283	121510587	121510668	121551028	121551157
17377	"ENSG00000198825.7"	"INPP5F"	chr10	+	121551668	121551725	121551380	121551548	121556226	121556425
17410	"ENSG00000120071.8"	"KANSL1"	chr17	-	44159806	44159908	44144914	44145033	44171925	44172067
17413	"ENSG00000188690.8"	"UROS"	chr10	-	127481147	127481313	127477293	127477574	127482590	127482957
17414	"ENSG00000188690.8"	"UROS"	chr10	-	127482590	127482957	127477293	127477574	127483448	127483547
17421	"ENSG00000096060.10"	"FKBP5"	chr6	-	35547812	35547998	35544770	35545010	35554810	35554894
17423	"ENSG00000096060.10"	"FKBP5"	chr6	-	35587908	35588051	35586872	35586987	35604790	35604935
17427	"ENSG00000023041.7"	"ZDHHC6"	chr10	-	114200291	114200453	114198093	114198147	114201949	114202109
17428	"ENSG00000023041.7"	"ZDHHC6"	chr10	-	114203272	114203352	114201949	114202109	114204927	114205408
17429	"ENSG00000023041.7"	"ZDHHC6"	chr10	-	114203272	114203364	114201949	114202109	114204927	114205408
17435	"ENSG00000267575.2"	"CTC-459F4.3"	chr19	+	28288661	28289084	28284956	28285030	28296512	28296680
17442	"ENSG00000214413.3"	"BBIP1"	chr10	-	112667437	112667594	112661295	112661370	112678878	112678959
17444	"ENSG00000214413.3"	"BBIP1"	chr10	-	112677878	112677971	112666236	112667594	112678878	112678915
17454	"ENSG00000172354.5"	"GNB2"	chr7	+	100274157	100274196	100273760	100273945	100274315	100274422
17457	"ENSG00000104907.8"	"TRMT1"	chr19	-	13223518	13223631	13220971	13221120	13223709	13223825
17459	"ENSG00000104907.8"	"TRMT1"	chr19	-	13223709	13223825	13220971	13221120	13226092	13226216
