ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
14551	"ENSG00000060237.12"	"WNK1"	chr12	+	977031	978270	971248	971436	987377	987527
14554	"ENSG00000060237.12"	"WNK1"	chr12	+	980430	980514	977031	978270	987377	987478
14556	"ENSG00000060237.12"	"WNK1"	chr12	+	988738	989197	987377	987527	990857	990955
14558	"ENSG00000060237.12"	"WNK1"	chr12	+	989886	990165	988738	989197	990857	990955
14560	"ENSG00000060237.12"	"WNK1"	chr12	+	1009641	1009836	1006644	1006847	1017012	1017200
14567	"ENSG00000073614.7"	"KDM5A"	chr12	-	442652	442815	440984	441104	443406	443588
14570	"ENSG00000137413.11"	"TAF8"	chr6	+	42034049	42034197	42025126	42025251	42036202	42036345
14597	"ENSG00000151500.10"	"THYN1"	chr11	-	134119060	134119156	134118702	134118853	134119721	134119814
14606	"ENSG00000073578.12"	"SDHA"	chr5	+	230990	231115	227723	228448	233591	233744
14608	"ENSG00000131368.3"	"MRPS25"	chr3	-	15094797	15094974	15091387	15091442	15100875	15100982
14611	"ENSG00000131368.3"	"MRPS25"	chr3	-	15094886	15094974	15090718	15091442	15100875	15100982
14650	"ENSG00000169057.15"	"MECP2"	chrX	-	153322391	153322705	153297657	153298008	153323193	153323221
14680	"ENSG00000110074.6"	"FOXRED1"	chr11	+	126146288	126146418	126145953	126146114	126146965	126147070
14687	"ENSG00000197798.4"	"FAM118B"	chr11	+	126124199	126124328	126120400	126120628	126126461	126126700
14704	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972213	124971096	124971152	124972629	124972705
14705	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972213	124971096	124971199	124972532	124972705
14707	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972247	124971096	124971152	124972629	124972705
14708	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972247	124971096	124971199	124972532	124972705
14721	"ENSG00000154134.10"	"ROBO3"	chr11	+	124747056	124747080	124746016	124746356	124747162	124747205
14748	"ENSG00000110013.8"	"SIAE"	chr11	-	124517961	124518071	124517260	124517394	124519514	124519692
14763	"ENSG00000131023.8"	"LATS1"	chr6	-	150016209	150016357	150004054	150005728	150022914	150023099
14783	"ENSG00000166261.6"	"ZNF202"	chr11	-	123610824	123610897	123601459	123601693	123611124	123611244
14784	"ENSG00000166261.6"	"ZNF202"	chr11	-	123610824	123610900	123601194	123601693	123611124	123611244
14786	"ENSG00000166261.6"	"ZNF202"	chr11	-	123610824	123610940	123601217	123601693	123611124	123611244
14788	"ENSG00000166261.6"	"ZNF202"	chr11	-	123611124	123611244	123601194	123601693	123612256	123612363
14803	"ENSG00000077713.14"	"SLC25A43"	chrX	+	118560144	118560317	118544152	118544325	118585812	118586106
14817	"ENSG00000187630.10"	"DHRS4L2"	chr14	+	24470071	24470142	24464240	24464342	24470241	24470286
14827	"ENSG00000196914.4"	"ARHGEF12"	chr11	+	120300420	120300540	120300148	120300226	120302479	120302620
14840	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41107858	41107989	41107174	41107241	41108220	41108337
14841	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41108220	41108337	41107858	41107989	41108420	41108521
14843	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41131566	41131790	41131394	41131461	41132062	41132103
14853	"ENSG00000076706.10"	"MCAM"	chr11	-	119181799	119181895	119181465	119181613	119181989	119182091
14854	"ENSG00000076706.10"	"MCAM"	chr11	-	119182239	119182361	119181465	119182131	119182517	119182659
14859	"ENSG00000164190.12"	"NIPBL"	chr5	+	37000474	37000672	36995723	36995906	37000918	37000990
14860	"ENSG00000164190.12"	"NIPBL"	chr5	+	37057287	37057434	37052467	37052668	37058992	37059267
14863	"ENSG00000172367.11"	"PDZD3"	chr11	+	119058648	119059260	119058272	119058409	119059348	119059576
14870	"ENSG00000111727.7"	"HCFC2"	chr12	+	104495745	104495931	104491901	104492258	104496736	104497079
14881	"ENSG00000196655.5"	"TRAPPC4"	chr11	+	118889852	118890134	118889499	118889680	118892469	118892596
14883	"ENSG00000196655.5"	"TRAPPC4"	chr11	+	118890859	118890963	118889852	118890134	118892469	118892596
14899	"ENSG00000019144.12"	"PHLDB1"	chr11	+	118521149	118521252	118520781	118520898	118526314	118526400
14929	"ENSG00000167967.11"	"E4F1"	chr16	+	2282171	2282365	2279570	2279676	2282456	2282577
14933	"ENSG00000137731.9"	"FXYD2"	chr11	-	117693120	117693195	117691573	117691610	117693393	117693432
14937	"ENSG00000160613.8"	"PCSK7"	chr11	-	117096646	117096737	117095415	117095471	117098931	117099066
14938	"ENSG00000160613.8"	"PCSK7"	chr11	-	117097872	117098038	117096646	117096737	117098931	117099066
14941	"ENSG00000168092.9"	"PAFAH1B2"	chr11	+	117023156	117023244	117014982	117015134	117030649	117030739
14951	"ENSG00000160584.11"	"SIK3"	chr11	-	116738661	116738805	116734383	116734534	116740856	116740967
14955	"ENSG00000160584.11"	"SIK3"	chr11	-	116824759	116824823	116797934	116798096	116827663	116827760
14980	"ENSG00000076043.5"	"REXO2"	chr11	+	114314876	114315374	114314577	114314655	114316700	114316809
14983	"ENSG00000076043.5"	"REXO2"	chr11	+	114316700	114316809	114311377	114311461	114320567	114320639
14984	"ENSG00000076043.5"	"REXO2"	chr11	+	114318547	114318601	114315839	114316809	114320567	114320631
14993	"ENSG00000048028.7"	"USP28"	chr11	-	113691013	113691080	113688552	113688559	113694326	113694422
14997	"ENSG00000048028.7"	"USP28"	chr11	-	113702641	113702715	113701588	113701668	113704141	113704192
14998	"ENSG00000048028.7"	"USP28"	chr11	-	113704141	113704279	113702641	113702715	113711319	113711479
15024	"ENSG00000149292.12"	"TTC12"	chr11	+	113211385	113211455	113210007	113210196	113212558	113212647
15034	"ENSG00000144579.3"	"CTDSP1"	chr2	+	219267071	219267128	219266833	219266938	219267757	219267850
15040	"ENSG00000197580.7"	"BCO2"	chr11	+	112084446	112084584	112072745	112072913	112085484	112085649
15088	"ENSG00000149311.13"	"ATM"	chr11	+	108164039	108164204	108163345	108163520	108168013	108168109
15089	"ENSG00000149311.13"	"ATM"	chr11	+	108165653	108165786	108164039	108164204	108168013	108168109
15102	"ENSG00000137760.10"	"ALKBH8"	chr11	-	107381612	107381762	107373451	107375941	107393024	107393281
15103	"ENSG00000137760.10"	"ALKBH8"	chr11	-	107393024	107393281	107373451	107375941	107396166	107396318
15106	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154207066	154207214	154201090	154201201	154207671	154207767
15107	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154207066	154207235	154201090	154201201	154207671	154207767
15108	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154207066	154207268	154201090	154201201	154207671	154207767
15109	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154221714	154221913	154218679	154218851	154223516	154223576
15110	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154233367	154233585	154232211	154232505	154234067	154234173
15130	"ENSG00000165516.6"	"KLHDC2"	chr14	+	50246465	50246524	50246312	50246393	50246930	50247040
15157	"ENSG00000070182.13"	"SPTB"	chr14	-	65216371	65216414	65213001	65216191	65216698	65216872
15165	"ENSG00000022277.8"	"RTFDC1"	chr20	+	55046669	55046725	55043734	55043822	55048356	55048416
15167	"ENSG00000022277.8"	"RTFDC1"	chr20	+	55047381	55047471	55046669	55046725	55048356	55048416
15185	"ENSG00000103024.3"	"NME3"	chr16	-	1821070	1821172	1820881	1820994	1821280	1821411
15186	"ENSG00000103024.3"	"NME3"	chr16	-	1821070	1821192	1820881	1820994	1821280	1821411
15195	"ENSG00000139637.9"	"C12orf10"	chr12	+	53696817	53696977	53693501	53694046	53699981	53700104
15196	"ENSG00000139637.9"	"C12orf10"	chr12	+	53699691	53699844	53693876	53694046	53699981	53700104
15198	"ENSG00000139637.9"	"C12orf10"	chr12	+	53699691	53699844	53696817	53696977	53700463	53700645
15200	"ENSG00000139637.9"	"C12orf10"	chr12	+	53699981	53700104	53699479	53699844	53700463	53700645
15202	"ENSG00000067955.9"	"CBFB"	chr16	+	67100584	67100701	67070541	67070658	67116115	67116200
15231	"ENSG00000112339.10"	"HBS1L"	chr6	-	135290375	135290476	135287466	135287611	135299816	135299925
15241	"ENSG00000166012.10"	"TAF1D"	chr11	-	93463842	93463878	93463359	93463613	93464315	93464382
15265	"ENSG00000178691.6"	"SUZ12"	chr17	+	30302500	30302732	30300164	30300250	30303539	30303633
15266	"ENSG00000178691.6"	"SUZ12"	chr17	+	30310017	30310123	30303539	30303633	30315338	30315516
15287	"ENSG00000115761.11"	"NOL10"	chr2	-	10743203	10743283	10742901	10743000	10747310	10747437
15297	"ENSG00000073921.13"	"PICALM"	chr11	-	85694908	85695016	85692914	85693031	85701292	85701301
15303	"ENSG00000100926.10"	"TM9SF1"	chr14	-	24661376	24661562	24659247	24659859	24661853	24662475
15324	"ENSG00000137500.5"	"CCDC90B"	chr11	-	82996169	82996254	82991183	82991303	82996595	82997394
15375	"ENSG00000126804.9"	"ZBTB1"	chr14	+	64977966	64978102	64971443	64971664	64983317	64983469
15377	"ENSG00000126804.9"	"ZBTB1"	chr14	+	64983317	64983469	64971443	64971664	64988204	64988324
15385	"ENSG00000137513.5"	"NARS2"	chr11	-	78189483	78189521	78180292	78180359	78189630	78189729
15387	"ENSG00000007866.14"	"TEAD3"	chr6	-	35447836	35447899	35447081	35447093	35448088	35448151
15388	"ENSG00000007866.14"	"TEAD3"	chr6	-	35448088	35448151	35447836	35447899	35452336	35452401
15415	"ENSG00000087884.10"	"AAMDC"	chr11	+	77552064	77552106	77532232	77532283	77553524	77553674
15424	"ENSG00000074201.4"	"CLNS1A"	chr11	-	77336761	77336863	77336007	77336115	77348634	77348827
15425	"ENSG00000074201.4"	"CLNS1A"	chr11	-	77340807	77340944	77336007	77336115	77348634	77348796
15428	"ENSG00000137474.15"	"MYO7A"	chr11	+	76873898	76874034	76873165	76873376	76877101	76877208
15451	"ENSG00000137507.7"	"LRRC32"	chr11	-	76376914	76377002	76368567	76372552	76381657	76381791
15461	"ENSG00000059122.12"	"FLYWCH1"	chr16	+	2984745	2984801	2983797	2983980	2987121	2987271
15463	"ENSG00000059122.12"	"FLYWCH1"	chr16	+	2986332	2986426	2984745	2984801	2987121	2987385
15464	"ENSG00000059122.12"	"FLYWCH1"	chr16	+	2986673	2986878	2984745	2984801	2987121	2987271
15468	"ENSG00000146830.9"	"GIGYF1"	chr7	-	100280212	100280400	100279944	100280105	100280634	100280853
15473	"ENSG00000158555.10"	"GDPD5"	chr11	-	75150923	75151006	75147980	75148093	75152207	75152355
15510	"ENSG00000139323.9"	"POC1B"	chr12	-	89818937	89819156	89813494	89815034	89853414	89853495
15538	"ENSG00000175581.9"	"MRPL48"	chr11	+	73574216	73574306	73570951	73571054	73575340	73575469
15542	"ENSG00000139546.6"	"TARBP2"	chr12	+	53895798	53895968	53894704	53895245	53897496	53897592
15545	"ENSG00000139546.6"	"TARBP2"	chr12	+	53895843	53895968	53895089	53895245	53897496	53897592
15547	"ENSG00000139546.6"	"TARBP2"	chr12	+	53896810	53896913	53895798	53895968	53897496	53897592
15548	"ENSG00000139546.6"	"TARBP2"	chr12	+	53896810	53896996	53895798	53895968	53897496	53897592
15557	"ENSG00000165458.9"	"INPPL1"	chr11	+	71940133	71940274	71939770	71939891	71940508	71940602
15558	"ENSG00000165458.9"	"INPPL1"	chr11	+	71940508	71940602	71939892	71940274	71940967	71941063
15562	"ENSG00000105426.10"	"PTPRS"	chr19	-	5218797	5218809	5218430	5218543	5219320	5219478
15564	"ENSG00000105426.10"	"PTPRS"	chr19	-	5229501	5229695	5229326	5229353	5231320	5231626
15570	"ENSG00000184154.8"	"LRTOMT"	chr11	+	71799342	71799426	71791382	71791808	71800074	71800211
15585	"ENSG00000248671.3"	"CTD-2313N18.5"	chr11	-	71527955	71528142	71518636	71518702	71529198	71529284
15602	"ENSG00000131626.11"	"PPFIA1"	chr11	+	70211478	70211541	70208393	70208594	70218320	70218496
15615	"ENSG00000198874.8"	"TYW1"	chr7	+	66532271	66532390	66520821	66520874	66548416	66548526
15631	"ENSG00000110090.8"	"CPT1A"	chr11	-	68548107	68548213	68542783	68542900	68549238	68549427
15644	"ENSG00000140943.12"	"MBTPS1"	chr16	-	84126792	84126902	84125336	84125453	84127315	84127426
15645	"ENSG00000140943.12"	"MBTPS1"	chr16	-	84135225	84135712	84132657	84132915	84150339	84150511
15661	"ENSG00000137198.5"	"GMPR"	chr6	+	16250514	16250598	16247072	16247192	16254792	16254966
15662	"ENSG00000137198.5"	"GMPR"	chr6	+	16254792	16254966	16250514	16250598	16274645	16274727
15663	"ENSG00000137198.5"	"GMPR"	chr6	+	16279014	16279121	16274645	16274727	16290692	16290852
15664	"ENSG00000137198.5"	"GMPR"	chr6	+	16286023	16286066	16279014	16279121	16290692	16290852
15678	"ENSG00000172663.4"	"TMEM134"	chr11	-	67235487	67235563	67234971	67235034	67236489	67236704
15679	"ENSG00000172663.4"	"TMEM134"	chr11	-	67235498	67235563	67234971	67235034	67236489	67236639
15692	"ENSG00000175634.10"	"RPS6KB2"	chr11	+	67200596	67200687	67200422	67200513	67200810	67200918
15694	"ENSG00000172508.6"	"CARNS1"	chr11	+	67185901	67185991	67183646	67185148	67186226	67186669
15696	"ENSG00000172531.10"	"PPP1CA"	chr11	-	67166410	67166634	67166192	67166327	67168159	67168390
15702	"ENSG00000172932.10"	"ANKRD13D"	chr11	+	67057792	67057917	67057404	67057684	67058946	67058992
15703	"ENSG00000248710.1"	"RP11-432B6.3"	chr3	-	160037547	160037727	160025450	160025569	160073800	160073938
15706	"ENSG00000173020.6"	"ADRBK1"	chr11	+	67052317	67052454	67051681	67051844	67052545	67052659
15709	"ENSG00000164081.8"	"TEX264"	chr3	+	51708286	51708578	51696708	51696892	51718428	51718483
15712	"ENSG00000164081.8"	"TEX264"	chr3	+	51718428	51718650	51708286	51708578	51733421	51733588
15713	"ENSG00000213471.4"	"TTLL13"	chr15	+	90805723	90805901	90805237	90805423	90806197	90806377
15747	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66133596	66133702	66133406	66133492	66134934	66135019
15749	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66136007	66136142	66135242	66135340	66136530	66136602
15750	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66136530	66136602	66136007	66136142	66136839	66137003
15751	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66136530	66136670	66136007	66136142	66136839	66137003
15752	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66138714	66138796	66136839	66137003	66139033	66139082
15753	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66139033	66139082	66138714	66138796	66139480	66139570
15754	"ENSG00000174669.7"	"SLC29A2"	chr11	-	66139033	66139117	66138714	66138796	66139480	66139645
15755	"ENSG00000174791.6"	"RIN1"	chr11	-	66102877	66102944	66101984	66102722	66103080	66103162
15756	"ENSG00000174791.6"	"RIN1"	chr11	-	66102877	66102969	66101984	66102722	66103080	66103153
15758	"ENSG00000174791.6"	"RIN1"	chr11	-	66103448	66103629	66103232	66103347	66104144	66104311
15765	"ENSG00000254461.1"	"RP11-755F10.3"	chr11	-	66028734	66028887	66027037	66027313	66029195	66029305
15824	"ENSG00000213465.3"	"ARL2"	chr11	+	64786042	64786205	64785835	64785946	64787890	64787971
15826	"ENSG00000213465.3"	"ARL2"	chr11	+	64789192	64789360	64787890	64787971	64789442	64789656
15830	"ENSG00000068976.9"	"PYGM"	chr11	-	64514695	64514830	64514392	64514459	64518796	64518938
15831	"ENSG00000068976.9"	"PYGM"	chr11	-	64517847	64518055	64514695	64514830	64518796	64518938
15832	"ENSG00000068976.9"	"PYGM"	chr11	-	64519068	64519127	64518619	64518938	64519395	64519487
15833	"ENSG00000068976.9"	"PYGM"	chr11	-	64519874	64519976	64519395	64519543	64520544	64520659
15834	"ENSG00000068976.9"	"PYGM"	chr11	-	64521724	64521817	64521350	64521497	64522164	64522308
15835	"ENSG00000068976.9"	"PYGM"	chr11	-	64522744	64522827	64522164	64522308	64522918	64523030
15836	"ENSG00000068976.9"	"PYGM"	chr11	-	64522918	64523030	64522164	64522308	64525250	64525382
15837	"ENSG00000068976.9"	"PYGM"	chr11	-	64525717	64525821	64525250	64525382	64525908	64525987
15842	"ENSG00000164066.8"	"INTU"	chr4	+	128584535	128584739	128577790	128577876	128590190	128590309
15843	"ENSG00000164066.8"	"INTU"	chr4	+	128597059	128597220	128595278	128595368	128605563	128605641
15844	"ENSG00000164066.8"	"INTU"	chr4	+	128604958	128605055	128597059	128597220	128605563	128605641
15870	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992266	63992442	63992014	63992189	63992970	63993052
15871	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992272	63992442	63992014	63992189	63992970	63993052
15872	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992272	63992442	63992014	63992189	63993521	63993706
15873	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992272	63993052	63991348	63992189	63993257	63993341
15874	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992970	63993052	63992014	63992189	63993257	63993341
15875	"ENSG00000149743.9"	"TRPT1"	chr11	-	63992970	63993052	63992014	63992189	63993521	63993622
15877	"ENSG00000149743.9"	"TRPT1"	chr11	-	63993257	63993341	63991348	63992189	63993521	63993620
15895	"ENSG00000168005.4"	"C11orf84"	chr11	+	63585998	63586124	63585687	63585837	63586273	63586474
15896	"ENSG00000168005.4"	"C11orf84"	chr11	+	63590262	63590320	63586273	63586474	63594399	63595190
15902	"ENSG00000099949.14"	"LZTR1"	chr22	+	21343913	21343971	21343077	21343161	21344674	21344814
15924	"ENSG00000249931.3"	"GOLGA8K"	chr15	-	32688163	32688232	32686865	32686941	32688487	32688744
15929	"ENSG00000185475.4"	"TMEM179B"	chr11	+	62556494	62556682	62554886	62554999	62556763	62556898
15930	"ENSG00000185475.4"	"TMEM179B"	chr11	+	62556658	62556682	62554886	62554999	62556763	62556898
15931	"ENSG00000185475.4"	"TMEM179B"	chr11	+	62556763	62556898	62554886	62554999	62557357	62557718
15935	"ENSG00000162227.3"	"TAF6L"	chr11	+	62549365	62549440	62546340	62546435	62549584	62549805
15941	"ENSG00000089597.12"	"GANAB"	chr11	-	62394519	62394596	62394331	62394406	62394760	62394825
15967	"ENSG00000154767.10"	"XPC"	chr3	-	14190061	14190231	14188966	14189501	14190313	14190428
15968	"ENSG00000154767.10"	"XPC"	chr3	-	14197834	14197995	14193834	14193916	14199510	14200392
15970	"ENSG00000167996.11"	"FTH1"	chr11	-	61732458	61732584	61731756	61732363	61734783	61735105
15971	"ENSG00000167996.11"	"FTH1"	chr11	-	61732458	61732987	61732309	61732363	61734783	61735085
15973	"ENSG00000167996.11"	"FTH1"	chr11	-	61732840	61732987	61732218	61732584	61734783	61735058
15974	"ENSG00000167996.11"	"FTH1"	chr11	-	61732840	61733049	61732458	61732584	61734783	61734843
16006	"ENSG00000167985.2"	"SDHAF2"	chr11	+	61205096	61205320	61197544	61197654	61205475	61205585
16008	"ENSG00000167985.2"	"SDHAF2"	chr11	+	61205475	61205585	61197513	61197654	61213412	61213814
16012	"ENSG00000256591.1"	"RP11-286N22.8"	chr11	+	61205475	61205585	61197592	61197654	61236135	61236188
16013	"ENSG00000256591.1"	"RP11-286N22.8"	chr11	+	61205475	61205592	61197527	61197654	61236135	61236186
16014	"ENSG00000256591.1"	"RP11-286N22.8"	chr11	+	61213412	61213703	61197621	61197654	61236135	61236188
16015	"ENSG00000256591.1"	"RP11-286N22.8"	chr11	+	61213412	61213703	61205475	61205585	61236135	61236188
16018	"ENSG00000149532.11"	"CPSF7"	chr11	-	61187393	61187566	61183576	61183991	61187941	61188045
16019	"ENSG00000149532.11"	"CPSF7"	chr11	-	61187420	61187566	61183576	61183991	61187941	61188045
16022	"ENSG00000149532.11"	"CPSF7"	chr11	-	61187941	61189080	61183649	61183991	61196653	61196762
16035	"ENSG00000167986.9"	"DDB1"	chr11	-	61081333	61081441	61080970	61081178	61081518	61081682
16039	"ENSG00000167986.9"	"DDB1"	chr11	-	61093082	61093180	61091229	61091609	61094250	61094365
16040	"ENSG00000167986.9"	"DDB1"	chr11	-	61094250	61094365	61091229	61091609	61099014	61099163
16048	"ENSG00000167987.6"	"VPS37C"	chr11	-	60906208	60906307	60901507	60901679	60928862	60928925
16089	"ENSG00000075702.12"	"WDR62"	chr19	+	36594057	36594109	36593849	36593976	36594244	36594883
16103	"ENSG00000103064.9"	"SLC7A6"	chr16	+	68307697	68307807	68300504	68300624	68308593	68308998
16106	"ENSG00000103064.9"	"SLC7A6"	chr16	+	68308593	68309152	68300493	68300624	68321648	68321774
16120	"ENSG00000259649.1"	"RP11-351M8.1"	chr15	-	81193170	81193306	81189594	81189680	81195437	81195510
16122	"ENSG00000081052.10"	"COL4A4"	chr2	-	227875028	227875217	227872733	227873020	227876896	227877013
16134	"ENSG00000198561.8"	"CTNND1"	chr11	+	57578870	57578958	57577580	57577695	57581782	57581845
16151	"ENSG00000156599.6"	"ZDHHC5"	chr11	+	57466030	57466890	57464232	57464345	57467337	57467835
16160	"ENSG00000149136.3"	"SSRP1"	chr11	-	57099141	57099363	57097764	57098401	57099625	57099754
16197	"ENSG00000138798.7"	"EGF"	chr4	+	110890126	110890275	110885556	110885693	110895858	110895963
16199	"ENSG00000138798.7"	"EGF"	chr4	+	110915888	110916036	110909739	110909865	110920834	110921002
16207	"ENSG00000137145.16"	"DENND4C"	chr9	+	19350699	19350877	19345918	19347084	19352070	19352180
