ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1017	"ENSG00000115165.5"	"CYTIP"	chr2	-	158300358	158300518	158321447	158321539	158291209	158291259	158343843	158343946	1017	1	4			167	235	NA	NA	0.26		NA
1018	"ENSG00000167004.8"	"PDIA3"	chr15	+	44043781	44043956	44044999	44045144	44038650	44038904	44046021	44046100	1018	1	0			250	220	NA	NA	1.0		NA
1019	"ENSG00000076685.14"	"NT5C2"	chr10	-	104866345	104866463	104871501	104871562	104865462	104865558	104899162	104899236	1019	46	253			136	193	NA	NA	0.205		NA
1020	"ENSG00000156398.8"	"SFXN2"	chr10	+	104474979	104475085	104475990	104476086	104474392	104474438	104486368	104486554	1020	0	0			181	171	NA	NA	NA		NA
1021	"ENSG00000156398.8"	"SFXN2"	chr10	+	104474979	104475085	104484692	104484753	104474392	104474438	104486368	104486554	1021	0	0			181	136	NA	NA	NA		NA
1022	"ENSG00000156398.8"	"SFXN2"	chr10	+	104475990	104476086	104484692	104484753	104474392	104474438	104486368	104486554	1022	0	0			171	136	NA	NA	NA		NA
1023	"ENSG00000148840.6"	"PPRC1"	chr10	+	103904006	103904064	103904776	103904847	103902801	103902855	103906428	103907149	1023	8	10			133	146	NA	NA	0.468		NA
1024	"ENSG00000148840.6"	"PPRC1"	chr10	+	103904776	103904847	103906428	103907149	103904006	103904064	103908128	103908278	1024	6	191			146	796	NA	NA	0.146		NA
1025	"ENSG00000120049.14"	"KCNIP2"	chr10	-	103587907	103588015	103588145	103588216	103587645	103587750	103588383	103588453	1025	7	8			146	183	NA	NA	0.523		NA
1026	"ENSG00000166169.12"	"POLL"	chr10	-	103342519	103342648	103343264	103343438	103340004	103340173	103347002	103347163	1026	61	97			249	204	NA	NA	0.34		NA
1027	"ENSG00000166169.12"	"POLL"	chr10	-	103343264	103343438	103344358	103344477	103340004	103340173	103344634	103344676	1027	27	72			194	249	NA	NA	0.325		NA
1028	"ENSG00000121578.8"	"B4GALT4"	chr3	-	118948693	118949091	118953991	118954074	118945655	118945888	118955699	118955917	1028	4	31			158	473	NA	NA	0.279		NA
1029	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99498233	99498431	99504485	99504672	99496877	99497078	99508025	99508121	1029	40	39			273	262	NA	NA	0.496		NA
1030	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99514483	99514615	99517021	99517068	99512794	99512939	99517398	99517480	1030	0	19			207	122	NA	NA	0.0		NA
1031	"ENSG00000165887.7"	"ANKRD2"	chr10	+	99342071	99342170	99342360	99342459	99341072	99341171	99343332	99343616	1031	6610	6379			174	174	NA	NA	0.509		NA
1032	"ENSG00000171311.8"	"EXOSC1"	chr10	-	99197456	99197507	99198426	99198460	99196947	99197032	99200927	99201016	1032	46	64			109	126	NA	NA	0.454		NA
1033	"ENSG00000171311.8"	"EXOSC1"	chr10	-	99200927	99201016	99202993	99203068	99197456	99197507	99205488	99205604	1033	45	18			150	164	NA	NA	0.732		NA
1034	"ENSG00000095637.16"	"SORBS1"	chr10	-	97082502	97082562	97096277	97096562	97081719	97081778	97098889	97099084	1034	381	54			360	135	NA	NA	0.726		NA
1035	"ENSG00000095637.16"	"SORBS1"	chr10	-	97082502	97082562	97096277	97097051	97081719	97081778	97098889	97099084	1035	1534	54			849	135	NA	NA	0.819		NA
1036	"ENSG00000095637.16"	"SORBS1"	chr10	-	97131082	97131184	97131740	97131806	97127406	97127456	97135729	97135813	1036	73	113			141	177	NA	NA	0.448		NA
1037	"ENSG00000095637.16"	"SORBS1"	chr10	-	97146747	97146876	97154367	97154430	97143994	97144042	97154757	97154832	1037	72	6			138	204	NA	NA	0.947		NA
1038	"ENSG00000095637.16"	"SORBS1"	chr10	-	97154367	97154430	97154757	97154832	97143994	97144042	97156976	97157040	1038	130	35			150	138	NA	NA	0.774		NA
1039	"ENSG00000139350.7"	"NEDD1"	chr12	+	97301381	97301634	97311398	97311515	97301015	97301078	97313762	97313903	1039	22	13			328	192	NA	NA	0.498		NA
1040	"ENSG00000138119.12"	"MYOF"	chr10	-	95098087	95098099	95099909	95099921	95097571	95097670	95103612	95103689	1040	4	0			87	87	NA	NA	1.0		NA
1041	"ENSG00000224699.4"	"LAMTOR5-AS1"	chr1	+	110955942	110956032	110956773	110956853	110954794	110954915	110958630	110958810	1041	1	0			165	155	NA	NA	1.0		NA
1042	"ENSG00000119912.11"	"IDE"	chr10	-	94238401	94238546	94239033	94239178	94235640	94235751	94243011	94243094	1042	81	20			220	220	NA	NA	0.802		NA
1043	"ENSG00000171469.6"	"ZNF561"	chr19	-	9727720	9727847	9728766	9728855	9724696	9724779	9730107	9730258	1043	14	13			164	202	NA	NA	0.57		NA
1044	"ENSG00000122367.15"	"LDB3"	chr10	+	88441192	88441560	88445434	88445457	88439838	88439914	88446825	88447029	1044	119	12368			443	98	NA	NA	0.002		NA
1045	"ENSG00000122367.15"	"LDB3"	chr10	+	88441192	88441560	88446825	88447029	88439838	88439914	88451652	88451822	1045	125	21358			443	279	NA	NA	0.004		NA
1046	"ENSG00000122852.10"	"SFTPA1"	chr10	+	81371074	81371145	81371337	81371397	81370694	81370738	81371558	81371753	1046	0	0			146	135	NA	NA	NA		NA
1047	"ENSG00000156113.16"	"KCNMA1"	chr10	-	78734244	78734331	78761164	78761338	78729731	78729825	78771724	78771801	1047	1	28			249	162	NA	NA	0.023		NA
1048	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880282	64880337	64880691	64880886	64879986	64880183	64880962	64881066	1048	5	71			130	270	NA	NA	0.128		NA
1049	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880282	64880337	64880840	64880886	64879986	64880183	64880962	64881066	1049	5	16			130	121	NA	NA	0.225		NA
1050	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880691	64880886	64880962	64881066	64880282	64880337	64882184	64882304	1050	62	48			270	179	NA	NA	0.461		NA
1051	"ENSG00000079393.16"	"DUSP13"	chr10	-	76863651	76863855	76867749	76867967	76861624	76861719	76868766	76868970	1051	835	1255			293	279	NA	NA	0.388		NA
1052	"ENSG00000150967.13"	"ABCB9"	chr12	-	123425353	123425542	123428937	123429066	123424657	123424831	123430571	123430769	1052	2	2			204	264	NA	NA	0.564		NA
1053	"ENSG00000105197.6"	"TIMM50"	chr19	+	39973524	39973556	39976183	39976242	39972522	39972673	39976327	39976447	1053	66	176			107	134	NA	NA	0.32		NA
1054	"ENSG00000122882.6"	"ECD"	chr10	-	74912050	74912179	74914013	74914206	74908033	74908162	74916032	74916211	1054	75	41			268	204	NA	NA	0.582		NA
1055	"ENSG00000156026.10"	"MCU"	chr10	+	74621436	74621534	74628460	74628621	74620180	74620285	74631134	74631338	1055	0	215			173	236	NA	NA	0.0		NA
1056	"ENSG00000107736.15"	"CDH23"	chr10	+	73403617	73403623	73405402	73405408	73376961	73377150	73405587	73405737	1056	0	0			81	81	NA	NA	NA		NA
1057	"ENSG00000264772.2"	"SNORA67"	chr17	+	7478436	7478576	7479841	7480010	7477863	7477996	7480373	7480483	1057	468	675			215	244	NA	NA	0.44		NA
1058	"ENSG00000172731.9"	"LRRC20"	chr10	-	72083618	72083786	72100308	72100458	72058728	72061264	72136207	72136352	1058	1001	903			225	243	NA	NA	0.545		NA
1059	"ENSG00000172731.9"	"LRRC20"	chr10	-	72100308	72100458	72136207	72136352	72058731	72061264	72142304	72142382	1059	510	555			220	225	NA	NA	0.484		NA
1060	"ENSG00000122958.10"	"VPS26A"	chr10	+	70916762	70916919	70917802	70917967	70892653	70892803	70922161	70922268	1060	43	86			232	240	NA	NA	0.341		NA
1061	"ENSG00000124678.13"	"TCP11"	chr6	-	35103883	35103980	35107796	35108002	35096838	35096959	35108523	35108661	1061	0	0			281	172	NA	NA	NA		NA
1062	"ENSG00000124678.13"	"TCP11"	chr6	-	35103883	35103995	35107796	35108002	35096838	35096959	35108523	35108661	1062	0	0			281	187	NA	NA	NA		NA
1063	"ENSG00000124678.13"	"TCP11"	chr6	-	35105467	35105629	35107796	35108002	35103883	35103995	35108523	35108661	1063	0	0			281	237	NA	NA	NA		NA
1064	"ENSG00000124678.13"	"TCP11"	chr6	-	35107796	35108002	35108523	35108661	35103883	35103980	35108981	35109090	1064	0	0			213	281	NA	NA	NA		NA
1065	"ENSG00000150275.13"	"PCDH15"	chr10	-	55588324	55588333	55590913	55590922	55587152	55587308	55591074	55591293	1065	0	0			84	84	NA	NA	NA		NA
1066	"ENSG00000148584.10"	"A1CF"	chr10	-	52619601	52619745	52623792	52623840	52603747	52603882	52645340	52645435	1066	0	0			123	219	NA	NA	NA		NA
1067	"ENSG00000235618.3"	"RP11-324H6.5"	chr10	-	51814397	51814484	51816543	51816671	51810291	51810393	51818860	51819033	1067	5	0			203	162	NA	NA	1.0		NA
1068	"ENSG00000228956.4"	"AC144521.1"	chr3	+	18513853	18513951	18553023	18553120	18507474	18507531	18567878	18568032	1068	0	0			173	172	NA	NA	NA		NA
1069	"ENSG00000228956.4"	"AC144521.1"	chr3	+	18589555	18589685	18626878	18626934	18568663	18568818	18627111	18627254	1069	0	0			205	131	NA	NA	NA		NA
1070	"ENSG00000138293.15"	"NCOA4"	chr10	+	51584615	51585599	51586270	51586411	51582795	51582939	51589224	51589444	1070	2148	372			1059	216	NA	NA	0.541		NA
1071	"ENSG00000088387.13"	"DOCK9"	chr13	-	99497582	99497626	99498177	99498245	99489747	99489863	99500845	99500893	1071	6	14			143	119	NA	NA	0.263		NA
1072	"ENSG00000088387.13"	"DOCK9"	chr13	-	99497582	99497626	99498177	99498314	99489747	99489863	99500845	99500893	1072	10	14			212	119	NA	NA	0.286		NA
1073	"ENSG00000156958.10"	"GALK2"	chr15	+	49517401	49517546	49527821	49527936	49509386	49509510	49528047	49528138	1073	1	0			220	190	NA	NA	1.0		NA
1074	"ENSG00000165061.10"	"ZMAT4"	chr8	-	40644207	40644301	40666027	40666090	40625159	40625249	40683093	40683199	1074	0	0			138	169	NA	NA	NA		NA
1075	"ENSG00000101017.9"	"CD40"	chr20	+	44751764	44751858	44755278	44755340	44751248	44751395	44756776	44756863	1075	10	8			169	137	NA	NA	0.503		NA
1076	"ENSG00000172889.11"	"EGFL7"	chr9	+	139564620	139564782	139565401	139565466	139564365	139564461	139566377	139566445	1076	553	242			237	140	NA	NA	0.574		NA
1077	"ENSG00000172889.11"	"EGFL7"	chr9	+	139565401	139565466	139566377	139566540	139564620	139564782	139566715	139567129	1077	301	733			140	238	NA	NA	0.411		NA
1078	"ENSG00000262577.2"	"ALG9"	chrJH159142.2	-	105639	105727	109592	109728	105370	105476	112537	112626	1078	0	0			211	163	NA	NA	NA		NA
1079	"ENSG00000108100.13"	"CCNY"	chr10	+	35772331	35772406	35790428	35790463	35625801	35626135	35805450	35805551	1079	71	49			150	110	NA	NA	0.515		NA
1080	"ENSG00000141376.16"	"BCAS3"	chr17	+	58765380	58765556	58766292	58766407	58761342	58761397	58767046	58767122	1080	0	0			251	190	NA	NA	NA		NA
1081	"ENSG00000141376.16"	"BCAS3"	chr17	+	59457866	59457932	59465978	59466069	59445687	59445855	59469337	59470192	1081	10	36			141	166	NA	NA	0.246		NA
1082	"ENSG00000130779.15"	"CLIP1"	chr12	-	122831921	122832026	122835657	122835690	122825299	122826244	122837272	122837333	1082	104	144			108	180	NA	NA	0.546		NA
1083	"ENSG00000142784.11"	"WDTC1"	chr1	+	27627716	27627952	27630111	27630286	27624428	27624602	27631491	27631684	1083	398	270			311	250	NA	NA	0.542		NA
1084	"ENSG00000183621.11"	"ZNF438"	chr10	-	31146608	31146707	31164259	31164438	31137459	31139296	31165926	31165994	1084	7	5			254	174	NA	NA	0.49		NA
1085	"ENSG00000183621.11"	"ZNF438"	chr10	-	31199288	31199369	31212215	31212344	31197861	31197944	31230503	31230580	1085	4	4			204	156	NA	NA	0.433		NA
1086	"ENSG00000099246.12"	"RAB18"	chr10	+	27815756	27815818	27822663	27822782	27798803	27798859	27822856	27822923	1086	49	108			137	194	NA	NA	0.391		NA
1087	"ENSG00000107897.14"	"ACBD5"	chr10	-	27509301	27509393	27512135	27512168	27508651	27508786	27512266	27512381	1087	5	1			108	167	NA	NA	0.885		NA
1088	"ENSG00000120549.11"	"KIAA1217"	chr10	+	24825702	24825822	24831621	24831699	24821998	24822166	24833909	24834032	1088	65	5			195	153	NA	NA	0.911		NA
1089	"ENSG00000198515.9"	"CNGA1"	chr4	-	47983409	47983517	48012810	48012910	47954599	47954720	48014905	48014961	1089	4	3			175	183	NA	NA	0.582		NA
1090	"ENSG00000166579.11"	"NDEL1"	chr17	+	8347941	8348060	8348271	8348358	8347577	8347675	8349028	8349182	1090	0	1			194	162	NA	NA	0.0		NA
1091	"ENSG00000078403.12"	"MLLT10"	chr10	+	21830191	21830290	21846549	21846753	21827761	21827841	21875222	21875277	1091	0	16			174	279	NA	NA	0.0		NA
1092	"ENSG00000078403.12"	"MLLT10"	chr10	+	21830191	21830290	21860903	21860955	21827761	21827841	21875222	21875277	1092	0	1			174	127	NA	NA	0.0		NA
1093	"ENSG00000078403.12"	"MLLT10"	chr10	+	21846549	21846753	21860903	21860955	21827761	21827841	21875222	21875277	1093	16	1			279	127	NA	NA	0.879		NA
1094	"ENSG00000198910.8"	"L1CAM"	chrX	-	153138682	153138697	153141083	153141104	153138046	153138152	153141215	153141399	1094	0	0			96	90	NA	NA	NA		NA
1095	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434006	33434141	33434384	33434466	33433404	33433500	33443877	33444056	1095	2	2			157	210	NA	NA	0.572		NA
1096	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434006	33434141	33434384	33434466	33433404	33433500	33445519	33445638	1096	3	2			157	210	NA	NA	0.667		NA
1097	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434384	33434466	33443877	33444056	33433459	33433500	33445519	33445638	1097	0	3			254	157	NA	NA	0.0		NA
1098	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434384	33434466	33443877	33444056	33434006	33434141	33445519	33445638	1098	0	4			254	157	NA	NA	0.0		NA
1099	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434384	33434466	33445519	33445638	33434006	33434141	33446129	33446191	1099	2	4			194	157	NA	NA	0.288		NA
1100	"ENSG00000185379.16"	"RAD51D"	chr17	-	33443877	33444056	33445519	33445638	33434384	33434466	33446129	33446191	1100	3	0			194	254	NA	NA	1.0		NA
1101	"ENSG00000165995.14"	"CACNB2"	chr10	+	18803164	18803298	18803439	18803459	18795399	18795476	18807264	18807345	1101	21	0			209	95	NA	NA	1.0		NA
1102	"ENSG00000165995.14"	"CACNB2"	chr10	+	18803164	18803298	18803908	18803970	18795399	18795476	18807264	18807345	1102	21	0			209	137	NA	NA	1.0		NA
1103	"ENSG00000165995.14"	"CACNB2"	chr10	+	18803439	18803459	18803908	18803970	18795399	18795476	18807264	18807345	1103	0	0			95	137	NA	NA	NA		NA
1104	"ENSG00000107614.17"	"TRDMT1"	chr10	-	17203481	17203547	17204164	17204236	17202303	17202373	17216549	17216659	1104	0	6			147	141	NA	NA	0.0		NA
1105	"ENSG00000107614.17"	"TRDMT1"	chr10	-	17203481	17203547	17210839	17210916	17202303	17202373	17216549	17216659	1105	0	6			152	141	NA	NA	0.0		NA
1106	"ENSG00000107614.17"	"TRDMT1"	chr10	-	17204164	17204236	17210839	17210916	17202303	17202373	17216549	17216659	1106	0	0			152	147	NA	NA	NA		NA
1107	"ENSG00000151655.13"	"ITIH2"	chr10	+	7749163	7749196	7750984	7751154	7747070	7747145	7755143	7755248	1107	0	0			108	245	NA	NA	NA		NA
1108	"ENSG00000108021.15"	"FAM208B"	chr10	+	5756097	5756170	5759621	5759713	5754785	5754881	5762506	5762631	1108	3	1			148	167	NA	NA	0.772		NA
1109	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287656	98287769	98287793	98287962	98286255	98286297	98290918	98291020	1109	0	9			188	244	NA	NA	0.0		NA
1110	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287656	98287769	98287793	98288037	98286255	98286297	98290918	98291020	1110	0	17			188	319	NA	NA	0.0		NA
1111	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287656	98287769	98287793	98287962	98286255	98286297	98292307	98292391	1111	0	9			188	244	NA	NA	0.0		NA
1112	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287682	98287769	98287793	98287962	98286255	98286297	98290918	98291020	1112	0	9			162	244	NA	NA	0.0		NA
1113	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287682	98287769	98287793	98288037	98286255	98286297	98290918	98291020	1113	0	17			162	319	NA	NA	0.0		NA
1114	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98305357	98305456	98306718	98306790	98292307	98292391	98315488	98315599	1114	6	13			174	147	NA	NA	0.281		NA
1115	"ENSG00000015171.14"	"ZMYND11"	chr10	+	286832	286910	287960	288079	285995	286051	292705	292913	1115	54	72			153	194	NA	NA	0.487		NA
1116	"ENSG00000148408.8"	"CACNA1B"	chr9	+	140963059	140963065	140964209	140964215	140954105	140954189	140967939	140968056	1116	0	0			81	81	NA	NA	NA		NA
1117	"ENSG00000148408.8"	"CACNA1B"	chr9	+	140995555	140995652	140997162	140997259	140990935	140991063	141000150	141000259	1117	0	0			172	172	NA	NA	NA		NA
1118	"ENSG00000165802.15"	"NSMF"	chr9	-	140349690	140349759	140350080	140350086	140348842	140348895	140350862	140350938	1118	0	17			81	144	NA	NA	0.0		NA
1119	"ENSG00000165802.15"	"NSMF"	chr9	-	140349690	140349759	140350826	140350832	140348842	140348895	140350862	140350938	1119	0	17			81	144	NA	NA	0.0		NA
1120	"ENSG00000165802.15"	"NSMF"	chr9	-	140350080	140350086	140350826	140350832	140348842	140348895	140350862	140350938	1120	0	0			81	81	NA	NA	NA		NA
1121	"ENSG00000099251.10"	"HSD17B7P2"	chr10	+	38654837	38654939	38658051	38658156	38654361	38654557	38658880	38658937	1121	5	2			177	180	NA	NA	0.718		NA
1122	"ENSG00000176978.9"	"DPP7"	chr9	-	140008694	140008830	140008914	140009028	140008316	140008480	140009098	140009143	1122	72	198			189	211	NA	NA	0.289		NA
1123	"ENSG00000227155.3"	"RP11-165F24.3"	chr9	-	465961	466069	466687	466853	456200	456703	469721	469802	1123	0	0			241	183	NA	NA	NA		NA
1124	"ENSG00000128654.9"	"MTX2"	chr2	+	177194028	177194154	177195311	177195388	177193601	177193640	177202220	177202407	1124	201	177			201	152	NA	NA	0.462		NA
1125	"ENSG00000128654.9"	"MTX2"	chr2	+	177194097	177194154	177195311	177195388	177193601	177193640	177202220	177202358	1125	1	177			132	152	NA	NA	0.006		NA
1126	"ENSG00000148396.14"	"SEC16A"	chr9	-	139339503	139339563	139340096	139340171	139338274	139338352	139341306	139341401	1126	97	5			150	135	NA	NA	0.946		NA
1127	"ENSG00000107147.7"	"KCNT1"	chr9	+	138642787	138642887	138644224	138644303	138641943	138642023	138645782	138645839	1127	32	10			175	154	NA	NA	0.738		NA
1128	"ENSG00000142494.9"	"SLC47A1"	chr17	+	19470408	19470541	19474790	19474885	19470102	19470172	19476092	19476174	1128	93	64			208	170	NA	NA	0.543		NA
1129	"ENSG00000089041.12"	"P2RX7"	chr12	+	121598704	121598777	121600226	121600323	121593881	121593950	121603159	121603240	1129	0	0			148	172	NA	NA	NA		NA
1130	"ENSG00000242759.2"	"LINC00882"	chr3	-	106829438	106829500	106833599	106833690	106828636	106828851	106848734	106848838	1130	0	0			166	137	NA	NA	NA		NA
1131	"ENSG00000126878.8"	"AIF1L"	chr9	+	133981574	133981652	133983284	133983552	133972188	133972250	133986983	133987050	1131	0	0			153	343	NA	NA	NA		NA
1132	"ENSG00000028203.13"	"VEZT"	chr12	+	95617955	95618012	95635939	95636040	95611587	95611662	95645715	95645847	1132	9	0			132	176	NA	NA	1.0		NA
1133	"ENSG00000028203.13"	"VEZT"	chr12	+	95650325	95650398	95650925	95651015	95645715	95645847	95656681	95656857	1133	6	59			148	165	NA	NA	0.102		NA
1134	"ENSG00000028203.13"	"VEZT"	chr12	+	95650325	95650398	95650929	95651015	95645715	95645847	95656681	95656857	1134	6	27			148	161	NA	NA	0.195		NA
1135	"ENSG00000175287.14"	"PHYHD1"	chr9	+	131698861	131698924	131700035	131700057	131698726	131698782	131702647	131702776	1135	51	16			138	97	NA	NA	0.691		NA
1136	"ENSG00000120088.10"	"CRHR1"	chr17	+	43893828	43893948	43898720	43898806	43884375	43884463	43906580	43906687	1136	0	2			195	161	NA	NA	0.0		NA
1137	"ENSG00000120088.10"	"CRHR1"	chr17	+	43910817	43910903	43911079	43911215	43910503	43910576	43911372	43911414	1137	5	2			161	211	NA	NA	0.766		NA
1138	"ENSG00000119487.12"	"MAPKAP1"	chr9	-	128246721	128246862	128268588	128268696	128230250	128230388	128305337	128305447	1138	181	225			183	216	NA	NA	0.487		NA
1139	"ENSG00000119414.7"	"PPP6C"	chr9	-	127920519	127920661	127923119	127923185	127916184	127916264	127933363	127933459	1139	99	251			141	217	NA	NA	0.378		NA
1140	"ENSG00000173611.13"	"SCAI"	chr9	-	127736453	127736555	127737525	127737668	127733949	127734123	127738392	127738465	1140	1	1			218	177	NA	NA	0.448		NA
1141	"ENSG00000242372.2"	"EIF6"	chr20	-	33868456	33868632	33871978	33872064	33867744	33867921	33872183	33872295	1141	114	300			161	251	NA	NA	0.372		NA
1142	"ENSG00000204136.6"	"GGTA1P"	chr9	-	124214421	124214559	124217932	124218119	124207268	124209875	124222381	124222497	1142	18	0			262	213	NA	NA	1.0		NA
1143	"ENSG00000041982.10"	"TNC"	chr9	-	117810538	117810811	117815018	117815294	117808688	117808961	117819431	117819704	1143	1	4			351	348	NA	NA	0.199		NA
1144	"ENSGR0000198223.10"	"CSF2RA"	chrY	+	1369383	1369519	1372815	1372912	1364319	1364349	1374338	1374420	1144	0	0			211	172	NA	NA	NA		NA
1145	"ENSG00000119471.10"	"HSDL2"	chr9	+	115167903	115168002	115171186	115171301	115166274	115166438	115200710	115200905	1145	232	116			174	190	NA	NA	0.686		NA
1146	"ENSG00000119471.10"	"HSDL2"	chr9	+	115171186	115171301	115181139	115181238	115167903	115168002	115200710	115200905	1146	249	172			190	174	NA	NA	0.57		NA
1147	"ENSG00000128656.9"	"CHN1"	chr2	-	175711607	175711685	175742567	175742856	175689161	175689246	175779785	175779899	1147	7	4			364	153	NA	NA	0.424		NA
1148	"ENSG00000106692.9"	"FKTN"	chr9	+	108360366	108360464	108363198	108363322	108358878	108358938	108363425	108363629	1148	1	0			173	199	NA	NA	1.0		NA
1149	"ENSG00000104879.4"	"CKM"	chr19	-	45818722	45818855	45821082	45821237	45815006	45815178	45822778	45822989	1149	113086	90906			230	208	NA	NA	0.529		NA
1150	"ENSG00000104879.4"	"CKM"	chr19	-	45821082	45821237	45822778	45822989	45818722	45818855	45826078	45826235	1150	136569	122451			286	230	NA	NA	0.473		NA
1151	"ENSG00000111481.5"	"COPZ1"	chr12	+	54737008	54737100	54739243	54739299	54735989	54736071	54741550	54741628	1151	262	156			167	131	NA	NA	0.568		NA
1152	"ENSG00000152457.13"	"DCLRE1C"	chr10	-	14987433	14987564	14989523	14989608	14987103	14987188	14991034	14991086	1152	5	1			160	206	NA	NA	0.866		NA
1153	"ENSG00000198939.3"	"ZFP2"	chr5	+	178340878	178341000	178353538	178353660	178339982	178340072	178358237	178360054	1153	0	0			197	197	NA	NA	NA		NA
1154	"ENSG00000136754.12"	"ABI1"	chr10	-	27044583	27044670	27047990	27048164	27040526	27040712	27054146	27054247	1154	40	33			249	162	NA	NA	0.441		NA
