ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
17293	"ENSG00000127152.13"	"BCL11B"	chr14	-	99697681	99697894	99635623	99642532	99737497	99737565
17295	"ENSG00000127152.13"	"BCL11B"	chr14	-	99723807	99724176	99697681	99697894	99737497	99737565
17296	"ENSG00000149782.7"	"PLCB3"	chr11	+	64031492	64031584	64031162	64031267	64032422	64032478
17302	"ENSG00000072952.14"	"MRVI1"	chr11	-	10649262	10649307	10647512	10648130	10649519	10649572
17303	"ENSG00000072952.14"	"MRVI1"	chr11	-	10649262	10649310	10647512	10648130	10649519	10649572
17326	"ENSG00000133805.11"	"AMPD3"	chr11	+	10503609	10503772	10483061	10483287	10506366	10506578
17327	"ENSG00000133805.11"	"AMPD3"	chr11	+	10520791	10520903	10519947	10519983	10521632	10521796
17329	"ENSG00000133812.10"	"SBF2"	chr11	-	9867111	9867287	9864171	9864317	9868502	9868630
17347	"ENSG00000184014.3"	"DENND5A"	chr11	-	9192173	9192324	9191402	9191496	9199678	9199913
17370	"ENSG00000166405.10"	"RIC3"	chr11	-	8148205	8148351	8127596	8132684	8158924	8159018
17372	"ENSG00000166405.10"	"RIC3"	chr11	-	8148205	8148354	8130495	8132684	8158924	8159018
17373	"ENSG00000166405.10"	"RIC3"	chr11	-	8148205	8148438	8132453	8132684	8158924	8159018
17375	"ENSG00000166405.10"	"RIC3"	chr11	-	8158924	8159018	8130488	8132684	8159818	8159894
17393	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057816	99056769	99056886	99063751	99063784
17394	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057846	99056769	99056886	99063751	99063790
17395	"ENSG00000160124.5"	"CCDC58"	chr3	-	122081814	122081874	122078475	122078674	122087022	122087169
17397	"ENSG00000167705.7"	"RILP"	chr17	-	1552092	1552338	1551643	1551789	1552493	1552600
17406	"ENSG00000187720.10"	"THSD4"	chr15	+	72037444	72037574	72030070	72030346	72039176	72039381
17421	"ENSG00000254641.1"	"RP11-732A19.2"	chr11	-	6630067	6630209	6629896	6629955	6631138	6631366
17429	"ENSG00000132275.6"	"RRP8"	chr11	-	6622155	6622285	6621898	6622005	6622378	6622832
17440	"ENSG00000183955.8"	"SETD8"	chr12	+	123889430	123889621	123888119	123888179	123892039	123892115
17465	"ENSG00000167792.7"	"NDUFV1"	chr11	+	67374836	67374967	67374403	67374547	67375866	67375989
17472	"ENSG00000167792.7"	"NDUFV1"	chr11	+	67377851	67378041	67376922	67377106	67378465	67378678
17473	"ENSG00000167792.7"	"NDUFV1"	chr11	+	67378873	67379040	67377851	67378678	67379367	67379449
17474	"ENSG00000167792.7"	"NDUFV1"	chr11	+	67378947	67379040	67378465	67378678	67379367	67379449
17475	"ENSG00000167792.7"	"NDUFV1"	chr11	+	67378992	67379040	67378465	67378678	67379367	67379438
17483	"ENSG00000142669.9"	"SH3BGRL3"	chr1	+	26607255	26607423	26605666	26606694	26607548	26608007
17484	"ENSG00000081692.8"	"JMJD4"	chr1	-	227920581	227920728	227918889	227920377	227921114	227921382
17485	"ENSG00000081692.8"	"JMJD4"	chr1	-	227920629	227920728	227918934	227920377	227921114	227921382
17521	"ENSG00000167323.5"	"STIM1"	chr11	+	4091255	4091433	4080510	4080626	4103413	4103451
17529	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3829690	3829881	3838582	3838765
17532	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3829690	3829881	3845499	3845594
17533	"ENSG00000148985.15"	"PGAP2"	chr11	+	3838582	3838765	3829690	3829881	3845112	3845365
17546	"ENSG00000148985.15"	"PGAP2"	chr11	+	3845112	3845365	3829805	3829881	3845499	3845573
17552	"ENSG00000124067.12"	"SLC12A4"	chr16	-	67988545	67988676	67986086	67986328	67991644	67991699
17557	"ENSG00000110713.11"	"NUP98"	chr11	-	3700783	3700938	3697738	3697850	3704429	3704671
17591	"ENSG00000114735.5"	"HEMK1"	chr3	+	50615256	50615306	50614939	50615004	50616251	50616357
17592	"ENSG00000114735.5"	"HEMK1"	chr3	+	50615256	50615306	50614939	50615004	50617274	50617370
17593	"ENSG00000114735.5"	"HEMK1"	chr3	+	50616251	50616357	50614939	50615004	50617274	50617370
17594	"ENSG00000114735.5"	"HEMK1"	chr3	+	50616251	50616357	50615256	50615306	50617274	50617370
17595	"ENSG00000021762.15"	"OSBPL5"	chr11	-	3122832	3122929	3121387	3121486	3123412	3123496
17600	"ENSG00000125375.10"	"ATP5S"	chr14	+	50790662	50790834	50789228	50789524	50792326	50792363
17601	"ENSG00000272333.1"	"KMT2B"	chr19	+	36216623	36216719	36216379	36216526	36217136	36217254
17602	"ENSG00000272333.1"	"KMT2B"	chr19	+	36224497	36224587	36223115	36224409	36224663	36224773
17622	"ENSG00000214026.6"	"MRPL23"	chr11	+	1993788	1993988	1974011	1974085	2005667	2005752
17636	"ENSG00000130595.12"	"TNNT3"	chr11	+	1951039	1951058	1947699	1947711	1954950	1955067
17637	"ENSG00000130595.12"	"TNNT3"	chr11	+	1953698	1953744	1951039	1951058	1954950	1955067
17639	"ENSG00000130592.9"	"LSP1"	chr11	+	1905509	1905553	1905161	1905254	1905729	1905811
17645	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116207638	116207779	116205070	116205162	116211382	116211430
17646	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116207638	116207785	116205070	116205162	116211382	116211430
17647	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116211382	116211430	116205070	116205162	116225456	116225586
17671	"ENSG00000047579.15"	"DTNBP1"	chr6	-	15627573	15627706	15615497	15615630	15637974	15638035
17692	"ENSG00000177697.13"	"CD151"	chr11	+	834529	834591	832842	833022	836062	836153
17694	"ENSG00000177697.13"	"CD151"	chr11	+	834529	834745	832993	833022	836062	836153
17700	"ENSG00000177600.4"	"RPLP2"	chr11	+	810233	810357	809646	810039	811596	811645
17709	"ENSG00000177156.6"	"TALDO1"	chr11	+	755878	756002	747328	747578	759008	759057
17728	"ENSG00000165644.6"	"COMTD1"	chr10	-	76994817	76994936	76994695	76994750	76995592	76995683
17729	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995024	76995130	76994817	76994936	76995592	76995683
17730	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995373	76995501	76995024	76995130	76995592	76995769
17731	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995377	76995501	76995024	76995130	76995592	76995683
17733	"ENSG00000099849.10"	"RASSF7"	chr11	+	563188	563317	562078	562776	563557	564021
17734	"ENSG00000099849.10"	"RASSF7"	chr11	+	563188	563478	562384	562776	563557	563685
17748	"ENSG00000185101.8"	"ANO9"	chr11	-	428087	428199	421140	421198	428357	428394
17758	"ENSG00000184363.5"	"PKP3"	chr11	+	396607	396687	394216	394524	396813	396985
17761	"ENSG00000128731.11"	"HERC2"	chr15	-	28391382	28391490	28389818	28389950	28397822	28397976
17763	"ENSG00000128731.11"	"HERC2"	chr15	-	28421832	28421914	28421573	28421745	28422095	28422273
17765	"ENSG00000142102.11"	"ATHL1"	chr11	+	293365	293502	293067	293235	293669	293727
17768	"ENSG00000230724.5"	"LINC01001"	chr11	-	134563	134796	133572	133778	134889	134947
17769	"ENSG00000230724.5"	"LINC01001"	chr11	-	134889	134947	133572	133778	138046	138111
17778	"ENSG00000133961.15"	"NUMB"	chr14	-	73759441	73759582	73752900	73754022	73763918	73763993
17790	"ENSG00000148824.14"	"MTG1"	chr10	+	135213032	135213123	135212673	135212730	135215652	135215749
17791	"ENSG00000148824.14"	"MTG1"	chr10	+	135215032	135215094	135213032	135213123	135215652	135215749
17799	"ENSG00000165555.5"	"NOXRED1"	chr14	-	77873066	77873218	77872255	77872478	77873807	77873988
17800	"ENSG00000165555.5"	"NOXRED1"	chr14	-	77880276	77880470	77873807	77873988	77889077	77889232
17801	"ENSG00000171798.13"	"KNDC1"	chr10	+	135020359	135020457	135020188	135020282	135020640	135020855
17825	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30872159	30869441	30869610	30876192	30876248
17826	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30873849	30867892	30869610	30876192	30876248
17827	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30873744	30873849	30869441	30869610	30876192	30876248
17843	"ENSG00000181135.11"	"ZNF707"	chr8	+	144772226	144772293	144766621	144766712	144773068	144773369
17862	"ENSG00000186642.11"	"PDE2A"	chr11	-	72291620	72291668	72290577	72290652	72291929	72292017
17863	"ENSG00000186642.11"	"PDE2A"	chr11	-	72307636	72307692	72302340	72302400	72308553	72308663
17864	"ENSG00000186642.11"	"PDE2A"	chr11	-	72308553	72308663	72302340	72302400	72316181	72316270
17866	"ENSG00000186642.11"	"PDE2A"	chr11	-	72319705	72319795	72316181	72316270	72342121	72342183
17868	"ENSG00000186642.11"	"PDE2A"	chr11	-	72342121	72342183	72316181	72316270	72353297	72353370
17885	"ENSG00000175792.7"	"RUVBL1"	chr3	-	127787478	127787756	127783620	127784063	127801325	127801417
17886	"ENSG00000175792.7"	"RUVBL1"	chr3	-	127801325	127801417	127783620	127784063	127806548	127806651
17900	"ENSG00000138162.13"	"TACC2"	chr10	+	123971011	123971223	123970400	123970937	123974905	123974966
17902	"ENSG00000138162.13"	"TACC2"	chr10	+	123974905	123974966	123970400	123970937	123976141	123976180
17905	"ENSG00000138162.13"	"TACC2"	chr10	+	124001472	124001516	123997473	123997552	124008157	124008318
17906	"ENSG00000138162.13"	"TACC2"	chr10	+	124009058	124009179	124008564	124008671	124013505	124013852
17907	"ENSG00000107672.10"	"NSMCE4A"	chr10	-	123719015	123719110	123718838	123718925	123719872	123719921
17916	"ENSG00000066468.16"	"FGFR2"	chr10	-	123274630	123274833	123263303	123263455	123279492	123279683
17917	"ENSG00000066468.16"	"FGFR2"	chr10	-	123274636	123274833	123263303	123263455	123279492	123279683
17919	"ENSG00000066468.16"	"FGFR2"	chr10	-	123276832	123276977	123274630	123274833	123279492	123279683
17920	"ENSG00000066468.16"	"FGFR2"	chr10	-	123278195	123278343	123274630	123274833	123279492	123279683
17922	"ENSG00000066468.16"	"FGFR2"	chr10	-	123279492	123279683	123274630	123274833	123298105	123298229
17928	"ENSG00000120008.11"	"WDR11"	chr10	+	122640337	122640413	122637864	122637971	122643291	122643317
17932	"ENSG00000104870.8"	"FCGRT"	chr19	+	50017138	50017390	50015891	50016007	50027763	50028033
17936	"ENSG00000104870.8"	"FCGRT"	chr19	+	50018433	50018526	50017467	50017743	50027763	50028033
17940	"ENSG00000104870.8"	"FCGRT"	chr19	+	50024951	50025070	50018433	50018526	50027763	50027825
17941	"ENSG00000104870.8"	"FCGRT"	chr19	+	50027763	50028033	50017467	50017743	50028713	50028818
17942	"ENSG00000104870.8"	"FCGRT"	chr19	+	50027763	50028033	50017467	50017743	50029266	50029586
17944	"ENSG00000104870.8"	"FCGRT"	chr19	+	50028713	50028830	50017467	50017743	50029266	50029586
17945	"ENSG00000104870.8"	"FCGRT"	chr19	+	50028713	50028830	50027763	50028033	50029266	50029586
17951	"ENSG00000197771.8"	"MCMBP"	chr10	-	121595051	121595216	121591523	121591612	121596407	121596541
17956	"ENSG00000198873.10"	"GRK5"	chr10	+	121201510	121201600	121199242	121199280	121203055	121203264
17960	"ENSG00000225302.1"	"RP11-539I5.1"	chr10	-	118594708	118594768	118594445	118594533	118609076	118609212
17966	"ENSG00000136536.10"	"MARCH7"	chr2	+	160571067	160571109	160568999	160569117	160585519	160585686
17967	"ENSG00000136536.10"	"MARCH7"	chr2	+	160571067	160571109	160569033	160569172	160572191	160572277
17968	"ENSG00000136536.10"	"MARCH7"	chr2	+	160571067	160571109	160569033	160569172	160585519	160585686
17970	"ENSG00000136536.10"	"MARCH7"	chr2	+	160572191	160572277	160571067	160571109	160585519	160585686
17982	"ENSG00000107518.12"	"ATRNL1"	chr10	+	117001359	117001514	116975454	116975638	117024669	117024754
17991	"ENSG00000120071.8"	"KANSL1"	chr17	-	44159806	44159908	44144914	44145033	44171925	44172067
18000	"ENSG00000096060.10"	"FKBP5"	chr6	-	35544770	35545010	35541361	35543719	35547812	35547998
18001	"ENSG00000096060.10"	"FKBP5"	chr6	-	35547812	35547998	35544770	35545010	35554810	35554894
18008	"ENSG00000101546.8"	"RBFA"	chr18	+	77796667	77796710	77794357	77794653	77797246	77797504
18029	"ENSG00000172354.5"	"GNB2"	chr7	+	100275720	100275922	100275120	100275441	100276020	100276075
18046	"ENSG00000167004.8"	"PDIA3"	chr15	+	44060686	44060795	44058925	44059108	44061715	44061844
18051	"ENSG00000065618.12"	"COL17A1"	chr10	-	105799365	105799398	105799202	105799277	105799730	105799757
18052	"ENSG00000065618.12"	"COL17A1"	chr10	-	105805515	105805551	105803582	105803618	105806504	105806531
18053	"ENSG00000065618.12"	"COL17A1"	chr10	-	105816732	105816930	105815539	105815761	105817903	105817948
18054	"ENSG00000065618.12"	"COL17A1"	chr10	-	105817903	105817948	105816732	105816930	105819395	105819476
18057	"ENSG00000065618.12"	"COL17A1"	chr10	-	105833941	105833989	105832967	105833003	105836058	105836187
18058	"ENSG00000065618.12"	"COL17A1"	chr10	-	105836058	105836187	105833941	105833989	105837179	105837284
18060	"ENSG00000086548.8"	"CEACAM6"	chr19	+	42270090	42270207	42265876	42266131	42274706	42276113
18062	"ENSG00000138172.6"	"CALHM2"	chr10	-	105210839	105210939	105209143	105209856	105211912	105212159
18063	"ENSG00000138172.6"	"CALHM2"	chr10	-	105210839	105211042	105209143	105209856	105211912	105212075
18074	"ENSG00000076685.14"	"NT5C2"	chr10	-	104852895	104853066	104851320	104851372	104853728	104853795
18077	"ENSG00000076685.14"	"NT5C2"	chr10	-	104860991	104861083	104860801	104860859	104865462	104865516
18096	"ENSG00000138111.10"	"TMEM180"	chr10	+	104225738	104225844	104221148	104221207	104228711	104228954
18099	"ENSG00000269609.1"	"RP11-18I14.10"	chr10	+	104211846	104211944	104211155	104211312	104215093	104216050
18101	"ENSG00000166197.12"	"NOLC1"	chr10	+	103916775	103916831	103911932	103912287	103916942	103917085
18103	"ENSG00000166197.12"	"NOLC1"	chr10	+	103916775	103916831	103911932	103912287	103917805	103917971
18104	"ENSG00000166197.12"	"NOLC1"	chr10	+	103917205	103917312	103916775	103916831	103917805	103917971
18107	"ENSG00000148840.6"	"PPRC1"	chr10	+	103904006	103904064	103902801	103902855	103906428	103907149
18108	"ENSG00000148840.6"	"PPRC1"	chr10	+	103904776	103904847	103904006	103904064	103906428	103907149
18109	"ENSG00000148840.6"	"PPRC1"	chr10	+	103906428	103907149	103904006	103904064	103908128	103908278
18119	"ENSG00000198408.9"	"MGEA5"	chr10	-	103550652	103550845	103547120	103547280	103552595	103552658
18120	"ENSG00000198408.9"	"MGEA5"	chr10	-	103551110	103551196	103550652	103550845	103552595	103552658
18125	"ENSG00000198408.9"	"MGEA5"	chr10	-	103573311	103573363	103572786	103572884	103577580	103577623
18129	"ENSG00000166169.12"	"POLL"	chr10	-	103343264	103343438	103342519	103342648	103347002	103347163
18134	"ENSG00000166169.12"	"POLL"	chr10	-	103345618	103345913	103343264	103343438	103346878	103346957
18137	"ENSG00000166169.12"	"POLL"	chr10	-	103345618	103345913	103345072	103345235	103346878	103346957
18140	"ENSG00000166169.12"	"POLL"	chr10	-	103347002	103347163	103342519	103342648	103347960	103347976
18147	"ENSG00000185024.11"	"BRF1"	chr14	-	105707601	105707751	105695156	105695250	105718843	105718916
18152	"ENSG00000147316.8"	"MCPH1"	chr8	+	6301913	6303068	6299587	6299677	6312663	6312773
18187	"ENSG00000121578.8"	"B4GALT4"	chr3	-	118955699	118955917	118953991	118954074	118959696	118959725
18191	"ENSG00000196072.7"	"BLOC1S2"	chr10	-	102045853	102045970	102040690	102040810	102046361	102046469
18192	"ENSG00000196072.7"	"BLOC1S2"	chr10	-	102045853	102046089	102040690	102040810	102046361	102046430
18193	"ENSG00000213341.6"	"CHUK"	chr10	-	101966986	101967089	101964832	101964956	101969351	101969546
18194	"ENSG00000107566.9"	"ERLIN1"	chr10	-	101923760	101923852	101915901	101915991	101927104	101927163
18195	"ENSG00000107566.9"	"ERLIN1"	chr10	-	101927104	101927163	101915901	101915991	101933964	101934038
18197	"ENSG00000014919.8"	"COX15"	chr10	-	101478102	101478257	101476104	101476218	101480743	101480825
18198	"ENSG00000119929.8"	"CUTC"	chr10	+	101482674	101482867	101462314	101462430	101496002	101496074
18200	"ENSG00000119929.8"	"CUTC"	chr10	+	101514285	101514391	101507013	101507147	101515381	101515465
18203	"ENSG00000068120.10"	"COASY"	chr17	+	40715978	40716193	40714184	40715340	40716463	40716595
18204	"ENSG00000068120.10"	"COASY"	chr17	+	40716726	40716916	40715324	40716595	40717000	40717065
18205	"ENSG00000068120.10"	"COASY"	chr17	+	40717000	40717065	40715324	40716595	40717244	40717329
18206	"ENSG00000120053.9"	"GOT1"	chr10	-	101163480	101163631	101163225	101163391	101165512	101165617
18224	"ENSG00000196189.8"	"SEMA4A"	chr1	+	156144612	156144731	156142616	156142797	156144876	156145023
18225	"ENSG00000138131.3"	"LOXL4"	chr10	-	100017737	100017921	100017406	100017561	100018765	100018985
18231	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99498233	99498431	99496877	99497078	99504485	99504672
18232	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99502850	99502921	99498233	99498431	99504485	99504672
18233	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99504485	99504672	99498233	99498431	99508025	99508121
18235	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99509230	99509343	99508025	99508121	99510087	99510227
18237	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99514483	99514615	99512794	99512939	99517398	99517480
18238	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99517021	99517068	99512794	99512939	99517398	99517480
18239	"ENSG00000155254.8"	"MARVELD1"	chr10	+	99475077	99475162	99474450	99474827	99475485	99475742
18240	"ENSG00000155254.8"	"MARVELD1"	chr10	+	99475077	99475162	99474450	99474827	99475616	99475742
18250	"ENSG00000155229.16"	"MMS19"	chr10	-	99228008	99228163	99227261	99227340	99229402	99229480
18251	"ENSG00000155229.16"	"MMS19"	chr10	-	99228722	99228861	99228008	99228163	99229402	99229480
18262	"ENSG00000170190.11"	"SLC16A5"	chr17	+	73085208	73085399	73083828	73083991	73089683	73089891
18264	"ENSG00000170190.11"	"SLC16A5"	chr17	+	73085245	73085399	73083821	73083991	73089683	73089930
18266	"ENSG00000170190.11"	"SLC16A5"	chr17	+	73094132	73094276	73089450	73089930	73096101	73096277
18267	"ENSG00000052749.9"	"RRP12"	chr10	-	99126797	99126889	99126498	99126666	99129181	99129339
18269	"ENSG00000052749.9"	"RRP12"	chr10	-	99141471	99141583	99141142	99141240	99144922	99145014
18279	"ENSG00000077147.10"	"TM9SF3"	chr10	-	98319415	98319493	98312684	98312816	98321734	98321895
18288	"ENSG00000132879.9"	"FBXO44"	chr1	+	11715726	11715756	11714431	11714638	11715862	11716157
18292	"ENSG00000118363.7"	"SPCS2"	chr11	+	74676078	74676162	74660291	74660444	74680684	74680744
18293	"ENSG00000118363.7"	"SPCS2"	chr11	+	74680684	74680744	74660308	74660444	74687901	74688393
18314	"ENSG00000095637.16"	"SORBS1"	chr10	-	97098889	97099084	97081719	97081778	97101041	97101167
18315	"ENSG00000095637.16"	"SORBS1"	chr10	-	97101320	97101435	97101041	97101167	97106162	97106209
18321	"ENSG00000095637.16"	"SORBS1"	chr10	-	97131082	97131184	97127406	97127456	97141441	97141556
18325	"ENSG00000095637.16"	"SORBS1"	chr10	-	97135729	97135813	97131082	97131184	97141441	97141556
18338	"ENSG00000130309.6"	"COLGALT1"	chr19	+	17671156	17671274	17670119	17670230	17678214	17678349
18340	"ENSG00000213213.9"	"KIAA1984"	chr9	+	139694164	139694242	139693553	139693675	139694453	139694621
18341	"ENSG00000213213.9"	"KIAA1984"	chr9	+	139699808	139699909	139699213	139699268	139700529	139700690
18345	"ENSG00000139350.7"	"NEDD1"	chr12	+	97301381	97301402	97301007	97301078	97311398	97311515
18347	"ENSG00000139350.7"	"NEDD1"	chr12	+	97301381	97301634	97301000	97301078	97311398	97311515
18350	"ENSG00000139350.7"	"NEDD1"	chr12	+	97311398	97311515	97301000	97301078	97313762	97313896
18352	"ENSG00000139350.7"	"NEDD1"	chr12	+	97318610	97318720	97313762	97313903	97328753	97328983
18353	"ENSG00000139350.7"	"NEDD1"	chr12	+	97328753	97328983	97318610	97318720	97330388	97330416
18359	"ENSG00000206562.7"	"METTL6"	chr3	-	15455527	15455669	15452523	15452944	15457278	15457414
18363	"ENSG00000176273.10"	"SLC35G1"	chr10	+	95658327	95658508	95653729	95653968	95660508	95662490
18364	"ENSG00000176273.10"	"SLC35G1"	chr10	+	95658330	95658508	95653729	95653968	95660508	95663581
18365	"ENSG00000138119.12"	"MYOF"	chr10	-	95072776	95072967	95070290	95070400	95076470	95076570
18368	"ENSG00000138119.12"	"MYOF"	chr10	-	95107373	95107539	95103612	95103689	95109564	95109726
18370	"ENSG00000138119.12"	"MYOF"	chr10	-	95161174	95161301	95159148	95159252	95161988	95162104
18390	"ENSG00000119912.11"	"IDE"	chr10	-	94238401	94238546	94235640	94235751	94243011	94243094
18391	"ENSG00000119912.11"	"IDE"	chr10	-	94239033	94239178	94235640	94235751	94243011	94243094
18394	"ENSG00000119912.11"	"IDE"	chr10	-	94314478	94314526	94297122	94297307	94314637	94314674
18399	"ENSG00000198060.5"	"MARCH5"	chr10	+	94100429	94100560	94070891	94071094	94109105	94109180
18403	"ENSG00000186409.10"	"CCDC30"	chr1	+	43011080	43011250	43002146	43002272	43031966	43032146
18404	"ENSG00000186409.10"	"CCDC30"	chr1	+	43021826	43022076	43011080	43011250	43031966	43032146
