ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
6256	"ENSG00000167851.9"	"CD300A"	chr17	+	72477427	72477972	72473574	72473669	72480139	72480307
6260	"ENSG00000120699.8"	"EXOSC8"	chr13	+	37577070	37577144	37576624	37576688	37578652	37578698
6264	"ENSG00000196169.10"	"KIF19"	chr17	+	72342516	72342663	72340899	72341094	72343915	72344038
6269	"ENSG00000109920.8"	"FNBP4"	chr11	-	47765504	47765715	47758167	47758292	47767607	47767946
6280	"ENSG00000134109.6"	"EDEM1"	chr3	+	5251859	5251933	5249777	5249948	5252804	5252901
6286	"ENSG00000108950.7"	"FAM20A"	chr17	-	66538834	66538950	66538125	66538306	66539769	66539858
6293	"ENSG00000198265.7"	"HELZ"	chr17	-	65119085	65119276	65116520	65116728	65120078	65120130
6298	"ENSG00000168646.8"	"AXIN2"	chr17	-	63531743	63531839	63530029	63530197	63532437	63532671
6303	"ENSG00000196576.10"	"PLXNB2"	chr22	-	50733147	50733207	50727945	50729026	50745981	50746017
6304	"ENSG00000196576.10"	"PLXNB2"	chr22	-	50733154	50733207	50727945	50729026	50745981	50746056
6307	"ENSG00000258890.2"	"CEP95"	chr17	+	62518819	62519013	62517519	62517645	62521887	62521952
6308	"ENSG00000258890.2"	"CEP95"	chr17	+	62523228	62523382	62522188	62522318	62525405	62525545
6311	"ENSG00000108654.7"	"DDX5"	chr17	-	62496666	62496891	62495733	62496444	62498127	62498187
6312	"ENSG00000108654.7"	"DDX5"	chr17	-	62497174	62497261	62496666	62496891	62498127	62498187
6313	"ENSG00000108654.7"	"DDX5"	chr17	-	62497174	62497261	62496941	62497000	62498127	62498187
6318	"ENSG00000108654.7"	"DDX5"	chr17	-	62502193	62502377	62500794	62500960	62502872	62503648
6343	"ENSG00000184205.10"	"TSPYL2"	chrX	+	53114135	53114281	53113713	53114048	53114408	53114503
6345	"ENSG00000108588.9"	"CCDC47"	chr17	-	61831792	61831878	61830100	61830159	61833599	61833710
6347	"ENSG00000125695.12"	"RP11-51F16.8"	chr17	-	61781364	61781407	61780204	61781111	61781700	61781942
6351	"ENSG00000162645.8"	"GBP2"	chr1	-	89573705	89573974	89571814	89572735	89575359	89575553
6353	"ENSG00000136485.10"	"DCAF7"	chr17	+	61656697	61656809	61627907	61628176	61657185	61657211
6356	"ENSG00000159640.10"	"ACE"	chr17	+	61559826	61560050	61558926	61559099	61560820	61560919
6361	"ENSG00000159640.10"	"ACE"	chr17	+	61571732	61571831	61571282	61571427	61573754	61573784
6365	"ENSG00000122694.11"	"GLIPR2"	chr9	+	36141842	36142088	36136731	36136788	36147782	36147891
6366	"ENSG00000122694.11"	"GLIPR2"	chr9	+	36144903	36145038	36141842	36142088	36147782	36147891
6368	"ENSG00000122694.11"	"GLIPR2"	chr9	+	36147782	36147891	36136738	36136788	36150868	36150946
6369	"ENSG00000122694.11"	"GLIPR2"	chr9	+	36148543	36148647	36147782	36147891	36150868	36150946
6370	"ENSG00000122694.11"	"GLIPR2"	chr9	+	36150868	36150946	36136731	36136788	36162358	36163899
6380	"ENSG00000011028.9"	"MRC2"	chr17	+	60743454	60743628	60741908	60742310	60743815	60743980
6388	"ENSG00000146872.13"	"TLK2"	chr17	+	60631023	60631116	60613530	60613698	60637376	60637395
6392	"ENSG00000108510.5"	"MED13"	chr17	-	60033040	60033199	60032742	60032928	60033699	60033842
6394	"ENSG00000131080.10"	"EDA2R"	chrX	-	65819315	65819702	65815478	65817935	65822565	65822639
6404	"ENSG00000068097.10"	"HEATR6"	chr17	-	58143569	58143757	58137250	58137457	58144791	58145093
6425	"ENSG00000141367.7"	"CLTC"	chr17	+	57762416	57762587	57761235	57761346	57762947	57763169
6442	"ENSG00000128573.18"	"FOXP2"	chr7	+	114304327	114304491	114303504	114303574	114329836	114329981
6461	"ENSG00000108387.10"	"SEPT4"	chr17	-	56604042	56604339	56603614	56603771	56606475	56606674
6462	"ENSG00000108387.10"	"SEPT4"	chr17	-	56604042	56604339	56603614	56603771	56609321	56609407
6471	"ENSG00000108389.5"	"MTMR4"	chr17	-	56582832	56582944	56582139	56582335	56584103	56584232
6479	"ENSG00000136450.8"	"SRSF1"	chr17	-	56082758	56082961	56082283	56082402	56083161	56083334
6480	"ENSG00000136450.8"	"SRSF1"	chr17	-	56082774	56082961	56081948	56082402	56083161	56083334
6487	"ENSG00000153944.6"	"MSI2"	chr17	+	55754347	55754420	55752278	55752487	55756909	55757482
6488	"ENSG00000147121.11"	"KRBOX4"	chrX	+	46330576	46330620	46322632	46322728	46332184	46334073
6504	"ENSG00000011258.11"	"MBTD1"	chr17	-	49270788	49270871	49268944	49270377	49272574	49272722
6531	"ENSG00000102034.12"	"ELF4"	chrX	-	129215229	129215513	129208555	129208727	129244299	129244470
6533	"ENSG00000108826.11"	"MRPL27"	chr17	-	48446198	48446228	48445248	48445659	48447392	48447460
6536	"ENSG00000167105.3"	"TMEM92"	chr17	+	48356161	48356357	48355916	48355991	48356555	48356687
6545	"ENSG00000121067.13"	"SPOP"	chr17	-	47690140	47690303	47688641	47688819	47695865	47695925
6546	"ENSG00000121067.13"	"SPOP"	chr17	-	47695865	47695925	47688641	47688819	47696342	47696470
6578	"ENSG00000233101.6"	"HOXB-AS3"	chr17	+	46677808	46677907	46669653	46669726	46679440	46679697
6591	"ENSG00000082641.11"	"NFE2L1"	chr17	+	46133747	46133960	46127968	46128990	46134705	46134864
6592	"ENSG00000082641.11"	"NFE2L1"	chr17	+	46133780	46133960	46127968	46128990	46134705	46134864
6601	"ENSG00000141295.9"	"SCRN2"	chr17	-	45916809	45917009	45916156	45916372	45918035	45918209
6603	"ENSG00000159111.8"	"MRPL10"	chr17	-	45905866	45906036	45904260	45904570	45908825	45908883
6612	"ENSG00000129083.8"	"COPB1"	chr11	-	14490226	14490406	14487827	14487972	14490881	14491109
6613	"ENSG00000129083.8"	"COPB1"	chr11	-	14490881	14491109	14490226	14490406	14496040	14496161
6614	"ENSG00000129083.8"	"COPB1"	chr11	-	14497330	14497491	14496040	14496161	14498464	14498561
6617	"ENSG00000233836.3"	"RP11-255H23.2"	chr19	+	23990627	23990741	23945745	23945936	24014398	24014998
6618	"ENSG00000233836.3"	"RP11-255H23.2"	chr19	+	23991520	23991616	23990627	23990741	24014398	24014998
6621	"ENSG00000120029.8"	"C10orf76"	chr10	-	103699619	103699695	103649168	103649247	103716353	103716480
6623	"ENSG00000120029.8"	"C10orf76"	chr10	-	103769733	103769780	103769130	103769206	103771479	103771540
6638	"ENSG00000181513.10"	"ACBD4"	chr17	+	43214385	43214506	43213474	43214143	43214734	43214821
6649	"ENSG00000160087.16"	"UBE2J2"	chr1	-	1198725	1198766	1192587	1192690	1208878	1209106
6654	"ENSG00000160087.16"	"UBE2J2"	chr1	-	1203241	1203372	1198232	1198766	1208232	1208851
6655	"ENSG00000160087.16"	"UBE2J2"	chr1	-	1203241	1203372	1198232	1198766	1208878	1209106
6667	"ENSG00000108883.8"	"EFTUD2"	chr17	-	42962623	42962702	42960923	42961092	42963952	42964118
6688	"ENSG00000030582.12"	"GRN"	chr17	+	42426992	42427119	42426793	42426919	42427595	42427708
6689	"ENSG00000030582.12"	"GRN"	chr17	+	42427034	42427119	42426793	42426919	42427595	42427651
6690	"ENSG00000030582.12"	"GRN"	chr17	+	42427595	42427708	42426793	42426919	42427809	42427837
6691	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42397989	42398099	42397563	42397804	42398425	42398515
6692	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42397989	42398117	42397722	42397804	42398425	42398599
6693	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399067	42399135	42397996	42398926	42399786	42399813
6696	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42401497	42401567	42400845	42400945	42401666	42402138
6698	"ENSG00000108312.10"	"UBTF"	chr17	-	42288657	42288699	42288406	42288520	42288973	42289115
6701	"ENSG00000108270.6"	"AATF"	chr17	+	35343915	35344030	35311069	35311207	35345817	35345991
6712	"ENSG00000161654.5"	"LSM12"	chr17	-	42114779	42114906	42112002	42113668	42117514	42117624
6715	"ENSG00000161647.14"	"MPP3"	chr17	-	41895413	41895478	41893405	41893447	41898229	41898426
6729	"ENSG00000130826.11"	"DKC1"	chrX	+	153999033	153999154	153997441	153997585	154001405	154001524
6737	"ENSG00000168763.11"	"CNNM3"	chr2	+	97492569	97492719	97490794	97490938	97493467	97493637
6774	"ENSG00000131467.6"	"PSME3"	chr17	+	40986531	40986594	40985427	40986393	40989665	40989714
6775	"ENSG00000131467.6"	"PSME3"	chr17	+	40986788	40986893	40986531	40986594	40989665	40989714
6789	"ENSG00000131475.2"	"VPS25"	chr17	+	40926663	40926717	40926265	40926345	40927398	40927487
6803	"ENSG00000037042.8"	"TUBG2"	chr17	+	40812166	40812334	40811324	40811964	40812656	40812725
6809	"ENSG00000126561.12"	"STAT5A"	chr17	+	40459581	40459583	40459419	40459514	40459621	40459741
6813	"ENSG00000108773.6"	"KAT2A"	chr17	-	40269924	40270035	40269695	40269832	40270314	40270421
6833	"ENSG00000127483.13"	"HP1BP3"	chr1	-	21076215	21076375	21074036	21074148	21083658	21083749
6839	"ENSG00000166855.5"	"CLPX"	chr15	-	65449115	65449270	65448029	65448194	65450083	65450248
6840	"ENSG00000166855.5"	"CLPX"	chr15	-	65449181	65449270	65448029	65448194	65450083	65450248
6841	"ENSG00000166855.5"	"CLPX"	chr15	-	65456366	65456526	65454941	65454983	65458968	65459123
6848	"ENSG00000101407.8"	"TTI1"	chr20	-	36625150	36625355	36624776	36624864	36627589	36627730
6850	"ENSG00000257542.4"	"OR7E47P"	chr12	+	52477677	52477752	52473479	52473965	52501162	52502023
6856	"ENSG00000264058.1"	"KRT222"	chr17	-	38788446	38788619	38787843	38787945	38792182	38792354
6859	"ENSG00000073584.14"	"SMARCE1"	chr17	-	38786459	38786538	38785735	38785820	38786965	38787176
6874	"ENSG00000196549.6"	"MME"	chr3	+	154860025	154860119	154859779	154859916	154861231	154861360
6886	"ENSG00000236871.2"	"LINC00106"	chrX	+	1515917	1516117	1515319	1515541	1517717	1517851
6888	"ENSG00000167258.9"	"CDK12"	chr17	+	37712538	37712666	37707290	37707395	37721012	37721083
6892	"ENSG00000067191.11"	"CACNB1"	chr17	-	37349900	37350050	37348276	37348347	37351136	37351223
6893	"ENSG00000205664.6"	"RP11-706O15.1"	chrX	-	3736482	3736541	3735568	3735819	3740414	3740612
6895	"ENSG00000205664.6"	"RP11-706O15.1"	chrX	-	3740414	3740621	3735575	3735819	3746546	3746638
6899	"ENSG00000188895.7"	"MSL1"	chr17	+	38289786	38289911	38289294	38289362	38290079	38290139
6900	"ENSG00000141720.7"	"PIP4K2B"	chr17	-	36940495	36940592	36936704	36936857	36943075	36943173
6901	"ENSG00000004059.6"	"ARF5"	chr7	+	127229538	127229648	127229136	127229217	127230119	127230191
6912	"ENSG00000174100.5"	"MRPL45"	chr17	+	36476501	36476651	36474585	36474634	36478008	36478182
6928	"ENSG00000215375.2"	"MYL5"	chr4	+	671710	671818	669861	669998	672446	672554
6929	"ENSG00000108272.9"	"DHRS11"	chr17	+	34954591	34954686	34951016	34951610	34955349	34955479
6931	"ENSG00000005955.8"	"GGNBP2"	chr17	+	34901467	34901666	34900736	34900946	34910660	34910741
6932	"ENSG00000005955.8"	"GGNBP2"	chr17	+	34937773	34937968	34935674	34935849	34941729	34941880
6933	"ENSG00000141140.12"	"MYO19"	chr17	-	34854109	34854403	34851476	34852250	34854918	34855004
6938	"ENSG00000141140.12"	"MYO19"	chr17	-	34881058	34881172	34871700	34871833	34888356	34888511
6941	"ENSG00000178562.13"	"CD28"	chr2	+	204594370	204594495	204591355	204591712	204599506	204599635
6963	"ENSG00000129270.11"	"MMP28"	chr17	-	34106247	34106327	34105508	34106079	34122270	34122586
6968	"ENSG00000173065.9"	"FAM222B"	chr17	-	27117395	27117443	27093603	27093725	27139226	27139453
6980	"ENSG00000172123.8"	"SLFN12"	chr17	-	33757489	33757632	33749839	33750087	33759923	33760164
6982	"ENSG00000172123.8"	"SLFN12"	chr17	-	33759206	33759276	33757489	33757632	33759923	33760164
6987	"ENSG00000267618.1"	"RAD51L3-RFFL"	chr17	-	33434006	33434141	33433404	33433500	33446129	33446191
6990	"ENSG00000267618.1"	"RAD51L3-RFFL"	chr17	-	33434384	33434466	33434006	33434141	33446129	33446191
7018	"ENSG00000166913.8"	"YWHAB"	chr20	+	43515519	43515619	43514392	43514527	43530171	43530397
7021	"ENSG00000166913.8"	"YWHAB"	chr20	+	43516288	43516383	43515519	43515619	43530171	43530397
7025	"ENSG00000266865.2"	"RP11-848P1.9"	chr17	+	29360312	29360383	29359443	29359524	29360941	29361180
7044	"ENSG00000264538.2"	"SUZ12P"	chr17	+	29070318	29070387	29062050	29062115	29086508	29086557
7062	"ENSG00000126653.11"	"NSRP1"	chr17	+	28495120	28495232	28445097	28445191	28499559	28499610
7064	"ENSG00000126653.11"	"NSRP1"	chr17	+	28495831	28495943	28495120	28495232	28499559	28499610
7080	"ENSG00000083642.14"	"PDS5B"	chr13	+	33344791	33344899	33344258	33344698	33347326	33347462
7082	"ENSG00000154451.10"	"GBP5"	chr1	-	89728365	89728468	89727902	89728084	89729418	89729631
7087	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4875526	4875831	4873634	4873831	4876063	4876088
7089	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885126	4884519	4884654	4885383	4885455
7094	"ENSG00000109118.9"	"PHF12"	chr17	-	27234607	27234690	27233873	27234012	27235800	27235899
7095	"ENSG00000109118.9"	"PHF12"	chr17	-	27234607	27234690	27233873	27234012	27237243	27237287
7096	"ENSG00000109118.9"	"PHF12"	chr17	-	27235800	27235899	27233873	27234012	27237243	27237287
7097	"ENSG00000109118.9"	"PHF12"	chr17	-	27235800	27235899	27234607	27234690	27237243	27237287
7098	"ENSG00000109118.9"	"PHF12"	chr17	-	27237243	27237387	27233873	27234012	27238129	27238192
7103	"ENSG00000109118.9"	"PHF12"	chr17	-	27250926	27254081	27248705	27248826	27277082	27277264
7105	"ENSG00000109118.9"	"PHF12"	chr17	-	27254008	27254081	27248705	27248826	27277082	27277264
7111	"ENSG00000109113.13"	"RAB34"	chr17	-	27043920	27044012	27043010	27043076	27044230	27044309
7112	"ENSG00000109113.13"	"RAB34"	chr17	-	27043920	27044012	27043010	27043079	27044230	27044309
7113	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044309	27043010	27043076	27045139	27045179
7114	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044416	27043010	27043076	27045139	27045185
7115	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044443	27043010	27043076	27045139	27045185
7116	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044611	27043010	27043076	27045139	27045240
7118	"ENSG00000109111.10"	"SUPT6H"	chr17	+	27024923	27025048	27024637	27024751	27026798	27026911
7119	"ENSG00000109111.10"	"SUPT6H"	chr17	+	27027958	27028146	27027363	27027530	27028456	27028753
7122	"ENSG00000132581.5"	"SDF2"	chr17	-	26982304	26982501	26975373	26976294	26988743	26988837
7135	"ENSG00000109072.9"	"VTN"	chr17	-	26694735	26695080	26694296	26694502	26695541	26695694
7151	"ENSG00000126254.7"	"RBM42"	chr19	+	36128151	36128254	36125157	36125275	36128343	36128586
7177	"ENSG00000109046.10"	"WSB1"	chr17	+	25637086	25637200	25634769	25636298	25638534	25638642
7180	"ENSG00000267364.1"	"RP11-47L3.1"	chr17	+	33648753	33648884	33640520	33640725	33650166	33650297
7181	"ENSG00000267364.1"	"RP11-47L3.1"	chr17	+	33648755	33648884	33640682	33640725	33650166	33650287
7183	"ENSG00000160551.5"	"TAOK1"	chr17	+	27834913	27835150	27829606	27829741	27837881	27838010
7194	"ENSG00000243696.4"	"RP5-966M1.6"	chr3	-	52848224	52848379	52847990	52848087	52850899	52851074
7195	"ENSG00000243696.4"	"RP5-966M1.6"	chr3	-	52860556	52860667	52859901	52860030	52860806	52860969
7204	"ENSG00000126705.9"	"AHDC1"	chr1	-	27884815	27885041	27879584	27879696	27885216	27885394
7211	"ENSG00000250222.1"	"CTC-338M12.5"	chr5	+	180620341	180620467	180619069	180619140	180621233	180621428
7235	"ENSG00000083290.15"	"ULK2"	chr17	-	19699407	19699595	19698934	19699038	19700708	19700995
7257	"ENSG00000198718.8"	"FAM179B"	chr14	+	45501425	45501579	45497378	45497532	45512888	45512994
7279	"ENSG00000196284.9"	"SUPT3H"	chr6	-	44922231	44922344	44921046	44921154	44929489	44929565
7280	"ENSG00000196284.9"	"SUPT3H"	chr6	-	44982537	44982628	44971389	44971529	44988282	44988369
7286	"ENSG00000108591.5"	"DRG2"	chr17	+	18002946	18003029	18002330	18002391	18003676	18003749
7287	"ENSG00000108591.5"	"DRG2"	chr17	+	18002946	18003037	18002330	18002391	18003676	18003749
7288	"ENSG00000108591.5"	"DRG2"	chr17	+	18002946	18003749	18002330	18002391	18003882	18003973
7289	"ENSG00000108591.5"	"DRG2"	chr17	+	18003676	18003749	18002330	18002391	18003882	18003919
7302	"ENSG00000133027.13"	"PEMT"	chr17	-	17409540	17409615	17408876	17409162	17412747	17412859
7309	"ENSG00000154803.8"	"FLCN"	chr17	-	17119693	17119817	17118498	17118630	17120382	17120496
7317	"ENSG00000227300.8"	"KRT16P2"	chr17	-	16733567	16733614	16733312	16733407	16733708	16733929
7318	"ENSG00000227300.8"	"KRT16P2"	chr17	-	16734231	16734357	16733708	16733929	16734446	16734607
7321	"ENSG00000187688.10"	"TRPV2"	chr17	+	16336887	16337012	16332130	16332296	16338203	16338283
7326	"ENSG00000141027.16"	"NCOR1"	chr17	-	15938078	15938255	15934717	15935797	15942746	15942968
7327	"ENSG00000141027.16"	"NCOR1"	chr17	-	15938078	15938258	15932470	15935797	15942746	15942968
7328	"ENSG00000141027.16"	"NCOR1"	chr17	-	15971207	15971435	15968798	15969008	15973478	15973839
7340	"ENSG00000136436.10"	"CALCOCO2"	chr17	+	46929867	46929990	46928920	46928990	46930287	46930374
7351	"ENSG00000259024.2"	"TVP23C-CDRT4"	chr17	-	15343524	15343599	15339337	15341517	15406411	15406546
7361	"ENSG00000006744.14"	"ELAC2"	chr17	-	12908305	12908418	12906795	12906891	12909069	12909142
7362	"ENSG00000006744.14"	"ELAC2"	chr17	-	12908305	12908427	12906795	12906891	12909069	12909142
7369	"ENSG00000006740.12"	"ARHGAP44"	chr17	+	12877405	12877627	12862033	12862214	12883374	12883550
7370	"ENSG00000006740.12"	"ARHGAP44"	chr17	+	12883374	12883550	12862033	12862214	12887847	12888225
7371	"ENSG00000006740.12"	"ARHGAP44"	chr17	+	12887847	12888225	12883374	12883550	12893348	12893901
7382	"ENSG00000184674.8"	"GSTT1"	chr22	-	24381699	24381787	24376132	24376617	24384119	24384259
7391	"ENSG00000013523.5"	"ANGEL1"	chr14	-	77272758	77273192	77270128	77270255	77273775	77273845
7409	"ENSG00000161970.8"	"RPL26"	chr17	-	8283113	8283254	8280837	8281010	8285460	8285627
7411	"ENSG00000263809.1"	"RP11-849F2.7"	chr17	-	8274626	8275399	8271955	8273704	8279217	8279422
7413	"ENSG00000125434.6"	"SLC25A35"	chr17	-	8193171	8193302	8191081	8192961	8193920	8193996
7418	"ENSG00000178921.9"	"PFAS"	chr17	+	8168605	8168786	8168212	8168443	8168873	8168957
7425	"ENSG00000179593.11"	"ALOX15B"	chr17	+	7948146	7948319	7945686	7946202	7948555	7948702
7427	"ENSG00000179593.11"	"ALOX15B"	chr17	+	7950575	7950697	7950224	7950394	7951062	7951233
7428	"ENSG00000179593.11"	"ALOX15B"	chr17	+	7950611	7950697	7950224	7950394	7951062	7951233
7429	"ENSG00000179593.11"	"ALOX15B"	chr17	+	7950881	7950982	7950575	7950697	7951062	7951233
7441	"ENSG00000170004.12"	"CHD3"	chr17	+	7806254	7806379	7805927	7806045	7806589	7806821
7442	"ENSG00000170004.12"	"CHD3"	chr17	+	7810918	7811020	7810670	7810806	7811208	7811337
7446	"ENSG00000170004.12"	"CHD3"	chr17	+	7814164	7814291	7812818	7813909	7814781	7815068
7461	"ENSG00000141504.7"	"SAT2"	chr17	-	7530680	7530732	7530460	7530544	7530870	7531120
7463	"ENSG00000129245.7"	"FXR2"	chr17	-	7497555	7497665	7497235	7497322	7497996	7498075
7468	"ENSG00000072818.7"	"ACAP1"	chr17	+	7252313	7252486	7251624	7251794	7253263	7253373
7473	"ENSG00000175826.7"	"CTDNEP1"	chr17	-	7149344	7149456	7147869	7147954	7149572	7149689
7477	"ENSG00000132535.14"	"DLG4"	chr17	-	7111393	7111558	7107517	7107571	7120436	7120525
7478	"ENSG00000132535.14"	"DLG4"	chr17	-	7111492	7111558	7107517	7107571	7120436	7120507
7486	"ENSG00000105499.9"	"PLA2G4C"	chr19	-	48581027	48581081	48577694	48578131	48588315	48588367
7497	"ENSG00000163431.11"	"LMOD1"	chr1	-	201868364	201869879	201865579	201867526	201915207	201915715
7498	"ENSG00000135926.8"	"TMBIM1"	chr2	-	219142355	219142393	219142085	219142176	219142657	219142697
7511	"ENSG00000129235.6"	"TXNDC17"	chr17	+	6545072	6545154	6544335	6544472	6545568	6545644
7516	"ENSG00000091592.11"	"NLRP1"	chr17	-	5405056	5405192	5402746	5403270	5418792	5418837
7517	"ENSG00000091592.11"	"NLRP1"	chr17	-	5418792	5418837	5405056	5405192	5421065	5421207
7519	"ENSG00000091592.11"	"NLRP1"	chr17	-	5424843	5425106	5421065	5421207	5433800	5434024
7520	"ENSG00000091592.11"	"NLRP1"	chr17	-	5436611	5436704	5436141	5436304	5440170	5440260
7521	"ENSG00000091592.11"	"NLRP1"	chr17	-	5436623	5436704	5436141	5436304	5440170	5440260
7522	"ENSG00000091592.11"	"NLRP1"	chr17	-	5437216	5437308	5436611	5436704	5440170	5440260
7523	"ENSG00000091592.11"	"NLRP1"	chr17	-	5440170	5440260	5436141	5436304	5442734	5442905
7529	"ENSG00000108559.7"	"NUP88"	chr17	-	5292121	5292280	5291098	5291272	5294880	5294982
7541	"ENSG00000138069.12"	"RAB1A"	chr2	-	65331867	65331940	65325104	65325200	65357026	65357220
7543	"ENSG00000129250.7"	"KIF1C"	chr17	+	4908149	4908295	4907861	4907940	4910209	4910379
7545	"ENSG00000196388.4"	"INCA1"	chr17	-	4900135	4900424	4897688	4897770	4900790	4900905
7546	"ENSG00000196388.4"	"INCA1"	chr17	-	4900297	4900424	4897688	4897770	4900790	4900905
7560	"ENSG00000168610.10"	"STAT3"	chr17	-	40483489	40483549	40481764	40481794	40485690	40485783
7561	"ENSG00000168610.10"	"STAT3"	chr17	-	40491331	40491427	40490748	40490830	40497576	40497675
7568	"ENSG00000155657.19"	"TTN"	chr2	-	179392172	179392475	179390715	179392034	179393000	179393154
7590	"ENSG00000083454.17"	"P2RX5"	chr17	-	3591919	3591970	3591305	3591399	3593363	3593444
7591	"ENSG00000083454.17"	"P2RX5"	chr17	-	3592785	3592924	3591919	3591970	3593363	3593444
7596	"ENSG00000196689.6"	"TRPV1"	chr17	-	3486631	3486724	3483750	3483821	3489061	3489220
