ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
6899	"ENSG00000108883.8"	"EFTUD2"	chr17	-	42956923	42957006	42953301	42953468	42957921	42958012
6908	"ENSG00000005379.11"	"BZRAP1"	chr17	-	56389252	56390083	56388931	56389083	56393383	56393493
6912	"ENSG00000180329.9"	"CCDC43"	chr17	-	42761239	42761327	42759098	42759506	42766917	42767093
6922	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42397989	42398099	42397563	42397804	42398425	42398515
6923	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42397989	42398117	42397722	42397804	42398425	42398599
6924	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399067	42399135	42397996	42398926	42399786	42399813
6925	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399786	42399896	42399067	42399135	42400651	42400711
6926	"ENSG00000013306.11"	"SLC25A39"	chr17	-	42399786	42399920	42399067	42399135	42400651	42400711
6930	"ENSG00000108312.10"	"UBTF"	chr17	-	42288159	42288315	42287685	42287841	42288406	42288520
6931	"ENSG00000108312.10"	"UBTF"	chr17	-	42288657	42288699	42288406	42288520	42288973	42289115
6933	"ENSG00000108312.10"	"UBTF"	chr17	-	42290585	42290650	42290186	42290307	42293021	42293177
6935	"ENSG00000108270.6"	"AATF"	chr17	+	35343915	35344030	35311069	35311207	35345817	35345991
6941	"ENSG00000124486.8"	"USP9X"	chrX	+	41078354	41078484	41077624	41077850	41082469	41082655
6944	"ENSG00000141349.4"	"G6PC3"	chr17	+	42151527	42151634	42148118	42148610	42152677	42152819
6948	"ENSG00000161653.6"	"NAGS"	chr17	+	42084934	42085141	42084690	42084862	42085815	42086428
6949	"ENSG00000161653.6"	"NAGS"	chr17	+	42084958	42085141	42083896	42084862	42085815	42086428
6951	"ENSG00000161649.8"	"CD300LG"	chr17	+	41930279	41930381	41925925	41926261	41931327	41931412
6952	"ENSG00000161647.14"	"MPP3"	chr17	-	41886323	41886446	41878166	41879245	41888174	41888283
6955	"ENSG00000161647.14"	"MPP3"	chr17	-	41898229	41898426	41895286	41895478	41901298	41901373
6956	"ENSG00000161647.14"	"MPP3"	chr17	-	41903123	41903209	41901298	41901373	41905118	41905200
6976	"ENSG00000168763.11"	"CNNM3"	chr2	+	97492569	97492719	97490794	97490938	97493467	97493637
6977	"ENSG00000168763.11"	"CNNM3"	chr2	+	97494303	97494437	97493835	97493932	97494732	97494871
6983	"ENSG00000198496.6"	"NBR2"	chr17	+	41283224	41283287	41277626	41277787	41290673	41290939
6984	"ENSG00000198496.6"	"NBR2"	chr17	+	41290172	41290377	41284972	41285154	41290673	41290939
7019	"ENSG00000126581.8"	"BECN1"	chr17	-	40963672	40963815	40962151	40962946	40964248	40964374
7022	"ENSG00000126581.8"	"BECN1"	chr17	-	40964248	40964374	40962733	40962946	40965965	40966007
7026	"ENSG00000126581.8"	"BECN1"	chr17	-	40966541	40966691	40965965	40966026	40967925	40968072
7032	"ENSG00000176563.5"	"CNTD1"	chr17	+	40955637	40955713	40950817	40950848	40956242	40956414
7033	"ENSG00000108799.8"	"EZH1"	chr17	-	40865226	40865407	40864306	40864503	40869993	40870085
7052	"ENSG00000173757.5"	"STAT5B"	chr17	-	40379546	40379703	40376796	40376886	40384017	40384155
7056	"ENSG00000108773.6"	"KAT2A"	chr17	-	40269924	40270035	40269695	40269832	40270314	40270421
7057	"ENSG00000108773.6"	"KAT2A"	chr17	-	40272723	40272847	40272242	40272388	40272983	40273076
7071	"ENSG00000161594.6"	"KLHL10"	chr17	+	39994178	39994378	39993741	39993840	39998074	39998246
7077	"ENSG00000105419.13"	"MEIS3"	chr19	-	47918307	47918358	47917973	47918123	47919908	47919959
7082	"ENSG00000127483.13"	"HP1BP3"	chr1	-	21106837	21107033	21106304	21106404	21113141	21113181
7085	"ENSG00000166855.5"	"CLPX"	chr15	-	65445884	65445977	65444767	65444874	65447119	65447419
7092	"ENSG00000101407.8"	"TTI1"	chr20	-	36625150	36625355	36624776	36624864	36627589	36627730
7093	"ENSG00000101407.8"	"TTI1"	chr20	-	36631029	36631178	36627589	36627730	36634598	36634799
7102	"ENSG00000073584.14"	"SMARCE1"	chr17	-	38786459	38786538	38785735	38785820	38786965	38787176
7113	"ENSG00000131747.10"	"TOP2A"	chr17	-	38564218	38564376	38563800	38563926	38564743	38564882
7115	"ENSG00000130414.7"	"NDUFA10"	chr2	-	240929490	240929599	240896788	240900603	240944626	240944712
7117	"ENSG00000130414.7"	"NDUFA10"	chr2	-	240951033	240951113	240946732	240946787	240954155	240954277
7119	"ENSG00000130414.7"	"NDUFA10"	chr2	-	240954155	240954277	240946732	240946787	240957969	240958056
7120	"ENSG00000130414.7"	"NDUFA10"	chr2	-	240957231	240957322	240954185	240954277	240957969	240958056
7122	"ENSG00000126351.8"	"THRA"	chr17	+	38233760	38233861	38233123	38233191	38240087	38240119
7123	"ENSG00000172057.5"	"ORMDL3"	chr17	-	38079364	38079516	38077293	38078938	38080330	38080456
7131	"ENSG00000141736.9"	"ERBB2"	chr17	+	37866338	37866454	37866065	37866134	37866592	37866663
7134	"ENSG00000141736.9"	"ERBB2"	chr17	+	37882814	37882912	37881959	37882106	37883067	37883256
7137	"ENSG00000236871.2"	"LINC00106"	chrX	+	1515917	1516117	1515319	1515541	1517717	1517851
7139	"ENSG00000167258.9"	"CDK12"	chr17	+	37704020	37704083	37702869	37703011	37707290	37707394
7141	"ENSG00000141750.6"	"STAC2"	chr17	-	37371370	37371483	37371203	37371276	37373062	37373153
7144	"ENSG00000205664.6"	"RP11-706O15.1"	chrX	-	3736482	3736541	3735568	3735819	3740414	3740612
7145	"ENSG00000205664.6"	"RP11-706O15.1"	chrX	-	3736482	3736541	3735568	3735819	3746546	3746900
7147	"ENSG00000205664.6"	"RP11-706O15.1"	chrX	-	3736697	3736744	3736482	3736541	3746546	3746900
7148	"ENSG00000205664.6"	"RP11-706O15.1"	chrX	-	3740414	3740621	3735575	3735819	3746546	3746638
7152	"ENSG00000141720.7"	"PIP4K2B"	chr17	-	36940495	36940592	36936704	36936857	36943075	36943173
7153	"ENSG00000141720.7"	"PIP4K2B"	chr17	-	36948978	36949135	36943075	36943173	36955518	36956158
7154	"ENSG00000004059.6"	"ARF5"	chr7	+	127229538	127229648	127229136	127229217	127230119	127230191
7165	"ENSG00000174100.5"	"MRPL45"	chr17	+	36476501	36476651	36474585	36474634	36478008	36478182
7173	"ENSG00000108264.12"	"TADA2A"	chr17	+	35783608	35783715	35771355	35771477	35797838	35798056
7174	"ENSG00000108264.12"	"TADA2A"	chr17	+	35787048	35787108	35771355	35771477	35797838	35797930
7177	"ENSG00000108264.12"	"TADA2A"	chr17	+	35804797	35804870	35800605	35800763	35818625	35818689
7178	"ENSG00000108264.12"	"TADA2A"	chr17	+	35831197	35831241	35830503	35830636	35834660	35834734
7182	"ENSG00000132142.15"	"ACACA"	chr17	-	35581912	35582026	35580432	35580522	35583259	35583373
7185	"ENSG00000132142.15"	"ACACA"	chr17	-	35702209	35702339	35696763	35696810	35715941	35716064
7187	"ENSG00000215375.2"	"MYL5"	chr4	+	669861	669998	667368	669643	672446	672554
7188	"ENSG00000108272.9"	"DHRS11"	chr17	+	34951400	34951610	34948227	34948586	34954591	34954686
7189	"ENSG00000108272.9"	"DHRS11"	chr17	+	34951456	34951610	34948316	34948586	34954591	34954686
7191	"ENSG00000005955.8"	"GGNBP2"	chr17	+	34901467	34901666	34900736	34900946	34910660	34910741
7192	"ENSG00000005955.8"	"GGNBP2"	chr17	+	34912922	34913176	34910660	34910741	34916612	34916658
7193	"ENSG00000141140.12"	"MYO19"	chr17	-	34854109	34854403	34851476	34852250	34854918	34855004
7196	"ENSG00000141140.12"	"MYO19"	chr17	-	34866584	34866756	34864900	34864974	34867203	34867294
7201	"ENSG00000178562.13"	"CD28"	chr2	+	204594370	204594495	204591355	204591712	204599506	204599635
7215	"ENSG00000172653.7"	"C17orf66"	chr17	-	34191761	34191894	34191500	34191557	34192218	34192400
7216	"ENSG00000172653.7"	"C17orf66"	chr17	-	34191881	34191894	34191500	34191557	34192218	34192400
7222	"ENSG00000172660.7"	"TAF15"	chr17	+	34169370	34169463	34165427	34165557	34171080	34171162
7223	"ENSG00000172660.7"	"TAF15"	chr17	+	34171480	34172042	34171283	34171372	34173909	34174238
7245	"ENSG00000129691.11"	"ASH2L"	chr8	+	37974167	37974243	37972275	37972518	37976787	37976813
7246	"ENSG00000129691.11"	"ASH2L"	chr8	+	37990971	37991064	37986275	37986469	37996333	37996393
7262	"ENSG00000185158.8"	"LRRC37B"	chr17	+	30377021	30377126	30376120	30376413	30380284	30380370
7284	"ENSG00000266865.2"	"RP11-848P1.9"	chr17	+	29360312	29360383	29359443	29359524	29360941	29361180
7297	"ENSG00000172171.6"	"TEFM"	chr17	-	29227430	29227539	29226003	29226624	29231083	29231547
7298	"ENSG00000172171.6"	"TEFM"	chr17	-	29227430	29227580	29226000	29226624	29231083	29231547
7305	"ENSG00000264538.2"	"SUZ12P"	chr17	+	29070318	29070387	29062050	29062115	29086508	29086557
7307	"ENSG00000169895.5"	"SYAP1"	chrX	+	16773067	16773216	16761823	16761963	16774785	16774844
7308	"ENSG00000169895.5"	"SYAP1"	chrX	+	16774785	16774844	16773067	16773216	16775284	16775432
7310	"ENSG00000108587.10"	"GOSR1"	chr17	+	28808160	28808275	28804394	28804482	28811231	28811319
7311	"ENSG00000108587.10"	"GOSR1"	chr17	+	28808160	28808281	28804379	28804482	28811231	28811319
7337	"ENSG00000091536.12"	"MYO15A"	chr17	+	18077094	18077235	18075470	18075604	18082082	18083116
7344	"ENSG00000083642.14"	"PDS5B"	chr13	+	33344791	33344899	33344258	33344698	33347326	33347462
7350	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4875526	4875831	4873634	4873831	4876063	4876088
7352	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4882978	4883916	4881798	4881925	4884519	4884654
7353	"ENSG00000108509.16"	"CAMTA2"	chr17	-	4884972	4885126	4884519	4884654	4885383	4885455
7358	"ENSG00000109118.9"	"PHF12"	chr17	-	27235800	27235899	27234607	27234690	27237243	27237287
7360	"ENSG00000109118.9"	"PHF12"	chr17	-	27238129	27238192	27237243	27237387	27239499	27240112
7361	"ENSG00000109118.9"	"PHF12"	chr17	-	27238129	27238255	27232270	27237387	27239499	27240295
7369	"ENSG00000109113.13"	"RAB34"	chr17	-	27041810	27041918	27041298	27041728	27042049	27042140
7371	"ENSG00000109113.13"	"RAB34"	chr17	-	27043010	27043076	27042817	27042919	27044230	27044309
7373	"ENSG00000109113.13"	"RAB34"	chr17	-	27043010	27043079	27042817	27042919	27044230	27044309
7374	"ENSG00000109113.13"	"RAB34"	chr17	-	27043920	27044012	27042817	27042919	27044230	27044309
7375	"ENSG00000109113.13"	"RAB34"	chr17	-	27043920	27044012	27043010	27043076	27044230	27044309
7376	"ENSG00000109113.13"	"RAB34"	chr17	-	27043920	27044012	27043010	27043079	27044230	27044309
7377	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044309	27043010	27043076	27045139	27045179
7378	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044416	27043010	27043076	27045139	27045185
7379	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044443	27043010	27043076	27045139	27045185
7380	"ENSG00000109113.13"	"RAB34"	chr17	-	27044230	27044611	27043010	27043076	27045139	27045240
7382	"ENSG00000109111.10"	"SUPT6H"	chr17	+	27024923	27025048	27024637	27024751	27026798	27026911
7392	"ENSG00000031691.6"	"CENPQ"	chr6	+	49437871	49437991	49431090	49431166	49438686	49438741
7398	"ENSG00000258924.4"	"CTB-96E2.3"	chr17	+	26685938	26686012	26684669	26684904	26686337	26686427
7411	"ENSG00000172992.7"	"DCAKD"	chr17	-	43111302	43111410	43107459	43107547	43111554	43111758
7415	"ENSG00000126254.7"	"RBM42"	chr19	+	36128151	36128254	36125157	36125275	36128343	36128586
7441	"ENSG00000109046.10"	"WSB1"	chr17	+	25637086	25637200	25634769	25636298	25638534	25638642
7442	"ENSG00000109046.10"	"WSB1"	chr17	+	25638534	25638642	25637086	25637200	25639235	25639913
7445	"ENSG00000267364.1"	"RP11-47L3.1"	chr17	+	33648753	33648884	33640520	33640725	33650166	33650297
7446	"ENSG00000267364.1"	"RP11-47L3.1"	chr17	+	33648755	33648884	33640682	33640725	33650166	33650287
7458	"ENSG00000088280.14"	"ASAP3"	chr1	-	23768147	23768212	23767842	23767966	23768678	23768764
7459	"ENSG00000088280.14"	"ASAP3"	chr1	-	23768147	23768223	23767879	23767966	23768678	23768764
7460	"ENSG00000243696.4"	"RP5-966M1.6"	chr3	-	52848224	52848379	52847990	52848087	52850899	52851074
7461	"ENSG00000243696.4"	"RP5-966M1.6"	chr3	-	52858857	52858974	52858412	52858581	52859901	52860030
7470	"ENSG00000126705.9"	"AHDC1"	chr1	-	27873771	27878700	27860545	27861427	27879402	27879440
7471	"ENSG00000126705.9"	"AHDC1"	chr1	-	27884815	27885041	27879584	27879696	27885216	27885394
7478	"ENSG00000250222.1"	"CTC-338M12.5"	chr5	+	180620341	180620467	180619069	180619140	180621233	180621428
7498	"ENSG00000108599.10"	"AKAP10"	chr17	-	19839598	19839743	19835117	19835291	19843025	19843162
7501	"ENSG00000083290.15"	"ULK2"	chr17	-	19685201	19685380	19684298	19684417	19687009	19687218
7506	"ENSG00000083290.15"	"ULK2"	chr17	-	19744801	19744860	19741813	19741896	19746433	19746451
7521	"ENSG00000160767.16"	"FAM189B"	chr1	-	155220885	155220955	155218195	155218264	155223415	155223523
7522	"ENSG00000160767.16"	"FAM189B"	chr1	-	155221292	155221392	155220885	155220955	155223415	155223523
7523	"ENSG00000160767.16"	"FAM189B"	chr1	-	155221523	155221696	155221292	155221392	155223415	155223523
7524	"ENSG00000160767.16"	"FAM189B"	chr1	-	155221523	155221699	155221292	155221392	155223415	155223523
7525	"ENSG00000160767.16"	"FAM189B"	chr1	-	155223649	155223769	155222539	155223523	155224190	155224247
7526	"ENSG00000160767.16"	"FAM189B"	chr1	-	155223874	155223985	155223649	155223769	155224190	155224247
7532	"ENSG00000198718.8"	"FAM179B"	chr14	+	45501425	45501579	45497378	45497532	45512888	45512994
7547	"ENSG00000273018.1"	"CTD-2303H24.2"	chr17	-	18427090	18427191	18422795	18422988	18435819	18435911
7551	"ENSG00000273018.1"	"CTD-2303H24.2"	chr17	-	18431886	18432061	18422795	18422988	18435819	18435911
7559	"ENSG00000108591.5"	"DRG2"	chr17	+	18001583	18001673	17997126	17997287	18007114	18007121
7574	"ENSG00000133027.13"	"PEMT"	chr17	-	17409540	17409615	17408876	17409162	17412747	17412859
7581	"ENSG00000154803.8"	"FLCN"	chr17	-	17127235	17127457	17125814	17125975	17129489	17129636
7582	"ENSG00000154803.8"	"FLCN"	chr17	-	17131202	17131475	17127866	17129636	17135107	17135196
7583	"ENSG00000154803.8"	"FLCN"	chr17	-	17135107	17135196	17131202	17131475	17136101	17136215
7585	"ENSG00000269955.2"	"LUC7L2"	chr7	+	139102283	139102475	139097296	139097326	139106908	139107345
7586	"ENSG00000133030.15"	"MPRIP"	chr17	+	16979023	16979101	16946073	16946285	16981324	16981390
7588	"ENSG00000133030.15"	"MPRIP"	chr17	+	17049349	17049406	17046869	17046983	17050632	17050701
7595	"ENSG00000178980.10"	"SEPW1"	chr19	+	48284120	48284174	48281947	48282071	48287546	48287911
7596	"ENSG00000187688.10"	"TRPV2"	chr17	+	16332130	16332296	16331630	16331701	16335097	16335164
7597	"ENSG00000187688.10"	"TRPV2"	chr17	+	16332130	16332296	16331630	16331701	16335279	16335583
7598	"ENSG00000187688.10"	"TRPV2"	chr17	+	16335097	16335164	16331630	16331701	16335279	16335614
7604	"ENSG00000141027.16"	"NCOR1"	chr17	-	15952158	15952299	15950264	15950407	15960827	15961044
7605	"ENSG00000141027.16"	"NCOR1"	chr17	-	15952158	15952302	15950213	15950407	15960827	15961037
7617	"ENSG00000136436.10"	"CALCOCO2"	chr17	+	46929867	46929990	46928920	46928990	46930287	46930374
7628	"ENSG00000259024.2"	"TVP23C-CDRT4"	chr17	-	15343524	15343599	15339337	15341517	15406411	15406546
7629	"ENSG00000259024.2"	"TVP23C-CDRT4"	chr17	-	15406411	15406546	15343524	15343599	15449098	15449230
7646	"ENSG00000006740.12"	"ARHGAP44"	chr17	+	12877405	12877627	12862033	12862214	12883374	12883550
7647	"ENSG00000006740.12"	"ARHGAP44"	chr17	+	12883374	12883550	12862033	12862214	12887847	12888225
7656	"ENSG00000184674.8"	"GSTT1"	chr22	-	24379360	24379450	24376821	24376998	24381699	24381787
7658	"ENSG00000184674.8"	"GSTT1"	chr22	-	24379360	24379511	24376821	24376998	24381699	24381787
7660	"ENSG00000184674.8"	"GSTT1"	chr22	-	24381699	24381787	24376821	24376998	24384119	24384259
7669	"ENSG00000013523.5"	"ANGEL1"	chr14	-	77272758	77273192	77270128	77270255	77273775	77273845
7677	"ENSG00000170310.10"	"STX8"	chr17	-	9408354	9408479	9395145	9395238	9448488	9448599
7680	"ENSG00000170310.10"	"STX8"	chr17	-	9472814	9473259	9471721	9471787	9479108	9479553
7689	"ENSG00000161970.8"	"RPL26"	chr17	-	8283113	8283254	8280837	8281010	8285460	8285627
7691	"ENSG00000263809.1"	"RP11-849F2.7"	chr17	-	8274626	8275399	8271955	8273704	8279217	8279422
7704	"ENSG00000179593.11"	"ALOX15B"	chr17	+	7950575	7950697	7950224	7950394	7950881	7950982
7705	"ENSG00000179593.11"	"ALOX15B"	chr17	+	7950611	7950697	7950224	7950394	7950881	7950982
7707	"ENSG00000170037.9"	"CNTROB"	chr17	+	7852402	7852475	7851804	7852003	7852702	7852894
7716	"ENSG00000135297.11"	"MTO1"	chr6	+	74192171	74192343	74191751	74191967	74201956	74202048
7719	"ENSG00000170004.12"	"CHD3"	chr17	+	7797732	7797926	7797432	7797583	7798234	7798468
7720	"ENSG00000170004.12"	"CHD3"	chr17	+	7798656	7798860	7798234	7798468	7800400	7800612
7721	"ENSG00000170004.12"	"CHD3"	chr17	+	7806254	7806379	7805927	7806045	7806589	7806821
7722	"ENSG00000170004.12"	"CHD3"	chr17	+	7810186	7810349	7809870	7810015	7810443	7810565
7726	"ENSG00000170004.12"	"CHD3"	chr17	+	7814164	7814291	7812818	7813909	7814781	7815068
7729	"ENSG00000132510.6"	"KDM6B"	chr17	+	7754965	7755114	7754795	7754867	7755268	7755383
7731	"ENSG00000183914.10"	"DNAH2"	chr17	+	7705195	7705335	7704895	7705028	7707573	7707784
7743	"ENSG00000141504.7"	"SAT2"	chr17	-	7530680	7530732	7530460	7530544	7530870	7531120
7749	"ENSG00000215041.5"	"NEURL4"	chr17	-	7221813	7221993	7221587	7221675	7222368	7222527
7750	"ENSG00000215041.5"	"NEURL4"	chr17	-	7221813	7222010	7221587	7221675	7222368	7222527
7752	"ENSG00000132522.11"	"GPS2"	chr17	-	7216698	7216788	7216347	7216610	7216886	7217040
7753	"ENSG00000132522.11"	"GPS2"	chr17	-	7216886	7217040	7216530	7216610	7217224	7217307
7757	"ENSG00000175826.7"	"CTDNEP1"	chr17	-	7149344	7149456	7147869	7147954	7149572	7149689
7763	"ENSG00000161939.14"	"RNASEK-C17orf49"	chr17	+	6920228	6920333	6919813	6920004	6920579	6920821
7776	"ENSG00000184203.3"	"PPP1R2"	chr3	-	195250489	195250584	195245814	195245982	195256594	195256702
7777	"ENSG00000184203.3"	"PPP1R2"	chr3	-	195251616	195251694	195245814	195245982	195256594	195256662
7781	"ENSG00000135926.8"	"TMBIM1"	chr2	-	219142657	219142697	219142355	219142393	219143237	219143288
7784	"ENSG00000135926.8"	"TMBIM1"	chr2	-	219144748	219144849	219144011	219144076	219146662	219146904
7799	"ENSG00000091592.11"	"NLRP1"	chr17	-	5405056	5405192	5402746	5403270	5421065	5421207
7800	"ENSG00000091592.11"	"NLRP1"	chr17	-	5418792	5418837	5405056	5405192	5421065	5421207
7801	"ENSG00000091592.11"	"NLRP1"	chr17	-	5421065	5421207	5404704	5405192	5424843	5425106
7803	"ENSG00000091592.11"	"NLRP1"	chr17	-	5424843	5425106	5421065	5421207	5433800	5434024
7804	"ENSG00000091592.11"	"NLRP1"	chr17	-	5440170	5440260	5436141	5436304	5442734	5442905
7810	"ENSG00000108559.7"	"NUP88"	chr17	-	5307418	5307566	5302871	5302970	5308376	5308563
7816	"ENSG00000029725.12"	"RABEP1"	chr17	+	5276608	5276749	5271664	5271763	5280410	5280600
7818	"ENSG00000029725.12"	"RABEP1"	chr17	+	5284683	5284800	5283658	5283757	5286416	5286518
7819	"ENSG00000138069.12"	"RAB1A"	chr2	-	65316072	65316204	65313988	65315824	65318116	65318212
7821	"ENSG00000138069.12"	"RAB1A"	chr2	-	65318116	65318212	65313988	65315824	65325104	65325200
7827	"ENSG00000129250.7"	"KIF1C"	chr17	+	4903144	4903265	4901242	4901451	4903514	4903647
7829	"ENSG00000196388.4"	"INCA1"	chr17	-	4900135	4900424	4897688	4897770	4900790	4900905
7830	"ENSG00000196388.4"	"INCA1"	chr17	-	4900297	4900424	4897688	4897770	4900790	4900905
7838	"ENSG00000141503.11"	"MINK1"	chr17	+	4794245	4794419	4792941	4794030	4794750	4795011
7851	"ENSG00000155657.19"	"TTN"	chr2	-	179392172	179392475	179390715	179392034	179393000	179393154
7871	"ENSG00000074370.13"	"ATP2A3"	chr17	-	3838485	3838571	3833594	3833728	3839560	3839763
7874	"ENSG00000083454.17"	"P2RX5"	chr17	-	3592785	3592924	3591919	3591970	3593363	3593444
7876	"ENSG00000257950.3"	"P2RX5-TAX1BP3"	chr17	-	3567488	3567566	3566356	3567179	3567972	3568092
7899	"ENSG00000117643.10"	"MAN1C1"	chr1	+	26104595	26104815	26098147	26098263	26107430	26107603
7906	"ENSG00000138303.13"	"ASCC1"	chr10	-	73887839	73887925	73856277	73857208	73892814	73892939
7913	"ENSG00000070444.10"	"MNT"	chr17	-	2297598	2297640	2297336	2297448	2298168	2298748
7921	"ENSG00000138834.8"	"MAPK8IP3"	chr16	+	1794978	1795104	1793335	1793477	1797029	1797276
7924	"ENSG00000132383.7"	"RPA1"	chr17	+	1795126	1795234	1791968	1792145	1798302	1798389
7926	"ENSG00000132386.6"	"SERPINF1"	chr17	+	1672965	1673344	1670196	1670288	1674322	1674478
7927	"ENSG00000132386.6"	"SERPINF1"	chr17	+	1673145	1673344	1670196	1670288	1674322	1674374
7928	"ENSG00000132386.6"	"SERPINF1"	chr17	+	1673184	1673344	1670196	1670288	1674322	1674463
7929	"ENSG00000132386.6"	"SERPINF1"	chr17	+	1678351	1678494	1675012	1675369	1679825	1679872
7930	"ENSG00000132386.6"	"SERPINF1"	chr17	+	1678356	1678494	1675012	1675369	1679825	1680036
7931	"ENSG00000167711.9"	"SERPINF2"	chr17	+	1655879	1656084	1651891	1652034	1657415	1657494
7935	"ENSG00000132376.15"	"INPP5K"	chr17	-	1410273	1410383	1401229	1401416	1411408	1411520
7946	"ENSG00000108953.12"	"YWHAE"	chr17	-	1264385	1264592	1257504	1257641	1265223	1265302
7947	"ENSG00000108953.12"	"YWHAE"	chr17	-	1264385	1264592	1257504	1257641	1268152	1268352
7948	"ENSG00000108953.12"	"YWHAE"	chr17	-	1265195	1265302	1264385	1264592	1268152	1268352
