ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
875	"ENSG00000072952.14"	"MRVI1"	chr11	-	10655514	10655618	10673571	10673729	10653537	10653608	10711811	10711916
876	"ENSG00000197713.10"	"RPE"	chr2	+	210868161	210868192	210874380	210874460	210867366	210867507	210880696	210880836
877	"ENSG00000160124.5"	"CCDC58"	chr3	-	122081814	122081874	122087022	122087169	122078437	122078766	122090521	122090647
878	"ENSG00000166311.5"	"SMPD1"	chr11	+	6413422	6413426	6414445	6414617	6412613	6413386	6414846	6414923
879	"ENSG00000132256.14"	"TRIM5"	chr11	-	5687210	5687311	5688918	5688941	5686885	5686912	5699433	5699664
880	"ENSG00000187922.9"	"LCN10"	chr9	-	139635287	139635466	139635703	139635813	139634401	139634500	139636332	139636472
881	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3844842	3844970	3829523	3829545	3845112	3845365
882	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3845112	3845365	3829523	3829545	3845499	3845594
883	"ENSG00000148985.15"	"PGAP2"	chr11	+	3838582	3838765	3844138	3844223	3832479	3832654	3845112	3845365
884	"ENSG00000005801.12"	"ZNF195"	chr11	-	3383205	3383262	3383775	3383832	3382972	3383119	3392204	3392300
885	"ENSG00000130595.12"	"TNNT3"	chr11	+	1944784	1944802	1946328	1946346	1944277	1944291	1951039	1951058
886	"ENSG00000130595.12"	"TNNT3"	chr11	+	1946485	1946506	1947924	1947939	1946328	1946346	1950349	1950373
887	"ENSG00000130595.12"	"TNNT3"	chr11	+	1946485	1946506	1947924	1947939	1946328	1946346	1951039	1951058
888	"ENSG00000130595.12"	"TNNT3"	chr11	+	1947699	1947711	1950349	1950373	1946485	1946506	1951039	1951058
889	"ENSG00000130595.12"	"TNNT3"	chr11	+	1957443	1957484	1958192	1958233	1956058	1956149	1959667	1959722
890	"ENSG00000263304.2"	"MILR1"	chrGL383558.1	+	256443	256713	261246	261531	253160	253202	264668	264779
891	"ENSG00000092108.16"	"SCFD1"	chr14	+	31097414	31097485	31099682	31099771	31091524	31091605	31103152	31103243
892	"ENSG00000092108.16"	"SCFD1"	chr14	+	31103152	31103243	31108982	31109070	31099682	31099771	31112521	31112611
893	"ENSG00000047579.15"	"DTNBP1"	chr6	-	15546272	15546298	15593289	15593312	15533470	15533626	15615497	15615630
894	"ENSG00000177830.13"	"CHID1"	chr11	-	884067	884169	893426	893519	883147	883303	899339	899401
895	"ENSG00000134333.9"	"LDHA"	chr11	+	18420977	18421095	18422383	18422557	18418365	18418515	18424386	18424560
896	"ENSG00000185507.15"	"IRF7"	chr11	-	613950	614037	614173	614399	613784	613865	614475	614534
897	"ENSG00000185187.8"	"SIGIRR"	chr11	-	408072	408206	408694	408893	407816	407957	409867	410027
898	"ENSG00000185187.8"	"SIGIRR"	chr11	-	408694	408893	408893	409101	408072	408206	409867	410027
899	"ENSG00000100038.15"	"TOP3B"	chr22	-	22324581	22324778	22325351	22325433	22322990	22323147	22326248	22326323
900	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30872159	30873744	30873849	30869441	30869610	30876192	30876248
901	"ENSG00000181135.11"	"ZNF707"	chr8	+	144769550	144769648	144771373	144771471	144766648	144766712	144772226	144772293
902	"ENSG00000255624.1"	"RP11-564D11.3"	chr10	+	124643240	124643447	124644232	124644368	124641113	124641183	124647784	124648239
903	"ENSG00000107669.13"	"ATE1"	chr10	-	123658355	123658484	123659380	123659509	123629520	123629553	123661905	123662135
904	"ENSG00000107669.13"	"ATE1"	chr10	-	123673304	123673408	123681863	123681926	123670420	123670666	123683780	123683844
905	"ENSG00000066468.16"	"FGFR2"	chr10	-	123274630	123274833	123279492	123279683	123263303	123263455	123298105	123298229
906	"ENSG00000066468.16"	"FGFR2"	chr10	-	123276832	123276977	123278195	123278343	123274630	123274833	123279492	123279683
907	"ENSG00000188690.8"	"UROS"	chr10	-	127503602	127503699	127504745	127504829	127500782	127500857	127505005	127505094
908	"ENSG00000151948.7"	"GLT1D1"	chr12	+	129383780	129383832	129396968	129397005	129373183	129373289	129399477	129399534
909	"ENSG00000137491.10"	"SLCO2B1"	chr11	+	74907558	74907724	74911268	74911432	74904262	74904620	74913945	74914010
910	"ENSG00000115165.5"	"CYTIP"	chr2	-	158300358	158300518	158321447	158321539	158291209	158291259	158343843	158343946
911	"ENSG00000167004.8"	"PDIA3"	chr15	+	44043781	44043956	44044999	44045144	44038650	44038904	44046021	44046100
912	"ENSG00000076685.14"	"NT5C2"	chr10	-	104866345	104866463	104871501	104871562	104865462	104865558	104899162	104899236
913	"ENSG00000156398.8"	"SFXN2"	chr10	+	104474979	104475085	104475990	104476086	104474392	104474438	104486368	104486554
914	"ENSG00000156398.8"	"SFXN2"	chr10	+	104474979	104475085	104484692	104484753	104474392	104474438	104486368	104486554
915	"ENSG00000156398.8"	"SFXN2"	chr10	+	104475990	104476086	104484692	104484753	104474392	104474438	104486368	104486554
916	"ENSG00000120049.14"	"KCNIP2"	chr10	-	103587907	103588015	103588145	103588216	103587645	103587750	103588383	103588453
917	"ENSG00000121578.8"	"B4GALT4"	chr3	-	118948693	118949091	118953991	118954074	118945655	118945888	118955699	118955917
918	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99498233	99498431	99504485	99504672	99496877	99497078	99508025	99508121
919	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99514483	99514615	99517021	99517068	99512794	99512939	99517398	99517480
920	"ENSG00000155229.16"	"MMS19"	chr10	-	99228008	99228163	99228722	99228861	99227261	99227340	99229402	99229480
921	"ENSG00000171311.8"	"EXOSC1"	chr10	-	99197456	99197507	99198426	99198460	99196947	99197032	99200927	99201016
922	"ENSG00000171311.8"	"EXOSC1"	chr10	-	99200927	99201016	99202993	99203068	99197456	99197507	99205488	99205604
923	"ENSG00000095637.16"	"SORBS1"	chr10	-	97082502	97082562	97096277	97096562	97081719	97081778	97098889	97099084
924	"ENSG00000095637.16"	"SORBS1"	chr10	-	97082502	97082562	97096277	97097051	97081719	97081778	97098889	97099084
925	"ENSG00000095637.16"	"SORBS1"	chr10	-	97131082	97131184	97131740	97131806	97127406	97127456	97135729	97135813
926	"ENSG00000095637.16"	"SORBS1"	chr10	-	97146747	97146876	97154367	97154430	97143994	97144042	97154757	97154832
927	"ENSG00000108242.8"	"CYP2C18"	chr10	+	96454673	96454834	96466540	96466717	96447881	96448031	96480152	96480294
928	"ENSG00000138119.12"	"MYOF"	chr10	-	95098087	95098099	95099909	95099921	95097571	95097670	95103612	95103689
929	"ENSG00000224699.4"	"LAMTOR5-AS1"	chr1	+	110955942	110956032	110956773	110956853	110954794	110954915	110958630	110958810
930	"ENSG00000119912.11"	"IDE"	chr10	-	94238401	94238546	94239033	94239178	94235640	94235751	94243011	94243094
931	"ENSG00000171469.6"	"ZNF561"	chr19	-	9727720	9727847	9728766	9728855	9724696	9724779	9730107	9730258
932	"ENSG00000122367.15"	"LDB3"	chr10	+	88441192	88441560	88445434	88445457	88439838	88439914	88446825	88447029
933	"ENSG00000122852.10"	"SFTPA1"	chr10	+	81371074	81371145	81371337	81371397	81370694	81370738	81371558	81371753
934	"ENSG00000156113.16"	"KCNMA1"	chr10	-	78734244	78734331	78761164	78761338	78729731	78729825	78771724	78771801
935	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880282	64880337	64880691	64880886	64879986	64880183	64880962	64881066
936	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880282	64880337	64880840	64880886	64879986	64880183	64880962	64881066
937	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880282	64880337	64880962	64881066	64879986	64880183	64882184	64882304
938	"ENSG00000149809.10"	"TM7SF2"	chr11	+	64880691	64880886	64880962	64881066	64880282	64880337	64882184	64882304
939	"ENSG00000150967.13"	"ABCB9"	chr12	-	123425353	123425542	123428937	123429066	123424657	123424831	123430571	123430769
940	"ENSG00000156042.13"	"TTC18"	chr10	-	75016126	75016174	75029371	75029473	75013519	75013813	75034190	75034352
941	"ENSG00000105197.6"	"TIMM50"	chr19	+	39973524	39973556	39976183	39976242	39972522	39972673	39976327	39976447
942	"ENSG00000122882.6"	"ECD"	chr10	-	74912050	74912179	74914013	74914206	74908033	74908162	74916032	74916211
943	"ENSG00000156026.10"	"MCU"	chr10	+	74621436	74621534	74628460	74628621	74620180	74620285	74631134	74631338
944	"ENSG00000107736.15"	"CDH23"	chr10	+	73403617	73403623	73405402	73405408	73376961	73377150	73405587	73405737
945	"ENSG00000172731.9"	"LRRC20"	chr10	-	72083618	72083786	72100308	72100458	72058728	72061264	72136207	72136352
946	"ENSG00000122958.10"	"VPS26A"	chr10	+	70916762	70916919	70917802	70917967	70892653	70892803	70922161	70922268
947	"ENSG00000254154.4"	"RP4-798P15.3"	chr1	-	177929476	177929538	177929925	177930077	177927974	177928110	177930724	177930869
948	"ENSG00000124678.13"	"TCP11"	chr6	-	35103883	35103980	35107796	35108002	35096838	35096959	35108523	35108661
949	"ENSG00000124678.13"	"TCP11"	chr6	-	35103883	35103995	35107796	35108002	35096838	35096959	35108523	35108661
950	"ENSG00000124678.13"	"TCP11"	chr6	-	35105467	35105629	35107796	35108002	35103883	35103995	35108523	35108661
951	"ENSG00000124678.13"	"TCP11"	chr6	-	35107796	35108002	35108523	35108661	35103883	35103980	35108981	35109090
952	"ENSG00000150275.13"	"PCDH15"	chr10	-	55588324	55588333	55590913	55590922	55587152	55587308	55591074	55591293
953	"ENSG00000148584.10"	"A1CF"	chr10	-	52619601	52619745	52623792	52623840	52603747	52603882	52645340	52645435
954	"ENSG00000235618.3"	"RP11-324H6.5"	chr10	-	51814397	51814484	51816543	51816671	51810291	51810393	51818860	51819033
955	"ENSG00000228956.4"	"AC144521.1"	chr3	+	18513853	18513951	18553023	18553120	18507474	18507531	18567878	18568032
956	"ENSG00000228956.4"	"AC144521.1"	chr3	+	18589555	18589685	18626878	18626934	18568663	18568818	18627111	18627254
957	"ENSG00000088387.13"	"DOCK9"	chr13	-	99497582	99497626	99498177	99498245	99489747	99489863	99500845	99500893
958	"ENSG00000088387.13"	"DOCK9"	chr13	-	99497582	99497626	99498177	99498314	99489747	99489863	99500845	99500893
959	"ENSG00000156958.10"	"GALK2"	chr15	+	49517401	49517546	49527821	49527936	49509386	49509510	49528047	49528138
960	"ENSG00000165061.10"	"ZMAT4"	chr8	-	40644207	40644301	40666027	40666090	40625159	40625249	40683093	40683199
961	"ENSG00000140848.12"	"CPNE2"	chr16	+	57168686	57168738	57171060	57171194	57161760	57161815	57179996	57180233
962	"ENSG00000101017.9"	"CD40"	chr20	+	44751764	44751858	44755278	44755340	44751248	44751395	44756776	44756863
963	"ENSG00000262577.2"	"ALG9"	chrJH159142.2	-	105639	105727	109592	109728	105370	105476	112537	112626
964	"ENSG00000108100.13"	"CCNY"	chr10	+	35805450	35805551	35814891	35814927	35790428	35790463	35818900	35818958
965	"ENSG00000141376.16"	"BCAS3"	chr17	+	58765380	58765556	58766292	58766407	58761342	58761397	58767046	58767122
966	"ENSG00000183621.11"	"ZNF438"	chr10	-	31146608	31146707	31164259	31164438	31137459	31139296	31165926	31165994
967	"ENSG00000183621.11"	"ZNF438"	chr10	-	31199288	31199369	31212215	31212344	31197861	31197944	31230503	31230580
968	"ENSG00000099246.12"	"RAB18"	chr10	+	27815756	27815818	27822663	27822782	27798803	27798859	27822856	27822923
969	"ENSG00000166579.11"	"NDEL1"	chr17	+	8347941	8348060	8348271	8348358	8347577	8347675	8349028	8349182
970	"ENSG00000166579.11"	"NDEL1"	chr17	+	8358113	8358205	8363326	8363478	8354097	8354271	8370247	8371478
971	"ENSG00000078403.12"	"MLLT10"	chr10	+	21830191	21830290	21846549	21846753	21827761	21827841	21875222	21875277
972	"ENSG00000078403.12"	"MLLT10"	chr10	+	21830191	21830290	21860903	21860955	21827761	21827841	21875222	21875277
973	"ENSG00000078403.12"	"MLLT10"	chr10	+	21846549	21846753	21860903	21860955	21827761	21827841	21875222	21875277
974	"ENSG00000198910.8"	"L1CAM"	chrX	-	153138682	153138697	153141083	153141104	153138046	153138152	153141215	153141399
975	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434006	33434141	33434384	33434466	33433404	33433500	33443877	33444056
976	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434006	33434141	33434384	33434466	33433404	33433500	33445519	33445638
977	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434384	33434466	33443877	33444056	33433459	33433500	33445519	33445638
978	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434384	33434466	33443877	33444056	33434006	33434141	33445519	33445638
979	"ENSG00000185379.16"	"RAD51D"	chr17	-	33434384	33434466	33445519	33445638	33434006	33434141	33446129	33446191
980	"ENSG00000185379.16"	"RAD51D"	chr17	-	33443877	33444056	33445519	33445638	33434384	33434466	33446129	33446191
981	"ENSG00000241058.1"	"NSUN6"	chr10	-	18898773	18898855	18905112	18905222	18885136	18885256	18931404	18931484
982	"ENSG00000165995.14"	"CACNB2"	chr10	+	18803164	18803298	18803439	18803459	18795399	18795476	18807264	18807345
983	"ENSG00000165995.14"	"CACNB2"	chr10	+	18803164	18803298	18803908	18803970	18795399	18795476	18807264	18807345
984	"ENSG00000165995.14"	"CACNB2"	chr10	+	18803439	18803459	18803908	18803970	18795399	18795476	18807264	18807345
985	"ENSG00000107614.17"	"TRDMT1"	chr10	-	17203481	17203547	17204164	17204236	17202303	17202373	17216549	17216659
986	"ENSG00000107614.17"	"TRDMT1"	chr10	-	17203481	17203547	17210839	17210916	17202303	17202373	17216549	17216659
987	"ENSG00000107614.17"	"TRDMT1"	chr10	-	17204164	17204236	17210839	17210916	17202303	17202373	17216549	17216659
988	"ENSG00000151655.13"	"ITIH2"	chr10	+	7749163	7749196	7750984	7751154	7747070	7747145	7755143	7755248
989	"ENSG00000108021.15"	"FAM208B"	chr10	+	5756097	5756170	5759621	5759713	5754785	5754881	5762506	5762631
990	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287656	98287769	98287793	98287962	98286255	98286297	98290918	98291020
991	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287656	98287769	98287793	98288037	98286255	98286297	98290918	98291020
992	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287656	98287769	98287793	98287962	98286255	98286297	98292307	98292391
993	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287682	98287769	98287793	98287962	98286255	98286297	98290918	98291020
994	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98287682	98287769	98287793	98288037	98286255	98286297	98290918	98291020
995	"ENSG00000228486.5"	"AC017099.3"	chr2	+	98305357	98305456	98306718	98306790	98292307	98292391	98315488	98315599
996	"ENSG00000054219.9"	"LY75"	chr2	-	160634448	160634475	160636515	160636689	160628361	160628564	160637392	160637509
997	"ENSG00000148408.8"	"CACNA1B"	chr9	+	140963059	140963065	140964209	140964215	140954105	140954189	140967939	140968056
998	"ENSG00000148408.8"	"CACNA1B"	chr9	+	140995555	140995652	140997162	140997259	140990935	140991063	141000150	141000259
999	"ENSG00000165802.15"	"NSMF"	chr9	-	140349690	140349759	140350080	140350086	140348842	140348895	140350862	140350938
1000	"ENSG00000165802.15"	"NSMF"	chr9	-	140349690	140349759	140350826	140350832	140348842	140348895	140350862	140350938
1001	"ENSG00000165802.15"	"NSMF"	chr9	-	140350080	140350086	140350826	140350832	140348842	140348895	140350862	140350938
1002	"ENSG00000099251.10"	"HSD17B7P2"	chr10	+	38654837	38654939	38658051	38658156	38654361	38654557	38658880	38658937
1003	"ENSG00000227155.3"	"RP11-165F24.3"	chr9	-	465961	466069	466687	466853	456200	456703	469721	469802
1004	"ENSG00000148396.14"	"SEC16A"	chr9	-	139339503	139339563	139340096	139340171	139338274	139338352	139341306	139341401
1005	"ENSG00000107147.7"	"KCNT1"	chr9	+	138642787	138642887	138644224	138644303	138641943	138642023	138645782	138645839
1006	"ENSG00000142494.9"	"SLC47A1"	chr17	+	19470408	19470541	19474790	19474885	19470102	19470172	19476092	19476174
1007	"ENSG00000160323.14"	"ADAMTS13"	chr9	+	136298760	136298824	136301948	136302075	136298497	136298649	136302868	136303017
1008	"ENSG00000089041.12"	"P2RX7"	chr12	+	121598704	121598777	121600226	121600323	121593881	121593950	121603159	121603240
1009	"ENSG00000242759.2"	"LINC00882"	chr3	-	106829438	106829500	106833599	106833690	106828636	106828851	106848734	106848838
1010	"ENSG00000125485.13"	"DDX31"	chr9	-	135493716	135493828	135501050	135501132	135487473	135487642	135505650	135505790
1011	"ENSG00000126878.8"	"AIF1L"	chr9	+	133981574	133981652	133983284	133983552	133972188	133972250	133986983	133987050
1012	"ENSG00000028203.13"	"VEZT"	chr12	+	95617955	95618012	95635939	95636040	95611587	95611662	95645715	95645847
1013	"ENSG00000028203.13"	"VEZT"	chr12	+	95650325	95650398	95650925	95651015	95645715	95645847	95656681	95656857
1014	"ENSG00000028203.13"	"VEZT"	chr12	+	95650325	95650398	95650929	95651015	95645715	95645847	95656681	95656857
1015	"ENSG00000175287.14"	"PHYHD1"	chr9	+	131698861	131698924	131700035	131700057	131698726	131698782	131702647	131702776
1016	"ENSG00000175287.14"	"PHYHD1"	chr9	+	131700035	131700223	131702647	131702776	131698861	131698924	131703723	131703850
1017	"ENSG00000120088.10"	"CRHR1"	chr17	+	43893828	43893948	43898720	43898806	43884375	43884463	43906580	43906687
1018	"ENSG00000120088.10"	"CRHR1"	chr17	+	43910817	43910903	43911079	43911215	43910503	43910576	43911372	43911414
1019	"ENSG00000148341.13"	"SH3GLB2"	chr9	-	131772948	131772972	131774514	131774577	131772398	131772488	131776689	131776782
1020	"ENSG00000119487.12"	"MAPKAP1"	chr9	-	128246721	128246862	128268588	128268696	128230250	128230388	128305337	128305447
1021	"ENSG00000173611.13"	"SCAI"	chr9	-	127736453	127736555	127737525	127737668	127733949	127734123	127738392	127738465
1022	"ENSG00000204136.6"	"GGTA1P"	chr9	-	124214421	124214559	124217932	124218119	124207268	124209875	124222381	124222497
1023	"ENSG00000106804.6"	"C5"	chr9	-	123716007	123716146	123719562	123719646	123714615	123715146	123722525	123722615
1024	"ENSG00000041982.10"	"TNC"	chr9	-	117810538	117810811	117815018	117815294	117808688	117808961	117819431	117819704
1025	"ENSGR0000198223.10"	"CSF2RA"	chrY	+	1369383	1369519	1372815	1372912	1364319	1364349	1374338	1374420
1026	"ENSG00000119471.10"	"HSDL2"	chr9	+	115171186	115171301	115181139	115181238	115167903	115168002	115200710	115200905
1027	"ENSG00000128656.9"	"CHN1"	chr2	-	175711607	175711685	175742567	175742856	175689161	175689246	175779785	175779899
1028	"ENSG00000106692.9"	"FKTN"	chr9	+	108360366	108360464	108363198	108363322	108358878	108358938	108363425	108363629
1029	"ENSG00000111481.5"	"COPZ1"	chr12	+	54737008	54737100	54739243	54739299	54735989	54736071	54741550	54741628
1030	"ENSG00000152457.13"	"DCLRE1C"	chr10	-	14987433	14987564	14989523	14989608	14987103	14987188	14991034	14991086
1031	"ENSG00000198939.3"	"ZFP2"	chr5	+	178340878	178341000	178353538	178353660	178339982	178340072	178358237	178360054
1032	"ENSG00000136754.12"	"ABI1"	chr10	-	27044583	27044670	27047990	27048164	27040526	27040712	27054146	27054247
1033	"ENSG00000136754.12"	"ABI1"	chr10	-	27044583	27044670	27047990	27048167	27040526	27040712	27054146	27054247
1034	"ENSG00000136754.12"	"ABI1"	chr10	-	27059451	27059469	27060003	27060018	27059173	27059274	27065993	27066170
1035	"ENSG00000182150.11"	"ERCC6L2"	chr9	+	98690360	98690432	98690432	98690559	98685541	98685661	98691000	98691146
1036	"ENSG00000181523.8"	"SGSH"	chr17	-	78188413	78188564	78188831	78188937	78187970	78188127	78190830	78190991
1037	"ENSG00000189068.5"	"VSTM1"	chr19	-	54545422	54545450	54545480	54545623	54545169	54545207	54554663	54554702
1038	"ENSG00000189068.5"	"VSTM1"	chr19	-	54556152	54556228	54561559	54561844	54554663	54554702	54561950	54561986
1039	"ENSG00000228430.4"	"RP11-15B24.5"	chr9	+	84964718	84964763	85041206	85041291	84896496	84896565	85043113	85043208
1040	"ENSG00000228430.4"	"RP11-15B24.5"	chr9	+	85011622	85011715	85041206	85041291	84964718	84964763	85043113	85043208
1041	"ENSG00000228430.4"	"RP11-15B24.5"	chr9	+	85011622	85011715	85041896	85041941	84964718	84964763	85043113	85043208
