ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
566	"ENSG00000197555.5"	"SIPA1L1"	chr14	+	71880664	71880731	71970544	71970663	71867510	71867635	71979459	71979562	566	1	0			142	194	NA	NA	1.0		NA
567	"ENSG00000197555.5"	"SIPA1L1"	chr14	+	71884846	71884913	71964570	71964606	71880664	71880731	71979459	71979562	567	0	0			142	111	NA	NA	NA		NA
568	"ENSG00000100678.14"	"SLC8A3"	chr14	-	70527552	70527656	70530539	70530646	70522512	70522530	70633355	70635201	568	0	0			182	179	NA	NA	NA		NA
569	"ENSG00000171723.11"	"GPHN"	chr14	+	67243181	67243239	67291191	67291284	67147824	67147903	67346656	67346751	569	11	10			133	168	NA	NA	0.581		NA
570	"ENSG00000171723.11"	"GPHN"	chr14	+	67291191	67291284	67309395	67309434	67243181	67243239	67346656	67346751	570	16	0			168	114	NA	NA	1.0		NA
571	"ENSG00000139734.13"	"DIAPH3"	chr13	-	60667761	60667866	60686143	60686320	60616823	60616954	60737720	60737900	571	0	1			252	180	NA	NA	0.0		NA
572	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48403256	48403411	48417284	48417412	48399720	48399830	48417545	48417734	572	70	76			230	203	NA	NA	0.448		NA
573	"ENSG00000145087.8"	"STXBP5L"	chr3	+	121043339	121043432	121097562	121097733	121037321	121037387	121100139	121100379	573	0	0			168	246	NA	NA	NA		NA
574	"ENSG00000204392.6"	"LSM2"	chr6	-	31765766	31765826	31766253	31766284	31765172	31765659	31773851	31773919	574	12	68			106	135	NA	NA	0.184		NA
575	"ENSG00000100479.8"	"POLE2"	chr14	-	50113287	50113412	50113711	50113810	50110281	50110388	50114010	50114078	575	0	1			174	200	NA	NA	0.0		NA
576	"ENSG00000008441.12"	"NFIX"	chr19	+	13189426	13189549	13192493	13192669	13186348	13186485	13201112	13201204	576	55	171			198	251	NA	NA	0.29		NA
577	"ENSG00000008441.12"	"NFIX"	chr19	+	13192493	13192669	13201112	13201204	13186348	13186485	13205448	13209610	577	114	92			251	167	NA	NA	0.452		NA
578	"ENSG00000008441.12"	"NFIX"	chr19	+	13192493	13192669	13201112	13201204	13189426	13189549	13205448	13205463	578	117	92			251	167	NA	NA	0.458		NA
579	"ENSG00000177853.10"	"ZNF518A"	chr10	+	97911172	97911323	97915082	97915155	97893312	97893405	97915680	97915804	579	1	2			226	148	NA	NA	0.247		NA
580	"ENSG00000168502.13"	"SOGA2"	chr18	+	8785933	8786089	8792995	8793118	8783527	8784841	8796229	8796460	580	3	4			231	198	NA	NA	0.391		NA
581	"ENSG00000151327.8"	"FAM177A1"	chr14	+	35522483	35522657	35546355	35546422	35515608	35515834	35548132	35548230	581	231	133			249	142	NA	NA	0.498		NA
582	"ENSG00000134769.17"	"DTNA"	chr18	+	32409363	32409453	32418057	32418135	32407556	32407640	32428259	32428347	582	8	29			165	153	NA	NA	0.204		NA
583	"ENSG00000122861.11"	"PLAU"	chr10	+	75671798	75671826	75671972	75672080	75671282	75671370	75672681	75672856	583	1	6			103	183	NA	NA	0.228		NA
584	"ENSG00000129493.10"	"HEATR5A"	chr14	-	31771500	31771725	31774110	31774383	31765114	31765269	31775937	31776085	584	75	72			348	300	NA	NA	0.473		NA
585	"ENSG00000196792.7"	"STRN3"	chr14	-	31388171	31388312	31398406	31398517	31382729	31382863	31404368	31404510	585	0	4			186	216	NA	NA	0.0		NA
586	"ENSG00000100453.8"	"GZMB"	chr14	-	25101529	25101665	25101924	25101925	25101063	25101324	25102120	25102268	586	0	0			76	211	NA	NA	NA		NA
587	"ENSG00000157353.12"	"FUK"	chr16	+	70491815	70491878	70496075	70496195	70488497	70488533	70497071	70497175	587	0	0			138	195	NA	NA	NA		NA
588	"ENSG00000155465.14"	"SLC7A7"	chr14	-	23288846	23288965	23290330	23290441	23284528	23284660	23292232	23292281	588	0	1			186	194	NA	NA	0.0		NA
589	"ENSG00000100439.6"	"ABHD4"	chr14	+	23072294	23072362	23072492	23072667	23070571	23070660	23072829	23072984	589	12	32			143	250	NA	NA	0.396		NA
590	"ENSG00000071889.12"	"FAM3A"	chrX	-	153736141	153736192	153736619	153736678	153735736	153735821	153736804	153736928	590	99	87			134	126	NA	NA	0.517		NA
591	"ENSG00000092199.13"	"HNRNPC"	chr14	-	21702927	21702990	21704531	21704619	21702111	21702388	21731469	21731495	591	3	0			163	138	NA	NA	1.0		NA
592	"ENSG00000092199.13"	"HNRNPC"	chr14	-	21702927	21702990	21730759	21730927	21702111	21702388	21731469	21731495	592	19	0			243	138	NA	NA	1.0		NA
593	"ENSG00000092199.13"	"HNRNPC"	chr14	-	21704531	21704619	21730759	21730927	21702111	21702388	21731469	21731495	593	19	3			243	163	NA	NA	0.809		NA
594	"ENSG00000188655.6"	"RNASE9"	chr14	-	21027740	21027792	21028495	21028530	21024251	21025242	21029032	21029090	594	0	0			110	127	NA	NA	NA		NA
595	"ENSG00000133454.11"	"MYO18B"	chr22	+	26181394	26181458	26193919	26194064	26177700	26177801	26219471	26219645	595	54	82			139	220	NA	NA	0.51		NA
596	"ENSG00000215764.3"	"KIR2DL2"	chrGL000209.1	+	62435	62486	66729	66834	59553	59847	67295	67348	596	0	0			126	180	NA	NA	NA		NA
597	"ENSG00000110906.8"	"KCTD10"	chr12	-	109895796	109895883	109898440	109898610	109895434	109895487	109907319	109907533	597	67	28			245	162	NA	NA	0.613		NA
598	"ENSG00000169062.10"	"UPF3A"	chr13	+	115051993	115052104	115056963	115057019	115048311	115048418	115057108	115057267	598	9	6			186	131	NA	NA	0.514		NA
599	"ENSG00000183087.10"	"GAS6"	chr13	-	114537523	114537645	114538485	114538608	114535606	114535725	114541041	114541164	599	728	672			198	197	NA	NA	0.519		NA
600	"ENSG00000068650.14"	"ATP11A"	chr13	+	113514600	113514728	113516753	113516889	113513706	113513766	113526048	113526114	600	46	39			203	211	NA	NA	0.551		NA
601	"ENSG00000134905.12"	"CARS2"	chr13	-	111341131	111341251	111350264	111350314	111340293	111340365	111353784	111353902	601	7	0			125	195	NA	NA	1.0		NA
602	"ENSG00000259084.2"	"RP11-1070N10.6"	chr14	+	96134462	96134917	96135887	96135954	96129592	96131413	96136778	96136914	602	0	0			530	142	NA	NA	NA		NA
603	"ENSG00000132970.8"	"WASF3"	chr13	+	27250685	27250861	27254171	27254338	27246008	27246126	27255190	27255457	603	7	26			251	242	NA	NA	0.206		NA
604	"ENSG00000143498.13"	"TAF1A"	chr1	-	222753100	222753214	222757469	222757639	222750786	222750985	222761784	222761907	604	1	0			245	189	NA	NA	1.0		NA
605	"ENSG00000176406.16"	"RIMS2"	chr8	+	104922361	104922429	104922548	104922757	104897525	104898451	104924280	104924400	605	0	0			143	284	NA	NA	NA		NA
606	"ENSG00000176406.16"	"RIMS2"	chr8	+	105010412	105010478	105025669	105025849	105001532	105001649	105026733	105026843	606	0	0			141	255	NA	NA	NA		NA
607	"ENSG00000173698.13"	"GPR64"	chrX	-	19055584	19055608	19055706	19055754	19054059	19054095	19058306	19058342	607	0	0			123	99	NA	NA	NA		NA
608	"ENSG00000243406.2"	"MRPS31P5"	chr13	-	52758110	52758249	52758407	52758543	52754716	52754789	52760817	52760958	608	0	9			211	214	NA	NA	0.0		NA
609	"ENSG00000236778.3"	"INTS6-AS1"	chr13	+	52042907	52043030	52053144	52053200	52042403	52042503	52080678	52080774	609	0	0			198	131	NA	NA	NA		NA
610	"ENSG00000262110.3"	"RDH13"	chrGL949749.1	-	1071817	1071934	1075934	1076052	1066678	1066797	1076843	1077051	610	0	0			193	192	NA	NA	NA		NA
611	"ENSG00000040531.10"	"CTNS"	chr17	+	3543481	3543561	3558291	3558395	3540400	3540610	3558514	3558646	611	9	20			155	179	NA	NA	0.342		NA
612	"ENSG00000102445.14"	"KIAA0226L"	chr13	-	46946075	46946732	46952024	46952140	46942867	46942950	46961811	46962014	612	1	6			191	732	NA	NA	0.39		NA
613	"ENSG00000105953.10"	"OGDH"	chr7	+	44687042	44687133	44687255	44687358	44684925	44685117	44695916	44695961	613	2	844			166	178	NA	NA	0.003		NA
614	"ENSG00000105953.10"	"OGDH"	chr7	+	44687042	44687133	44687255	44687358	44684925	44685117	44706334	44706450	614	1	1073			166	178	NA	NA	0.001		NA
615	"ENSG00000141551.10"	"CSNK1D"	chr17	-	80210891	80211120	80213304	80213453	80210309	80210480	80223561	80223672	615	113	244			224	304	NA	NA	0.386		NA
616	"ENSG00000119688.16"	"ABCD4"	chr14	-	74759856	74759951	74761850	74761901	74759450	74759572	74762556	74762682	616	14	9			126	170	NA	NA	0.677		NA
617	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17786018	17786177	17787947	17788082	17782940	17783057	17796974	17797124	617	176	230			210	234	NA	NA	0.46		NA
618	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17786018	17786177	17796974	17797124	17782940	17783057	17801909	17801988	618	242	227			225	234	NA	NA	0.526		NA
619	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17787947	17788082	17796974	17797124	17786018	17786177	17801909	17801988	619	241	200			225	210	NA	NA	0.529		NA
620	"ENSG00000133107.10"	"TRPC4"	chr13	-	38266135	38266472	38320073	38320592	38248364	38248504	38357092	38357470	620	5	4			594	412	NA	NA	0.464		NA
621	"ENSG00000100814.13"	"CCNB1IP1"	chr14	-	20785952	20786133	20786414	20786629	20784385	20784719	20793697	20793812	621	4	4			290	256	NA	NA	0.469		NA
622	"ENSG00000100814.13"	"CCNB1IP1"	chr14	-	20785953	20786133	20786414	20786629	20784385	20784719	20793697	20793812	622	4	4			290	255	NA	NA	0.468		NA
623	"ENSG00000062716.6"	"VMP1"	chr17	+	57812698	57812834	57814813	57814904	57808781	57808883	57816197	57816308	623	41	19			211	166	NA	NA	0.629		NA
624	"ENSG00000267470.1"	"ZNF571-AS1"	chr19	+	38057341	38057386	38058519	38058652	38056932	38056991	38060751	38060898	624	0	2			120	208	NA	NA	0.0		NA
625	"ENSG00000120784.11"	"ZFP30"	chr19	-	38156884	38157163	38177351	38177423	38145612	38145780	38182421	38182519	625	7	2			147	354	NA	NA	0.894		NA
626	"ENSG00000132958.13"	"TPTE2"	chr13	-	19999846	19999973	20000564	20000657	19999086	19999157	20004607	20004687	626	0	0			168	202	NA	NA	NA		NA
627	"ENSG00000132958.13"	"TPTE2"	chr13	-	20048053	20048215	20056627	20056687	20039604	20039704	20066989	20067043	627	0	0			135	237	NA	NA	NA		NA
628	"ENSG00000187848.8"	"P2RX2"	chr12	+	133196024	133196160	133196429	133196505	133195402	133195507	133196585	133196682	628	0	0			211	151	NA	NA	NA		NA
629	"ENSG00000111247.10"	"RAD51AP1"	chr12	+	4654384	4654478	4654947	4654998	4652928	4653070	4655474	4655584	629	0	0			169	126	NA	NA	NA		NA
630	"ENSG00000111358.9"	"GTF2H3"	chr12	+	124143976	124144022	124144062	124144131	124140317	124140371	124144341	124144477	630	1	9			121	144	NA	NA	0.117		NA
631	"ENSG00000215788.5"	"TNFRSF25"	chr1	-	6522688	6522723	6524611	6524779	6522053	6522234	6525499	6525620	631	13	8			243	110	NA	NA	0.424		NA
632	"ENSG00000135100.13"	"HNF1A"	chr12	+	121431322	121431509	121431966	121432208	121426635	121426835	121434064	121434216	632	0	0			262	317	NA	NA	NA		NA
633	"ENSG00000122971.4"	"ACADS"	chr12	+	121175639	121175791	121175851	121175991	121175158	121175270	121176082	121176253	633	632	5			227	215	NA	NA	0.992		NA
634	"ENSG00000089159.11"	"PXN"	chr12	-	120653362	120653464	120657009	120657894	120652905	120653076	120659425	120659561	634	331	49			960	177	NA	NA	0.555		NA
635	"ENSG00000089157.11"	"RPLP0"	chr12	-	120636356	120636542	120636656	120636803	120635124	120635265	120636920	120637008	635	1296	3868			222	261	NA	NA	0.283		NA
636	"ENSG00000163517.10"	"HDAC11"	chr3	+	13524963	13525064	13538235	13538352	13522745	13522894	13542212	13542289	636	32	17			176	192	NA	NA	0.673		NA
637	"ENSG00000163517.10"	"HDAC11"	chr3	+	13524963	13525064	13543370	13543433	13522745	13522894	13544383	13544480	637	33	31			176	138	NA	NA	0.455		NA
638	"ENSG00000161395.8"	"PGAP3"	chr17	-	37830869	37830932	37840849	37841002	37830245	37830307	37842174	37842272	638	25	15			228	138	NA	NA	0.502		NA
639	"ENSG00000165609.8"	"NUDT5"	chr10	-	12222393	12222488	12226492	12226531	12221081	12221131	12226887	12226955	639	0	5			114	170	NA	NA	0.0		NA
640	"ENSG00000198270.8"	"TMEM116"	chr12	-	112381068	112381173	112416539	112416591	112375964	112376014	112429561	112429693	640	1	75			127	180	NA	NA	0.019		NA
641	"ENSG00000111271.10"	"ACAD10"	chr12	+	112165765	112165947	112171726	112171872	112159474	112159543	112174634	112174808	641	77	64			257	221	NA	NA	0.509		NA
642	"ENSG00000111271.10"	"ACAD10"	chr12	+	112185391	112185529	112186120	112186279	112185098	112185189	112186814	112187007	642	6	82			213	234	NA	NA	0.074		NA
643	"ENSG00000072609.13"	"CHFR"	chr12	-	133424670	133424741	133424767	133424843	133423628	133423716	133425226	133425310	643	1	26			151	146	NA	NA	0.036		NA
644	"ENSG00000072609.13"	"CHFR"	chr12	-	133438918	133439011	133446204	133446384	133438052	133438220	133447309	133447369	644	24	0			255	168	NA	NA	1.0		NA
645	"ENSG00000072609.13"	"CHFR"	chr12	-	133438918	133439011	133446204	133446420	133438052	133438220	133447309	133447369	645	24	0			291	168	NA	NA	1.0		NA
646	"ENSG00000111245.10"	"MYL2"	chr12	-	111351989	111352094	111353518	111353594	111351049	111351128	111356907	111356997	646	49353	49047			151	180	NA	NA	0.545		NA
647	"ENSG00000111245.10"	"MYL2"	chr12	-	111351989	111352128	111353518	111353594	111351049	111351128	111356907	111356997	647	49353	49370			151	214	NA	NA	0.586		NA
648	"ENSG00000111245.10"	"MYL2"	chr12	-	111353518	111353594	111356907	111356997	111351989	111352094	111358330	111358381	648	35087	39186			165	151	NA	NA	0.45		NA
649	"ENSG00000204852.11"	"TCTN1"	chr12	+	111072200	111072268	111072474	111072584	111070276	111070364	111074285	111074306	649	2	24			143	185	NA	NA	0.097		NA
650	"ENSG00000174437.12"	"ATP2A2"	chr12	+	110734403	110734542	110760796	110760877	110720517	110720600	110764194	110764280	650	1732	2437			214	156	NA	NA	0.341		NA
651	"ENSG00000076513.12"	"ANKRD13A"	chr12	+	110458912	110459106	110461850	110461917	110456943	110457133	110463546	110463628	651	2	20			269	142	NA	NA	0.05		NA
652	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110388971	110389121	110376969	110377052	110390896	110391039	652	14	66			225	324	NA	NA	0.234		NA
653	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110389016	110389121	110376969	110377052	110390896	110391039	653	9	66			180	324	NA	NA	0.197		NA
654	"ENSG00000139436.16"	"GIT2"	chr12	-	110385060	110385309	110389016	110389121	110383064	110383154	110390896	110391039	654	9	88			180	324	NA	NA	0.155		NA
655	"ENSG00000139436.16"	"GIT2"	chr12	-	110403564	110403570	110405118	110405124	110403330	110403382	110405262	110405308	655	0	0			81	81	NA	NA	NA		NA
656	"ENSG00000157326.14"	"DHRS4"	chr14	+	24429110	24429212	24434970	24435041	24424243	24424421	24435140	24435192	656	110	47			177	146	NA	NA	0.659		NA
657	"ENSG00000157326.14"	"DHRS4"	chr14	+	24435140	24435192	24435491	24435626	24429110	24429212	24436419	24436475	657	2	106			127	210	NA	NA	0.03		NA
658	"ENSG00000026751.12"	"SLAMF7"	chr1	+	160720093	160720213	160721134	160721238	160719610	160719883	160721975	160722038	658	0	0			195	179	NA	NA	NA		NA
659	"ENSG00000167543.11"	"TP53I13"	chr17	+	27896335	27896377	27898608	27898737	27895608	27896104	27898874	27899075	659	41	181			117	204	NA	NA	0.283		NA
660	"ENSG00000120860.6"	"CCDC53"	chr12	-	102442067	102442175	102443966	102444069	102439831	102439897	102455025	102455124	660	12	0			178	183	NA	NA	1.0		NA
661	"ENSG00000120860.6"	"CCDC53"	chr12	-	102442067	102442175	102444295	102444417	102439831	102439897	102455025	102455124	661	1	0			197	183	NA	NA	1.0		NA
662	"ENSG00000120860.6"	"CCDC53"	chr12	-	102443966	102444069	102444295	102444417	102439831	102439897	102455025	102455124	662	1	12			197	178	NA	NA	0.07		NA
663	"ENSG00000111666.6"	"CHPT1"	chr12	+	102111014	102111172	102113267	102113294	102110505	102110590	102113900	102114032	663	4	1			233	102	NA	NA	0.637		NA
664	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102008273	102008309	102020649	102020688	101988748	101988873	102023211	102023322	664	0	0			111	114	NA	NA	NA		NA
665	"ENSG00000196091.8"	"MYBPC1"	chr12	+	102076381	102076440	102078159	102078202	102074120	102074307	102079359	102079647	665	1	33			134	118	NA	NA	0.026		NA
666	"ENSG00000153406.9"	"NMRAL1"	chr16	-	4519227	4519466	4519504	4519699	4516153	4516403	4524093	4524167	666	0	35			270	314	NA	NA	0.0		NA
667	"ENSG00000185345.14"	"PARK2"	chr6	-	162475122	162475206	162622162	162622284	162394333	162394449	162683556	162683797	667	15	12			197	159	NA	NA	0.502		NA
668	"ENSG00000185345.14"	"PARK2"	chr6	-	162622162	162622284	162683556	162683797	162475122	162475206	162864341	162864505	668	32	24			316	197	NA	NA	0.454		NA
669	"ENSG00000185345.14"	"PARK2"	chr6	-	162683556	162683797	162864341	162864505	162622162	162622284	163148693	163148700	669	21	23			239	316	NA	NA	0.547		NA
670	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99175267	99175276	99175903	99175915	99174894	99174981	99192711	99192783	670	0	0			87	84	NA	NA	NA		NA
671	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201693	99222951	99223131	99194774	99194903	99225806	99225914	671	2	0			255	147	NA	NA	1.0		NA
672	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201696	99222951	99223131	99194774	99194903	99225806	99225914	672	2	0			255	150	NA	NA	1.0		NA
673	"ENSG00000185046.14"	"ANKS1B"	chr12	-	99201621	99201696	99225806	99225914	99194774	99194903	99446934	99447087	673	0	0			183	150	NA	NA	NA		NA
674	"ENSG00000221978.7"	"CCNL2"	chr1	-	1324005	1324123	1324329	1324427	1323333	1323445	1325609	1325751	674	6	28			173	193	NA	NA	0.193		NA
675	"ENSG00000221978.7"	"CCNL2"	chr1	-	1330773	1330894	1333612	1333722	1328775	1328840	1333976	1334051	675	108	116			185	196	NA	NA	0.497		NA
676	"ENSG00000084110.6"	"HAL"	chr12	-	96387421	96387452	96387549	96387616	96387228	96387266	96387703	96387776	676	0	0			142	106	NA	NA	NA		NA
677	"ENSG00000174238.10"	"PITPNA"	chr17	-	1444935	1444943	1446313	1446321	1444859	1444934	1451589	1451681	677	45	1			83	83	NA	NA	0.978		NA
678	"ENSG00000231738.6"	"TSPAN19"	chr12	-	85418429	85418550	85421676	85421801	85417103	85417178	85423496	85423569	678	0	0			200	196	NA	NA	NA		NA
679	"ENSG00000139220.12"	"PPFIA2"	chr12	-	81695963	81695972	81705938	81705947	81693079	81693161	81719555	81719649	679	0	0			84	84	NA	NA	NA		NA
680	"ENSG00000058272.11"	"PPP1R12A"	chr12	-	80199371	80199548	80199945	80200113	80192273	80192364	80201005	80201110	680	28	56			243	252	NA	NA	0.341		NA
681	"ENSG00000140332.11"	"TLE3"	chr15	-	70353094	70353111	70356792	70356809	70352868	70352988	70358352	70358557	681	11	0			92	92	NA	NA	1.0		NA
682	"ENSG00000067798.9"	"NAV3"	chr12	+	78537173	78537197	78540148	78540172	78534061	78534114	78542621	78542699	682	0	0			99	99	NA	NA	NA		NA
683	"ENSG00000224596.3"	"ZMIZ1-AS1"	chr10	-	80810038	80810174	80814352	80814485	80808530	80808689	80825503	80825576	683	0	0			208	211	NA	NA	NA		NA
684	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72234880	72235011	72248564	72248633	72233538	72233591	72265849	72265948	684	3	0			206	144	NA	NA	1.0		NA
685	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72234880	72235011	72255184	72255276	72233538	72233591	72265849	72265948	685	3	0			206	167	NA	NA	1.0		NA
686	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72248564	72248633	72255184	72255276	72233538	72233591	72265849	72265948	686	0	0			144	167	NA	NA	NA		NA
687	"ENSG00000121749.11"	"TBC1D15"	chr12	+	72274248	72274387	72278590	72278801	72266708	72266783	72287001	72287104	687	21	51			214	286	NA	NA	0.355		NA
688	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70687850	70688074	70671911	70672054	70704674	70704797	688	1	1			262	299	NA	NA	0.533		NA
689	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70688016	70688074	70671911	70672054	70704674	70704797	689	1	1			262	133	NA	NA	0.337		NA
690	"ENSG00000111596.7"	"CNOT2"	chr12	+	70679179	70679366	70695484	70695645	70671911	70672054	70704674	70704797	690	1	0			262	236	NA	NA	1.0		NA
691	"ENSG00000111596.7"	"CNOT2"	chr12	+	70687850	70688074	70695484	70695645	70671911	70672054	70704674	70704797	691	1	0			299	236	NA	NA	1.0		NA
692	"ENSG00000111596.7"	"CNOT2"	chr12	+	70688016	70688074	70695484	70695645	70671911	70672054	70704674	70704797	692	1	0			133	236	NA	NA	1.0		NA
693	"ENSG00000127314.13"	"RAP1B"	chr12	+	69018450	69018653	69034813	69034933	69004687	69004823	69042478	69042561	693	3	1			278	195	NA	NA	0.678		NA
694	"ENSG00000127314.13"	"RAP1B"	chr12	+	69018454	69018653	69034817	69034933	69004687	69004832	69042478	69042561	694	3	1			274	191	NA	NA	0.677		NA
695	"ENSG00000127314.13"	"RAP1B"	chr12	+	69045774	69045831	69047891	69048032	69044179	69044248	69050085	69050229	695	25	47			132	216	NA	NA	0.465		NA
696	"ENSG00000127314.13"	"RAP1B"	chr12	+	69047891	69048032	69050085	69050229	69045774	69045831	69050880	69050997	696	61	12			216	219	NA	NA	0.838		NA
697	"ENSG00000196935.4"	"SRGAP1"	chr12	+	64485055	64485158	64485672	64485706	64480778	64480806	64488711	64488772	697	1	2			178	109	NA	NA	0.234		NA
698	"ENSG00000262747.2"	"AMZ2"	chrJH159144.1	+	310028	310139	310198	310481	309021	309107	310804	310978	698	0	0			186	358	NA	NA	NA		NA
699	"ENSG00000262747.2"	"AMZ2"	chrJH159144.1	+	310028	310139	310370	310481	309021	309107	310804	310978	699	0	0			186	186	NA	NA	NA		NA
700	"ENSG00000168096.10"	"ANKS3"	chr16	-	4776659	4776781	4776979	4777178	4774750	4774832	4779980	4780152	700	8	10			274	197	NA	NA	0.365		NA
701	"ENSG00000135446.12"	"CDK4"	chr12	-	58144224	58144346	58144438	58144548	58143236	58143287	58144705	58144873	701	202	0			185	197	NA	NA	1.0		NA
702	"ENSG00000062485.14"	"CS"	chr12	-	56677575	56677641	56679699	56679807	56676643	56676775	56680378	56680429	702	902	541			183	141	NA	NA	0.562		NA
703	"ENSG00000062485.14"	"CS"	chr12	-	56685414	56685577	56692392	56692475	56680378	56680429	56693943	56694175	703	9	13			158	238	NA	NA	0.51		NA
704	"ENSG00000111540.11"	"RAB5B"	chr12	+	56383730	56383882	56384465	56384588	56380652	56380907	56385143	56385237	704	197	202			227	198	NA	NA	0.46		NA
705	"ENSG00000065357.15"	"DGKA"	chr12	+	56332294	56332344	56332421	56332482	56331761	56331836	56332698	56332773	705	5	0			125	136	NA	NA	1.0		NA
