ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
16009	"ENSG00000070081.11"	"NUCB2"	chr11	+	17304335	17304490	17298280	17298395	17316870	17316971
16010	"ENSG00000070081.11"	"NUCB2"	chr11	+	17304335	17304490	17298287	17298375	17316870	17316971
16013	"ENSG00000070081.11"	"NUCB2"	chr11	+	17308180	17308260	17304335	17304490	17316870	17317014
16016	"ENSG00000070081.11"	"NUCB2"	chr11	+	17312786	17312912	17308180	17308260	17316870	17316988
16021	"ENSG00000011405.9"	"PIK3C2A"	chr11	-	17139037	17139218	17135907	17136012	17140191	17140286
16027	"ENSG00000166689.10"	"PLEKHA7"	chr11	-	16807775	16807934	16805246	16805380	16810642	16810843
16029	"ENSG00000166689.10"	"PLEKHA7"	chr11	-	16837724	16837811	16834659	16834713	16838346	16838869
16030	"ENSG00000166689.10"	"PLEKHA7"	chr11	-	16847666	16848137	16838346	16838869	16863093	16863269
16031	"ENSG00000166689.10"	"PLEKHA7"	chr11	-	16863093	16863269	16847666	16848137	16872737	16872838
16035	"ENSG00000110696.5"	"C11orf58"	chr11	+	16774331	16774441	16768250	16769704	16776417	16776453
16046	"ENSG00000110693.11"	"SOX6"	chr11	-	16588873	16588925	16497861	16497935	16627447	16627538
16056	"ENSG00000179632.5"	"MAF1"	chr8	+	145160978	145161144	145160771	145160900	145161245	145161367
16059	"ENSG00000152270.4"	"PDE3B"	chr11	+	14856527	14856641	14854267	14854379	14865372	14865572
16115	"ENSG00000103429.6"	"BFAR"	chr16	+	14743660	14743830	14738144	14738466	14755748	14755922
16117	"ENSG00000103429.6"	"BFAR"	chr16	+	14743660	14743830	14742244	14742449	14755748	14755922
16119	"ENSG00000103429.6"	"BFAR"	chr16	+	14748922	14749067	14743660	14743830	14755748	14755922
16136	"ENSG00000205339.5"	"IPO7"	chr11	+	9438605	9438695	9435801	9435958	9441957	9442052
16143	"ENSG00000184014.3"	"DENND5A"	chr11	-	9192173	9192324	9191402	9191496	9199678	9199913
16185	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057816	99056769	99056886	99063751	99063784
16186	"ENSG00000241468.3"	"ATP5J2"	chr7	-	99057708	99057846	99056769	99056886	99063751	99063790
16188	"ENSG00000167705.7"	"RILP"	chr17	-	1551643	1551789	1551128	1551251	1552092	1552326
16189	"ENSG00000167705.7"	"RILP"	chr17	-	1552092	1552338	1551643	1551789	1552493	1552600
16198	"ENSG00000187720.10"	"THSD4"	chr15	+	72023459	72023556	72020887	72021063	72030070	72030346
16205	"ENSG00000149716.8"	"ORAOV1"	chr11	-	69471367	69471420	69468925	69469152	69482662	69482780
16246	"ENSG00000102910.9"	"LONP2"	chr16	+	48390575	48390621	48385491	48385709	48395387	48395747
16269	"ENSG00000081692.8"	"JMJD4"	chr1	-	227920581	227920728	227918889	227920377	227921114	227921382
16270	"ENSG00000081692.8"	"JMJD4"	chr1	-	227920629	227920728	227918934	227920377	227921114	227921382
16302	"ENSG00000116213.11"	"WRAP73"	chr1	-	3548776	3548902	3547330	3548221	3549961	3550067
16316	"ENSG00000148985.15"	"PGAP2"	chr11	+	3832479	3832654	3829690	3829881	3845499	3845594
16329	"ENSG00000148985.15"	"PGAP2"	chr11	+	3845112	3845365	3829805	3829881	3845499	3845573
16372	"ENSG00000114735.5"	"HEMK1"	chr3	+	50615256	50615306	50614939	50615004	50617274	50617370
16373	"ENSG00000114735.5"	"HEMK1"	chr3	+	50616251	50616357	50615256	50615306	50617274	50617370
16378	"ENSG00000272333.1"	"KMT2B"	chr19	+	36224497	36224587	36223115	36224409	36224663	36224773
16382	"ENSG00000064201.11"	"TSPAN32"	chr11	+	2337458	2337542	2335714	2335801	2337805	2337897
16418	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116207638	116207779	116205070	116205162	116211382	116211430
16419	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116207638	116207785	116205070	116205162	116211382	116211430
16420	"ENSG00000099204.14"	"ABLIM1"	chr10	-	116211382	116211430	116205070	116205162	116225456	116225586
16432	"ENSG00000092108.16"	"SCFD1"	chr14	+	31097414	31097485	31091525	31091668	31099682	31099771
16434	"ENSG00000092108.16"	"SCFD1"	chr14	+	31099682	31099771	31091525	31091668	31103152	31103243
16460	"ENSG00000214063.6"	"TSPAN4"	chr11	+	847200	847300	842807	842915	862549	862741
16462	"ENSG00000214063.6"	"TSPAN4"	chr11	+	850287	850367	842811	842915	862549	862741
16468	"ENSG00000177697.13"	"CD151"	chr11	+	834529	834591	832842	833022	836062	836153
16470	"ENSG00000177697.13"	"CD151"	chr11	+	834529	834745	832993	833022	836062	836153
16474	"ENSG00000177697.13"	"CD151"	chr11	+	836062	836153	834457	834591	836250	836405
16475	"ENSG00000177697.13"	"CD151"	chr11	+	836250	836442	834529	834591	836768	836843
16478	"ENSG00000177600.4"	"RPLP2"	chr11	+	810233	810357	809646	810039	811596	811645
16505	"ENSG00000185507.15"	"IRF7"	chr11	-	614475	614531	613784	613865	614796	615007
16506	"ENSG00000165644.6"	"COMTD1"	chr10	-	76994817	76994936	76994695	76994750	76995592	76995683
16507	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995024	76995130	76994817	76994936	76995592	76995683
16508	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995373	76995501	76995024	76995130	76995592	76995769
16509	"ENSG00000165644.6"	"COMTD1"	chr10	-	76995377	76995501	76995024	76995130	76995592	76995683
16537	"ENSG00000128731.11"	"HERC2"	chr15	-	28544547	28544662	28538033	28538168	28566507	28566610
16538	"ENSG00000142102.11"	"ATHL1"	chr11	+	291001	291113	290677	290781	291975	292095
16560	"ENSG00000214279.8"	"RP11-108K14.4"	chr10	+	135279738	135279885	135278754	135279069	135280701	135280857
16565	"ENSG00000130640.9"	"TUBGCP2"	chr10	-	135095726	135095846	135094776	135094940	135096581	135096688
16592	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30872159	30869441	30869610	30876192	30876248
16593	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30872012	30873849	30867892	30869610	30876192	30876248
16594	"ENSG00000110888.13"	"CAPRIN2"	chr12	-	30873744	30873849	30869441	30869610	30876192	30876248
16621	"ENSG00000107949.12"	"BCCIP"	chr10	+	127515159	127515234	127512114	127512291	127516126	127516207
16640	"ENSG00000203791.9"	"METTL10"	chr10	-	126463243	126463351	126453960	126454177	126477607	126477726
16651	"ENSG00000196177.8"	"ACADSB"	chr10	+	124810564	124810702	124806724	124806814	124812576	124812676
16659	"ENSG00000138162.13"	"TACC2"	chr10	+	123892123	123892249	123847992	123848106	123954554	123954691
16660	"ENSG00000138162.13"	"TACC2"	chr10	+	123892123	123892249	123872553	123872748	123954554	123954691
16665	"ENSG00000138162.13"	"TACC2"	chr10	+	123974905	123974966	123969556	123971223	123976141	123976180
16666	"ENSG00000138162.13"	"TACC2"	chr10	+	123974917	123974966	123969911	123971223	123976141	123976343
16669	"ENSG00000138162.13"	"TACC2"	chr10	+	124001472	124001516	123997473	123997552	124008157	124008318
16670	"ENSG00000107672.10"	"NSMCE4A"	chr10	-	123719015	123719110	123718838	123718925	123719872	123719921
16686	"ENSG00000120008.11"	"WDR11"	chr10	+	122640337	122640413	122637864	122637971	122643291	122643317
16702	"ENSG00000197771.8"	"MCMBP"	chr10	-	121595051	121595216	121591523	121591612	121596407	121596541
16715	"ENSG00000136536.10"	"MARCH7"	chr2	+	160571067	160571109	160568999	160569117	160572191	160572277
16716	"ENSG00000136536.10"	"MARCH7"	chr2	+	160571067	160571109	160569033	160569172	160572191	160572277
16717	"ENSG00000136536.10"	"MARCH7"	chr2	+	160572191	160572277	160568999	160569117	160585519	160585686
16740	"ENSG00000188690.8"	"UROS"	chr10	-	127486633	127486714	127484671	127484757	127495981	127496034
16741	"ENSG00000188690.8"	"UROS"	chr10	-	127503602	127503699	127500782	127500857	127504745	127504829
16742	"ENSG00000188690.8"	"UROS"	chr10	-	127503602	127503699	127500782	127500857	127505005	127505094
16743	"ENSG00000188690.8"	"UROS"	chr10	-	127504745	127504829	127500782	127500857	127505005	127505094
16745	"ENSG00000188690.8"	"UROS"	chr10	-	127505005	127505094	127500782	127500857	127511597	127511658
16746	"ENSG00000197893.9"	"NRAP"	chr10	-	115350336	115350648	115349424	115349556	115355381	115355486
16747	"ENSG00000197893.9"	"NRAP"	chr10	-	115350336	115350648	115349424	115349556	115356844	115356943
16748	"ENSG00000197893.9"	"NRAP"	chr10	-	115351952	115352060	115350336	115350648	115355381	115355486
16749	"ENSG00000197893.9"	"NRAP"	chr10	-	115351952	115352060	115350336	115350648	115356844	115356943
16750	"ENSG00000197893.9"	"NRAP"	chr10	-	115355381	115355486	115349424	115349556	115356844	115356943
16751	"ENSG00000197893.9"	"NRAP"	chr10	-	115355381	115355486	115350336	115350648	115356844	115356943
16752	"ENSG00000197893.9"	"NRAP"	chr10	-	115355381	115355486	115351952	115352060	115356844	115356943
16753	"ENSG00000197893.9"	"NRAP"	chr10	-	115364367	115364679	115357727	115357832	115365520	115365628
16754	"ENSG00000197893.9"	"NRAP"	chr10	-	115368172	115368271	115365936	115366041	115370217	115370322
16755	"ENSG00000197893.9"	"NRAP"	chr10	-	115373941	115374055	115371992	115372190	115374597	115374705
16756	"ENSG00000197893.9"	"NRAP"	chr10	-	115380362	115380467	115377213	115377312	115381627	115381939
16757	"ENSG00000197893.9"	"NRAP"	chr10	-	115383287	115383395	115381627	115381939	115384584	115384689
16758	"ENSG00000197893.9"	"NRAP"	chr10	-	115384584	115384689	115381627	115381939	115385805	115385904
16764	"ENSG00000096060.10"	"FKBP5"	chr6	-	35547812	35547998	35544770	35545010	35554810	35554894
16777	"ENSG00000108061.7"	"SHOC2"	chr10	+	112769470	112769588	112769005	112769143	112771367	112771428
16782	"ENSG00000203867.7"	"RBM20"	chr10	+	112570140	112570220	112559544	112559676	112572035	112572705
16789	"ENSG00000149929.11"	"HIRIP3"	chr16	-	30006423	30006538	30005226	30006164	30006861	30006964
16790	"ENSG00000149929.11"	"HIRIP3"	chr16	-	30006663	30006784	30006145	30006538	30006861	30006929
16794	"ENSG00000172354.5"	"GNB2"	chr7	+	100274157	100274196	100273760	100273945	100274315	100274422
16820	"ENSG00000138172.6"	"CALHM2"	chr10	-	105210839	105210939	105209143	105209856	105211912	105212159
16821	"ENSG00000138172.6"	"CALHM2"	chr10	-	105210839	105211042	105209143	105209856	105211912	105212075
16836	"ENSG00000076685.14"	"NT5C2"	chr10	-	104866345	104866463	104865462	104865558	104899162	104899236
16837	"ENSG00000076685.14"	"NT5C2"	chr10	-	104871501	104871562	104865462	104865558	104899162	104899236
16854	"ENSG00000107882.7"	"SUFU"	chr10	+	104359189	104359301	104356896	104357050	104375024	104375159
16857	"ENSG00000269609.1"	"RP11-18I14.10"	chr10	+	104211846	104211944	104211155	104211312	104215093	104216050
16859	"ENSG00000077150.13"	"NFKB2"	chr10	+	104158495	104158621	104158141	104158280	104159044	104159254
16863	"ENSG00000148840.6"	"PPRC1"	chr10	+	103904776	103904847	103904006	103904064	103906428	103907149
16864	"ENSG00000148840.6"	"PPRC1"	chr10	+	103906428	103907149	103904006	103904064	103908128	103908278
16881	"ENSG00000166169.12"	"POLL"	chr10	-	103343264	103343438	103342519	103342648	103347002	103347163
16936	"ENSG00000168778.7"	"TCTN2"	chr12	+	124179388	124179523	124177204	124177270	124179766	124179844
16942	"ENSG00000120053.9"	"GOT1"	chr10	-	101163480	101163631	101163225	101163391	101165512	101165617
16943	"ENSG00000167393.12"	"PPP2R3B"	chrX	-	308324	308428	307968	308071	322139	322251
16944	"ENSG00000167393.12"	"PPP2R3B"	chrX	-	322989	323067	322139	322325	334266	334779
16962	"ENSG00000003147.13"	"ICA1"	chr7	-	8178614	8178677	8178469	8178511	8181394	8181447
16968	"ENSG00000155256.13"	"ZFYVE27"	chr10	+	99502850	99502921	99498233	99498406	99504485	99504672
16977	"ENSG00000165887.7"	"ANKRD2"	chr10	+	99342071	99342170	99341072	99341171	99343332	99343616
16978	"ENSG00000165887.7"	"ANKRD2"	chr10	+	99342360	99342459	99341072	99341171	99343332	99343616
16979	"ENSG00000165887.7"	"ANKRD2"	chr10	+	99342360	99342459	99342071	99342170	99343332	99343616
16983	"ENSG00000155229.16"	"MMS19"	chr10	-	99228008	99228163	99227261	99227340	99229402	99229480
16984	"ENSG00000155229.16"	"MMS19"	chr10	-	99228722	99228861	99228008	99228163	99229402	99229480
16992	"ENSG00000171311.8"	"EXOSC1"	chr10	-	99198419	99198460	99196152	99196308	99200927	99201016
16993	"ENSG00000171311.8"	"EXOSC1"	chr10	-	99198426	99198460	99196089	99196308	99200927	99201016
16999	"ENSG00000170190.11"	"SLC16A5"	chr17	+	73096101	73096911	73094132	73094276	73100064	73100275
17003	"ENSG00000141524.11"	"TMC6"	chr17	-	76113882	76114016	76113548	76113725	76115051	76115127
17010	"ENSG00000163092.15"	"XIRP2"	chr2	+	168096364	168096475	168074675	168074810	168097173	168097246
17032	"ENSG00000226688.2"	"ENTPD1-AS1"	chr10	-	97664586	97664695	97636274	97636417	97667534	97667639
17052	"ENSG00000095637.16"	"SORBS1"	chr10	-	97143994	97144042	97143741	97143871	97156976	97157040
17055	"ENSG00000095637.16"	"SORBS1"	chr10	-	97154367	97154430	97143994	97144042	97156976	97157040
17057	"ENSG00000095637.16"	"SORBS1"	chr10	-	97154757	97154832	97154367	97154430	97156976	97157040
17075	"ENSG00000108239.8"	"TBC1D12"	chr10	+	96267023	96267104	96259977	96260084	96269847	96269936
17081	"ENSG00000206562.7"	"METTL6"	chr3	-	15455527	15455669	15452523	15452944	15457004	15457090
17088	"ENSG00000138119.12"	"MYOF"	chr10	-	95162616	95162647	95161988	95162104	95163779	95163830
17125	"ENSG00000148677.6"	"ANKRD1"	chr10	-	92675927	92676026	92675538	92675637	92677488	92677587
17126	"ENSG00000148677.6"	"ANKRD1"	chr10	-	92677488	92677587	92675927	92676026	92678621	92678729
17127	"ENSG00000148677.6"	"ANKRD1"	chr10	-	92678887	92679025	92678621	92678729	92679925	92680105
17143	"ENSG00000139624.8"	"CERS5"	chr12	-	50526744	50526847	50523574	50524477	50528182	50528485
17184	"ENSG00000107789.11"	"MINPP1"	chr10	+	89272880	89272978	89268092	89268290	89311838	89313145
17185	"ENSG00000107789.11"	"MINPP1"	chr10	+	89280792	89280926	89272880	89272978	89311838	89313145
17189	"ENSG00000174099.6"	"MSRB3"	chr12	+	65720605	65720714	65702308	65702435	65762777	65762806
17190	"ENSG00000174099.6"	"MSRB3"	chr12	+	65722305	65722383	65720605	65720714	65762777	65762806
17191	"ENSG00000184916.4"	"JAG2"	chr14	-	105612067	105612310	105611266	105611398	105612721	105612837
17199	"ENSG00000272508.1"	"RP11-96C23.14"	chr10	+	88762844	88763178	88761392	88761493	88764081	88764117
17200	"ENSG00000240089.2"	"BMS1P3"	chr10	+	88758134	88758318	88754580	88754660	88759205	88759348
17203	"ENSG00000122367.15"	"LDB3"	chr10	+	88439123	88439275	88428369	88428541	88439838	88439914
17205	"ENSG00000122367.15"	"LDB3"	chr10	+	88441192	88441560	88439838	88439914	88446825	88447029
17206	"ENSG00000122367.15"	"LDB3"	chr10	+	88441192	88441560	88439838	88439914	88451652	88451822
17207	"ENSG00000122367.15"	"LDB3"	chr10	+	88445434	88445457	88439838	88439914	88446825	88447029
17208	"ENSG00000122367.15"	"LDB3"	chr10	+	88445434	88445457	88439838	88439914	88451652	88451822
17210	"ENSG00000122367.15"	"LDB3"	chr10	+	88445434	88445457	88441192	88441560	88451652	88451822
17211	"ENSG00000122367.15"	"LDB3"	chr10	+	88446825	88447029	88439838	88439914	88451652	88451822
17213	"ENSG00000122367.15"	"LDB3"	chr10	+	88446825	88447029	88445434	88445457	88451652	88451822
17215	"ENSG00000122367.15"	"LDB3"	chr10	+	88478483	88478604	88469661	88469807	88492643	88495822
17216	"ENSG00000122367.15"	"LDB3"	chr10	+	88485893	88486009	88478483	88478604	88492643	88495822
17246	"ENSG00000108219.10"	"TSPAN14"	chr10	+	82222843	82222883	82214108	82214127	82228302	82228443
17247	"ENSG00000108219.10"	"TSPAN14"	chr10	+	82222843	82222883	82214108	82214127	82248972	82249070
17249	"ENSG00000108219.10"	"TSPAN14"	chr10	+	82228302	82228443	82214108	82214127	82248972	82249070
17250	"ENSG00000108219.10"	"TSPAN14"	chr10	+	82228302	82228443	82222843	82222883	82248972	82249070
17323	"ENSG00000156671.8"	"SAMD8"	chr10	+	76928298	76928416	76924402	76924498	76935823	76935974
17347	"ENSG00000214655.6"	"ZSWIM8"	chr10	+	75551081	75551257	75550732	75550934	75551616	75552248
17364	"ENSG00000271848.1"	"RP11-464F9.21"	chr10	+	75428032	75428119	75413857	75414064	75434330	75434477
17381	"ENSG00000134470.15"	"IL15RA"	chr10	-	6010556	6010666	6008107	6008302	6010738	6010891
17382	"ENSG00000134470.15"	"IL15RA"	chr10	-	6010738	6010891	6008107	6008302	6019739	6019798
17389	"ENSG00000197746.9"	"PSAP"	chr10	-	73578787	73578868	73578373	73578481	73579221	73579379
17391	"ENSG00000107736.15"	"CDH23"	chr10	+	73394994	73395054	73376961	73377150	73405587	73405737
17393	"ENSG00000107736.15"	"CDH23"	chr10	+	73403617	73403623	73394994	73395054	73405587	73405737
17399	"ENSG00000197077.8"	"KIAA1671"	chr22	+	25573314	25573489	25570206	25570456	25577665	25577790
17411	"ENSG00000107719.8"	"PALD1"	chr10	+	72299335	72299518	72298847	72299003	72300857	72300998
17414	"ENSG00000172731.9"	"LRRC20"	chr10	-	72136207	72136352	72100308	72100458	72142304	72142380
17417	"ENSG00000180817.7"	"PPA1"	chr10	-	71964628	71964671	71962585	71962942	71966019	71966089
17419	"ENSG00000042286.10"	"AIFM2"	chr10	-	71877567	71877676	71876377	71876530	71880262	71880355
17432	"ENSG00000060339.9"	"CCAR1"	chr10	+	70497601	70497646	70496632	70496805	70502132	70502165
17434	"ENSG00000060339.9"	"CCAR1"	chr10	+	70500385	70500418	70497601	70497646	70502132	70502165
17454	"ENSG00000138347.11"	"MYPN"	chr10	+	69908109	69908224	69905231	69905283	69909796	69909868
17467	"ENSG00000154832.10"	"CXXC1"	chr18	-	47812391	47812627	47812118	47812298	47812908	47813009
17470	"ENSG00000254154.4"	"RP4-798P15.3"	chr1	-	177901832	177901944	177901624	177901704	177902348	177902447
17471	"ENSG00000110844.9"	"PRPF40B"	chr12	+	49967440	49967511	49962000	49962506	49976712	49977047
17473	"ENSG00000110844.9"	"PRPF40B"	chr12	+	50026796	50026907	50025642	50026663	50027209	50027330
17474	"ENSG00000110844.9"	"PRPF40B"	chr12	+	50028114	50028238	50027668	50027875	50028320	50028385
17475	"ENSG00000172037.9"	"LAMB2"	chr3	-	49167663	49167852	49167271	49167451	49168172	49168293
17476	"ENSG00000172037.9"	"LAMB2"	chr3	-	49168967	49169156	49168811	49168875	49169548	49169587
17481	"ENSG00000151150.16"	"ANK3"	chr10	-	61803831	61803891	61802429	61802517	61804022	61804106
17489	"ENSG00000151150.16"	"ANK3"	chr10	-	61905725	61905779	61898274	61898845	61926581	61926633
17490	"ENSG00000151150.16"	"ANK3"	chr10	-	61926348	61926411	61898721	61898845	61926581	61926654
17492	"ENSG00000151150.16"	"ANK3"	chr10	-	61955902	61956001	61946472	61946670	61956284	61956383
17500	"ENSG00000101333.12"	"PLCB4"	chr20	+	9352949	9353050	9351580	9351942	9353693	9353751
17505	"ENSG00000072401.10"	"UBE2D1"	chr10	+	60121254	60121286	60121097	60121161	60123368	60123446
17507	"ENSG00000110665.7"	"C11orf21"	chr11	-	2321749	2321843	2320657	2320937	2324111	2324279
17606	"ENSG00000141338.9"	"ABCA8"	chr17	-	66890313	66890451	66887629	66887737	66891020	66891154
17632	"ENSG00000225830.6"	"ERCC6"	chr10	-	50708583	50708742	50701162	50701298	50713929	50714045
17644	"ENSG00000204161.9"	"C10orf128"	chr10	-	50369643	50369667	50362772	50363954	50374913	50375038
17649	"ENSG00000165633.8"	"VSTM4"	chr10	-	50272747	50272781	50256522	50256629	50285263	50285371
17656	"ENSG00000088387.13"	"DOCK9"	chr13	-	99497582	99497626	99489747	99489863	99498177	99498314
17657	"ENSG00000088387.13"	"DOCK9"	chr13	-	99498177	99498314	99497582	99497626	99500845	99500893
17702	"ENSG00000150403.13"	"TMCO3"	chr13	+	114154272	114154464	114152656	114152836	114156066	114156195
17704	"ENSG00000150403.13"	"TMCO3"	chr13	+	114164552	114164739	114157810	114157903	114174930	114174976
17706	"ENSG00000150403.13"	"TMCO3"	chr13	+	114201614	114201694	114193671	114193822	114202617	114202767
17709	"ENSG00000188234.9"	"AGAP4"	chr10	-	46343307	46343402	46342572	46342760	46344290	46344360
17710	"ENSG00000224745.1"	"RP11-380G5.2"	chr10	+	89639828	89639867	89638448	89638780	89640056	89640184
17723	"ENSG00000140848.12"	"CPNE2"	chr16	+	57153472	57153562	57153106	57153190	57155004	57155103
17744	"ENSG00000101017.9"	"CD40"	chr20	+	44750362	44750537	44747011	44747033	44750871	44750997
17745	"ENSG00000101017.9"	"CD40"	chr20	+	44750458	44750537	44746910	44747033	44750871	44750997
17760	"ENSG00000141337.8"	"ARSG"	chr17	+	66343265	66343313	66339744	66339932	66347715	66347827
17774	"ENSG00000172889.11"	"EGFL7"	chr9	+	139564620	139564782	139564365	139564461	139565401	139565466
17799	"ENSG00000108100.13"	"CCNY"	chr10	+	35790428	35790463	35772331	35772406	35805450	35805503
17808	"ENSG00000159314.7"	"ARHGAP27"	chr17	-	43473852	43473951	43473572	43473650	43474033	43474156
17820	"ENSG00000099250.13"	"NRP1"	chr10	-	33496499	33496644	33489945	33491923	33502313	33502645
17845	"ENSG00000216937.7"	"CCDC7"	chr10	+	32807343	32807433	32806872	32806903	32832227	32832313
