ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
15157	"ENSG00000164845.12"	"FAM86FP"	chr12	-	8389566	8389668	8388196	8388330	8391262	8391345
15160	"ENSG00000226711.2"	"FAM66C"	chr12	+	8346115	8346251	8341080	8341131	8346798	8347077
15162	"ENSG00000187097.8"	"ENTPD5"	chr14	-	74439586	74439727	74438554	74438611	74440579	74440681
15164	"ENSG00000187097.8"	"ENTPD5"	chr14	-	74482526	74482633	74477793	74477853	74485952	74485974
15165	"ENSG00000187097.8"	"ENTPD5"	chr14	-	74482550	74482633	74477793	74477853	74485952	74486000
15178	"ENSG00000179954.10"	"SSC5D"	chr19	+	56000372	56000399	55999770	55999981	56000720	56000939
15179	"ENSG00000179954.10"	"SSC5D"	chr19	+	56001248	56001362	56000372	56001029	56001664	56001775
15181	"ENSG00000179954.10"	"SSC5D"	chr19	+	56024377	56024539	56012400	56012568	56028590	56030465
15184	"ENSG00000129467.9"	"ADCY4"	chr14	-	24791829	24791914	24791271	24791430	24792109	24792294
15185	"ENSG00000129467.9"	"ADCY4"	chr14	-	24792549	24792660	24792109	24792294	24794582	24794680
15186	"ENSG00000129467.9"	"ADCY4"	chr14	-	24793267	24793405	24791271	24792660	24793512	24793597
15187	"ENSG00000129467.9"	"ADCY4"	chr14	-	24793512	24793597	24791271	24792660	24794582	24794680
15191	"ENSG00000129467.9"	"ADCY4"	chr14	-	24800413	24800562	24799787	24800335	24800993	24801143
15208	"ENSG00000112972.10"	"HMGCS1"	chr5	-	43298110	43298236	43297103	43297268	43298619	43299077
15210	"ENSG00000139182.9"	"CLSTN3"	chr12	+	7295464	7295622	7294681	7294735	7301567	7301794
15211	"ENSG00000139182.9"	"CLSTN3"	chr12	+	7295758	7295907	7295464	7295622	7301567	7301794
15212	"ENSG00000183576.8"	"SETD3"	chr14	-	99879287	99879402	99872852	99872927	99924615	99924872
15213	"ENSG00000183576.8"	"SETD3"	chr14	-	99880212	99880271	99877615	99879402	99924615	99924872
15217	"ENSG00000205885.3"	"C1RL-AS1"	chr12	+	7272095	7272149	7271494	7271622	7273101	7273221
15220	"ENSG00000047230.10"	"CTPS2"	chrX	-	16688702	16688797	16685784	16685847	16696484	16696573
15221	"ENSG00000047230.10"	"CTPS2"	chrX	-	16720859	16721064	16717045	16717216	16730844	16731059
15226	"ENSG00000215021.4"	"PHB2"	chr12	-	7076333	7076401	7075586	7075663	7077054	7077184
15227	"ENSG00000215021.4"	"PHB2"	chr12	-	7076333	7076498	7075586	7075663	7077054	7077184
15228	"ENSG00000215021.4"	"PHB2"	chr12	-	7077054	7077184	7075584	7075663	7079358	7079443
15229	"ENSG00000215021.4"	"PHB2"	chr12	-	7077573	7077750	7076909	7077184	7079358	7079443
15230	"ENSG00000215021.4"	"PHB2"	chr12	-	7077573	7077758	7076838	7077184	7079358	7079443
15231	"ENSG00000215021.4"	"PHB2"	chr12	-	7077573	7077871	7077054	7077184	7079358	7079443
15232	"ENSG00000215021.4"	"PHB2"	chr12	-	7078660	7078740	7077573	7077750	7079358	7079443
15233	"ENSG00000215021.4"	"PHB2"	chr12	-	7078660	7078740	7077573	7077758	7079358	7079443
15234	"ENSG00000215021.4"	"PHB2"	chr12	-	7078660	7078740	7077573	7077871	7079358	7079443
15235	"ENSG00000215021.4"	"PHB2"	chr12	-	7078669	7078740	7077573	7077750	7079358	7079443
15245	"ENSG00000111676.10"	"ATN1"	chr12	+	7043338	7043476	7043002	7043191	7043627	7043741
15247	"ENSG00000111674.4"	"ENO2"	chr12	+	7028729	7028927	7027103	7027326	7030743	7030945
15249	"ENSG00000124786.8"	"SLC35B3"	chr6	-	8417634	8417727	8417116	8417228	8419812	8419910
15250	"ENSG00000124786.8"	"SLC35B3"	chr6	-	8417634	8417727	8417116	8417228	8420953	8421061
15251	"ENSG00000124786.8"	"SLC35B3"	chr6	-	8419812	8419910	8417116	8417228	8420953	8421061
15252	"ENSG00000124786.8"	"SLC35B3"	chr6	-	8419812	8419910	8417634	8417727	8420953	8421061
15253	"ENSG00000124786.8"	"SLC35B3"	chr6	-	8422702	8422857	8420953	8421061	8428169	8428291
15255	"ENSG00000103404.10"	"USP31"	chr16	-	23085042	23085201	23083365	23083518	23091266	23091492
15265	"ENSG00000159335.11"	"PTMS"	chr12	+	6879322	6879384	6879009	6879165	6879557	6879664
15266	"ENSG00000139200.9"	"PIANP"	chr12	-	6806452	6806958	6805608	6805690	6807210	6807270
15276	"ENSG00000010295.15"	"IFFO1"	chr12	-	6660106	6660167	6659860	6659956	6664422	6665237
15282	"ENSG00000111321.6"	"LTBR"	chr12	+	6497563	6497671	6495512	6495610	6499277	6499506
15283	"ENSG00000111321.6"	"LTBR"	chr12	+	6497965	6497991	6495512	6495610	6499277	6499506
15284	"ENSG00000111321.6"	"LTBR"	chr12	+	6497965	6497991	6497419	6497671	6499277	6499506
15288	"ENSG00000010278.7"	"CD9"	chr12	+	6334591	6334700	6309549	6309731	6341797	6341895
15309	"ENSG00000141068.9"	"KSR1"	chr17	+	25928385	25928427	25924293	25924462	25928918	25928984
15311	"ENSG00000141068.9"	"KSR1"	chr17	+	25928918	25928984	25924293	25924462	25930859	25930914
15313	"ENSG00000078237.4"	"C12orf5"	chr12	+	4458984	4459062	4446204	4446326	4460432	4460543
15318	"ENSG00000197905.4"	"TEAD4"	chr12	+	3147133	3147274	3131009	3131183	3149272	3149425
15329	"ENSG00000111203.7"	"ITFG2"	chr12	+	2930708	2930762	2930427	2930525	2930857	2930958
15330	"ENSG00000111203.7"	"ITFG2"	chr12	+	2950007	2950161	2945976	2946122	2967177	2967497
15333	"ENSG00000128789.16"	"PSMG2"	chr18	+	12665063	12665138	12658736	12658772	12686273	12686490
15335	"ENSG00000197989.9"	"SNHG12"	chr1	-	28907071	28907158	28906044	28906493	28907622	28907741
15342	"ENSG00000006831.9"	"ADIPOR2"	chr12	+	1812051	1812148	1800328	1800379	1863423	1863680
15356	"ENSG00000060237.12"	"WNK1"	chr12	+	988738	989197	987377	987527	990857	990955
15358	"ENSG00000060237.12"	"WNK1"	chr12	+	989886	990165	988738	989197	990857	990955
15360	"ENSG00000060237.12"	"WNK1"	chr12	+	1009641	1009836	1006644	1006847	1017012	1017200
15364	"ENSG00000171840.7"	"NINJ2"	chr12	-	674382	674567	673461	673847	675115	675344
15365	"ENSG00000120647.5"	"CCDC77"	chr12	+	514676	514730	498515	498652	518533	518587
15382	"ENSG00000120645.7"	"IQSEC3"	chr12	+	280277	280327	278143	278271	280412	280496
15404	"ENSG00000080854.10"	"IGSF9B"	chr11	-	133788918	133789000	133785184	133788197	133789636	133791292
15405	"ENSG00000080854.10"	"IGSF9B"	chr11	-	133799565	133799677	133796810	133796986	133800878	133801029
15408	"ENSG00000073578.12"	"SDHA"	chr5	+	230990	231115	227723	228448	233591	233744
15409	"ENSG00000073578.12"	"SDHA"	chr5	+	251106	251218	240472	240591	251452	251583
15410	"ENSG00000073578.12"	"SDHA"	chr5	+	251452	251583	240472	240591	254507	254621
15416	"ENSG00000181938.9"	"GINS3"	chr16	+	58420524	58420662	58363766	58363853	58426133	58426478
15425	"ENSG00000049323.11"	"LTBP1"	chr2	+	33413643	33413918	33411922	33412147	33442618	33442721
15428	"ENSG00000049323.11"	"LTBP1"	chr2	+	33572433	33572577	33567904	33568030	33585663	33585846
15458	"ENSG00000108830.7"	"RND2"	chr17	+	41177976	41178064	41177257	41177466	41180077	41180212
15459	"ENSG00000108830.7"	"RND2"	chr17	+	41179199	41179309	41177976	41178064	41180077	41180212
15484	"ENSG00000110074.6"	"FOXRED1"	chr11	+	126142863	126142974	126139065	126139186	126143230	126143349
15493	"ENSG00000197798.4"	"FAM118B"	chr11	+	126131319	126131379	126126461	126126747	126132014	126132163
15494	"ENSG00000197798.4"	"FAM118B"	chr11	+	126131322	126131379	126126461	126126747	126132014	126132526
15505	"ENSG00000149557.8"	"FEZ1"	chr11	-	125318397	125318463	125315645	125316007	125322229	125322305
15512	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972213	124971096	124971199	124972532	124972705
15514	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972247	124971096	124971199	124972532	124972705
15516	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972027	124972705	124971097	124971199	124981434	124981528
15517	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972532	124972705	124971096	124971199	124981434	124981475
15518	"ENSG00000150433.5"	"TMEM218"	chr11	-	124972629	124972705	124971096	124971199	124981434	124981494
15536	"ENSG00000154134.10"	"ROBO3"	chr11	+	124747414	124747554	124746593	124746828	124748193	124748332
15537	"ENSG00000154134.10"	"ROBO3"	chr11	+	124747414	124748027	124746365	124746828	124748193	124748332
15540	"ENSG00000154134.10"	"ROBO3"	chr11	+	124747832	124748027	124747414	124747648	124748193	124748332
15549	"ENSG00000149564.7"	"ESAM"	chr11	-	124624109	124624236	124623018	124623857	124624536	124624659
15551	"ENSG00000149564.7"	"ESAM"	chr11	-	124626436	124626638	124626102	124626258	124631980	124632176
15552	"ENSG00000149564.7"	"ESAM"	chr11	-	124628244	124628423	124626436	124626638	124631980	124632176
15561	"ENSG00000084234.12"	"APLP2"	chr11	+	130005457	130005610	130003523	130003623	130010292	130010378
15595	"ENSG00000166261.6"	"ZNF202"	chr11	-	123598183	123598303	123594884	123597699	123598840	123598970
15605	"ENSG00000166250.7"	"CLMP"	chr11	-	122945409	122945524	122944192	122944482	122953792	122953915
15606	"ENSG00000166250.7"	"CLMP"	chr11	-	122945409	122945551	122943034	122944482	122953792	122953915
15607	"ENSG00000166250.7"	"CLMP"	chr11	-	122945409	122945558	122944413	122944482	122953792	122953915
15608	"ENSG00000109971.9"	"HSPA8"	chr11	-	122929339	122929538	122928959	122929192	122929766	122929969
15617	"ENSG00000077713.14"	"SLC25A43"	chrX	+	118560144	118560317	118544152	118544325	118585812	118586106
15618	"ENSG00000180198.11"	"RCC1"	chr1	+	28834639	28834672	28832454	28832596	28835341	28835413
15654	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41107858	41107989	41107174	41107241	41108220	41108337
15655	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41113208	41113368	41109154	41109212	41116122	41116254
15656	"ENSG00000108825.13"	"PTGES3L-AARSD1"	chr17	-	41131566	41131790	41131394	41131461	41132062	41132103
15665	"ENSG00000076706.10"	"MCAM"	chr11	-	119180332	119180625	119179695	119180215	119181058	119181176
15667	"ENSG00000076706.10"	"MCAM"	chr11	-	119181799	119181895	119181465	119181613	119181989	119182091
15672	"ENSG00000164190.12"	"NIPBL"	chr5	+	36984777	36986403	36975877	36976504	36995723	36995906
15692	"ENSG00000196655.5"	"TRAPPC4"	chr11	+	118892469	118892596	118889852	118890027	118894030	118894104
15695	"ENSG00000186174.8"	"BCL9L"	chr11	-	118780622	118780724	118778978	118779364	118789534	118789613
15703	"ENSG00000019144.12"	"PHLDB1"	chr11	+	118484008	118484165	118477154	118477387	118484530	118484611
15705	"ENSG00000019144.12"	"PHLDB1"	chr11	+	118486755	118486926	118485273	118485397	118495649	118495775
15709	"ENSG00000019144.12"	"PHLDB1"	chr11	+	118509879	118509969	118509317	118509719	118514517	118514658
15712	"ENSG00000019144.12"	"PHLDB1"	chr11	+	118521149	118521252	118520781	118520898	118526314	118526400
15718	"ENSG00000095139.9"	"ARCN1"	chr11	+	118468421	118468626	118464304	118464413	118471339	118471708
15734	"ENSG00000167283.3"	"ATP5L"	chr11	+	118274638	118274700	118272333	118272432	118277651	118277812
15736	"ENSG00000167283.3"	"ATP5L"	chr11	+	118276371	118276424	118274638	118274700	118277651	118277812
15748	"ENSG00000137731.9"	"FXYD2"	chr11	-	117693120	117693195	117691573	117691610	117693393	117693432
15754	"ENSG00000149591.12"	"TAGLN"	chr11	+	117073717	117073909	117070036	117070148	117074022	117074117
15755	"ENSG00000149591.12"	"TAGLN"	chr11	+	117074022	117074200	117070036	117070148	117074497	117074600
15765	"ENSG00000160584.11"	"SIK3"	chr11	-	116738661	116738805	116734383	116734534	116740856	116740967
15769	"ENSG00000160584.11"	"SIK3"	chr11	-	116824759	116824823	116797934	116798096	116827663	116827760
15778	"ENSG00000026036.16"	"RTEL1-TNFRSF6B"	chr20	+	62328112	62328544	62327130	62327207	62329632	62330037
15796	"ENSG00000076043.5"	"REXO2"	chr11	+	114316700	114316809	114311377	114311461	114320567	114320639
15797	"ENSG00000076043.5"	"REXO2"	chr11	+	114316700	114316809	114314876	114315374	114320567	114320639
15798	"ENSG00000076043.5"	"REXO2"	chr11	+	114318547	114318601	114315839	114316809	114320567	114320631
15804	"ENSG00000048028.7"	"USP28"	chr11	-	113675589	113675768	113675394	113675473	113679019	113679159
15809	"ENSG00000048028.7"	"USP28"	chr11	-	113701588	113701665	113699918	113700067	113704141	113704274
15810	"ENSG00000048028.7"	"USP28"	chr11	-	113701588	113701668	113699918	113700067	113704141	113704239
15838	"ENSG00000149292.12"	"TTC12"	chr11	+	113211385	113211455	113210007	113210196	113212558	113212647
15869	"ENSG00000150768.11"	"DLAT"	chr11	+	111899515	111899669	111899238	111899363	111904127	111904254
15870	"ENSG00000150768.11"	"DLAT"	chr11	+	111904127	111904254	111899515	111899669	111907996	111908184
15871	"ENSG00000150768.11"	"DLAT"	chr11	+	111907996	111908184	111899515	111899669	111909967	111910121
15872	"ENSG00000150768.11"	"DLAT"	chr11	+	111916586	111916694	111915861	111915954	111921957	111922073
15873	"ENSG00000150764.9"	"DIXDC1"	chr11	+	111887414	111887520	111866803	111866870	111888500	111888609
15879	"ENSG00000086848.10"	"ALG9"	chr11	-	111711377	111711532	111708971	111709122	111715323	111715446
15885	"ENSG00000005812.6"	"FBXL3"	chr13	-	77592734	77592857	77589543	77589715	77600961	77601285
15886	"ENSG00000005812.6"	"FBXL3"	chr13	-	77595647	77595996	77592734	77592857	77600961	77601285
15887	"ENSG00000005812.6"	"FBXL3"	chr13	-	77595791	77595996	77592734	77592857	77600961	77601330
15891	"ENSG00000160201.7"	"U2AF1"	chr21	-	44520562	44524512	44515803	44515853	44527560	44527634
15904	"ENSG00000118705.12"	"RPN2"	chr20	+	35862422	35862498	35860698	35860794	35864982	35865112
15910	"ENSG00000149311.13"	"ATM"	chr11	+	108126941	108127067	108124540	108124766	108128207	108128333
15926	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154218679	154218851	154215405	154215778	154221714	154221913
15927	"ENSG00000143569.14"	"UBAP2L"	chr1	+	154226375	154226565	154223956	154224129	154227311	154227366
15947	"ENSG00000165516.6"	"KLHDC2"	chr14	+	50238311	50238391	50234325	50235339	50241278	50241396
15956	"ENSG00000116350.11"	"SRSF4"	chr1	-	29492401	29492576	29486886	29487029	29493240	29493424
15957	"ENSG00000116350.11"	"SRSF4"	chr1	-	29493240	29493424	29486886	29487029	29495014	29495150
15958	"ENSG00000116350.11"	"SRSF4"	chr1	-	29495014	29495150	29486886	29487029	29508157	29508402
15962	"ENSG00000187240.9"	"DYNC2H1"	chr11	+	103029405	103029538	103027116	103027499	103029638	103029756
15986	"ENSG00000022277.8"	"RTFDC1"	chr20	+	55088370	55088484	55059166	55059245	55091990	55092045
16012	"ENSG00000139637.9"	"C12orf10"	chr12	+	53696817	53696977	53693501	53694046	53699981	53700104
16013	"ENSG00000139637.9"	"C12orf10"	chr12	+	53699691	53699844	53693876	53694046	53699981	53700104
16015	"ENSG00000139637.9"	"C12orf10"	chr12	+	53699981	53700104	53693501	53694046	53700463	53700645
16018	"ENSG00000067955.9"	"CBFB"	chr16	+	67100584	67100701	67070541	67070658	67116115	67116200
16032	"ENSG00000110218.4"	"PANX1"	chr11	+	93886656	93886796	93862093	93862659	93911534	93911758
16041	"ENSG00000182919.10"	"C11orf54"	chr11	+	93483511	93483610	93474835	93474894	93486847	93486921
16049	"ENSG00000112339.10"	"HBS1L"	chr6	-	135290375	135290476	135287466	135287611	135299816	135299925
16059	"ENSG00000166012.10"	"TAF1D"	chr11	-	93463842	93463878	93463359	93463613	93464315	93464382
16066	"ENSG00000168995.9"	"SIGLEC7"	chr19	+	51650010	51650107	51649111	51649378	51650477	51650574
16079	"ENSG00000114107.4"	"CEP70"	chr3	-	138256019	138256189	138251355	138251412	138289159	138289340
16080	"ENSG00000114107.4"	"CEP70"	chr3	-	138289159	138289340	138255760	138256189	138289875	138289999
16086	"ENSG00000178691.6"	"SUZ12"	chr17	+	30310017	30310123	30303539	30303633	30315338	30315516
16108	"ENSG00000115761.11"	"NOL10"	chr2	-	10794606	10794673	10784445	10784498	10797867	10798017
16122	"ENSG00000073921.13"	"PICALM"	chr11	-	85742510	85742653	85737333	85737409	85779692	85779775
16124	"ENSG00000100926.10"	"TM9SF1"	chr14	-	24661376	24661562	24659247	24659859	24661853	24662475
16125	"ENSG00000171202.2"	"TMEM126A"	chr11	+	85361292	85361385	85359010	85359133	85365084	85365278
16184	"ENSG00000187953.6"	"PMS2CL"	chr7	+	6773029	6773158	6771527	6771586	6774935	6775020
16185	"ENSG00000187953.6"	"PMS2CL"	chr7	+	6776706	6777567	6774935	6775020	6781315	6781483
16199	"ENSG00000126804.9"	"ZBTB1"	chr14	+	64977966	64978102	64971443	64971664	64983317	64983469
16201	"ENSG00000126804.9"	"ZBTB1"	chr14	+	64983317	64983469	64971443	64971664	64988204	64988324
16205	"ENSG00000149256.10"	"TENM4"	chr11	-	78431414	78431435	78423526	78423759	78433712	78433962
16211	"ENSG00000007866.14"	"TEAD3"	chr6	-	35447836	35447899	35447081	35447093	35448088	35448151
16212	"ENSG00000007866.14"	"TEAD3"	chr6	-	35448088	35448151	35447836	35447899	35452336	35452401
16232	"ENSG00000188997.3"	"KCTD21"	chr11	-	77897726	77897862	77885104	77885629	77899569	77899634
16235	"ENSG00000246174.3"	"KCTD21-AS1"	chr11	+	77860022	77860139	77852640	77852748	77884445	77884852
16241	"ENSG00000087884.10"	"AAMDC"	chr11	+	77552064	77552106	77532232	77532283	77553524	77553674
16244	"ENSG00000087884.10"	"AAMDC"	chr11	+	77587995	77588095	77580767	77580863	77611616	77611760
16246	"ENSG00000087884.10"	"AAMDC"	chr11	+	77595825	77595962	77580767	77580863	77611616	77611817
16248	"ENSG00000198298.8"	"ZNF485"	chr10	+	44104061	44104188	44102444	44102522	44104702	44104798
16249	"ENSG00000198298.8"	"ZNF485"	chr10	+	44104702	44104798	44102444	44102522	44111738	44111843
16254	"ENSG00000074201.4"	"CLNS1A"	chr11	-	77336761	77336863	77336007	77336115	77348634	77348827
16255	"ENSG00000074201.4"	"CLNS1A"	chr11	-	77340807	77340944	77336007	77336115	77348634	77348796
16258	"ENSG00000137474.15"	"MYO7A"	chr11	+	76873898	76874034	76873165	76873376	76877101	76877208
16278	"ENSG00000078124.7"	"ACER3"	chr11	+	76696686	76696768	76687332	76687385	76701582	76701618
16289	"ENSG00000059122.12"	"FLYWCH1"	chr16	+	2984615	2984668	2983716	2983980	2986332	2986426
16291	"ENSG00000059122.12"	"FLYWCH1"	chr16	+	2986332	2986426	2983716	2983980	2987121	2987385
16293	"ENSG00000198382.4"	"UVRAG"	chr11	+	75590922	75591084	75572790	75572825	75599872	75599947
16297	"ENSG00000146830.9"	"GIGYF1"	chr7	-	100279486	100279616	100277129	100279394	100279694	100279858
16304	"ENSG00000158555.10"	"GDPD5"	chr11	-	75163860	75164015	75160929	75161028	75167801	75167861
16305	"ENSG00000158555.10"	"GDPD5"	chr11	-	75166248	75166399	75163860	75164015	75167801	75167861
16307	"ENSG00000158555.10"	"GDPD5"	chr11	-	75203428	75203528	75201281	75201365	75217697	75217870
16314	"ENSG00000175497.12"	"DPP10"	chr2	+	116548862	116548932	116548656	116548755	116572368	116572563
16317	"ENSG00000149273.10"	"RPS3"	chr11	+	75112683	75112777	75110563	75110621	75115715	75115774
16321	"ENSG00000149273.10"	"RPS3"	chr11	+	75113395	75113423	75112683	75112777	75115715	75115912
16323	"ENSG00000149273.10"	"RPS3"	chr11	+	75113395	75113490	75112683	75112777	75115715	75115774
16324	"ENSG00000149273.10"	"RPS3"	chr11	+	75115063	75115251	75112683	75112777	75115715	75115899
16329	"ENSG00000137486.12"	"ARRB1"	chr11	-	75001052	75001083	74998358	74998419	75017596	75017753
16362	"ENSG00000168014.12"	"C2CD3"	chr11	-	73765651	73765716	73760381	73760587	73768450	73768589
16363	"ENSG00000168014.12"	"C2CD3"	chr11	-	73785297	73785645	73768450	73768589	73789159	73789762
16364	"ENSG00000168014.12"	"C2CD3"	chr11	-	73796662	73796931	73795925	73796015	73801857	73801922
16365	"ENSG00000168014.12"	"C2CD3"	chr11	-	73814175	73814670	73811569	73811721	73817415	73817538
16366	"ENSG00000168014.12"	"C2CD3"	chr11	-	73872443	73872601	73850649	73850873	73879388	73879658
16383	"ENSG00000139546.6"	"TARBP2"	chr12	+	53895803	53895968	53895149	53895245	53896810	53896913
16391	"ENSG00000165487.9"	"MICU2"	chr13	-	22069299	22069457	22066838	22067492	22070190	22070299
16394	"ENSG00000165487.9"	"MICU2"	chr13	-	22113440	22113516	22096741	22096789	22113795	22113827
16396	"ENSG00000165458.9"	"INPPL1"	chr11	+	71939233	71939297	71935824	71936210	71939391	71939542
16398	"ENSG00000165458.9"	"INPPL1"	chr11	+	71944484	71944566	71944118	71944207	71944698	71944788
16399	"ENSG00000165458.9"	"INPPL1"	chr11	+	71946159	71946247	71945570	71945659	71946339	71946468
16400	"ENSG00000165458.9"	"INPPL1"	chr11	+	71946718	71946797	71946339	71946495	71946889	71946990
16408	"ENSG00000184154.8"	"LRTOMT"	chr11	+	71799342	71799426	71791381	71791931	71800074	71800211
16410	"ENSG00000184154.8"	"LRTOMT"	chr11	+	71799385	71799426	71791890	71791931	71800074	71800211
16411	"ENSG00000184154.8"	"LRTOMT"	chr11	+	71800074	71800211	71791381	71791931	71804541	71804736
16415	"ENSG00000089692.4"	"LAG3"	chr12	+	6886429	6886672	6884438	6884714	6886956	6887087
