ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
11111	"ENSG00000151445.11"	"VIPAS39"	chr14	-	77901601	77901736	77900604	77900646	77902186	77902262
11112	"ENSG00000151445.11"	"VIPAS39"	chr14	-	77910591	77910684	77909461	77909495	77914836	77914893
11123	"ENSG00000100577.14"	"GSTZ1"	chr14	+	77796097	77796150	77795465	77795544	77796652	77796702
11136	"ENSG00000133935.6"	"C14orf1"	chr14	-	76121228	76121319	76118113	76118232	76123712	76123876
11157	"ENSG00000119638.8"	"NEK9"	chr14	-	75587821	75587877	75587212	75587283	75590748	75590926
11158	"ENSG00000119638.8"	"NEK9"	chr14	-	75587821	75587877	75587212	75587283	75593405	75593636
11159	"ENSG00000119638.8"	"NEK9"	chr14	-	75590748	75590926	75587212	75587283	75593405	75593748
11171	"ENSG00000119640.4"	"ACYP1"	chr14	-	75530172	75530264	75519923	75520362	75530656	75530710
11172	"ENSG00000119640.4"	"ACYP1"	chr14	-	75530172	75530264	75519923	75520362	75535912	75536186
11183	"ENSG00000198208.7"	"RPS6KL1"	chr14	-	75375803	75375893	75375552	75375635	75377950	75377979
11184	"ENSG00000198208.7"	"RPS6KL1"	chr14	-	75375803	75376851	75375552	75375635	75377950	75378083
11209	"ENSG00000251537.4"	"RP11-385D13.1"	chr17	-	15510887	15510997	15508536	15508737	15516014	15516137
11212	"ENSG00000185633.6"	"NDUFA4L2"	chr12	-	57630106	57630464	57629531	57629592	57630811	57630883
11213	"ENSG00000185633.6"	"NDUFA4L2"	chr12	-	57630375	57630464	57628862	57629592	57630811	57630875
11215	"ENSG00000156030.8"	"ELMSAN1"	chr14	-	74189400	74189550	74187999	74188212	74191974	74192063
11226	"ENSG00000100836.6"	"PABPN1"	chr14	+	23793173	23793261	23792471	23792692	23793346	23793426
11235	"ENSG00000100767.11"	"PAPLN"	chr14	+	73735264	73735431	73732077	73732215	73739202	73739462
11276	"ENSG00000134283.13"	"PPHLN1"	chr12	+	42768664	42768876	42748962	42749024	42778741	42778798
11279	"ENSG00000134283.13"	"PPHLN1"	chr12	+	42778741	42778798	42748962	42749024	42781257	42781337
11312	"ENSG00000258561.1"	"RP11-72M17.1"	chr14	-	66971592	66971708	66962915	66963060	66972002	66972063
11325	"ENSG00000257365.3"	"FNTB"	chr14	+	65507507	65507637	65499327	65499414	65511028	65511161
11326	"ENSG00000257365.3"	"FNTB"	chr14	+	65511028	65511161	65499327	65499414	65519955	65520067
11327	"ENSG00000257365.3"	"FNTB"	chr14	+	65519955	65520067	65499327	65499414	65521292	65521407
11333	"ENSG00000100714.11"	"MTHFD1"	chr14	+	64920471	64920579	64916162	64916340	64921440	64921593
11342	"ENSG00000054654.11"	"SYNE2"	chr14	+	64476683	64476834	64473760	64473940	64483190	64483349
11345	"ENSG00000054654.11"	"SYNE2"	chr14	+	64574208	64574325	64568649	64568760	64580058	64580289
11351	"ENSG00000054654.11"	"SYNE2"	chr14	+	64669518	64669681	64663501	64663822	64675475	64675663
11358	"ENSG00000222009.4"	"BTBD19"	chr1	+	45275884	45275921	45274482	45274578	45276225	45276279
11359	"ENSG00000222009.4"	"BTBD19"	chr1	+	45275884	45276098	45274153	45274578	45276225	45276279
11363	"ENSG00000059915.12"	"PSD"	chr10	-	104178457	104178516	104176141	104176878	104179837	104180045
11389	"ENSG00000100614.13"	"PPM1A"	chr14	+	60743722	60743809	60717148	60717199	60749401	60750255
11400	"ENSG00000050130.13"	"JKAMP"	chr14	+	59967908	59967985	59965444	59965626	59970571	59970992
11401	"ENSG00000111644.3"	"ACRBP"	chr12	-	6749225	6749393	6748119	6748203	6749508	6749688
11414	"ENSG00000173575.14"	"CHD2"	chr15	+	93492181	93492306	93489267	93489446	93496586	93496803
11415	"ENSG00000173575.14"	"CHD2"	chr15	+	93499688	93499879	93498652	93498742	93510554	93510571
11419	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58740696	58740728	58732082	58734111	58758352	58758425
11420	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58740696	58740853	58733606	58734111	58758352	58758425
11422	"ENSG00000257621.3"	"RP11-349A22.5"	chr14	-	58752308	58752474	58740731	58740853	58758352	58758425
11429	"ENSG00000131966.9"	"ACTR10"	chr14	+	58686411	58686447	58681922	58682002	58690339	58690419
11441	"ENSG00000196498.9"	"NCOR2"	chr12	-	124815390	124815444	124813077	124813703	124816864	124816891
11444	"ENSG00000196498.9"	"NCOR2"	chr12	-	124835132	124835283	124832719	124832860	124838638	124838742
11445	"ENSG00000196498.9"	"NCOR2"	chr12	-	124839023	124839128	124838638	124838742	124839382	124839485
11448	"ENSG00000196498.9"	"NCOR2"	chr12	-	125020110	125020157	124979692	124979914	125051853	125052010
11452	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48403256	48403411	48399672	48399830	48417545	48417734
11453	"ENSG00000068354.11"	"TBC1D25"	chrX	+	48417284	48417412	48399720	48399830	48417545	48417672
11465	"ENSG00000126777.13"	"KTN1"	chr14	+	56133958	56134048	56128239	56128330	56137446	56137527
11488	"ENSG00000169032.5"	"MAP2K1"	chr15	+	66735617	66735695	66729083	66729230	66736993	66737045
11489	"ENSG00000169032.5"	"MAP2K1"	chr15	+	66779565	66779630	66777327	66777529	66781552	66781614
11490	"ENSG00000169032.5"	"MAP2K1"	chr15	+	66782055	66782101	66781552	66781614	66782839	66783681
11515	"ENSG00000164088.13"	"PPM1M"	chr3	+	52281697	52281810	52280710	52280828	52282168	52282253
11520	"ENSG00000100519.7"	"PSMC6"	chr14	+	53184946	53185070	53184798	53184860	53185694	53185756
11542	"ENSG00000100490.5"	"CDKL1"	chr14	-	50801282	50801339	50796829	50796899	50805664	50805747
11556	"ENSG00000100479.8"	"POLE2"	chr14	-	50133047	50133131	50131811	50131881	50136241	50136316
11565	"ENSG00000104899.4"	"AMH"	chr19	+	2250335	2250478	2249309	2249743	2250847	2251007
11566	"ENSG00000104899.4"	"AMH"	chr19	+	2250650	2250759	2250335	2250478	2250847	2251007
11579	"ENSG00000153339.9"	"TRAPPC8"	chr18	-	29419274	29419420	29412046	29412136	29426678	29426780
11582	"ENSG00000008441.12"	"NFIX"	chr19	+	13201112	13201204	13192493	13192669	13205448	13205463
11593	"ENSG00000104866.6"	"PPP1R37"	chr19	+	45641771	45641869	45596217	45596785	45643493	45643539
11594	"ENSG00000104866.6"	"PPP1R37"	chr19	+	45643493	45643539	45596217	45596785	45643763	45643864
11595	"ENSG00000104866.6"	"PPP1R37"	chr19	+	45646778	45646891	45645560	45645716	45648111	45648253
11603	"ENSG00000102738.6"	"MRPS31"	chr13	-	41333083	41333242	41331008	41331149	41340881	41341169
11604	"ENSG00000102738.6"	"MRPS31"	chr13	-	41340881	41341169	41333083	41333242	41345120	41345309
11608	"ENSG00000168502.13"	"SOGA2"	chr18	+	8792995	8793118	8789671	8789720	8796229	8796460
11610	"ENSG00000168502.13"	"SOGA2"	chr18	+	8824696	8826230	8821464	8821496	8831604	8832775
11613	"ENSG00000079482.11"	"OPHN1"	chrX	-	67292993	67293141	67283695	67284019	67316711	67316871
11614	"ENSG00000100906.6"	"NFKBIA"	chr14	-	35871976	35872065	35871599	35871740	35872355	35872566
11619	"ENSG00000151327.8"	"FAM177A1"	chr14	+	35522483	35522657	35515608	35515834	35546355	35546422
11620	"ENSG00000151327.8"	"FAM177A1"	chr14	+	35546355	35546422	35522405	35522657	35548132	35548218
11623	"ENSG00000100883.7"	"SRP54"	chr14	+	35492115	35492286	35488171	35488280	35497293	35497389
11629	"ENSG00000134769.17"	"DTNA"	chr18	+	32395872	32395978	32391922	32392077	32398127	32398294
11638	"ENSG00000198604.6"	"BAZ1A"	chr14	-	35224032	35224120	35221936	35222910	35227909	35228052
11643	"ENSG00000198604.6"	"BAZ1A"	chr14	-	35331249	35331528	35295218	35295362	35343697	35343868
11668	"ENSG00000129493.10"	"HEATR5A"	chr14	-	31765114	31765269	31763096	31763310	31771500	31771725
11671	"ENSG00000092148.8"	"HECTD1"	chr14	-	31583082	31583265	31582482	31582690	31583491	31583546
11691	"ENSG00000156990.10"	"RPUSD3"	chr3	-	9882381	9882489	9881584	9882300	9883666	9883766
11697	"ENSG00000165630.9"	"PRPF18"	chr10	+	13655740	13655881	13653614	13653683	13656014	13656060
11701	"ENSG00000244219.2"	"GS1-259H13.2"	chr7	+	99204370	99204517	99202002	99202219	99205295	99205433
11725	"ENSG00000260669.2"	"AL136419.6"	chr14	-	24679859	24679974	24679553	24679689	24680620	24680798
11739	"ENSG00000213983.7"	"AP1G2"	chr14	-	24030504	24030640	24029463	24029627	24030720	24030844
11751	"ENSG00000129473.5"	"BCL2L2"	chr14	+	23778024	23778141	23777149	23777408	23780181	23780353
11785	"ENSG00000157353.12"	"FUK"	chr16	+	70501788	70501869	70500784	70501374	70502751	70502871
11788	"ENSG00000075239.9"	"ACAT1"	chr11	+	107999369	107999928	107992310	107992405	108002633	108002681
11802	"ENSG00000026297.11"	"RNASET2"	chr6	-	167347578	167347624	167344531	167344606	167352382	167352496
11803	"ENSG00000026297.11"	"RNASET2"	chr6	-	167362053	167362113	167360169	167360227	167365975	167366036
11804	"ENSG00000026297.11"	"RNASET2"	chr6	-	167362057	167362113	167360169	167360227	167365975	167366022
11831	"ENSG00000166348.13"	"USP54"	chr10	-	75264607	75264748	75260412	75260596	75265080	75265184
11848	"ENSG00000114268.7"	"PFKFB4"	chr3	-	48576686	48576743	48575930	48576052	48577129	48577204
11905	"ENSG00000100823.7"	"APEX1"	chr14	+	20924072	20924260	20923384	20923862	20924826	20924842
11909	"ENSG00000129566.8"	"TEP1"	chr14	-	20874391	20874559	20873609	20873744	20876031	20876622
11910	"ENSG00000129484.9"	"PARP2"	chr14	+	20818684	20818781	20815021	20815072	20820403	20820506
11911	"ENSG00000129484.9"	"PARP2"	chr14	+	20819205	20819281	20818684	20818781	20820403	20820506
11912	"ENSG00000129484.9"	"PARP2"	chr14	+	20824748	20824848	20824465	20824593	20825209	20825308
11927	"ENSG00000132613.10"	"MTSS1L"	chr16	-	70708208	70708431	70699368	70699443	70710783	70710881
11928	"ENSG00000132613.10"	"MTSS1L"	chr16	-	70710783	70710881	70708222	70708335	70711694	70711802
11933	"ENSG00000244306.5"	"CTD-2314B22.3"	chr14	-	19872435	19872514	19854097	19857070	19894699	19894790
11944	"ENSG00000047634.10"	"SCML1"	chrX	+	17762190	17762339	17755588	17755800	17764137	17764218
11945	"ENSG00000047634.10"	"SCML1"	chrX	+	17763575	17763659	17755670	17755800	17764134	17764218
11947	"ENSG00000047634.10"	"SCML1"	chrX	+	17763575	17763659	17762190	17762339	17764134	17764218
11948	"ENSG00000047634.10"	"SCML1"	chrX	+	17763575	17763659	17762190	17762339	17764137	17764218
11956	"ENSG00000240771.2"	"ARHGEF25"	chr12	+	58007798	58007902	58007476	58007543	58008113	58008183
11957	"ENSG00000240771.2"	"ARHGEF25"	chr12	+	58009019	58009097	58008749	58008800	58009294	58009495
11958	"ENSG00000240771.2"	"ARHGEF25"	chr12	+	58009619	58009800	58009294	58009495	58010066	58010278
11959	"ENSG00000240771.2"	"ARHGEF25"	chr12	+	58010566	58011071	58010165	58010278	58013093	58013162
11968	"ENSG00000169062.10"	"UPF3A"	chr13	+	115048311	115048418	115047399	115047602	115051993	115052104
11973	"ENSG00000169062.10"	"UPF3A"	chr13	+	115067205	115067500	115064314	115064475	115070263	115071283
11974	"ENSG00000130177.10"	"CDC16"	chr13	+	115002119	115002174	115000361	115000607	115002273	115002371
11975	"ENSG00000130177.10"	"CDC16"	chr13	+	115002119	115002174	115000361	115000607	115002276	115002371
11976	"ENSG00000130177.10"	"CDC16"	chr13	+	115009330	115009464	115008731	115008823	115010364	115010444
11978	"ENSG00000130177.10"	"CDC16"	chr13	+	115027361	115027423	115024809	115024873	115028353	115028454
11986	"ENSG00000183087.10"	"GAS6"	chr13	-	114538485	114538608	114537523	114537645	114541041	114541164
11987	"ENSG00000183087.10"	"GAS6"	chr13	-	114542700	114542823	114541041	114541164	114549499	114549562
11991	"ENSG00000126246.5"	"IGFLR1"	chr19	-	36230610	36230989	36230152	36230527	36231924	36232124
11992	"ENSG00000126246.5"	"IGFLR1"	chr19	-	36231280	36231465	36230610	36230989	36231882	36232005
11998	"ENSG00000068650.14"	"ATP11A"	chr13	+	113513706	113513766	113512458	113512604	113514600	113514728
12000	"ENSG00000068650.14"	"ATP11A"	chr13	+	113532530	113532617	113530089	113530255	113536126	113541482
12001	"ENSG00000068650.14"	"ATP11A"	chr13	+	113532530	113532617	113530089	113530255	113536129	113541482
12002	"ENSG00000068650.14"	"ATP11A"	chr13	+	113532530	113532617	113530089	113530255	113536189	113540427
12003	"ENSG00000068650.14"	"ATP11A"	chr13	+	113534859	113534963	113530122	113530255	113536189	113536502
12004	"ENSG00000126216.8"	"TUBGCP3"	chr13	-	113158345	113158477	113153358	113153499	113158939	113159028
12010	"ENSG00000152782.12"	"PANK1"	chr10	-	91371452	91371805	91359008	91359262	91404356	91405215
12020	"ENSG00000134905.12"	"CARS2"	chr13	-	111298313	111298437	111296731	111296830	111299447	111299586
12027	"ENSG00000134905.12"	"CARS2"	chr13	-	111353784	111353902	111335397	111335481	111365483	111365950
12033	"ENSG00000187498.10"	"COL4A1"	chr13	-	110863993	110864020	110862475	110862559	110864215	110864269
12055	"ENSG00000103034.10"	"NDRG4"	chr16	+	58521659	58521754	58497534	58497701	58528867	58528912
12058	"ENSG00000103034.10"	"NDRG4"	chr16	+	58528867	58528912	58497534	58497701	58537701	58537807
12068	"ENSG00000103034.10"	"NDRG4"	chr16	+	58541711	58541768	58540815	58540919	58541851	58541866
12080	"ENSG00000198542.9"	"ITGBL1"	chr13	+	102374046	102374170	102369913	102369992	102375230	102375456
12085	"ENSG00000128829.7"	"EIF2AK4"	chr15	+	40318177	40318290	40314719	40314806	40321606	40321665
12086	"ENSG00000128829.7"	"EIF2AK4"	chr15	+	40324369	40324438	40322559	40322657	40324957	40325002
12087	"ENSG00000128829.7"	"EIF2AK4"	chr15	+	40324957	40325002	40322559	40322657	40326526	40326645
12089	"ENSG00000125247.11"	"TMTC4"	chr13	-	101308634	101308722	101294464	101294565	101315217	101315434
12100	"ENSG00000134882.11"	"UBAC2"	chr13	+	100020040	100020160	99992573	99992819	100037481	100037569
12118	"ENSG00000107796.8"	"ACTA2"	chr10	-	90701541	90701626	90700757	90701147	90703553	90703664
12121	"ENSG00000140553.12"	"UNC45A"	chr15	+	91488121	91488293	91486141	91486312	91489843	91490144
12122	"ENSG00000140553.12"	"UNC45A"	chr15	+	91489843	91490144	91488121	91488293	91491025	91491120
12123	"ENSG00000140553.12"	"UNC45A"	chr15	+	91489994	91490144	91488265	91488293	91491025	91491120
12124	"ENSG00000102595.14"	"UGGT2"	chr13	-	96508411	96508594	96506568	96506729	96511844	96511929
12125	"ENSG00000102595.14"	"UGGT2"	chr13	-	96513041	96513137	96511844	96511929	96515882	96515968
12133	"ENSG00000125257.9"	"ABCC4"	chr13	-	95847089	95847191	95840706	95840796	95858785	95859035
12141	"ENSG00000072135.8"	"PTPN18"	chr2	+	131130445	131130520	131129570	131130056	131130729	131130793
12142	"ENSG00000152749.7"	"GPR180"	chr13	+	95271403	95271584	95264443	95264644	95271721	95271771
12145	"ENSG00000166839.12"	"ANKDD1A"	chr15	+	65214119	65214218	65204100	65204163	65223019	65223118
12159	"ENSG00000182557.3"	"SPNS3"	chr17	+	4389522	4389621	4381866	4381932	4389706	4389878
12161	"ENSG00000227354.2"	"RBM26-AS1"	chr13	+	79991969	79992051	79980451	79980612	79994894	79994950
12173	"ENSG00000134042.8"	"MRO"	chr18	-	48326405	48326513	48324573	48325760	48331523	48331706
12175	"ENSG00000134042.8"	"MRO"	chr18	-	48327718	48327874	48326405	48326513	48333073	48333220
12176	"ENSG00000134042.8"	"MRO"	chr18	-	48331523	48331706	48326405	48326513	48333073	48333156
12177	"ENSG00000134042.8"	"MRO"	chr18	-	48331523	48331706	48327718	48327874	48333073	48333156
12180	"ENSG00000134042.8"	"MRO"	chr18	-	48335671	48335774	48333073	48333220	48351678	48351750
12182	"ENSG00000134042.8"	"MRO"	chr18	-	48345950	48346072	48333073	48333220	48351678	48351754
12185	"ENSG00000008256.11"	"CYTH3"	chr7	-	6210460	6210609	6210165	6210277	6210832	6210945
12187	"ENSG00000161031.8"	"PGLYRP2"	chr19	-	15586348	15587419	15582700	15582911	15590121	15590312
12206	"ENSG00000163933.5"	"RFT1"	chr3	-	53140834	53140885	53139688	53139819	53145845	53145924
12209	"ENSG00000163933.5"	"RFT1"	chr3	-	53159924	53160010	53157739	53157856	53164353	53164427
12210	"ENSG00000007392.12"	"LUC7L"	chr16	-	239929	240134	238969	239338	240539	240569
12211	"ENSG00000007392.12"	"LUC7L"	chr16	-	239945	240134	239113	239338	240539	240548
12212	"ENSG00000007392.12"	"LUC7L"	chr16	-	239966	240134	238967	239338	240539	240569
12231	"ENSG00000100299.13"	"ARSA"	chr22	-	51064006	51064109	51063445	51063892	51064363	51064491
12232	"ENSG00000100299.13"	"ARSA"	chr22	-	51064581	51064706	51064363	51064491	51065018	51065188
12236	"ENSG00000267314.1"	"AC104532.2"	chr19	+	5914231	5914320	5904851	5905092	5914395	5914500
12244	"ENSG00000009950.11"	"MLXIPL"	chr7	-	73020017	73020098	73013855	73014025	73030400	73030507
12245	"ENSG00000009950.11"	"MLXIPL"	chr7	-	73020239	73020441	73020017	73020098	73030400	73030491
12267	"ENSG00000136100.8"	"VPS36"	chr13	-	52992126	52992191	52991191	52991276	52997708	52997774
12273	"ENSG00000243406.2"	"MRPS31P5"	chr13	-	52767245	52767368	52763767	52764049	52768388	52768547
12274	"ENSG00000253710.1"	"ALG11"	chr13	+	52593048	52593279	52586549	52586598	52602454	52603800
12275	"ENSG00000253710.1"	"ALG11"	chr13	+	52598141	52599073	52593048	52593279	52602454	52602885
12299	"ENSG00000136104.14"	"RNASEH2B"	chr13	+	51509020	51509135	51504818	51504895	51517456	51517530
12317	"ENSG00000136169.12"	"SETDB2"	chr13	+	50025688	50026045	50018428	50018993	50034242	50034368
12319	"ENSG00000136169.12"	"SETDB2"	chr13	+	50057599	50057699	50056872	50057098	50059765	50059859
12320	"ENSG00000136169.12"	"SETDB2"	chr13	+	50059765	50059859	50057599	50057699	50062425	50062766
12321	"ENSG00000136169.12"	"SETDB2"	chr13	+	50062425	50062766	50059765	50059859	50064957	50065046
12326	"ENSG00000169598.11"	"DFFB"	chr1	+	3789035	3789136	3786168	3786339	3800070	3801993
12328	"ENSG00000136161.8"	"RCBTB2"	chr13	-	49065787	49065851	49064032	49064387	49066575	49066709
12337	"ENSG00000136146.10"	"MED4"	chr13	-	48660417	48660588	48657506	48657564	48664487	48664554
12355	"ENSG00000127564.12"	"PKMYT1"	chr16	-	3024245	3024418	3024000	3024158	3024550	3024657
12360	"ENSG00000173988.8"	"LRRC63"	chr13	+	46801646	46802324	46787136	46787254	46802799	46802868
12361	"ENSG00000123200.12"	"ZC3H13"	chr13	-	46626066	46626124	46619525	46619651	46626538	46626820
12386	"ENSG00000102804.10"	"TSC22D1"	chr13	-	45011311	45011481	45010179	45010231	45048353	45048386
12397	"ENSG00000233725.3"	"LINC00284"	chr13	+	44493520	44493569	44482862	44482912	44516558	44516749
12398	"ENSG00000233725.3"	"LINC00284"	chr13	+	44516558	44516749	44493520	44493569	44596610	44596804
12400	"ENSG00000179630.6"	"LACC1"	chr13	+	44464249	44464410	44462892	44463118	44465584	44468067
12411	"ENSG00000119688.16"	"ABCD4"	chr14	-	74766250	74766378	74763035	74763152	74769577	74769613
12413	"ENSG00000119688.16"	"ABCD4"	chr14	-	74766852	74766971	74763035	74763152	74769577	74769621
12417	"ENSG00000133106.10"	"EPSTI1"	chr13	-	43469144	43469244	43460523	43462638	43474445	43474519
12422	"ENSG00000023516.7"	"AKAP11"	chr13	+	42887182	42887266	42882589	42882745	42888029	42888076
12423	"ENSG00000023516.7"	"AKAP11"	chr13	+	42891663	42891824	42888029	42888076	42893223	42897396
12429	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17770189	17770238	17769609	17769733	17772653	17772787
12432	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17786018	17786177	17782940	17783057	17801909	17801988
12436	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17787947	17788082	17786018	17786177	17801909	17801988
12438	"ENSG00000175662.13"	"TOM1L2"	chr17	-	17796974	17797124	17786018	17786177	17801909	17801988
12443	"ENSG00000172766.14"	"NAA16"	chr13	+	41910785	41910892	41905409	41905505	41932439	41932609
12444	"ENSG00000172766.14"	"NAA16"	chr13	+	41929279	41929352	41905409	41905505	41932439	41932609
12445	"ENSG00000172766.14"	"NAA16"	chr13	+	41929279	41929352	41910785	41910892	41932439	41932609
12468	"ENSG00000133110.10"	"POSTN"	chr13	-	38145505	38145595	38144716	38144806	38148708	38148789
12470	"ENSG00000133110.10"	"POSTN"	chr13	-	38148708	38148789	38144716	38144806	38151889	38151935
12491	"ENSG00000115234.6"	"SNX17"	chr2	+	27595489	27595607	27594119	27594210	27595906	27595980
12493	"ENSG00000115234.6"	"SNX17"	chr2	+	27595906	27595980	27594119	27594210	27596113	27596178
12499	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33020495	33020617	33016524	33018263	33054726	33054775
12501	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33052023	33052185	33020495	33020617	33054726	33054774
12505	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33095509	33095586	33091030	33092140	33101544	33101669
12507	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33096318	33096407	33092011	33092140	33109905	33110006
12508	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33096318	33096407	33095509	33095586	33101544	33101669
12509	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33101544	33101669	33091624	33092140	33109905	33110006
12510	"ENSG00000244754.4"	"N4BP2L2"	chr13	-	33101544	33101669	33096318	33096407	33109905	33110006
12524	"ENSG00000132963.7"	"POMP"	chr13	+	29236546	29236644	29233240	29233324	29238645	29238706
12530	"ENSG00000062716.6"	"VMP1"	chr17	+	57842331	57842499	57812698	57812834	57886156	57886237
12532	"ENSG00000062716.6"	"VMP1"	chr17	+	57851114	57851246	57842331	57842499	57886156	57886237
